time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
1970/01/01/01:00:57.321000,2313,57,288000000,map,map,0.548517876685,1.84781211512,-0.593232787241,0.00197983137476,-0.000929457576652,-0.698081435949,-0.716015042479,"(0.25703771664981384, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10082384545596751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119279199049123, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0333198925265,0.0189314589107,0.0927052875974,-0.00307921568972,0.00962323549044,-0.00497301456607,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.321000,2314,57,309000000,map,map,0.508739916479,1.89518810781,-0.595332618884,0.00194618983436,-0.000947542320135,-0.698037391833,-0.716058159364,"(0.190533221033387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03862947377186717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119272626063732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0334906954295,0.0188471223837,0.0878811856412,0.00215375879329,0.00279578712669,-0.00529600647643,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.358000,2315,57,330000000,map,map,0.504362036721,1.89065522678,-0.59729573678,0.00200664121558,-0.00097960722266,-0.698021632205,-0.716073244643,"(0.2012837414155201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04880145980355663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119281226746078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0352848502111,0.0207447353379,0.0769885204021,-0.0101076572167,-0.00343638886783,-0.00379746443368,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.358000,2316,57,348000000,map,map,0.499000777047,1.8852271798,-0.584336154461,0.00208441412836,-0.00100611417417,-0.698015339812,-0.716079031274,"(0.2122390750650448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059061066984091755, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01012810216975032, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0367935079419,0.0220230434197,0.0638996957479,-0.00876643546372,-0.0035239229391,-0.00190631478962,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.394000,2317,57,370000000,map,map,0.495404642722,1.88158874298,-0.575208106455,0.00208622339708,-0.00104367697668,-0.69801784294,-0.71607661244,"(0.22290917586970063, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06926644134305666, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010112103114038967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0386794204202,0.0231895421777,0.0720003978952,-0.00538854125332,0.00360201239223,-0.000193922845033,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.394000,2318,57,388000000,map,map,0.48993829907,1.87609844903,-0.58125063005,0.00206349200471,-0.00105920455068,-0.69803216299,-0.716062713858,"(0.23396425983413474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07962307243828012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010128006270065526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.040153027975,0.0238905393884,0.0887535007696,0.0029576002463,0.00228763225215,0.00277783948416,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.431000,2319,57,409000000,map,map,0.486291398087,1.87243065947,-0.591951373585,0.00200365693883,-0.00108460728769,-0.698053786299,-0.716041764898,"(0.2447010824683241, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08989329274997328, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950688265542667e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0419178527871,0.0243866411205,0.0919382070276,0.0024612858865,0.00788424799587,0.00459931260534,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.431000,2320,57,428000000,map,map,0.48168883109,1.86784325997,-0.594476905736,0.00205263087709,-0.00106882234627,-0.698044856435,-0.716050273293,"(0.25565958827065355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10026759598013014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119767822575723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0434534808097,0.0246299247505,0.0743206159084,-0.00184650589454,-0.00720352061889,-0.00409501291403,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.463000,2321,57,448000000,map,map,0.603345149873,1.83299425365,-0.57076047561,0.00205599468128,-0.00105861395974,-0.698108489616,-0.715988325987,"(0.18724609922289454, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0412498745558661, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902145682885744e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0450686136692,0.0246596545917,0.0521787045676,0.00489700692108,-0.00519187018761,0.00238976874783,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.495000,2322,57,468000000,map,map,0.599023692639,1.82841754004,-0.600878193227,0.00204121994713,-0.00100628893542,-0.698092973648,-0.71600350478,"(0.1979841379485083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05143216560332848, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902145772419375e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0416212177068,0.0232727472563,0.0715152051741,-0.000196027105595,0.00229672710025,0.0012334841566,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.495000,2323,57,488000000,map,map,0.594745146479,1.82385940522,-0.603908334014,0.00204299386024,-0.00105985185877,-0.698150957834,-0.715946869293,"(0.20876359765116106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06165478563715157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119283163742457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0386553647391,0.0218217343865,0.0350489194787,-0.00329831663581,0.000592603235022,0.00895013907336,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.528000,2324,57,511000000,map,map,0.590464797248,1.81926517398,-0.607291342575,0.00202102662645,-0.00107268112897,-0.698106637788,-0.715990262108,"(0.21958457912158197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0719178216527864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902145793702654e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0357442285206,0.0200888509371,-0.00704924940058,0.00230247021005,0.00273368761342,-0.0119654097614,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.530000,2325,57,528000000,map,map,0.586174719912,1.81464208256,-0.61065885926,0.00206250147145,-0.00105291652077,-0.698112358565,-0.715984541332,"(0.23044712180428883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08222134065657509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119284397108338, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0339552690989,0.0187820506742,-0.0369432046466,-0.00246113141746,-0.00340812756455,0.00280886608116,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.558000,2326,57,548000000,map,map,0.58183718571,1.80995435331,-0.602089473292,0.00213122573574,-0.00100519521647,-0.698050520577,-0.716044693446,"(0.24135132546399135, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09256542864580147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119284996665515, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0321768039159,0.0171767345513,-0.0715465717857,-0.00265671752511,-0.00887952893305,-0.0103379877036,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.591000,2327,57,568000000,map,map,0.577484814654,1.8052215556,-0.627377631922,0.00208761959376,-0.000996596559672,-0.698088716158,-0.716007509389,"(0.25229727010069014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10295016562046583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119285603339268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.030722522404,0.01552941523,-0.0837155153947,0.00916875077037,0.00275034975875,0.00907476561184,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.591000,2328,57,588000000,map,map,0.530211774285,1.83083853034,-0.607642744651,0.00202941446669,-0.000928447739808,-0.698082470522,-0.716014007906,"(0.19161611794217778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03784057536161866, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119277876125697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0295620224424,0.0138437745446,-0.133212715606,0.00939008040392,0.000460520209305,-0.000632889025738,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.622000,2329,57,608000000,map,map,0.525634547945,1.82619397027,-0.608676667629,0.00204944788453,-0.000938892749613,-0.698112639105,-0.715984429379,"(0.20237146053809724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04800958771582361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119290802792641, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0303839160739,0.0133389533855,-0.13712847981,-0.00693684389805,-0.00480004727992,0.00586770827531,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.630000,2330,57,628000000,map,map,0.520070912802,1.82059236439,-0.602751705539,0.00208476570881,-0.000991149491093,-0.698061561734,-0.716034158051,"(0.21333251153281943, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0582656051203122, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010128110199231408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0312830597778,0.0126877569198,-0.137543872283,-0.00407075746755,-9.14821307762e-05,-0.00322301697337,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.663000,2331,57,651000000,map,map,0.516355201852,1.81686643463,-0.599563239413,0.00209672862255,-0.00102237721891,-0.698034326967,-0.716060465587,"(0.22400643511935406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0684685851174001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01011210668820946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0324416475251,0.0117438228702,-0.121313264293,-0.00535228282096,-0.00159600182739,0.000156884673159,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.698000,2332,57,668000000,map,map,0.511677717478,1.81213521677,-0.609277828703,0.00206732275811,-0.000990476870196,-0.697986568661,-0.716107296662,"(0.23488629859133242, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07875873275635041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119207688395391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0333013858516,0.010989763442,-0.103077299794,0.00804465284563,0.00205176588299,-0.00796663219017,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.698000,2333,57,688000000,map,map,0.506986967307,1.80744158301,-0.600803241756,0.00200814273822,-0.000963498524292,-0.697989990458,-0.716104127746,"(0.24580785871754363, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08908942555373424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01011928538997385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0343919079283,0.00998080613197,-0.0980241898082,0.0044851902168,-0.000797406125415,0.00195804982428,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.730000,2334,57,709000000,map,map,0.502309045733,1.8027001213,-0.615724081914,0.0019951723337,-0.000957953620693,-0.697987455062,-0.716106578849,"(0.25677114559681513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09946072365292198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119284712382543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0355914896338,0.00882097745466,-0.07534134477,-0.00274002963152,0.00258279474342,-0.000968339004212,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.731000,2335,57,730000000,map,map,0.607417981379,1.8502644935,-0.615785785412,0.00197149008538,-0.00102169052163,-0.697984254536,-0.716109779375,"(0.18757566720073796, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030692822241746427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010047212469867728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0368312543035,0.00757498632574,-0.0799309784899,-0.00115726675501,0.000356476928597,0.000113533378649,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.774000,2336,57,748000000,map,map,0.603887301811,1.84718805806,-0.610791770367,0.0020038069635,-0.00107491429456,-0.698015751402,-0.716078788271,"(0.19816449686187643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04071516475537659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010112098836127735, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.033971502065,0.00832478187132,-0.0807581190677,-0.00622853919978,-0.00363975636203,0.0102807492543,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.774000,2337,57,770000000,map,map,0.599271973758,1.84248146701,-0.634091630682,0.00202240598908,-0.00102863170422,-0.698039947645,-0.716055350672,"(0.20894203430801686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0508893353738789, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01011920764542945, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0309170016229,0.00901735859089,-0.0697936811953,0.00514556086847,-0.00453094756329,0.000349160416645,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:00:57.813000,2338,57,788000000,map,map,0.594652114387,1.8377802862,-0.632898326534,0.002056316051,-0.00106058630054,-0.698037449785,-0.716057679943,"(0.21976106801961162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06110381992944646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01011928534789016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0288320163176,0.00934564986062,-0.0950811488426,0.00249668948765,0.00717166174849,-0.003411460196,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
