time,.data
1970/01/01/01:01:12.980000,-0.0131612922329
1970/01/01/01:01:12.998000,-0.389003423354
1970/01/01/01:01:13.019000,-0.40419463285
1970/01/01/01:01:13.038000,-1.0
1970/01/01/01:01:13.060000,-1.0
1970/01/01/01:01:13.079000,-0.993981261533
1970/01/01/01:01:13.098000,-1.0
1970/01/01/01:01:13.119000,-0.68767218783
1970/01/01/01:01:13.140000,-0.69864456173
1970/01/01/01:01:13.158000,-0.672110975321
1970/01/01/01:01:13.178000,-0.684474067201
1970/01/01/01:01:13.199000,0.30862246398
1970/01/01/01:01:13.219000,0.297802365671
1970/01/01/01:01:13.239000,0.542995043286
1970/01/01/01:01:13.259000,0.534866947923
1970/01/01/01:01:13.279000,0.774873958259
1970/01/01/01:01:13.298000,0.765125484805
1970/01/01/01:01:13.319000,0.943794525229
1970/01/01/01:01:13.338000,0.937948913347
1970/01/01/01:01:13.359000,1.0
1970/01/01/01:01:13.379000,1.0
1970/01/01/01:01:13.399000,0.540893102974
1970/01/01/01:01:13.419000,0.531005867642
1970/01/01/01:01:13.438000,-0.0297656069723
1970/01/01/01:01:13.458000,-0.0431878639539
1970/01/01/01:01:13.479000,-0.230280492334
1970/01/01/01:01:13.498000,-0.23945690876
1970/01/01/01:01:13.520000,-0.644632688527
1970/01/01/01:01:13.539000,-0.655237732819
1970/01/01/01:01:13.559000,-0.310816105352
1970/01/01/01:01:13.578000,-0.315589513522
1970/01/01/01:01:13.600000,-0.246409317476
1970/01/01/01:01:13.622000,-0.260842369612
1970/01/01/01:01:13.638000,-0.230735846495
1970/01/01/01:01:13.659000,-0.240302768023
1970/01/01/01:01:13.679000,-0.188001688192
1970/01/01/01:01:13.701000,-0.196166729768
1970/01/01/01:01:13.718000,0.260298393705
1970/01/01/01:01:13.738000,0.254344540041
1970/01/01/01:01:13.758000,0.187270761392
1970/01/01/01:01:13.779000,0.17722262667
1970/01/01/01:01:13.798000,0.122774054359
1970/01/01/01:01:13.820000,0.115882551666
1970/01/01/01:01:13.838000,0.0811981456
1970/01/01/01:01:13.859000,0.0775024822271
1970/01/01/01:01:13.883000,-0.245068634515
1970/01/01/01:01:13.900000,0.861987524171
1970/01/01/01:01:13.918000,0.859989658887
1970/01/01/01:01:13.938000,0.858267302471
1970/01/01/01:01:13.958000,0.231736703441
1970/01/01/01:01:13.978000,0.22080261233
1970/01/01/01:01:13.999000,0.333181112038
1970/01/01/01:01:14.019000,-0.321516370885
1970/01/01/01:01:14.038000,-0.327003713034
1970/01/01/01:01:14.058000,0.0141713543874
1970/01/01/01:01:14.078000,0.0126377742112
1970/01/01/01:01:14.098000,0.0118191966655
1970/01/01/01:01:14.119000,-0.37883286369
1970/01/01/01:01:14.138000,-0.385468270917
1970/01/01/01:01:14.159000,0.131185245766
1970/01/01/01:01:14.180000,0.310645392143
1970/01/01/01:01:14.199000,0.310167519141
1970/01/01/01:01:14.218000,0.151690425542
1970/01/01/01:01:14.238000,0.149434846092
1970/01/01/01:01:14.259000,-0.52456173399
1970/01/01/01:01:14.280000,-0.530262721967
1970/01/01/01:01:14.299000,-0.240915712527
1970/01/01/01:01:14.319000,-0.240148224305
1970/01/01/01:01:14.338000,-0.682303016581
1970/01/01/01:01:14.359000,-0.687170630933
1970/01/01/01:01:14.379000,-0.582362128157
1970/01/01/01:01:14.399000,-0.585156470203
1970/01/01/01:01:14.419000,-0.838225909696
1970/01/01/01:01:14.439000,-0.840503753898
1970/01/01/01:01:14.459000,-1.0
1970/01/01/01:01:14.480000,-1.0
1970/01/01/01:01:14.499000,-0.848561022096
1970/01/01/01:01:14.520000,-0.85040962841
1970/01/01/01:01:14.538000,-0.943475775964
1970/01/01/01:01:14.559000,-0.564044373106
1970/01/01/01:01:14.580000,-0.522777845043
1970/01/01/01:01:14.600000,-0.525411964696
1970/01/01/01:01:14.619000,-0.65627983181
1970/01/01/01:01:14.638000,-0.659093924295
1970/01/01/01:01:14.658000,-0.537394162313
1970/01/01/01:01:14.678000,-0.537950786673
1970/01/01/01:01:14.698000,0.684239893944
1970/01/01/01:01:14.718000,0.686870401027
1970/01/01/01:01:14.738000,0.834250970797
1970/01/01/01:01:14.758000,0.838135566625
1970/01/01/01:01:14.778000,0.681824736719
1970/01/01/01:01:14.798000,0.68504882846
1970/01/01/01:01:14.819000,0.491719169141
1970/01/01/01:01:14.839000,0.492672821893
1970/01/01/01:01:14.858000,0.91242350617
1970/01/01/01:01:14.879000,0.916975504025
1970/01/01/01:01:14.899000,1.0
1970/01/01/01:01:14.918000,1.0
1970/01/01/01:01:14.939000,1.0
1970/01/01/01:01:14.959000,1.0
1970/01/01/01:01:14.981000,1.0
1970/01/01/01:01:14.999000,1.0
1970/01/01/01:01:15.021000,1.0
1970/01/01/01:01:15.038000,1.0
1970/01/01/01:01:15.058000,0.819216526082
1970/01/01/01:01:15.078000,0.825295250188
1970/01/01/01:01:15.099000,0.961026552513
1970/01/01/01:01:15.120000,0.966917679247
1970/01/01/01:01:15.141000,0.203789503889
1970/01/01/01:01:15.158000,0.210522613613
1970/01/01/01:01:15.179000,-0.393560424059
1970/01/01/01:01:15.199000,-0.390164804481
1970/01/01/01:01:15.221000,-0.956584192872
1970/01/01/01:01:15.238000,-0.957976483358
1970/01/01/01:01:15.258000,-1.0
1970/01/01/01:01:15.278000,-1.0
1970/01/01/01:01:15.304000,-1.0
1970/01/01/01:01:15.321000,-1.0
1970/01/01/01:01:15.339000,-1.0
1970/01/01/01:01:15.359000,-1.0
1970/01/01/01:01:15.378000,-0.870254735867
1970/01/01/01:01:15.400000,-0.461569368949
1970/01/01/01:01:15.420000,-0.451806561808
1970/01/01/01:01:15.442000,-0.58689599952
1970/01/01/01:01:15.459000,-0.56754092803
1970/01/01/01:01:15.481000,-0.111921273674
1970/01/01/01:01:15.500000,-0.155958986252
1970/01/01/01:01:15.519000,-0.243288820481
1970/01/01/01:01:15.538000,-0.238071892291
1970/01/01/01:01:15.558000,-0.321806481225
1970/01/01/01:01:15.578000,-0.316685949795
1970/01/01/01:01:15.598000,0.0543187375555
1970/01/01/01:01:15.619000,0.0619242550557
1970/01/01/01:01:15.639000,0.159105791524
1970/01/01/01:01:15.658000,0.168349226658
1970/01/01/01:01:15.678000,0.61396784919
1970/01/01/01:01:15.698000,0.625751319931
1970/01/01/01:01:15.719000,0.0744127569294
1970/01/01/01:01:15.740000,-0.0432553566809
1970/01/01/01:01:15.759000,-0.0344029508588
1970/01/01/01:01:15.780000,0.23471357592
1970/01/01/01:01:15.799000,0.250107271842
1970/01/01/01:01:15.819000,0.345150908542
1970/01/01/01:01:15.839000,0.358455914665
1970/01/01/01:01:15.859000,-0.0197078500503
1970/01/01/01:01:15.878000,-0.00886106861094
1970/01/01/01:01:15.898000,-0.521227233203
1970/01/01/01:01:15.918000,-0.515202332271
1970/01/01/01:01:15.938000,-0.097283266318
1970/01/01/01:01:15.958000,-0.307456883498
1970/01/01/01:01:15.979000,-0.296323253056
1970/01/01/01:01:15.998000,0.308937059608
1970/01/01/01:01:16.019000,0.323969884964
1970/01/01/01:01:16.038000,0.464083978374
1970/01/01/01:01:16.058000,0.476284545049
1970/01/01/01:01:16.079000,0.548278580554
1970/01/01/01:01:16.099000,0.55867222057
1970/01/01/01:01:16.119000,0.720450520003
1970/01/01/01:01:16.138000,0.734184134102
1970/01/01/01:01:16.158000,0.749719297706
1970/01/01/01:01:16.179000,0.765216604192
1970/01/01/01:01:16.199000,0.774252912234
1970/01/01/01:01:16.219000,1.0
1970/01/01/01:01:16.238000,1.0
1970/01/01/01:01:16.258000,1.0
1970/01/01/01:01:16.278000,1.0
1970/01/01/01:01:16.298000,1.0
1970/01/01/01:01:16.319000,1.0
1970/01/01/01:01:16.339000,0.939722026423
1970/01/01/01:01:16.360000,0.949587966683
1970/01/01/01:01:16.379000,0.18799540329
1970/01/01/01:01:16.398000,0.205801406509
1970/01/01/01:01:16.418000,-0.228901630167
1970/01/01/01:01:16.440000,-0.209729705047
1970/01/01/01:01:16.458000,-1.0
1970/01/01/01:01:16.478000,-1.0
1970/01/01/01:01:16.498000,-1.0
1970/01/01/01:01:16.518000,-1.0
1970/01/01/01:01:16.538000,-1.0
1970/01/01/01:01:16.571000,-1.0
1970/01/01/01:01:16.585000,-1.0
1970/01/01/01:01:16.599000,-1.0
1970/01/01/01:01:16.621000,-1.0
1970/01/01/01:01:16.640000,-1.0
1970/01/01/01:01:16.659000,-0.683028051354
1970/01/01/01:01:16.680000,-0.657156326099
1970/01/01/01:01:16.700000,-0.284329825067
1970/01/01/01:01:16.719000,0.353810483873
1970/01/01/01:01:16.738000,0.70910858989
1970/01/01/01:01:16.761000,0.725974469915
1970/01/01/01:01:16.778000,0.55967688039
1970/01/01/01:01:16.799000,0.57438090678
1970/01/01/01:01:16.819000,0.324239857905
1970/01/01/01:01:16.838000,0.339193567603
1970/01/01/01:01:16.858000,0.849393772445
1970/01/01/01:01:16.878000,0.865984190105
1970/01/01/01:01:16.898000,0.578113284088
1970/01/01/01:01:16.919000,0.592710531399
1970/01/01/01:01:16.939000,0.367842264733
1970/01/01/01:01:16.958000,0.388526373232
1970/01/01/01:01:16.978000,0.698001040008
1970/01/01/01:01:17.000000,-0.0312970884482
1970/01/01/01:01:17.018000,-0.0168048967368
1970/01/01/01:01:17.039000,0.0114681582851
1970/01/01/01:01:17.060000,0.0336583508278
1970/01/01/01:01:17.079000,0.527511714274
1970/01/01/01:01:17.099000,0.547488641903
1970/01/01/01:01:17.120000,0.344114676498
1970/01/01/01:01:17.141000,0.622568073758
1970/01/01/01:01:17.159000,0.641658942893
1970/01/01/01:01:17.178000,0.54871032717
1970/01/01/01:01:17.198000,0.569249725694
1970/01/01/01:01:17.219000,0.22026705237
1970/01/01/01:01:17.238000,0.242962409073
1970/01/01/01:01:17.259000,-0.093419478486
1970/01/01/01:01:17.280000,-0.0768932339342
1970/01/01/01:01:17.298000,-0.222889089143
1970/01/01/01:01:17.318000,-0.202017556816
1970/01/01/01:01:17.338000,-0.474619990425
1970/01/01/01:01:17.359000,-0.45274505527
1970/01/01/01:01:17.380000,-1.0
1970/01/01/01:01:17.399000,-1.0
1970/01/01/01:01:17.421000,-1.0
1970/01/01/01:01:17.438000,-0.966529331966
1970/01/01/01:01:17.458000,-0.951922765917
1970/01/01/01:01:17.478000,-0.520736067425
1970/01/01/01:01:17.499000,-0.497812491723
1970/01/01/01:01:17.518000,0.159006702765
1970/01/01/01:01:17.539000,0.181826372781
1970/01/01/01:01:17.559000,0.703794709904
1970/01/01/01:01:17.578000,0.724858757292
1970/01/01/01:01:17.598000,0.61582646365
1970/01/01/01:01:17.618000,0.632803130488
1970/01/01/01:01:17.639000,-0.0490622814235
1970/01/01/01:01:17.659000,-0.0314869636424
1970/01/01/01:01:17.678000,0.0560850330649
1970/01/01/01:01:17.698000,0.0787066674203
1970/01/01/01:01:17.718000,-0.13058089253
1970/01/01/01:01:17.738000,-0.108223824051
1970/01/01/01:01:17.758000,0.299640249932
1970/01/01/01:01:17.779000,0.322610866713
1970/01/01/01:01:17.798000,0.808756724689
1970/01/01/01:01:17.818000,0.830532567181
1970/01/01/01:01:17.838000,0.62269103931
1970/01/01/01:01:17.859000,0.642828071216
1970/01/01/01:01:17.881000,1.0
1970/01/01/01:01:17.898000,1.0
1970/01/01/01:01:17.918000,0.942552579706
1970/01/01/01:01:17.938000,0.963419821316
1970/01/01/01:01:17.959000,1.0
1970/01/01/01:01:17.978000,1.0
1970/01/01/01:01:17.998000,1.0
1970/01/01/01:01:18.019000,1.0
1970/01/01/01:01:18.039000,1.0
1970/01/01/01:01:18.059000,1.0
1970/01/01/01:01:18.079000,0.695231687549
1970/01/01/01:01:18.100000,0.71945846836
1970/01/01/01:01:18.118000,-0.292233027864
1970/01/01/01:01:18.138000,-0.270329343606
1970/01/01/01:01:18.158000,-0.303581979115
1970/01/01/01:01:18.179000,-0.284907787633
1970/01/01/01:01:18.198000,-0.856958549857
1970/01/01/01:01:18.218000,-0.841673624154
1970/01/01/01:01:18.241000,-1.0
1970/01/01/01:01:18.259000,-1.0
1970/01/01/01:01:18.279000,-1.0
1970/01/01/01:01:18.299000,-1.0
1970/01/01/01:01:18.318000,-1.0
1970/01/01/01:01:18.338000,-1.0
1970/01/01/01:01:18.360000,-0.999818647275
1970/01/01/01:01:18.379000,-0.976224621702
1970/01/01/01:01:18.399000,-1.0
1970/01/01/01:01:18.420000,-1.0
1970/01/01/01:01:18.438000,-1.0
1970/01/01/01:01:18.460000,-1.0
1970/01/01/01:01:18.479000,-0.648939138149
1970/01/01/01:01:18.499000,-0.0217282653724
1970/01/01/01:01:18.518000,0.00199577637421
1970/01/01/01:01:18.538000,0.029135665093
1970/01/01/01:01:18.559000,0.484040704563
1970/01/01/01:01:18.578000,1.0
1970/01/01/01:01:18.599000,1.0
1970/01/01/01:01:18.618000,0.944628840294
1970/01/01/01:01:18.639000,0.964280623215
1970/01/01/01:01:18.658000,0.11229370556
1970/01/01/01:01:18.678000,0.134879807701
1970/01/01/01:01:18.699000,0.314719223223
1970/01/01/01:01:18.719000,0.340649203002
1970/01/01/01:01:18.739000,1.0
1970/01/01/01:01:18.759000,1.0
1970/01/01/01:01:18.778000,1.0
1970/01/01/01:01:18.799000,1.0
1970/01/01/01:01:18.827000,1.0
1970/01/01/01:01:18.839000,1.0
1970/01/01/01:01:18.858000,0.752335441544
1970/01/01/01:01:18.888000,0.57922591268
1970/01/01/01:01:18.898000,0.148993719305
1970/01/01/01:01:18.919000,0.229412194876
1970/01/01/01:01:18.938000,0.167765301878
1970/01/01/01:01:18.962000,0.0175356807492
1970/01/01/01:01:18.979000,0.0510991514436
1970/01/01/01:01:18.999000,0.338796950495
1970/01/01/01:01:19.018000,0.0657841104519
1970/01/01/01:01:19.039000,0.186023255276
1970/01/01/01:01:19.058000,0.217052648927
1970/01/01/01:01:19.079000,0.245516494696
1970/01/01/01:01:19.098000,0.409352903245
1970/01/01/01:01:19.119000,0.425696164503
1970/01/01/01:01:19.140000,0.454117594723
1970/01/01/01:01:19.159000,0.549772631945
1970/01/01/01:01:19.181000,0.575139069741
1970/01/01/01:01:19.198000,0.278158981894
1970/01/01/01:01:19.219000,0.303675156453
1970/01/01/01:01:19.239000,-0.203191809117
1970/01/01/01:01:19.259000,-0.175791314581
1970/01/01/01:01:19.281000,-0.282212563716
1970/01/01/01:01:19.298000,-0.28117944861
1970/01/01/01:01:19.318000,-1.0
1970/01/01/01:01:19.341000,-1.0
1970/01/01/01:01:19.358000,-1.0
1970/01/01/01:01:19.379000,-1.0
1970/01/01/01:01:19.402000,-1.0
1970/01/01/01:01:19.418000,-1.0
1970/01/01/01:01:19.438000,-1.0
1970/01/01/01:01:19.460000,-1.0
1970/01/01/01:01:19.479000,-1.0
1970/01/01/01:01:19.499000,-0.813757623377
1970/01/01/01:01:19.519000,-0.791151225891
1970/01/01/01:01:19.539000,-0.114378021867
1970/01/01/01:01:19.559000,-0.0796122921603
1970/01/01/01:01:19.581000,1.0
1970/01/01/01:01:19.598000,1.0
1970/01/01/01:01:19.619000,1.0
1970/01/01/01:01:19.639000,1.0
1970/01/01/01:01:19.658000,1.0
1970/01/01/01:01:19.678000,1.0
1970/01/01/01:01:19.698000,1.0
1970/01/01/01:01:19.719000,1.0
1970/01/01/01:01:19.738000,1.0
1970/01/01/01:01:19.758000,1.0
1970/01/01/01:01:19.778000,1.0
1970/01/01/01:01:19.807000,1.0
1970/01/01/01:01:19.819000,1.0
1970/01/01/01:01:19.840000,1.0
1970/01/01/01:01:19.860000,0.608376380365
1970/01/01/01:01:19.881000,0.21106380921
1970/01/01/01:01:19.899000,0.213383458115
1970/01/01/01:01:19.918000,-0.00985424705561
1970/01/01/01:01:19.938000,-0.363384883129
1970/01/01/01:01:19.958000,-0.298233926849
1970/01/01/01:01:19.979000,-0.264883119141
1970/01/01/01:01:19.999000,-0.190206266553
1970/01/01/01:01:20.019000,-0.156745548525
1970/01/01/01:01:20.038000,0.002562091244
1970/01/01/01:01:20.058000,0.0340480311938
1970/01/01/01:01:20.079000,-0.0896438444543
1970/01/01/01:01:20.098000,-0.0589246701413
1970/01/01/01:01:20.118000,0.0485505484697
1970/01/01/01:01:20.140000,0.0797761323705
1970/01/01/01:01:20.159000,-0.604495280632
1970/01/01/01:01:20.180000,-0.578091829892
1970/01/01/01:01:20.200000,-0.419348510061
1970/01/01/01:01:20.218000,-0.386954055335
1970/01/01/01:01:20.238000,-0.713344154365
1970/01/01/01:01:20.259000,-0.693312272394
1970/01/01/01:01:20.278000,-0.573096286558
1970/01/01/01:01:20.299000,-0.543337018363
1970/01/01/01:01:20.318000,-0.113426487368
1970/01/01/01:01:20.339000,-0.0812542887902
1970/01/01/01:01:20.359000,-0.372244914089
1970/01/01/01:01:20.378000,-0.351981488317
1970/01/01/01:01:20.399000,-0.614500065114
1970/01/01/01:01:20.419000,-0.591419090575
1970/01/01/01:01:20.439000,-0.868421181609
1970/01/01/01:01:20.459000,-0.849576141343
1970/01/01/01:01:20.478000,0.396540957135
1970/01/01/01:01:20.499000,0.421501063497
1970/01/01/01:01:20.518000,0.00948358564976
1970/01/01/01:01:20.539000,0.0337476847919
1970/01/01/01:01:20.559000,0.0213945520217
1970/01/01/01:01:20.580000,0.0482453508492
1970/01/01/01:01:20.598000,0.0679699271157
1970/01/01/01:01:20.618000,0.0969634798656
1970/01/01/01:01:20.639000,-0.050053788306
1970/01/01/01:01:20.660000,-0.0258297750051
1970/01/01/01:01:20.679000,0.250958654503
1970/01/01/01:01:20.698000,0.278187029026
1970/01/01/01:01:20.719000,0.151849708253
1970/01/01/01:01:20.740000,0.175907604962
1970/01/01/01:01:20.758000,0.298290370542
1970/01/01/01:01:20.779000,0.324666059071
1970/01/01/01:01:20.798000,0.0221365471134
1970/01/01/01:01:20.819000,0.0449660553765
1970/01/01/01:01:20.838000,0.801296489423
1970/01/01/01:01:20.859000,0.82353880436
1970/01/01/01:01:20.879000,1.0
1970/01/01/01:01:20.899000,1.0
1970/01/01/01:01:20.918000,1.0
1970/01/01/01:01:20.940000,1.0
1970/01/01/01:01:20.958000,0.99882972879
1970/01/01/01:01:20.979000,1.0
1970/01/01/01:01:21.000000,0.545401369159
1970/01/01/01:01:21.019000,-0.335119494033
1970/01/01/01:01:21.039000,0.157020485076
1970/01/01/01:01:21.059000,0.183063204141
1970/01/01/01:01:21.078000,0.18777283064
1970/01/01/01:01:21.100000,-0.286546109919
1970/01/01/01:01:21.119000,0.0364607026869
1970/01/01/01:01:21.138000,-0.182032342022
1970/01/01/01:01:21.158000,-0.155713993473
1970/01/01/01:01:21.179000,-0.0143947450836
1970/01/01/01:01:21.200000,0.0144123384887
1970/01/01/01:01:21.220000,-0.650836624354
1970/01/01/01:01:21.238000,-0.63342661015
1970/01/01/01:01:21.258000,-0.480622551281
1970/01/01/01:01:21.278000,-0.423372495693
1970/01/01/01:01:21.298000,-0.392736989766
1970/01/01/01:01:21.319000,-0.600792976572
1970/01/01/01:01:21.339000,-0.582557372935
1970/01/01/01:01:21.359000,-0.92728456154
1970/01/01/01:01:21.379000,-0.912005614792
1970/01/01/01:01:21.399000,-1.0
1970/01/01/01:01:21.419000,-1.0
1970/01/01/01:01:21.439000,-0.767794920747
1970/01/01/01:01:21.459000,0.0794488897955
1970/01/01/01:01:21.480000,0.106287104678
1970/01/01/01:01:21.499000,0.392891614784
1970/01/01/01:01:21.519000,0.413337308075
1970/01/01/01:01:21.539000,0.58835460645
1970/01/01/01:01:21.559000,0.587463804541
1970/01/01/01:01:21.580000,0.927711942508
1970/01/01/01:01:21.599000,0.947257679877
1970/01/01/01:01:21.619000,-0.095468761051
1970/01/01/01:01:21.638000,-0.0769237312419
1970/01/01/01:01:21.658000,0.395761365766
1970/01/01/01:01:21.678000,0.415128304489
1970/01/01/01:01:21.698000,0.526861117349
1970/01/01/01:01:21.718000,0.255462511012
1970/01/01/01:01:21.738000,0.274129190491
1970/01/01/01:01:21.759000,0.00698139120443
1970/01/01/01:01:21.781000,0.0268928506487
1970/01/01/01:01:21.798000,0.144371401877
1970/01/01/01:01:21.817000,0.168566546441
1970/01/01/01:01:21.838000,-0.214476206337
1970/01/01/01:01:21.859000,-0.196692731609
1970/01/01/01:01:21.879000,-0.0297099969596
1970/01/01/01:01:21.898000,-0.00586316531364
1970/01/01/01:01:21.919000,0.692497590637
1970/01/01/01:01:21.938000,0.711938206081
1970/01/01/01:01:21.958000,0.838403771244
1970/01/01/01:01:21.979000,0.859330405753
1970/01/01/01:01:21.999000,0.935773428994
1970/01/01/01:01:22.019000,0.953674700375
1970/01/01/01:01:22.038000,0.855677600191
1970/01/01/01:01:22.058000,0.875992457492
1970/01/01/01:01:22.078000,0.938652009436
1970/01/01/01:01:22.099000,0.95651204015
1970/01/01/01:01:22.118000,0.858421670263
1970/01/01/01:01:22.139000,0.874723765468
1970/01/01/01:01:22.159000,0.429121336004
1970/01/01/01:01:22.178000,0.446872518683
1970/01/01/01:01:22.199000,0.120593396741
1970/01/01/01:01:22.219000,0.138443539957
1970/01/01/01:01:22.242000,-0.0459095960538
1970/01/01/01:01:22.259000,-0.0268890968353
1970/01/01/01:01:22.279000,0.0690900883834
1970/01/01/01:01:22.298000,0.0908891781198
1970/01/01/01:01:22.318000,-0.708251456798
1970/01/01/01:01:22.340000,-0.977385142042
1970/01/01/01:01:22.358000,-0.961960489117
1970/01/01/01:01:22.378000,-0.969966111111
1970/01/01/01:01:22.399000,-0.959051772667
1970/01/01/01:01:22.419000,-1.0
1970/01/01/01:01:22.439000,-1.0
1970/01/01/01:01:22.458000,-1.0
1970/01/01/01:01:22.478000,-1.0
1970/01/01/01:01:22.499000,-1.0
1970/01/01/01:01:22.519000,-1.0
1970/01/01/01:01:22.542000,-1.0
1970/01/01/01:01:22.560000,-1.0
1970/01/01/01:01:22.584000,-1.0
1970/01/01/01:01:22.599000,-1.0
1970/01/01/01:01:22.618000,-1.0
1970/01/01/01:01:22.639000,-1.0
1970/01/01/01:01:22.659000,-0.786767852145
1970/01/01/01:01:22.680000,-0.153608242459
1970/01/01/01:01:22.699000,-0.142356910939
1970/01/01/01:01:22.719000,-0.130386399683
1970/01/01/01:01:22.739000,-0.445739405864
1970/01/01/01:01:22.759000,-0.435707330127
1970/01/01/01:01:22.778000,0.230581561048
1970/01/01/01:01:22.798000,0.243426159285
1970/01/01/01:01:22.821000,1.0
1970/01/01/01:01:22.838000,0.966207736862
1970/01/01/01:01:22.859000,0.974365753625
1970/01/01/01:01:22.879000,1.0
1970/01/01/01:01:22.898000,1.0
1970/01/01/01:01:22.918000,1.0
1970/01/01/01:01:22.939000,1.0
1970/01/01/01:01:22.958000,1.0
1970/01/01/01:01:22.979000,1.0
1970/01/01/01:01:22.999000,1.0
1970/01/01/01:01:23.019000,1.0
1970/01/01/01:01:23.039000,1.0
1970/01/01/01:01:23.059000,1.0
1970/01/01/01:01:23.079000,0.881066971314
1970/01/01/01:01:23.100000,0.891754702252
1970/01/01/01:01:23.119000,-0.235500772284
1970/01/01/01:01:23.142000,-0.215997713406
1970/01/01/01:01:23.160000,-0.233563749886
1970/01/01/01:01:23.178000,-0.42868845826
1970/01/01/01:01:23.199000,-0.486146100518
1970/01/01/01:01:23.220000,-0.475330744869
1970/01/01/01:01:23.239000,-0.608845813896
1970/01/01/01:01:23.259000,-0.599796039732
1970/01/01/01:01:23.278000,-1.0
1970/01/01/01:01:23.299000,-1.0
1970/01/01/01:01:23.319000,-1.0
1970/01/01/01:01:23.338000,-1.0
1970/01/01/01:01:23.358000,-1.0
1970/01/01/01:01:23.378000,-1.0
1970/01/01/01:01:23.398000,-1.0
1970/01/01/01:01:23.419000,-1.0
1970/01/01/01:01:23.439000,-1.0
1970/01/01/01:01:23.459000,-1.0
1970/01/01/01:01:23.478000,-0.903906536177
1970/01/01/01:01:23.498000,-0.899283841453
1970/01/01/01:01:23.519000,-0.739855132936
1970/01/01/01:01:23.538000,-0.735278496173
1970/01/01/01:01:23.558000,-0.284056474379
1970/01/01/01:01:23.578000,-0.271961280637
1970/01/01/01:01:23.599000,0.474582940444
1970/01/01/01:01:23.619000,0.484251290672
1970/01/01/01:01:23.640000,0.493596536756
1970/01/01/01:01:23.658000,0.500147891566
1970/01/01/01:01:23.679000,1.0
1970/01/01/01:01:23.698000,1.0
1970/01/01/01:01:23.719000,1.0
1970/01/01/01:01:23.738000,1.0
1970/01/01/01:01:23.758000,1.0
1970/01/01/01:01:23.778000,1.0
1970/01/01/01:01:23.800000,1.0
1970/01/01/01:01:23.820000,1.0
1970/01/01/01:01:23.838000,1.0
1970/01/01/01:01:23.859000,1.0
1970/01/01/01:01:23.878000,1.0
1970/01/01/01:01:23.899000,1.0
1970/01/01/01:01:23.919000,1.0
1970/01/01/01:01:23.939000,1.0
1970/01/01/01:01:23.959000,0.314093756082
1970/01/01/01:01:23.980000,-0.850687997549
1970/01/01/01:01:23.998000,-0.847095453832
1970/01/01/01:01:24.019000,-1.0
1970/01/01/01:01:24.038000,-1.0
1970/01/01/01:01:24.059000,-1.0
1970/01/01/01:01:24.081000,-1.0
1970/01/01/01:01:24.100000,-0.919287520131
1970/01/01/01:01:24.118000,-0.913835207923
1970/01/01/01:01:24.138000,-0.165942443866
1970/01/01/01:01:24.159000,-0.170438366484
1970/01/01/01:01:24.181000,-0.160790452036
1970/01/01/01:01:24.201000,-0.3912694166
1970/01/01/01:01:24.220000,-0.422429633046
1970/01/01/01:01:24.247000,0.375809311818
1970/01/01/01:01:24.259000,0.420187180477
1970/01/01/01:01:24.279000,0.424827719418
1970/01/01/01:01:24.295000,0.810832064448
1970/01/01/01:01:24.319000,1.0
1970/01/01/01:01:24.338000,0.813722700782
1970/01/01/01:01:24.363000,0.547873005453
1970/01/01/01:01:24.384000,0.585661316135
1970/01/01/01:01:24.401000,0.425744109683
1970/01/01/01:01:24.419000,0.428237631356
1970/01/01/01:01:24.439000,0.0311128247919
1970/01/01/01:01:24.458000,0.0367272809208
1970/01/01/01:01:24.480000,-0.74298813539
1970/01/01/01:01:24.499000,-0.744996278926
1970/01/01/01:01:24.519000,-1.0
1970/01/01/01:01:24.538000,-1.0
1970/01/01/01:01:24.558000,-1.0
1970/01/01/01:01:24.578000,-1.0
1970/01/01/01:01:24.599000,-0.752483454001
1970/01/01/01:01:24.618000,-0.790971848243
1970/01/01/01:01:24.639000,-0.794099977278
1970/01/01/01:01:24.660000,0.317257554538
1970/01/01/01:01:24.678000,0.319984173851
1970/01/01/01:01:24.700000,0.841506977021
1970/01/01/01:01:24.719000,0.8401893809
1970/01/01/01:01:24.739000,0.402887049078
1970/01/01/01:01:24.759000,0.398156402576
1970/01/01/01:01:24.778000,0.300661978427
1970/01/01/01:01:24.799000,0.298020450684
1970/01/01/01:01:24.819000,0.39182131945
1970/01/01/01:01:24.838000,0.38987880027
1970/01/01/01:01:24.859000,-0.188631143307
1970/01/01/01:01:24.879000,-0.194341278604
1970/01/01/01:01:24.898000,-0.102041215018
1970/01/01/01:01:24.920000,-0.105790862297
1970/01/01/01:01:24.939000,-0.662969760669
1970/01/01/01:01:24.958000,-0.667991006515
1970/01/01/01:01:24.978000,-0.900779682206
1970/01/01/01:01:24.999000,-0.904619118977
1970/01/01/01:01:25.019000,-0.801479530805
1970/01/01/01:01:25.039000,-0.806684049623
1970/01/01/01:01:25.059000,-0.542847403199
1970/01/01/01:01:25.078000,-0.548697948112
1970/01/01/01:01:25.100000,-0.134475996107
1970/01/01/01:01:25.118000,-0.139162772976
1970/01/01/01:01:25.138000,0.481912690391
1970/01/01/01:01:25.159000,0.477190110166
1970/01/01/01:01:25.182000,0.0382893711745
1970/01/01/01:01:25.198000,0.0350133347828
1970/01/01/01:01:25.219000,-0.387757190496
