time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
1970/01/01/01:01:18.480000,3398,78,465000000,map,map,0.578276837909,1.79540404879,-0.629885993802,-0.000823382808142,-0.00459437000426,-0.706018385663,-0.708178233677,"(0.21610149265685438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06771832770166944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010128228793587785, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0111067087685,-0.0311764900595,0.00746458378335,0.00796538465853,0.00949447509085,-0.00117382383185,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.518000,3399,78,485000000,map,map,0.578252316534,1.79511098386,-0.587197228729,-0.00085659024423,-0.00461818099803,-0.705989367146,-0.708206830726,"(0.22678661412372875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07795192854705148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010112159803570038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00973091798167,-0.0329683923817,0.00397378220374,0.000371146392589,0.00596954038454,-0.00497926849111,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.518000,3400,78,505000000,map,map,0.578221661272,1.79474465565,-0.621330629113,-0.000845138155236,-0.00465058072928,-0.705972504702,-0.708223524582,"(0.23768056100589008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08828048682740519, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950652640289921e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00848284005152,-0.0345678858765,0.0720802632684,0.0012578478323,0.00202106307431,0.00262424192625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.559000,3401,78,525000000,map,map,0.578191008826,1.79437834089,-0.610011062302,-0.00095325190102,-0.00467281566141,-0.705980630154,-0.708215061956,"(0.24861626161106437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09864972409901115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.90215086602777e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00735055896951,-0.0359957084365,0.0695439880725,0.00816301807691,0.014537459447,-7.84125434508e-07,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.559000,3402,78,545000000,map,map,0.557273526598,1.90488432733,-0.637237268811,-0.000901480095252,-0.00465285814082,-0.705986948971,-0.70820899602,"(0.18932334042201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03699918973219021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146516881551e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00632349362582,-0.0372677470221,0.0839782371593,-0.00726376743588,-0.00788214589376,-0.00155022669554,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.603000,3403,78,567000000,map,map,0.557189572652,1.90470708558,-0.627411352381,-0.000880165479071,-0.00461816914423,-0.705990974735,-0.708205223136,"(0.20022750813794463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.047203649432526265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.90223134916866e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00437986122565,-0.0336331255949,0.0442157181928,0.000334948416831,-0.00219065183049,0.00262028217996,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.603000,3404,78,585000000,map,map,0.55713359683,1.90458886204,-0.61619065298,-0.000862665811224,-0.00461008896775,-0.705987880646,-0.708208485813,"(0.21086349113316008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.057372248747299105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902077515717574e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00295651290161,-0.0309633250031,0.0308075943618,-0.0010041551591,-0.00170050127035,0.000677259968095,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.643000,3405,78,605000000,map,map,0.557063626517,1.90444108154,-0.618570305089,-0.000790080870918,-0.00463688399133,-0.706011074255,-0.708185207911,"(0.22169590815983883, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06761941054393998, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902145828887844e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00151195706321,-0.0282443730514,0.0359659978828,-0.00865058012569,-0.00320459691773,0.00126597609687,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.643000,3406,78,625000000,map,map,0.556993658843,1.9042933071,-0.627009990646,-0.000830076254521,-0.00454339174462,-0.706025987242,-0.708170969273,"(0.232569962767565, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07790709398798609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146557242602e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000206692785816,-0.0257784568549,0.03509971404,0.012175217725,-0.00460735926472,0.00377198200451,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.682000,3407,78,645000000,map,map,0.556923688481,1.90414552662,-0.630900870657,-0.000836910464789,-0.00452281864956,-0.706024357674,-0.708172598841,"(0.24348580540798, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08823540226765775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146582626875e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.000972053336429,-0.0235424477572,0.0191416777742,-0.000227156960635,0.00252431394999,0.00298108512407,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.684000,3408,78,666000000,map,map,0.556853719121,1.90399774559,-0.60149688611,-0.000851107861201,-0.00447466044214,-0.70602366472,-0.708173628969,"(0.2544434816957941, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09860440460641244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146585534249e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0020890807991,-0.0214139720362,-0.0023006027001,0.00271579901324,-0.00557144417939,0.00253672494506,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.722000,3409,78,687000000,map,map,0.539650663364,1.87147526585,-0.612600789072,-0.000796637833948,-0.00440702841508,-0.70600016102,-0.708197554138,"(0.1787177371650087, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029063476784150312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901208124014903e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00309090174027,-0.0194944286303,0.0315135120246,-0.00027419499536,-0.00858183584781,-0.00518543173,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.722000,3410,78,706000000,map,map,0.539549044955,1.8712736082,-0.603431853753,-0.000759226578994,-0.004345671494,-0.705962724905,-0.708235327428,"(0.18942538779482124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03919800944966054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146500656334e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0045541872061,-0.0191588213864,0.0381778684229,0.0049731875032,-0.00589011333512,-0.00727872034737,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.761000,3411,78,727000000,map,map,0.539445835946,1.87106161637,-0.61893959857,-0.000765473532197,-0.00438102940717,-0.705938604642,-0.708259110516,"(0.20017455509746432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049372886214969144, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146635834139e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00601965918067,-0.0188160388919,0.0591420337116,0.000236451103277,0.00385530728951,-0.00135081753873,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.761000,3412,78,746000000,map,map,0.53934266456,1.87084981666,-0.614942455712,-0.000795168291878,-0.00436431324266,-0.70592630797,-0.708271491482,"(0.21096515451125183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059588136481289446, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146596502066e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00714415809708,-0.0185462233865,0.0488735484115,0.00693583849253,0.00320887350643,-0.00389484246798,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.801000,3413,78,765000000,map,map,0.539239493022,1.87063801657,-0.614949152274,-0.000838097491265,-0.00441531553917,-0.705895359259,-0.708301934431,"(0.22179734589964167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06984385720836185, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119368841164125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00828094415289,-0.018268334387,0.0377190813181,0.000706744036922,0.00606799992165,-0.00563920255332,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.801000,3414,78,785000000,map,map,0.539136321552,1.87042621645,-0.61192405145,-0.00084168540638,-0.00440947836528,-0.705912011956,-0.708285366027,"(0.23267120926263438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08014012839618642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119369114613724, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00930246313203,-0.0180118692971,0.0338416082205,-0.00201421764168,-0.000593143580937,0.00222539886625,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.844000,3415,78,805000000,map,map,0.539012515429,1.87017205642,-0.62407435458,-0.000877042167106,-0.0044095773116,-0.705889466438,-0.708307742958,"(0.24377496270470161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09054929082976888, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010128227826770453, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0102193323167,-0.0177749080534,0.0345241617386,0.00400214200877,0.00412103151649,-0.00675908373079,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.844000,3416,78,827000000,map,map,0.645671846162,1.80574768228,-0.610008302329,-0.000911020758812,-0.00441161550685,-0.705887811927,-0.708309313175,"(0.19777238741187902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03166165873092212, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010054493675158718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0111242941114,-0.0175356490182,0.0116083941285,0.00336148806103,0.00469647461604,-0.00119828504593,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.887000,3417,78,845000000,map,map,0.646721774433,1.80439670217,-0.62321517286,-0.000864394984466,-0.00445129824645,-0.705898444375,-0.70829851214,"(0.20850188899128133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04174786415198153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01011928319231854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00793544121884,-0.0196666246807,0.0169437489288,-0.00400463346057,-0.000960207538989,0.00228810320369,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.887000,3418,78,865000000,map,map,0.646817736358,1.804064647,-0.612812973176,-0.000828385935406,-0.00440762308077,-0.705917274962,-0.708280103022,"(0.21932418880115517, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05193283974845009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01011936635923539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00466115000489,-0.0218626913879,-0.00055485274038,0.00266995207732,-0.00735298089544,0.00309435117988,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.887000,3419,78,885000000,map,map,0.646921024233,1.80372476642,-0.613695545086,-0.00080062252213,-0.00446880400583,-0.705971010135,-0.708226283554,"(0.23018814579091687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0621582314877574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119367397626927, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00170410108238,-0.0238367003314,0.00221847376733,-0.00490635899808,0.00619714054145,0.00616509087958,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.928000,3420,78,905000000,map,map,0.647024305178,1.80338489319,-0.617610948509,-0.000857760807092,-0.00444334632151,-0.705971293639,-0.708226000051,"(0.241093834990014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07242411369852882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950689500256553e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.000965103382883,-0.0256094134505,0.00298467688189,0.00920059384402,0.00241456712506,-0.00164539290511,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.928000,3421,78,925000000,map,map,0.647127601006,1.80304497916,-0.607922698869,-0.000836286658504,-0.0044328082923,-0.705915602588,-0.708281691102,"(0.2520414425379165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0827306021931743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010070031209375671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00337288192031,-0.0271993808268,-0.00300198212453,-0.000397093124211,-0.00238281817538,-0.00898442096237,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.946000,3422,78,945000000,map,map,0.647230879634,1.80270510825,-0.619200362132,-0.000788406686143,-0.00442637645272,-0.705895051307,-0.708302158089,"(0.2630308407418089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09307770979677474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950568780134603e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0055432423544,-0.0286234604958,0.00825628417539,-0.0038754196687,-0.00265552379372,-0.00190987300133,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.967000,3423,78,965000000,map,map,0.606524894255,1.88252313571,-0.592064446235,-0.000725351872684,-0.00451172233923,-0.705854513036,-0.708342190598,"(0.21375482317346797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029823674978047828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901512379590614e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00749799958468,-0.0298969675298,-0.00143314215316,-0.00902195042226,-0.00158636694021,-0.00650185295772,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
