time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:00:54.721000,2715,54,719000000,,2.0,0.0,0.0
1970/01/01/01:00:54.739000,2716,54,738000000,,2.0,0.0,0.0
1970/01/01/01:00:54.759000,2717,54,758000000,,2.0,0.0,0.0
1970/01/01/01:00:54.779000,2718,54,777000000,,2.0,0.0,0.0
1970/01/01/01:00:54.799000,2719,54,797000000,,2.0,0.0,0.0
1970/01/01/01:00:54.819000,2720,54,818000000,,2.0,0.0,0.0
1970/01/01/01:00:54.837000,2721,54,837000000,,2.0,0.0,0.0
1970/01/01/01:00:54.857000,2722,54,857000000,,2.0,0.0,0.0
1970/01/01/01:00:54.879000,2723,54,878000000,,2.0,0.0,0.0
1970/01/01/01:00:54.898000,2724,54,897000000,,2.0,0.0,0.0
1970/01/01/01:00:54.918000,2725,54,917000000,,2.0,0.0,0.0
1970/01/01/01:00:54.941000,2726,54,939000000,,2.0,0.0,0.0
1970/01/01/01:00:54.960000,2727,54,958000000,,2.0,0.0,0.0
1970/01/01/01:00:54.979000,2728,54,978000000,,2.0,0.0,0.0
1970/01/01/01:00:54.999000,2729,54,998000000,,2.0,0.0,0.0
1970/01/01/01:00:55.018000,2730,55,17000000,,2.0,0.0,0.0
1970/01/01/01:00:55.039000,2731,55,39000000,,2.0,0.0,0.0
1970/01/01/01:00:55.059000,2732,55,57000000,,2.0,0.0,0.0
1970/01/01/01:00:55.079000,2733,55,78000000,,2.0,0.0,0.0
1970/01/01/01:00:55.098000,2734,55,98000000,,2.0,0.0,0.0
1970/01/01/01:00:55.119000,2735,55,118000000,,2.0,0.0,0.0
1970/01/01/01:00:55.139000,2736,55,138000000,,2.0,0.0,0.0
1970/01/01/01:00:55.158000,2737,55,158000000,,2.0,0.0,0.0
1970/01/01/01:00:55.183000,2738,55,181000000,,2.0,0.0,0.0
1970/01/01/01:00:55.197000,2739,55,197000000,,2.0,0.0,0.0
1970/01/01/01:00:55.218000,2740,55,218000000,,2.0,0.0,0.0
1970/01/01/01:00:55.237000,2741,55,237000000,,2.0,0.0,0.0
1970/01/01/01:00:55.258000,2742,55,258000000,,2.0,0.0,0.0
1970/01/01/01:00:55.278000,2743,55,278000000,,2.0,0.0,0.0
1970/01/01/01:00:55.299000,2744,55,297000000,,2.0,0.0,0.0
1970/01/01/01:00:55.318000,2745,55,318000000,,2.0,0.0,0.0
1970/01/01/01:00:55.338000,2746,55,338000000,,2.0,0.0,0.0
1970/01/01/01:00:55.360000,2747,55,359000000,,2.0,0.0,0.0
1970/01/01/01:00:55.378000,2748,55,378000000,,2.0,0.0,0.0
1970/01/01/01:00:55.400000,2749,55,399000000,,2.0,0.0,0.0
1970/01/01/01:00:55.419000,2750,55,417000000,,2.0,0.0,0.0
1970/01/01/01:00:55.439000,2751,55,438000000,,2.0,0.0,0.0
1970/01/01/01:00:55.457000,2752,55,457000000,,2.0,0.0,0.0
1970/01/01/01:00:55.479000,2753,55,478000000,,2.0,0.0,0.0
1970/01/01/01:00:55.499000,2754,55,497000000,,2.0,0.0,0.0
1970/01/01/01:00:55.519000,2755,55,518000000,,2.0,0.0,0.0
1970/01/01/01:00:55.538000,2756,55,538000000,,2.0,0.0,0.0
1970/01/01/01:00:55.558000,2757,55,558000000,,2.0,0.0,0.0
1970/01/01/01:00:55.578000,2758,55,577000000,,2.0,0.0,0.0
1970/01/01/01:00:55.598000,2759,55,598000000,,2.0,0.0,0.0
1970/01/01/01:00:55.618000,2760,55,618000000,,2.0,0.0,0.0
1970/01/01/01:00:55.639000,2761,55,638000000,,2.0,0.0,0.0
1970/01/01/01:00:55.657000,2762,55,657000000,,2.0,0.0,0.0
1970/01/01/01:00:55.680000,2763,55,678000000,,2.0,0.0,0.0
1970/01/01/01:00:55.698000,2764,55,697000000,,2.0,0.0,0.0
1970/01/01/01:00:55.719000,2765,55,717000000,,2.0,0.0,0.0
1970/01/01/01:00:55.739000,2766,55,738000000,,2.0,0.0,0.0
1970/01/01/01:00:55.759000,2767,55,759000000,,2.0,0.0,0.0
1970/01/01/01:00:55.778000,2768,55,778000000,,2.0,0.0,0.0
1970/01/01/01:00:55.799000,2769,55,798000000,,2.0,0.0,0.0
1970/01/01/01:00:55.821000,2770,55,819000000,,2.0,0.0,0.0
1970/01/01/01:00:55.840000,2771,55,839000000,,2.0,0.0,0.0
1970/01/01/01:00:55.859000,2772,55,857000000,,2.0,0.0,0.0
1970/01/01/01:00:55.878000,2773,55,877000000,,2.0,0.0,0.0
1970/01/01/01:00:55.901000,2774,55,897000000,,2.0,0.0,0.0
1970/01/01/01:00:55.917000,2775,55,917000000,,2.0,0.0,0.0
1970/01/01/01:00:55.937000,2776,55,937000000,,2.0,0.0,0.0
1970/01/01/01:00:55.959000,2777,55,958000000,,2.0,0.0,0.0
1970/01/01/01:00:55.978000,2778,55,977000000,,2.0,0.0,0.0
1970/01/01/01:00:55.999000,2779,55,999000000,,2.0,0.0,0.0
1970/01/01/01:00:56.018000,2780,56,17000000,,2.0,0.0,0.0
1970/01/01/01:00:56.041000,2781,56,40000000,,2.0,0.0,0.0
1970/01/01/01:00:56.059000,2782,56,58000000,,2.0,0.0,0.0
1970/01/01/01:00:56.079000,2783,56,78000000,,2.0,0.0,0.0
1970/01/01/01:00:56.097000,2784,56,97000000,,2.0,0.0,0.0
1970/01/01/01:00:56.120000,2785,56,119000000,,2.0,0.0,0.0
1970/01/01/01:00:56.140000,2786,56,139000000,,2.0,0.0,0.0
1970/01/01/01:00:56.158000,2787,56,158000000,,2.0,0.0,0.0
1970/01/01/01:00:56.179000,2788,56,178000000,,2.0,0.0,0.0
1970/01/01/01:00:56.198000,2789,56,197000000,,2.0,0.0,0.0
1970/01/01/01:00:56.224000,2790,56,223000000,,2.0,0.0,0.0
1970/01/01/01:00:56.239000,2791,56,238000000,,2.0,0.0,0.0
1970/01/01/01:00:56.258000,2792,56,258000000,,2.0,0.0,0.0
1970/01/01/01:00:56.282000,2793,56,281000000,,2.0,0.0,0.0
1970/01/01/01:00:56.298000,2794,56,298000000,,2.0,0.0,0.0
1970/01/01/01:00:56.319000,2795,56,318000000,,2.0,0.0,0.0
1970/01/01/01:00:56.340000,2796,56,339000000,,2.0,0.0,0.0
1970/01/01/01:00:56.360000,2797,56,359000000,,2.0,0.0,0.0
1970/01/01/01:00:56.378000,2798,56,377000000,,2.0,0.0,0.0
1970/01/01/01:00:56.398000,2799,56,397000000,,2.0,0.0,0.0
1970/01/01/01:00:56.419000,2800,56,418000000,,2.0,0.0,0.0
1970/01/01/01:00:56.437000,2801,56,437000000,,2.0,0.0,0.0
1970/01/01/01:00:56.458000,2802,56,457000000,,2.0,0.0,0.0
1970/01/01/01:00:56.479000,2803,56,479000000,,2.0,0.0,0.0
1970/01/01/01:00:56.499000,2804,56,498000000,,2.0,0.0,0.0
1970/01/01/01:00:56.521000,2805,56,520000000,,2.0,0.0,0.0
1970/01/01/01:00:56.539000,2806,56,538000000,,2.0,0.0,0.0
1970/01/01/01:00:56.558000,2807,56,558000000,,2.0,0.0,0.0
1970/01/01/01:00:56.580000,2808,56,579000000,,2.0,0.0,0.0
1970/01/01/01:00:56.600000,2809,56,598000000,,2.0,0.0,0.0
1970/01/01/01:00:56.618000,2810,56,618000000,,2.0,0.0,0.0
1970/01/01/01:00:56.637000,2811,56,637000000,,2.0,0.0,0.0
1970/01/01/01:00:56.658000,2812,56,657000000,,2.0,0.0,0.0
1970/01/01/01:00:56.678000,2813,56,678000000,,2.0,0.0,0.0
1970/01/01/01:00:56.697000,2814,56,697000000,,2.0,0.0,0.0
1970/01/01/01:00:56.718000,2815,56,717000000,,2.0,0.0,0.0
1970/01/01/01:00:56.739000,2816,56,738000000,,2.0,0.0,0.0
1970/01/01/01:00:56.758000,2817,56,757000000,,2.0,0.0,0.0
1970/01/01/01:00:56.779000,2818,56,779000000,,2.0,0.0,0.0
1970/01/01/01:00:56.798000,2819,56,798000000,,2.0,0.0,0.0
1970/01/01/01:00:56.819000,2820,56,818000000,,2.0,0.0,0.0
1970/01/01/01:00:56.840000,2821,56,839000000,,2.0,0.0,0.0
1970/01/01/01:00:56.859000,2822,56,858000000,,2.0,0.0,0.0
1970/01/01/01:00:56.877000,2823,56,877000000,,2.0,0.0,0.0
1970/01/01/01:00:56.898000,2824,56,897000000,,2.0,0.0,0.0
1970/01/01/01:00:56.920000,2825,56,918000000,,2.0,0.0,0.0
1970/01/01/01:00:56.938000,2826,56,937000000,,2.0,0.0,0.0
1970/01/01/01:00:56.959000,2827,56,958000000,,2.0,0.0,0.0
1970/01/01/01:00:56.978000,2828,56,977000000,,2.0,0.0,0.0
1970/01/01/01:00:56.998000,2829,56,997000000,,2.0,0.0,0.0
1970/01/01/01:00:57.018000,2830,57,17000000,,2.0,0.0,0.0
1970/01/01/01:00:57.039000,2831,57,37000000,,2.0,0.0,0.0
1970/01/01/01:00:57.058000,2832,57,58000000,,2.0,0.0,0.0
1970/01/01/01:00:57.077000,2833,57,77000000,,2.0,0.0,0.0
1970/01/01/01:00:57.098000,2834,57,98000000,,2.0,0.0,0.0
1970/01/01/01:00:57.117000,2835,57,117000000,,2.0,0.0,0.0
1970/01/01/01:00:57.138000,2836,57,138000000,,2.0,0.0,0.0
1970/01/01/01:00:57.158000,2837,57,157000000,,2.0,0.0,0.0
1970/01/01/01:00:57.177000,2838,57,177000000,,2.0,0.0,0.0
1970/01/01/01:00:57.197000,2839,57,197000000,,2.0,0.0,0.0
1970/01/01/01:00:57.220000,2840,57,219000000,,2.0,0.0,0.0
1970/01/01/01:00:57.239000,2841,57,238000000,,2.0,0.0,0.0
1970/01/01/01:00:57.258000,2842,57,258000000,,2.0,0.0,0.0
1970/01/01/01:00:57.278000,2843,57,278000000,,2.0,0.0,0.0
1970/01/01/01:00:57.298000,2844,57,297000000,,2.0,0.0,0.0
1970/01/01/01:00:57.318000,2845,57,318000000,,2.0,0.0,0.0
1970/01/01/01:00:57.338000,2846,57,337000000,,2.0,0.0,0.0
1970/01/01/01:00:57.358000,2847,57,357000000,,2.0,0.0,0.0
1970/01/01/01:00:57.377000,2848,57,377000000,,2.0,0.0,0.0
1970/01/01/01:00:57.408000,2849,57,397000000,,2.0,0.0,0.0
1970/01/01/01:00:57.418000,2850,57,418000000,,2.0,0.0,0.0
1970/01/01/01:00:57.439000,2851,57,438000000,,2.0,0.0,0.0
1970/01/01/01:00:57.458000,2852,57,457000000,,2.0,0.0,0.0
1970/01/01/01:00:57.478000,2853,57,478000000,,2.0,0.0,0.0
1970/01/01/01:00:57.501000,2854,57,499000000,,2.0,0.0,0.0
1970/01/01/01:00:57.526000,2855,57,524000000,,2.0,0.0,0.0
1970/01/01/01:00:57.540000,2856,57,539000000,,2.0,0.0,0.0
1970/01/01/01:00:57.558000,2857,57,558000000,,2.0,0.0,0.0
1970/01/01/01:00:57.578000,2858,57,577000000,,2.0,0.0,0.0
1970/01/01/01:00:57.600000,2859,57,599000000,,2.0,0.0,0.0
1970/01/01/01:00:57.618000,2860,57,617000000,,2.0,0.0,0.0
1970/01/01/01:00:57.638000,2861,57,637000000,,2.0,0.0,0.0
1970/01/01/01:00:57.659000,2862,57,658000000,,2.0,0.0,0.0
1970/01/01/01:00:57.678000,2863,57,677000000,,2.0,0.0,0.0
1970/01/01/01:00:57.699000,2864,57,697000000,,2.0,0.0,0.0
1970/01/01/01:00:57.718000,2865,57,718000000,,2.0,0.0,0.0
1970/01/01/01:00:57.738000,2866,57,737000000,,2.0,0.0,0.0
1970/01/01/01:00:57.758000,2867,57,758000000,,2.0,0.0,0.0
1970/01/01/01:00:57.777000,2868,57,777000000,,2.0,0.0,0.0
1970/01/01/01:00:57.798000,2869,57,798000000,,2.0,0.0,0.0
1970/01/01/01:00:57.819000,2870,57,817000000,,2.0,0.0,0.0
1970/01/01/01:00:57.838000,2871,57,837000000,,2.0,0.0,0.0
1970/01/01/01:00:57.860000,2872,57,859000000,,2.0,0.0,0.0
1970/01/01/01:00:57.879000,2873,57,878000000,,2.0,0.0,0.0
1970/01/01/01:00:57.898000,2874,57,897000000,,2.0,0.0,0.0
1970/01/01/01:00:57.921000,2875,57,919000000,,2.0,0.0,0.0
1970/01/01/01:00:57.943000,2876,57,942000000,,2.0,0.0,0.0
1970/01/01/01:00:57.959000,2877,57,958000000,,2.0,0.0,0.0
1970/01/01/01:00:57.978000,2878,57,977000000,,2.0,0.0,0.0
1970/01/01/01:00:57.999000,2879,57,997000000,,2.0,0.0,0.0
1970/01/01/01:00:58.022000,2880,58,22000000,,2.0,0.0,0.0
1970/01/01/01:00:58.040000,2881,58,40000000,,2.0,0.0,0.0
1970/01/01/01:00:58.059000,2882,58,57000000,,2.0,0.0,0.0
1970/01/01/01:00:58.078000,2883,58,77000000,,2.0,0.0,0.0
1970/01/01/01:00:58.099000,2884,58,98000000,,2.0,0.0,0.0
1970/01/01/01:00:58.118000,2885,58,118000000,,2.0,0.0,0.0
1970/01/01/01:00:58.138000,2886,58,137000000,,2.0,0.0,0.0
1970/01/01/01:00:58.158000,2887,58,157000000,,2.0,0.0,0.0
1970/01/01/01:00:58.178000,2888,58,177000000,,2.0,0.0,0.0
1970/01/01/01:00:58.201000,2889,58,197000000,,2.0,0.0,0.0
1970/01/01/01:00:58.221000,2890,58,218000000,,2.0,0.0,0.0
1970/01/01/01:00:58.239000,2891,58,238000000,,2.0,0.0,0.0
1970/01/01/01:00:58.258000,2892,58,257000000,,2.0,0.0,0.0
1970/01/01/01:00:58.278000,2893,58,277000000,,2.0,0.0,0.0
1970/01/01/01:00:58.298000,2894,58,298000000,,2.0,0.0,0.0
1970/01/01/01:00:58.318000,2895,58,318000000,,2.0,0.0,0.0
1970/01/01/01:00:58.344000,2896,58,344000000,,2.0,0.0,0.0
1970/01/01/01:00:58.359000,2897,58,359000000,,2.0,0.0,0.0
1970/01/01/01:00:58.378000,2898,58,378000000,,2.0,0.0,0.0
1970/01/01/01:00:58.401000,2899,58,399000000,,2.0,0.0,0.0
1970/01/01/01:00:58.418000,2900,58,417000000,,2.0,0.0,0.0
1970/01/01/01:00:58.437000,2901,58,437000000,,2.0,0.0,0.0
1970/01/01/01:00:58.459000,2902,58,458000000,,2.0,0.0,0.0
1970/01/01/01:00:58.477000,2903,58,477000000,,2.0,0.0,0.0
1970/01/01/01:00:58.497000,2904,58,497000000,,2.0,0.0,0.0
1970/01/01/01:00:58.518000,2905,58,517000000,,2.0,0.0,0.0
1970/01/01/01:00:58.539000,2906,58,538000000,,2.0,0.0,0.0
1970/01/01/01:00:58.565000,2907,58,564000000,,2.0,0.0,0.0
1970/01/01/01:00:58.578000,2908,58,577000000,,2.0,0.0,0.0
1970/01/01/01:00:58.599000,2909,58,599000000,,2.0,0.0,0.0
1970/01/01/01:00:58.619000,2910,58,618000000,,2.0,0.0,0.0
1970/01/01/01:00:58.637000,2911,58,637000000,,2.0,0.0,0.0
1970/01/01/01:00:58.658000,2912,58,658000000,,2.0,0.0,0.0
1970/01/01/01:00:58.677000,2913,58,677000000,,2.0,0.0,0.0
1970/01/01/01:00:58.698000,2914,58,698000000,,2.0,0.0,0.0
1970/01/01/01:00:58.721000,2915,58,721000000,,2.0,0.0,0.0
1970/01/01/01:00:58.738000,2916,58,737000000,,2.0,0.0,0.0
1970/01/01/01:00:58.758000,2917,58,758000000,,2.0,0.0,0.0
1970/01/01/01:00:58.779000,2918,58,778000000,,2.0,0.0,0.0
1970/01/01/01:00:58.800000,2919,58,799000000,,2.0,0.0,0.0
1970/01/01/01:00:58.819000,2920,58,817000000,,2.0,0.0,0.0
1970/01/01/01:00:58.838000,2921,58,837000000,,2.0,0.0,0.0
1970/01/01/01:00:58.858000,2922,58,857000000,,2.0,0.0,0.0
1970/01/01/01:00:58.879000,2923,58,877000000,,2.0,0.0,0.0
1970/01/01/01:00:58.900000,2924,58,899000000,,2.0,0.0,0.0
1970/01/01/01:00:58.921000,2925,58,920000000,,2.0,0.0,0.0
1970/01/01/01:00:58.938000,2926,58,938000000,,2.0,0.0,0.0
1970/01/01/01:00:58.959000,2927,58,958000000,,2.0,0.0,0.0
1970/01/01/01:00:58.980000,2928,58,978000000,,2.0,0.0,0.0
1970/01/01/01:00:59.000000,2929,58,998000000,,2.0,0.0,0.0
1970/01/01/01:00:59.017000,2930,59,17000000,,2.0,0.0,0.0
1970/01/01/01:00:59.039000,2931,59,38000000,,2.0,0.0,0.0
1970/01/01/01:00:59.062000,2932,59,60000000,,2.0,0.0,0.0
1970/01/01/01:00:59.078000,2933,59,78000000,,2.0,0.0,0.0
1970/01/01/01:00:59.097000,2934,59,97000000,,2.0,0.0,0.0
1970/01/01/01:00:59.118000,2935,59,117000000,,2.0,0.0,0.0
1970/01/01/01:00:59.138000,2936,59,137000000,,2.0,0.0,0.0
1970/01/01/01:00:59.158000,2937,59,157000000,,2.0,0.0,0.0
1970/01/01/01:00:59.178000,2938,59,177000000,,2.0,0.0,0.0
1970/01/01/01:00:59.199000,2939,59,199000000,,2.0,0.0,0.0
1970/01/01/01:00:59.220000,2940,59,217000000,,2.0,0.0,0.0
1970/01/01/01:00:59.238000,2941,59,237000000,,2.0,0.0,0.0
1970/01/01/01:00:59.258000,2942,59,257000000,,2.0,0.0,0.0
1970/01/01/01:00:59.278000,2943,59,277000000,,2.0,0.0,0.0
1970/01/01/01:00:59.299000,2944,59,298000000,,2.0,0.0,0.0
1970/01/01/01:00:59.318000,2945,59,317000000,,2.0,0.0,0.0
1970/01/01/01:00:59.337000,2946,59,337000000,,2.0,0.0,0.0
1970/01/01/01:00:59.364000,2947,59,363000000,,2.0,0.0,0.0
1970/01/01/01:00:59.378000,2948,59,378000000,,2.0,0.0,0.0
1970/01/01/01:00:59.398000,2949,59,398000000,,2.0,0.0,0.0
1970/01/01/01:00:59.419000,2950,59,417000000,,2.0,0.0,0.0
1970/01/01/01:00:59.439000,2951,59,437000000,,2.0,0.0,0.0
1970/01/01/01:00:59.458000,2952,59,457000000,,2.0,0.0,0.0
1970/01/01/01:00:59.478000,2953,59,478000000,,2.0,0.0,0.0
1970/01/01/01:00:59.497000,2954,59,497000000,,2.0,0.0,0.0
1970/01/01/01:00:59.517000,2955,59,517000000,,2.0,0.0,0.0
1970/01/01/01:00:59.538000,2956,59,537000000,,2.0,0.0,0.0
1970/01/01/01:00:59.558000,2957,59,558000000,,2.0,0.0,0.0
1970/01/01/01:00:59.578000,2958,59,578000000,,2.0,0.0,0.0
1970/01/01/01:00:59.599000,2959,59,598000000,,2.0,0.0,0.0
1970/01/01/01:00:59.619000,2960,59,617000000,,2.0,0.0,0.0
1970/01/01/01:00:59.638000,2961,59,637000000,,2.0,0.0,0.0
1970/01/01/01:00:59.658000,2962,59,658000000,,2.0,0.0,0.0
1970/01/01/01:00:59.679000,2963,59,678000000,,2.0,0.0,0.0
1970/01/01/01:00:59.698000,2964,59,697000000,,2.0,0.0,0.0
1970/01/01/01:00:59.720000,2965,59,720000000,,2.0,0.0,0.0
1970/01/01/01:00:59.738000,2966,59,737000000,,2.0,0.0,0.0
1970/01/01/01:00:59.763000,2967,59,762000000,,2.0,0.0,0.0
1970/01/01/01:00:59.778000,2968,59,778000000,,2.0,0.0,0.0
1970/01/01/01:00:59.798000,2969,59,797000000,,2.0,0.0,0.0
1970/01/01/01:00:59.820000,2970,59,819000000,,2.0,0.0,0.0
1970/01/01/01:00:59.839000,2971,59,838000000,,2.0,0.0,0.0
1970/01/01/01:00:59.858000,2972,59,857000000,,2.0,0.0,0.0
1970/01/01/01:00:59.878000,2973,59,877000000,,2.0,0.0,0.0
1970/01/01/01:00:59.899000,2974,59,898000000,,2.0,0.0,0.0
1970/01/01/01:00:59.944000,2975,59,943000000,,2.0,0.0,0.0
1970/01/01/01:00:59.946000,2976,59,945000000,,2.0,0.0,0.0
1970/01/01/01:00:59.959000,2977,59,958000000,,2.0,0.0,0.0
1970/01/01/01:00:59.978000,2978,59,977000000,,2.0,0.0,0.0
1970/01/01/01:00:59.999000,2979,59,998000000,,2.0,0.0,0.0
1970/01/01/01:01:00.019000,2980,60,18000000,,2.0,0.0,0.0
1970/01/01/01:01:00.040000,2981,60,40000000,,2.0,0.0,0.0
1970/01/01/01:01:00.057000,2982,60,57000000,,2.0,0.0,0.0
1970/01/01/01:01:00.077000,2983,60,77000000,,2.0,0.0,0.0
1970/01/01/01:01:00.098000,2984,60,97000000,,2.0,0.0,0.0
1970/01/01/01:01:00.118000,2985,60,118000000,,2.0,0.0,0.0
1970/01/01/01:01:00.138000,2986,60,137000000,,2.0,0.0,0.0
1970/01/01/01:01:00.159000,2987,60,158000000,,2.0,0.0,0.0
1970/01/01/01:01:00.178000,2988,60,177000000,,2.0,0.0,0.0
1970/01/01/01:01:00.198000,2989,60,198000000,,2.0,0.0,0.0
1970/01/01/01:01:00.219000,2990,60,217000000,,2.0,0.0,0.0
1970/01/01/01:01:00.239000,2991,60,238000000,,2.0,0.0,0.0
1970/01/01/01:01:00.259000,2992,60,258000000,,2.0,0.0,0.0
1970/01/01/01:01:00.280000,2993,60,279000000,,2.0,0.0,0.0
1970/01/01/01:01:00.298000,2994,60,297000000,,2.0,0.0,0.0
1970/01/01/01:01:00.318000,2995,60,318000000,,2.0,0.0,0.0
1970/01/01/01:01:00.339000,2996,60,337000000,,2.0,0.0,0.0
1970/01/01/01:01:00.359000,2997,60,357000000,,2.0,0.0,0.0
1970/01/01/01:01:00.378000,2998,60,378000000,,2.0,0.0,0.0
1970/01/01/01:01:00.400000,2999,60,397000000,,2.0,0.0,0.0
1970/01/01/01:01:00.420000,3000,60,417000000,,2.0,0.0,0.0
1970/01/01/01:01:00.439000,3001,60,437000000,,2.0,0.0,0.0
1970/01/01/01:01:00.460000,3002,60,459000000,,2.0,0.0,0.0
1970/01/01/01:01:00.479000,3003,60,477000000,,2.0,0.0,0.0
1970/01/01/01:01:00.499000,3004,60,497000000,,2.0,0.0,0.0
1970/01/01/01:01:00.520000,3005,60,517000000,,2.0,0.0,0.0
1970/01/01/01:01:00.541000,3006,60,539000000,,2.0,0.0,0.0
1970/01/01/01:01:00.559000,3007,60,558000000,,2.0,0.0,0.0
1970/01/01/01:01:00.580000,3008,60,579000000,,2.0,0.0,0.0
1970/01/01/01:01:00.600000,3009,60,600000000,,2.0,0.0,0.0
1970/01/01/01:01:00.620000,3010,60,619000000,,2.0,0.0,0.0
1970/01/01/01:01:00.639000,3011,60,638000000,,2.0,0.0,0.0
1970/01/01/01:01:00.659000,3012,60,658000000,,2.0,0.0,0.0
1970/01/01/01:01:00.679000,3013,60,679000000,,2.0,0.0,0.0
1970/01/01/01:01:00.699000,3014,60,698000000,,2.0,0.0,0.0
1970/01/01/01:01:00.719000,3015,60,718000000,,2.0,0.0,0.0
1970/01/01/01:01:00.739000,3016,60,738000000,,2.0,0.0,0.0
1970/01/01/01:01:00.757000,3017,60,757000000,,2.0,0.0,0.0
1970/01/01/01:01:00.780000,3018,60,778000000,,2.0,0.0,0.0
1970/01/01/01:01:00.799000,3019,60,798000000,,2.0,0.0,0.0
1970/01/01/01:01:00.818000,3020,60,817000000,,2.0,0.0,0.0
1970/01/01/01:01:00.838000,3021,60,837000000,,2.0,0.0,0.0
1970/01/01/01:01:00.857000,3022,60,857000000,,2.0,0.0,0.0
1970/01/01/01:01:00.880000,3023,60,879000000,,2.0,0.0,0.0
1970/01/01/01:01:00.899000,3024,60,897000000,,2.0,0.0,0.0
1970/01/01/01:01:00.919000,3025,60,918000000,,2.0,0.0,0.0
1970/01/01/01:01:00.939000,3026,60,937000000,,2.0,0.0,0.0
1970/01/01/01:01:00.958000,3027,60,957000000,,2.0,0.0,0.0
1970/01/01/01:01:00.979000,3028,60,977000000,,2.0,0.0,0.0
1970/01/01/01:01:01.001000,3029,61,1000000,,2.0,0.0,0.0
1970/01/01/01:01:01.018000,3030,61,17000000,,2.0,0.0,0.0
1970/01/01/01:01:01.041000,3031,61,40000000,,2.0,0.0,0.0
1970/01/01/01:01:01.059000,3032,61,58000000,,2.0,0.0,0.0
1970/01/01/01:01:01.078000,3033,61,77000000,,2.0,0.0,0.0
1970/01/01/01:01:01.100000,3034,61,99000000,,2.0,0.0,0.0
1970/01/01/01:01:01.120000,3035,61,118000000,,2.0,0.0,0.0
1970/01/01/01:01:01.140000,3036,61,137000000,,2.0,0.0,0.0
1970/01/01/01:01:01.158000,3037,61,158000000,,2.0,0.0,0.0
1970/01/01/01:01:01.178000,3038,61,177000000,,2.0,0.0,0.0
1970/01/01/01:01:01.197000,3039,61,197000000,,2.0,0.0,0.0
1970/01/01/01:01:01.219000,3040,61,217000000,,2.0,0.0,0.0
1970/01/01/01:01:01.243000,3041,61,239000000,,2.0,0.0,0.0
1970/01/01/01:01:01.258000,3042,61,257000000,,2.0,0.0,0.0
1970/01/01/01:01:01.278000,3043,61,277000000,,2.0,0.0,0.0
1970/01/01/01:01:01.301000,3044,61,300000000,,2.0,0.0,0.0
1970/01/01/01:01:01.320000,3045,61,318000000,,2.0,0.0,0.0
1970/01/01/01:01:01.340000,3046,61,338000000,,2.0,0.0,0.0
1970/01/01/01:01:01.358000,3047,61,358000000,,2.0,0.0,0.0
1970/01/01/01:01:01.378000,3048,61,377000000,,2.0,0.0,0.0
1970/01/01/01:01:01.398000,3049,61,398000000,,2.0,0.0,0.0
1970/01/01/01:01:01.419000,3050,61,418000000,,2.0,0.0,0.0
1970/01/01/01:01:01.438000,3051,61,437000000,,2.0,0.0,0.0
1970/01/01/01:01:01.460000,3052,61,459000000,,2.0,0.0,0.0
1970/01/01/01:01:01.479000,3053,61,478000000,,2.0,0.0,0.0
1970/01/01/01:01:01.499000,3054,61,497000000,,2.0,0.0,0.0
1970/01/01/01:01:01.519000,3055,61,518000000,,2.0,0.0,0.0
1970/01/01/01:01:01.539000,3056,61,537000000,,2.0,0.0,0.0
1970/01/01/01:01:01.559000,3057,61,558000000,,2.0,0.0,0.0
1970/01/01/01:01:01.578000,3058,61,577000000,,2.0,0.0,0.0
1970/01/01/01:01:01.598000,3059,61,598000000,,2.0,0.0,0.0
1970/01/01/01:01:01.618000,3060,61,617000000,,2.0,0.0,0.0
1970/01/01/01:01:01.637000,3061,61,637000000,,2.0,0.0,0.0
1970/01/01/01:01:01.658000,3062,61,657000000,,2.0,0.0,0.0
1970/01/01/01:01:01.678000,3063,61,677000000,,2.0,0.0,0.0
1970/01/01/01:01:01.697000,3064,61,697000000,,2.0,0.0,0.0
1970/01/01/01:01:01.718000,3065,61,717000000,,2.0,0.0,0.0
1970/01/01/01:01:01.739000,3066,61,739000000,,2.0,0.0,0.0
1970/01/01/01:01:01.758000,3067,61,757000000,,2.0,0.0,0.0
1970/01/01/01:01:01.778000,3068,61,777000000,,2.0,0.0,0.0
1970/01/01/01:01:01.798000,3069,61,798000000,,2.0,0.0,0.0
1970/01/01/01:01:01.818000,3070,61,818000000,,2.0,0.0,0.0
1970/01/01/01:01:01.838000,3071,61,837000000,,2.0,0.0,0.0
1970/01/01/01:01:01.859000,3072,61,857000000,,2.0,0.0,0.0
1970/01/01/01:01:01.877000,3073,61,877000000,,2.0,0.0,0.0
1970/01/01/01:01:01.899000,3074,61,898000000,,2.0,0.0,0.0
1970/01/01/01:01:01.917000,3075,61,917000000,,2.0,0.0,0.0
1970/01/01/01:01:01.937000,3076,61,937000000,,2.0,0.0,0.0
1970/01/01/01:01:01.959000,3077,61,957000000,,2.0,0.0,0.0
1970/01/01/01:01:01.980000,3078,61,980000000,,2.0,0.0,0.0
1970/01/01/01:01:01.998000,3079,61,997000000,,2.0,0.0,0.0
1970/01/01/01:01:02.021000,3080,62,20000000,,2.0,0.0,0.0
1970/01/01/01:01:02.040000,3081,62,39000000,,2.0,0.0,0.0
