time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:01:05.324000,3222,65,322000000,,2.0,0.0,0.0
1970/01/01/01:01:05.344000,3223,65,342000000,,2.0,0.0,0.0
1970/01/01/01:01:05.363000,3224,65,362000000,,2.0,0.0,0.0
1970/01/01/01:01:05.382000,3225,65,381000000,,2.0,0.0,0.0
1970/01/01/01:01:05.403000,3226,65,401000000,,2.0,0.0,0.0
1970/01/01/01:01:05.423000,3227,65,421000000,,2.0,0.0,0.0
1970/01/01/01:01:05.442000,3228,65,441000000,,2.0,0.0,0.0
1970/01/01/01:01:05.465000,3229,65,463000000,,2.0,0.0,0.0
1970/01/01/01:01:05.481000,3230,65,481000000,,2.0,0.0,0.0
1970/01/01/01:01:05.502000,3231,65,502000000,,2.0,0.0,0.0
1970/01/01/01:01:05.523000,3232,65,522000000,,2.0,0.0,0.0
1970/01/01/01:01:05.543000,3233,65,542000000,,2.0,0.0,0.0
1970/01/01/01:01:05.563000,3234,65,562000000,,2.0,0.0,0.0
1970/01/01/01:01:05.582000,3235,65,582000000,,2.0,0.0,0.0
1970/01/01/01:01:05.603000,3236,65,602000000,,2.0,0.0,0.0
1970/01/01/01:01:05.622000,3237,65,621000000,,2.0,0.0,0.0
1970/01/01/01:01:05.643000,3238,65,642000000,,2.0,0.0,0.0
1970/01/01/01:01:05.663000,3239,65,662000000,,2.0,0.0,0.0
1970/01/01/01:01:05.681000,3240,65,681000000,,2.0,0.0,0.0
1970/01/01/01:01:05.707000,3241,65,706000000,,2.0,0.0,0.0
1970/01/01/01:01:05.722000,3242,65,721000000,,2.0,0.0,0.0
1970/01/01/01:01:05.743000,3243,65,742000000,,2.0,0.0,0.0
1970/01/01/01:01:05.762000,3244,65,761000000,,2.0,0.0,0.0
1970/01/01/01:01:05.783000,3245,65,781000000,,2.0,0.0,0.0
1970/01/01/01:01:05.802000,3246,65,801000000,,2.0,0.0,0.0
1970/01/01/01:01:05.822000,3247,65,821000000,,2.0,0.0,0.0
1970/01/01/01:01:05.843000,3248,65,841000000,,2.0,0.0,0.0
1970/01/01/01:01:05.863000,3249,65,862000000,,2.0,0.0,0.0
1970/01/01/01:01:05.882000,3250,65,882000000,,2.0,0.0,0.0
1970/01/01/01:01:05.902000,3251,65,901000000,,2.0,0.0,0.0
1970/01/01/01:01:05.922000,3252,65,921000000,,2.0,0.0,0.0
1970/01/01/01:01:05.943000,3253,65,942000000,,2.0,0.0,0.0
1970/01/01/01:01:05.961000,3254,65,961000000,,2.0,0.0,0.0
1970/01/01/01:01:05.982000,3255,65,981000000,,2.0,0.0,0.0
1970/01/01/01:01:06.003000,3256,66,2000000,,2.0,0.0,0.0
1970/01/01/01:01:06.022000,3257,66,21000000,,2.0,0.0,0.0
1970/01/01/01:01:06.043000,3258,66,43000000,,2.0,0.0,0.0
1970/01/01/01:01:06.062000,3259,66,62000000,,2.0,0.0,0.0
1970/01/01/01:01:06.083000,3260,66,82000000,,2.0,0.0,0.0
1970/01/01/01:01:06.102000,3261,66,101000000,,2.0,0.0,0.0
1970/01/01/01:01:06.122000,3262,66,121000000,,2.0,0.0,0.0
1970/01/01/01:01:06.142000,3263,66,141000000,,2.0,0.0,0.0
1970/01/01/01:01:06.162000,3264,66,161000000,,2.0,0.0,0.0
1970/01/01/01:01:06.182000,3265,66,182000000,,2.0,0.0,0.0
1970/01/01/01:01:06.202000,3266,66,202000000,,2.0,0.0,0.0
1970/01/01/01:01:06.223000,3267,66,222000000,,2.0,0.0,0.0
1970/01/01/01:01:06.242000,3268,66,241000000,,2.0,0.0,0.0
1970/01/01/01:01:06.264000,3269,66,262000000,,2.0,0.0,0.0
1970/01/01/01:01:06.283000,3270,66,282000000,,2.0,0.0,0.0
1970/01/01/01:01:06.302000,3271,66,302000000,,2.0,0.0,0.0
1970/01/01/01:01:06.322000,3272,66,321000000,,2.0,0.0,0.0
1970/01/01/01:01:06.343000,3273,66,342000000,,2.0,0.0,0.0
1970/01/01/01:01:06.366000,3274,66,366000000,,2.0,0.0,0.0
1970/01/01/01:01:06.382000,3275,66,381000000,,2.0,0.0,0.0
1970/01/01/01:01:06.402000,3276,66,402000000,,2.0,0.0,0.0
1970/01/01/01:01:06.422000,3277,66,422000000,,2.0,0.0,0.0
1970/01/01/01:01:06.443000,3278,66,442000000,,2.0,0.0,0.0
1970/01/01/01:01:06.463000,3279,66,462000000,,2.0,0.0,0.0
1970/01/01/01:01:06.482000,3280,66,481000000,,2.0,0.0,0.0
1970/01/01/01:01:06.502000,3281,66,501000000,,2.0,0.0,0.0
1970/01/01/01:01:06.522000,3282,66,521000000,,2.0,0.0,0.0
1970/01/01/01:01:06.542000,3283,66,541000000,,2.0,0.0,0.0
1970/01/01/01:01:06.562000,3284,66,562000000,,2.0,0.0,0.0
1970/01/01/01:01:06.583000,3285,66,582000000,,2.0,0.0,0.0
1970/01/01/01:01:06.602000,3286,66,602000000,,2.0,0.0,0.0
1970/01/01/01:01:06.622000,3287,66,621000000,,2.0,0.0,0.0
1970/01/01/01:01:06.643000,3288,66,642000000,,2.0,0.0,0.0
1970/01/01/01:01:06.664000,3289,66,662000000,,2.0,0.0,0.0
1970/01/01/01:01:06.683000,3290,66,681000000,,2.0,0.0,0.0
1970/01/01/01:01:06.705000,3291,66,703000000,,2.0,0.0,0.0
1970/01/01/01:01:06.722000,3292,66,721000000,,2.0,0.0,0.0
1970/01/01/01:01:06.743000,3293,66,742000000,,2.0,0.0,0.0
1970/01/01/01:01:06.762000,3294,66,761000000,,2.0,0.0,0.0
1970/01/01/01:01:06.782000,3295,66,781000000,,2.0,0.0,0.0
1970/01/01/01:01:06.802000,3296,66,801000000,,2.0,0.0,0.0
1970/01/01/01:01:06.821000,3297,66,821000000,,2.0,0.0,0.0
1970/01/01/01:01:06.842000,3298,66,841000000,,2.0,0.0,0.0
1970/01/01/01:01:06.863000,3299,66,862000000,,2.0,0.0,0.0
1970/01/01/01:01:06.882000,3300,66,881000000,,2.0,0.0,0.0
1970/01/01/01:01:06.903000,3301,66,902000000,,2.0,0.0,0.0
1970/01/01/01:01:06.924000,3302,66,923000000,,2.0,0.0,0.0
1970/01/01/01:01:06.944000,3303,66,944000000,,2.0,0.0,0.0
1970/01/01/01:01:06.964000,3304,66,962000000,,2.0,0.0,0.0
1970/01/01/01:01:06.982000,3305,66,981000000,,2.0,0.0,0.0
1970/01/01/01:01:07.004000,3306,67,2000000,,2.0,0.0,0.0
1970/01/01/01:01:07.022000,3307,67,21000000,,2.0,0.0,0.0
1970/01/01/01:01:07.043000,3308,67,42000000,,2.0,0.0,0.0
1970/01/01/01:01:07.062000,3309,67,62000000,,2.0,0.0,0.0
1970/01/01/01:01:07.082000,3310,67,81000000,,2.0,0.0,0.0
1970/01/01/01:01:07.103000,3311,67,101000000,,2.0,0.0,0.0
1970/01/01/01:01:07.122000,3312,67,121000000,,2.0,0.0,0.0
1970/01/01/01:01:07.143000,3313,67,143000000,,2.0,0.0,0.0
1970/01/01/01:01:07.164000,3314,67,162000000,,2.0,0.0,0.0
1970/01/01/01:01:07.182000,3315,67,182000000,,2.0,0.0,0.0
1970/01/01/01:01:07.204000,3316,67,202000000,,2.0,0.0,0.0
1970/01/01/01:01:07.222000,3317,67,221000000,,2.0,0.0,0.0
1970/01/01/01:01:07.243000,3318,67,242000000,,2.0,0.0,0.0
1970/01/01/01:01:07.263000,3319,67,262000000,,2.0,0.0,0.0
1970/01/01/01:01:07.283000,3320,67,282000000,,2.0,0.0,0.0
1970/01/01/01:01:07.303000,3321,67,302000000,,2.0,0.0,0.0
1970/01/01/01:01:07.327000,3322,67,325000000,,2.0,0.0,0.0
1970/01/01/01:01:07.342000,3323,67,341000000,,2.0,0.0,0.0
1970/01/01/01:01:07.362000,3324,67,361000000,,2.0,0.0,0.0
1970/01/01/01:01:07.382000,3325,67,381000000,,2.0,0.0,0.0
1970/01/01/01:01:07.402000,3326,67,401000000,,2.0,0.0,0.0
1970/01/01/01:01:07.423000,3327,67,422000000,,2.0,0.0,0.0
1970/01/01/01:01:07.445000,3328,67,444000000,,2.0,0.0,0.0
1970/01/01/01:01:07.463000,3329,67,462000000,,2.0,0.0,0.0
1970/01/01/01:01:07.483000,3330,67,483000000,,2.0,0.0,0.0
1970/01/01/01:01:07.504000,3331,67,503000000,,2.0,0.0,0.0
1970/01/01/01:01:07.523000,3332,67,522000000,,2.0,0.0,0.0
1970/01/01/01:01:07.542000,3333,67,542000000,,2.0,0.0,0.0
1970/01/01/01:01:07.562000,3334,67,561000000,,2.0,0.0,0.0
1970/01/01/01:01:07.583000,3335,67,581000000,,2.0,0.0,0.0
1970/01/01/01:01:07.603000,3336,67,602000000,,2.0,0.0,0.0
1970/01/01/01:01:07.622000,3337,67,622000000,,2.0,0.0,0.0
1970/01/01/01:01:07.643000,3338,67,641000000,,2.0,0.0,0.0
1970/01/01/01:01:07.663000,3339,67,661000000,,2.0,0.0,0.0
1970/01/01/01:01:07.684000,3340,67,682000000,,2.0,0.0,0.0
1970/01/01/01:01:07.703000,3341,67,703000000,,2.0,0.0,0.0
1970/01/01/01:01:07.723000,3342,67,721000000,,2.0,0.0,0.0
1970/01/01/01:01:07.741000,3343,67,741000000,,2.0,0.0,0.0
1970/01/01/01:01:07.763000,3344,67,762000000,,2.0,0.0,0.0
1970/01/01/01:01:07.781000,3345,67,781000000,,2.0,0.0,0.0
1970/01/01/01:01:07.802000,3346,67,802000000,,2.0,0.0,0.0
1970/01/01/01:01:07.826000,3347,67,823000000,,2.0,0.0,0.0
1970/01/01/01:01:07.842000,3348,67,842000000,,2.0,0.0,0.0
1970/01/01/01:01:07.862000,3349,67,861000000,,2.0,0.0,0.0
1970/01/01/01:01:07.883000,3350,67,881000000,,2.0,0.0,0.0
1970/01/01/01:01:07.904000,3351,67,902000000,,2.0,0.0,0.0
1970/01/01/01:01:07.923000,3352,67,922000000,,2.0,0.0,0.0
1970/01/01/01:01:07.943000,3353,67,942000000,,2.0,0.0,0.0
1970/01/01/01:01:07.962000,3354,67,961000000,,2.0,0.0,0.0
1970/01/01/01:01:07.982000,3355,67,981000000,,2.0,0.0,0.0
1970/01/01/01:01:08.002000,3356,68,1000000,,2.0,0.0,0.0
1970/01/01/01:01:08.022000,3357,68,21000000,,2.0,0.0,0.0
1970/01/01/01:01:08.042000,3358,68,42000000,,2.0,0.0,0.0
1970/01/01/01:01:08.062000,3359,68,61000000,,2.0,0.0,0.0
1970/01/01/01:01:08.083000,3360,68,82000000,,2.0,0.0,0.0
1970/01/01/01:01:08.102000,3361,68,102000000,,2.0,0.0,0.0
1970/01/01/01:01:08.122000,3362,68,122000000,,2.0,0.0,0.0
1970/01/01/01:01:08.145000,3363,68,144000000,,2.0,0.0,0.0
1970/01/01/01:01:08.162000,3364,68,161000000,,2.0,0.0,0.0
1970/01/01/01:01:08.182000,3365,68,181000000,,2.0,0.0,0.0
1970/01/01/01:01:08.202000,3366,68,201000000,,2.0,0.0,0.0
1970/01/01/01:01:08.222000,3367,68,221000000,,2.0,0.0,0.0
1970/01/01/01:01:08.243000,3368,68,242000000,,2.0,0.0,0.0
1970/01/01/01:01:08.263000,3369,68,262000000,,2.0,0.0,0.0
1970/01/01/01:01:08.282000,3370,68,281000000,,2.0,0.0,0.0
1970/01/01/01:01:08.302000,3371,68,301000000,,2.0,0.0,0.0
1970/01/01/01:01:08.322000,3372,68,321000000,,2.0,0.0,0.0
1970/01/01/01:01:08.343000,3373,68,342000000,,2.0,0.0,0.0
1970/01/01/01:01:08.362000,3374,68,361000000,,2.0,0.0,0.0
1970/01/01/01:01:08.382000,3375,68,382000000,,2.0,0.0,0.0
1970/01/01/01:01:08.404000,3376,68,402000000,,2.0,0.0,0.0
1970/01/01/01:01:08.422000,3377,68,421000000,,2.0,0.0,0.0
1970/01/01/01:01:08.443000,3378,68,441000000,,2.0,0.0,0.0
1970/01/01/01:01:08.463000,3379,68,461000000,,2.0,0.0,0.0
1970/01/01/01:01:08.482000,3380,68,481000000,,2.0,0.0,0.0
1970/01/01/01:01:08.503000,3381,68,502000000,,2.0,0.0,0.0
1970/01/01/01:01:08.524000,3382,68,523000000,,2.0,0.0,0.0
1970/01/01/01:01:08.541000,3383,68,541000000,,2.0,0.0,0.0
1970/01/01/01:01:08.563000,3384,68,562000000,,2.0,0.0,0.0
1970/01/01/01:01:08.583000,3385,68,581000000,,2.0,0.0,0.0
1970/01/01/01:01:08.602000,3386,68,602000000,,2.0,0.0,0.0
1970/01/01/01:01:08.623000,3387,68,622000000,,2.0,0.0,0.0
1970/01/01/01:01:08.642000,3388,68,641000000,,2.0,0.0,0.0
1970/01/01/01:01:08.663000,3389,68,661000000,,2.0,0.0,0.0
1970/01/01/01:01:08.682000,3390,68,681000000,,2.0,0.0,0.0
1970/01/01/01:01:08.702000,3391,68,702000000,,2.0,0.0,0.0
1970/01/01/01:01:08.728000,3392,68,724000000,,2.0,0.0,0.0
1970/01/01/01:01:08.743000,3393,68,741000000,,2.0,0.0,0.0
1970/01/01/01:01:08.763000,3394,68,762000000,,2.0,0.0,0.0
1970/01/01/01:01:08.783000,3395,68,782000000,,2.0,0.0,0.0
1970/01/01/01:01:08.804000,3396,68,802000000,,2.0,0.0,0.0
1970/01/01/01:01:08.822000,3397,68,821000000,,2.0,0.0,0.0
1970/01/01/01:01:08.843000,3398,68,841000000,,2.0,0.0,0.0
1970/01/01/01:01:08.863000,3399,68,862000000,,2.0,0.0,0.0
1970/01/01/01:01:08.883000,3400,68,881000000,,2.0,0.0,0.0
1970/01/01/01:01:08.902000,3401,68,901000000,,2.0,0.0,0.0
1970/01/01/01:01:08.923000,3402,68,922000000,,2.0,0.0,0.0
1970/01/01/01:01:08.942000,3403,68,941000000,,2.0,0.0,0.0
1970/01/01/01:01:08.962000,3404,68,961000000,,2.0,0.0,0.0
1970/01/01/01:01:08.983000,3405,68,982000000,,2.0,0.0,0.0
1970/01/01/01:01:09.003000,3406,69,2000000,,2.0,0.0,0.0
1970/01/01/01:01:09.022000,3407,69,22000000,,2.0,0.0,0.0
1970/01/01/01:01:09.042000,3408,69,41000000,,2.0,0.0,0.0
1970/01/01/01:01:09.063000,3409,69,62000000,,2.0,0.0,0.0
1970/01/01/01:01:09.083000,3410,69,82000000,,2.0,0.0,0.0
1970/01/01/01:01:09.101000,3411,69,101000000,,2.0,0.0,0.0
1970/01/01/01:01:09.122000,3412,69,121000000,,2.0,0.0,0.0
1970/01/01/01:01:09.142000,3413,69,141000000,,2.0,0.0,0.0
1970/01/01/01:01:09.162000,3414,69,161000000,,2.0,0.0,0.0
1970/01/01/01:01:09.186000,3415,69,184000000,,2.0,0.0,0.0
1970/01/01/01:01:09.202000,3416,69,201000000,,2.0,0.0,0.0
1970/01/01/01:01:09.223000,3417,69,222000000,,2.0,0.0,0.0
1970/01/01/01:01:09.242000,3418,69,241000000,,2.0,0.0,0.0
1970/01/01/01:01:09.262000,3419,69,261000000,,2.0,0.0,0.0
1970/01/01/01:01:09.281000,3420,69,281000000,,2.0,0.0,0.0
1970/01/01/01:01:09.304000,3421,69,302000000,,2.0,0.0,0.0
1970/01/01/01:01:09.322000,3422,69,321000000,,2.0,0.0,0.0
1970/01/01/01:01:09.342000,3423,69,341000000,,2.0,0.0,0.0
1970/01/01/01:01:09.365000,3424,69,364000000,,2.0,0.0,0.0
1970/01/01/01:01:09.383000,3425,69,382000000,,2.0,0.0,0.0
1970/01/01/01:01:09.402000,3426,69,402000000,,2.0,0.0,0.0
1970/01/01/01:01:09.422000,3427,69,421000000,,2.0,0.0,0.0
1970/01/01/01:01:09.442000,3428,69,442000000,,2.0,0.0,0.0
1970/01/01/01:01:09.462000,3429,69,461000000,,2.0,0.0,0.0
1970/01/01/01:01:09.483000,3430,69,482000000,,2.0,0.0,0.0
1970/01/01/01:01:09.502000,3431,69,501000000,,2.0,0.0,0.0
1970/01/01/01:01:09.525000,3432,69,522000000,,2.0,0.0,0.0
1970/01/01/01:01:09.543000,3433,69,542000000,,2.0,0.0,0.0
1970/01/01/01:01:09.562000,3434,69,561000000,,2.0,0.0,0.0
1970/01/01/01:01:09.582000,3435,69,581000000,,2.0,0.0,0.0
1970/01/01/01:01:09.602000,3436,69,601000000,,2.0,0.0,0.0
1970/01/01/01:01:09.622000,3437,69,621000000,,2.0,0.0,0.0
1970/01/01/01:01:09.642000,3438,69,641000000,,2.0,0.0,0.0
1970/01/01/01:01:09.663000,3439,69,662000000,,2.0,0.0,0.0
1970/01/01/01:01:09.682000,3440,69,682000000,,2.0,0.0,0.0
1970/01/01/01:01:09.703000,3441,69,702000000,,2.0,0.0,0.0
1970/01/01/01:01:09.722000,3442,69,721000000,,2.0,0.0,0.0
1970/01/01/01:01:09.742000,3443,69,742000000,,2.0,0.0,0.0
1970/01/01/01:01:09.762000,3444,69,762000000,,2.0,0.0,0.0
1970/01/01/01:01:09.783000,3445,69,782000000,,2.0,0.0,0.0
1970/01/01/01:01:09.801000,3446,69,801000000,,2.0,0.0,0.0
1970/01/01/01:01:09.822000,3447,69,821000000,,2.0,0.0,0.0
1970/01/01/01:01:09.841000,3448,69,841000000,,2.0,0.0,0.0
1970/01/01/01:01:09.863000,3449,69,863000000,,2.0,0.0,0.0
1970/01/01/01:01:09.882000,3450,69,881000000,,2.0,0.0,0.0
1970/01/01/01:01:09.902000,3451,69,902000000,,2.0,0.0,0.0
1970/01/01/01:01:09.923000,3452,69,921000000,,2.0,0.0,0.0
1970/01/01/01:01:09.942000,3453,69,941000000,,2.0,0.0,0.0
1970/01/01/01:01:09.963000,3454,69,962000000,,2.0,0.0,0.0
1970/01/01/01:01:09.983000,3455,69,982000000,,2.0,0.0,0.0
1970/01/01/01:01:10.002000,3456,70,2000000,,2.0,0.0,0.0
1970/01/01/01:01:10.023000,3457,70,22000000,,2.0,0.0,0.0
1970/01/01/01:01:10.043000,3458,70,42000000,,2.0,0.0,0.0
1970/01/01/01:01:10.063000,3459,70,62000000,,2.0,0.0,0.0
1970/01/01/01:01:10.083000,3460,70,81000000,,2.0,0.0,0.0
1970/01/01/01:01:10.102000,3461,70,101000000,,2.0,0.0,0.0
1970/01/01/01:01:10.122000,3462,70,122000000,,2.0,0.0,0.0
1970/01/01/01:01:10.146000,3463,70,145000000,,2.0,0.0,0.0
1970/01/01/01:01:10.164000,3464,70,163000000,,2.0,0.0,0.0
1970/01/01/01:01:10.182000,3465,70,181000000,,2.0,0.0,0.0
1970/01/01/01:01:10.202000,3466,70,201000000,,2.0,0.0,0.0
1970/01/01/01:01:10.222000,3467,70,222000000,,2.0,0.0,0.0
1970/01/01/01:01:10.245000,3468,70,244000000,,2.0,0.0,0.0
1970/01/01/01:01:10.262000,3469,70,261000000,,2.0,0.0,0.0
1970/01/01/01:01:10.283000,3470,70,282000000,,2.0,0.0,0.0
1970/01/01/01:01:10.305000,3471,70,303000000,,2.0,0.0,0.0
1970/01/01/01:01:10.322000,3472,70,322000000,,2.0,0.0,0.0
1970/01/01/01:01:10.342000,3473,70,341000000,,2.0,0.0,0.0
1970/01/01/01:01:10.362000,3474,70,361000000,,2.0,0.0,0.0
1970/01/01/01:01:10.383000,3475,70,381000000,,2.0,0.0,0.0
1970/01/01/01:01:10.404000,3476,70,402000000,,2.0,0.0,0.0
1970/01/01/01:01:10.425000,3477,70,422000000,,2.0,0.0,0.0
1970/01/01/01:01:10.443000,3478,70,442000000,,2.0,0.0,0.0
1970/01/01/01:01:10.463000,3479,70,461000000,,2.0,0.0,0.0
1970/01/01/01:01:10.483000,3480,70,482000000,,2.0,0.0,0.0
1970/01/01/01:01:10.504000,3481,70,501000000,,2.0,0.0,0.0
1970/01/01/01:01:10.524000,3482,70,523000000,,2.0,0.0,0.0
1970/01/01/01:01:10.544000,3483,70,543000000,,2.0,0.0,0.0
1970/01/01/01:01:10.566000,3484,70,565000000,,2.0,0.0,0.0
1970/01/01/01:01:10.584000,3485,70,581000000,,2.0,0.0,0.0
1970/01/01/01:01:10.607000,3486,70,603000000,,2.0,0.0,0.0
1970/01/01/01:01:10.627000,3487,70,625000000,,2.0,0.0,0.0
1970/01/01/01:01:10.642000,3488,70,642000000,,2.0,0.0,0.0
1970/01/01/01:01:10.663000,3489,70,662000000,,2.0,0.0,0.0
1970/01/01/01:01:10.683000,3490,70,682000000,,2.0,0.0,0.0
1970/01/01/01:01:10.702000,3491,70,701000000,,2.0,0.0,0.0
1970/01/01/01:01:10.721000,3492,70,721000000,,2.0,0.0,0.0
1970/01/01/01:01:10.743000,3493,70,741000000,,2.0,0.0,0.0
1970/01/01/01:01:10.761000,3494,70,761000000,,2.0,0.0,0.0
1970/01/01/01:01:10.783000,3495,70,782000000,,2.0,0.0,0.0
1970/01/01/01:01:10.804000,3496,70,801000000,,2.0,0.0,0.0
1970/01/01/01:01:10.823000,3497,70,822000000,,2.0,0.0,0.0
1970/01/01/01:01:10.842000,3498,70,841000000,,2.0,0.0,0.0
1970/01/01/01:01:10.862000,3499,70,861000000,,2.0,0.0,0.0
1970/01/01/01:01:10.882000,3500,70,881000000,,2.0,0.0,0.0
1970/01/01/01:01:10.903000,3501,70,903000000,,2.0,0.0,0.0
1970/01/01/01:01:10.924000,3502,70,922000000,,2.0,0.0,0.0
1970/01/01/01:01:10.943000,3503,70,941000000,,2.0,0.0,0.0
1970/01/01/01:01:10.962000,3504,70,961000000,,2.0,0.0,0.0
1970/01/01/01:01:10.984000,3505,70,983000000,,2.0,0.0,0.0
1970/01/01/01:01:11.002000,3506,71,1000000,,2.0,0.0,0.0
1970/01/01/01:01:11.022000,3507,71,21000000,,2.0,0.0,0.0
1970/01/01/01:01:11.042000,3508,71,41000000,,2.0,0.0,0.0
1970/01/01/01:01:11.063000,3509,71,62000000,,2.0,0.0,0.0
1970/01/01/01:01:11.083000,3510,71,82000000,,2.0,0.0,0.0
1970/01/01/01:01:11.103000,3511,71,102000000,,2.0,0.0,0.0
1970/01/01/01:01:11.122000,3512,71,121000000,,2.0,0.0,0.0
1970/01/01/01:01:11.145000,3513,71,145000000,,2.0,0.0,0.0
1970/01/01/01:01:11.162000,3514,71,161000000,,2.0,0.0,0.0
1970/01/01/01:01:11.183000,3515,71,183000000,,2.0,0.0,0.0
1970/01/01/01:01:11.201000,3516,71,201000000,,2.0,0.0,0.0
1970/01/01/01:01:11.224000,3517,71,222000000,,2.0,0.0,0.0
1970/01/01/01:01:11.242000,3518,71,241000000,,2.0,0.0,0.0
1970/01/01/01:01:11.263000,3519,71,261000000,,2.0,0.0,0.0
1970/01/01/01:01:11.284000,3520,71,283000000,,2.0,0.0,0.0
1970/01/01/01:01:11.302000,3521,71,302000000,,2.0,0.0,0.0
1970/01/01/01:01:11.322000,3522,71,321000000,,2.0,0.0,0.0
1970/01/01/01:01:11.341000,3523,71,341000000,,2.0,0.0,0.0
1970/01/01/01:01:11.362000,3524,71,362000000,,2.0,0.0,0.0
1970/01/01/01:01:11.382000,3525,71,381000000,,2.0,0.0,0.0
1970/01/01/01:01:11.403000,3526,71,401000000,,2.0,0.0,0.0
1970/01/01/01:01:11.422000,3527,71,421000000,,2.0,0.0,0.0
1970/01/01/01:01:11.442000,3528,71,442000000,,2.0,0.0,0.0
1970/01/01/01:01:11.463000,3529,71,462000000,,2.0,0.0,0.0
1970/01/01/01:01:11.482000,3530,71,481000000,,2.0,0.0,0.0
1970/01/01/01:01:11.503000,3531,71,501000000,,2.0,0.0,0.0
1970/01/01/01:01:11.529000,3532,71,529000000,,2.0,0.0,0.0
1970/01/01/01:01:11.542000,3533,71,542000000,,2.0,0.0,0.0
1970/01/01/01:01:11.562000,3534,71,562000000,,2.0,0.0,0.0
1970/01/01/01:01:11.583000,3535,71,581000000,,2.0,0.0,0.0
1970/01/01/01:01:11.603000,3536,71,602000000,,2.0,0.0,0.0
1970/01/01/01:01:11.623000,3537,71,622000000,,2.0,0.0,0.0
1970/01/01/01:01:11.645000,3538,71,643000000,,2.0,0.0,0.0
1970/01/01/01:01:11.662000,3539,71,661000000,,2.0,0.0,0.0
1970/01/01/01:01:11.682000,3540,71,681000000,,2.0,0.0,0.0
1970/01/01/01:01:11.701000,3541,71,701000000,,2.0,0.0,0.0
1970/01/01/01:01:11.723000,3542,71,722000000,,2.0,0.0,0.0
1970/01/01/01:01:11.742000,3543,71,741000000,,2.0,0.0,0.0
1970/01/01/01:01:11.763000,3544,71,762000000,,2.0,0.0,0.0
1970/01/01/01:01:11.783000,3545,71,782000000,,2.0,0.0,0.0
1970/01/01/01:01:11.804000,3546,71,803000000,,2.0,0.0,0.0
1970/01/01/01:01:11.822000,3547,71,822000000,,2.0,0.0,0.0
1970/01/01/01:01:11.842000,3548,71,842000000,,2.0,0.0,0.0
1970/01/01/01:01:11.862000,3549,71,862000000,,2.0,0.0,0.0
1970/01/01/01:01:11.885000,3550,71,884000000,,2.0,0.0,0.0
1970/01/01/01:01:11.902000,3551,71,901000000,,2.0,0.0,0.0
1970/01/01/01:01:11.921000,3552,71,921000000,,2.0,0.0,0.0
1970/01/01/01:01:11.942000,3553,71,941000000,,2.0,0.0,0.0
1970/01/01/01:01:11.963000,3554,71,962000000,,2.0,0.0,0.0
1970/01/01/01:01:11.982000,3555,71,982000000,,2.0,0.0,0.0
1970/01/01/01:01:12.002000,3556,72,1000000,,2.0,0.0,0.0
1970/01/01/01:01:12.022000,3557,72,22000000,,2.0,0.0,0.0
1970/01/01/01:01:12.042000,3558,72,42000000,,2.0,0.0,0.0
1970/01/01/01:01:12.062000,3559,72,61000000,,2.0,0.0,0.0
1970/01/01/01:01:12.083000,3560,72,82000000,,2.0,0.0,0.0
1970/01/01/01:01:12.104000,3561,72,102000000,,2.0,0.0,0.0
1970/01/01/01:01:12.123000,3562,72,123000000,,2.0,0.0,0.0
1970/01/01/01:01:12.145000,3563,72,142000000,,2.0,0.0,0.0
1970/01/01/01:01:12.162000,3564,72,161000000,,2.0,0.0,0.0
1970/01/01/01:01:12.184000,3565,72,182000000,,2.0,0.0,0.0
1970/01/01/01:01:12.202000,3566,72,201000000,,2.0,0.0,0.0
1970/01/01/01:01:12.224000,3567,72,224000000,,2.0,0.0,0.0
1970/01/01/01:01:12.242000,3568,72,241000000,,2.0,0.0,0.0
1970/01/01/01:01:12.263000,3569,72,262000000,,2.0,0.0,0.0
1970/01/01/01:01:12.285000,3570,72,282000000,,2.0,0.0,0.0
1970/01/01/01:01:12.302000,3571,72,301000000,,2.0,0.0,0.0
1970/01/01/01:01:12.322000,3572,72,321000000,,2.0,0.0,0.0
1970/01/01/01:01:12.343000,3573,72,342000000,,2.0,0.0,0.0
1970/01/01/01:01:12.361000,3574,72,361000000,,2.0,0.0,0.0
1970/01/01/01:01:12.382000,3575,72,381000000,,2.0,0.0,0.0
1970/01/01/01:01:12.404000,3576,72,402000000,,2.0,0.0,0.0
1970/01/01/01:01:12.422000,3577,72,422000000,,2.0,0.0,0.0
1970/01/01/01:01:12.446000,3578,72,444000000,,2.0,0.0,0.0
1970/01/01/01:01:12.462000,3579,72,461000000,,2.0,0.0,0.0
1970/01/01/01:01:12.482000,3580,72,481000000,,2.0,0.0,0.0
1970/01/01/01:01:12.502000,3581,72,501000000,,2.0,0.0,0.0
1970/01/01/01:01:12.522000,3582,72,521000000,,2.0,0.0,0.0
1970/01/01/01:01:12.542000,3583,72,541000000,,2.0,0.0,0.0
1970/01/01/01:01:12.563000,3584,72,562000000,,2.0,0.0,0.0
1970/01/01/01:01:12.582000,3585,72,582000000,,2.0,0.0,0.0
1970/01/01/01:01:12.602000,3586,72,602000000,,2.0,0.0,0.0
1970/01/01/01:01:12.622000,3587,72,622000000,,2.0,0.0,0.0
1970/01/01/01:01:12.641000,3588,72,641000000,,2.0,0.0,0.0
