time,.data
1970/01/01/01:01:10.080000,-0.518835193277
1970/01/01/01:01:10.101000,-0.518835193277
1970/01/01/01:01:10.121000,-0.615783346447
1970/01/01/01:01:10.140000,-0.615783346447
1970/01/01/01:01:10.160000,-0.561792000903
1970/01/01/01:01:10.180000,-0.561792000903
1970/01/01/01:01:10.200000,-0.489304400675
1970/01/01/01:01:10.221000,-0.489304400675
1970/01/01/01:01:10.241000,-0.489304400675
1970/01/01/01:01:10.261000,-0.581325220675
1970/01/01/01:01:10.280000,-0.552173965168
1970/01/01/01:01:10.301000,-0.552173965168
1970/01/01/01:01:10.322000,-0.552173965168
1970/01/01/01:01:10.340000,-0.498936436152
1970/01/01/01:01:10.360000,-0.498936436152
1970/01/01/01:01:10.381000,-0.451386312338
1970/01/01/01:01:10.400000,-0.451386312338
1970/01/01/01:01:10.420000,-0.506330011448
1970/01/01/01:01:10.441000,-0.506330011448
1970/01/01/01:01:10.461000,-0.450224072854
1970/01/01/01:01:10.481000,-0.450224072854
1970/01/01/01:01:10.501000,-0.380050971751
1970/01/01/01:01:10.521000,-0.380050971751
1970/01/01/01:01:10.540000,-0.380050971751
1970/01/01/01:01:10.560000,-0.438690816282
1970/01/01/01:01:10.581000,-0.415709070345
1970/01/01/01:01:10.602000,-0.415709070345
1970/01/01/01:01:10.621000,-0.373955297371
1970/01/01/01:01:10.641000,-0.373955297371
1970/01/01/01:01:10.660000,-0.373955297371
1970/01/01/01:01:10.681000,-0.404448202789
1970/01/01/01:01:10.701000,-0.404448202789
1970/01/01/01:01:10.721000,-0.361058618611
1970/01/01/01:01:10.740000,-0.361058618611
1970/01/01/01:01:10.760000,-0.307647653994
1970/01/01/01:01:10.781000,-0.307647653994
1970/01/01/01:01:10.801000,-0.520736581033
1970/01/01/01:01:10.823000,-0.500886664314
1970/01/01/01:01:10.840000,-0.481144735071
1970/01/01/01:01:10.860000,-0.481144735071
1970/01/01/01:01:10.881000,-0.443590814047
1970/01/01/01:01:10.901000,-0.443590814047
1970/01/01/01:01:10.921000,-0.443590814047
1970/01/01/01:01:10.940000,-0.407961319957
1970/01/01/01:01:10.960000,-0.407961319957
1970/01/01/01:01:10.980000,-0.520943922617
1970/01/01/01:01:11.001000,-0.520943922617
1970/01/01/01:01:11.020000,-0.478271767336
1970/01/01/01:01:11.041000,-0.478271767336
1970/01/01/01:01:11.060000,-0.438496685728
1970/01/01/01:01:11.081000,-0.438496685728
1970/01/01/01:01:11.100000,-0.454375635133
1970/01/01/01:01:11.120000,-0.454375635133
1970/01/01/01:01:11.140000,-0.454375635133
1970/01/01/01:01:11.161000,-0.389620038924
1970/01/01/01:01:11.180000,-0.3705297402
1970/01/01/01:01:11.201000,-0.3705297402
1970/01/01/01:01:11.221000,-0.3705297402
1970/01/01/01:01:11.240000,-0.33553215431
1970/01/01/01:01:11.261000,-0.496151167829
1970/01/01/01:01:11.283000,-0.475563291839
1970/01/01/01:01:11.305000,-0.455048063509
1970/01/01/01:01:11.320000,-0.436838198681
1970/01/01/01:01:11.341000,-0.436838198681
1970/01/01/01:01:11.360000,-0.436838198681
1970/01/01/01:01:11.380000,-0.381798921026
1970/01/01/01:01:11.400000,-0.381798921026
1970/01/01/01:01:11.421000,-0.473411121875
1970/01/01/01:01:11.440000,-0.452323755627
1970/01/01/01:01:11.461000,-0.452323755627
1970/01/01/01:01:11.481000,-0.432165246819
1970/01/01/01:01:11.501000,-0.432165246819
1970/01/01/01:01:11.523000,-0.511142217379
1970/01/01/01:01:11.554000,-0.48719298574
1970/01/01/01:01:11.561000,-0.465185888631
1970/01/01/01:01:11.581000,-0.465185888631
1970/01/01/01:01:11.600000,-0.465185888631
1970/01/01/01:01:11.621000,-0.424150241073
1970/01/01/01:01:11.640000,-0.424150241073
1970/01/01/01:01:11.660000,-0.386787446884
1970/01/01/01:01:11.681000,-0.386787446884
1970/01/01/01:01:11.701000,-0.436091878497
1970/01/01/01:01:11.721000,-0.436091878497
1970/01/01/01:01:11.741000,-0.394638683375
1970/01/01/01:01:11.761000,-0.394638683375
1970/01/01/01:01:11.781000,-0.357679112868
1970/01/01/01:01:11.800000,-0.357679112868
1970/01/01/01:01:11.821000,-0.395609187038
1970/01/01/01:01:11.840000,-0.395609187038
1970/01/01/01:01:11.860000,-0.395609187038
1970/01/01/01:01:11.880000,-0.335614945335
1970/01/01/01:01:11.901000,-0.335614945335
1970/01/01/01:01:11.921000,-0.286754749402
1970/01/01/01:01:11.940000,-0.478518303146
1970/01/01/01:01:11.960000,-0.478518303146
1970/01/01/01:01:11.980000,-0.441727426754
1970/01/01/01:01:12.001000,-0.441727426754
1970/01/01/01:01:12.021000,-0.441727426754
1970/01/01/01:01:12.041000,-0.406454301112
1970/01/01/01:01:12.061000,-0.406454301112
1970/01/01/01:01:12.080000,-0.373212188978
1970/01/01/01:01:12.101000,-0.373212188978
1970/01/01/01:01:12.120000,-0.450108689235
1970/01/01/01:01:12.140000,-0.450108689235
1970/01/01/01:01:12.161000,-0.392794343712
1970/01/01/01:01:12.182000,-0.392794343712
1970/01/01/01:01:12.200000,-0.392794343712
1970/01/01/01:01:12.221000,-0.342740974641
1970/01/01/01:01:12.240000,-0.381046173492
1970/01/01/01:01:12.261000,-0.381046173492
1970/01/01/01:01:12.280000,-0.381046173492
1970/01/01/01:01:12.300000,-0.341902732981
1970/01/01/01:01:12.321000,-0.341902732981
1970/01/01/01:01:12.341000,-0.307610773268
1970/01/01/01:01:12.360000,-0.307610773268
1970/01/01/01:01:12.380000,-0.277511321506
1970/01/01/01:01:12.400000,-0.277511321506
1970/01/01/01:01:12.421000,-0.322953856259
1970/01/01/01:01:12.441000,-0.322953856259
1970/01/01/01:01:12.461000,-0.289826503534
1970/01/01/01:01:12.481000,-0.289826503534
1970/01/01/01:01:12.500000,-0.289826503534
1970/01/01/01:01:12.520000,-0.247854291982
1970/01/01/01:01:12.541000,-0.247854291982
1970/01/01/01:01:12.562000,-0.438359265113
1970/01/01/01:01:12.581000,-0.421716226653
1970/01/01/01:01:12.600000,-0.421716226653
1970/01/01/01:01:12.620000,-0.421716226653
1970/01/01/01:01:12.640000,-0.389757108451
1970/01/01/01:01:12.660000,-0.389757108451
1970/01/01/01:01:12.681000,-0.468713821544
1970/01/01/01:01:12.700000,-0.468713821544
1970/01/01/01:01:12.721000,-0.430204831763
1970/01/01/01:01:12.740000,-0.430204831763
1970/01/01/01:01:12.760000,-0.394419304079
1970/01/01/01:01:12.782000,-0.394419304079
1970/01/01/01:01:12.800000,-0.361296965979
1970/01/01/01:01:12.821000,-0.361296965979
1970/01/01/01:01:12.840000,-0.361296965979
1970/01/01/01:01:12.860000,-0.353640326157
1970/01/01/01:01:12.881000,-0.353640326157
1970/01/01/01:01:12.900000,-0.30250431822
1970/01/01/01:01:12.921000,-0.287509301168
1970/01/01/01:01:12.945000,-0.287509301168
1970/01/01/01:01:12.961000,-0.287509301168
1970/01/01/01:01:12.981000,-0.250115676452
1970/01/01/01:01:13.000000,-0.250115676452
1970/01/01/01:01:13.021000,-0.218460283556
1970/01/01/01:01:13.040000,-0.218460283556
1970/01/01/01:01:13.061000,-0.191961672396
1970/01/01/01:01:13.080000,-0.191961672396
1970/01/01/01:01:13.100000,-0.16676900636
1970/01/01/01:01:13.120000,-0.16676900636
1970/01/01/01:01:13.141000,-0.131590281127
1970/01/01/01:01:13.160000,-0.131590281127
1970/01/01/01:01:13.180000,-0.131590281127
1970/01/01/01:01:13.201000,-0.106370930618
1970/01/01/01:01:13.220000,-0.0995848231049
1970/01/01/01:01:13.241000,-0.0995848231049
1970/01/01/01:01:13.260000,-0.333054483752
1970/01/01/01:01:13.281000,-0.333054483752
1970/01/01/01:01:13.301000,-0.333054483752
1970/01/01/01:01:13.321000,-0.311616172594
1970/01/01/01:01:13.341000,-0.311616172594
1970/01/01/01:01:13.361000,-0.290153827053
1970/01/01/01:01:13.391000,-0.122132107876
1970/01/01/01:01:13.400000,-0.109301196865
1970/01/01/01:01:13.420000,-0.098093086201
1970/01/01/01:01:13.440000,-0.098093086201
1970/01/01/01:01:13.460000,-0.0880344687081
1970/01/01/01:01:13.480000,-0.0880344687081
1970/01/01/01:01:13.500000,-0.0657535052604
1970/01/01/01:01:13.521000,-0.0657535052604
1970/01/01/01:01:13.540000,-0.0657535052604
1970/01/01/01:01:13.560000,0.00624960677881
1970/01/01/01:01:13.580000,0.0102002992607
1970/01/01/01:01:13.600000,0.0102002992607
1970/01/01/01:01:13.621000,0.0156462883427
1970/01/01/01:01:13.640000,0.0156462883427
1970/01/01/01:01:13.661000,0.0156462883427
1970/01/01/01:01:13.680000,-0.142242743728
1970/01/01/01:01:13.700000,-0.142242743728
1970/01/01/01:01:13.721000,-0.135389644181
1970/01/01/01:01:13.741000,-0.135389644181
1970/01/01/01:01:13.760000,-0.128011762565
1970/01/01/01:01:13.780000,-0.128011762565
1970/01/01/01:01:13.801000,-0.120488163461
1970/01/01/01:01:13.820000,-0.120488163461
1970/01/01/01:01:13.840000,-0.192146228693
1970/01/01/01:01:13.860000,-0.192146228693
1970/01/01/01:01:13.881000,-0.192146228693
1970/01/01/01:01:13.901000,-0.173869107169
1970/01/01/01:01:13.921000,-0.167834781596
1970/01/01/01:01:13.940000,-0.167834781596
1970/01/01/01:01:13.960000,-0.0170563121616
1970/01/01/01:01:13.980000,-0.0170563121616
1970/01/01/01:01:14.001000,-0.0170563121616
1970/01/01/01:01:14.020000,-0.00155373539431
1970/01/01/01:01:14.040000,-0.00155373539431
1970/01/01/01:01:14.063000,0.00646054646043
1970/01/01/01:01:14.080000,0.00801079832334
1970/01/01/01:01:14.100000,0.00801079832334
1970/01/01/01:01:14.120000,0.00801079832334
1970/01/01/01:01:14.140000,0.0244989910328
1970/01/01/01:01:14.161000,0.0244989910328
1970/01/01/01:01:14.180000,0.0251976021978
1970/01/01/01:01:14.202000,0.0251976021978
1970/01/01/01:01:14.220000,0.0247079407467
1970/01/01/01:01:14.241000,0.0247079407467
1970/01/01/01:01:14.261000,-0.178569320552
1970/01/01/01:01:14.280000,-0.178569320552
1970/01/01/01:01:14.301000,-0.173703074085
1970/01/01/01:01:14.320000,-0.173703074085
1970/01/01/01:01:14.340000,-0.161937456544
1970/01/01/01:01:14.361000,-0.161937456544
1970/01/01/01:01:14.381000,-0.161937456544
1970/01/01/01:01:14.400000,-0.0852513665712
1970/01/01/01:01:14.420000,-0.0806689992327
1970/01/01/01:01:14.440000,-0.0806689992327
1970/01/01/01:01:14.460000,-0.0806689992327
1970/01/01/01:01:14.481000,-0.0726676854964
1970/01/01/01:01:14.501000,-0.0726676854964
1970/01/01/01:01:14.521000,-0.0658705844822
1970/01/01/01:01:14.540000,-0.0658705844822
1970/01/01/01:01:14.561000,-0.0368584087229
1970/01/01/01:01:14.580000,-0.0368584087229
1970/01/01/01:01:14.601000,-0.0315233956875
1970/01/01/01:01:14.620000,-0.0315233956875
1970/01/01/01:01:14.641000,-0.0258651395096
1970/01/01/01:01:14.661000,-0.0258651395096
1970/01/01/01:01:14.680000,-0.0258651395096
1970/01/01/01:01:14.701000,0.0947498743253
1970/01/01/01:01:14.721000,0.0931410681798
1970/01/01/01:01:14.741000,0.0931410681798
1970/01/01/01:01:14.762000,0.0912618458813
1970/01/01/01:01:14.781000,0.0912618458813
1970/01/01/01:01:14.800000,0.0905313721595
1970/01/01/01:01:14.821000,0.0905313721595
1970/01/01/01:01:14.842000,0.0905313721595
1970/01/01/01:01:14.861000,0.0797836110942
1970/01/01/01:01:14.880000,0.0762283124671
1970/01/01/01:01:14.900000,0.0762283124671
1970/01/01/01:01:14.920000,0.0692818218958
1970/01/01/01:01:14.942000,0.0692818218958
1970/01/01/01:01:14.961000,0.0692818218958
1970/01/01/01:01:14.980000,0.0434606031749
1970/01/01/01:01:15.000000,0.0434606031749
1970/01/01/01:01:15.020000,0.0363350647083
1970/01/01/01:01:15.041000,0.0363350647083
1970/01/01/01:01:15.061000,0.0302640291277
1970/01/01/01:01:15.080000,0.0302640291277
1970/01/01/01:01:15.101000,0.0250888717018
1970/01/01/01:01:15.129000,-0.181447012103
1970/01/01/01:01:15.141000,-0.184687041202
1970/01/01/01:01:15.161000,-0.184687041202
1970/01/01/01:01:15.180000,-0.17268741661
1970/01/01/01:01:15.201000,-0.17268741661
1970/01/01/01:01:15.221000,-0.17268741661
1970/01/01/01:01:15.240000,-0.131688936556
1970/01/01/01:01:15.261000,-0.126670407789
1970/01/01/01:01:15.281000,-0.126670407789
1970/01/01/01:01:15.301000,-0.126670407789
1970/01/01/01:01:15.321000,-0.117132399111
1970/01/01/01:01:15.340000,-0.117132399111
1970/01/01/01:01:15.361000,-0.108154009448
1970/01/01/01:01:15.380000,-0.108154009448
1970/01/01/01:01:15.402000,0.0594016356744
1970/01/01/01:01:15.421000,0.0594016356744
1970/01/01/01:01:15.440000,0.0642616547431
1970/01/01/01:01:15.460000,0.0642616547431
1970/01/01/01:01:15.481000,0.0658387030957
1970/01/01/01:01:15.500000,0.0658387030957
1970/01/01/01:01:15.522000,0.0658387030957
1970/01/01/01:01:15.547000,-0.169464200942
1970/01/01/01:01:15.573000,-0.166504552871
1970/01/01/01:01:15.580000,-0.163063844951
1970/01/01/01:01:15.601000,-0.163063844951
1970/01/01/01:01:15.621000,-0.163063844951
1970/01/01/01:01:15.641000,-0.151102057464
1970/01/01/01:01:15.660000,-0.184969110708
1970/01/01/01:01:15.680000,-0.184969110708
1970/01/01/01:01:15.700000,-0.179042450685
1970/01/01/01:01:15.720000,-0.179042450685
1970/01/01/01:01:15.741000,-0.161312459295
1970/01/01/01:01:15.761000,-0.161312459295
1970/01/01/01:01:15.780000,-0.161312459295
1970/01/01/01:01:15.801000,-0.13424061707
1970/01/01/01:01:15.820000,-0.127392781851
1970/01/01/01:01:15.841000,-0.127392781851
1970/01/01/01:01:15.860000,-0.115016283675
1970/01/01/01:01:15.880000,-0.115016283675
1970/01/01/01:01:15.900000,-0.104157974867
1970/01/01/01:01:15.921000,-0.104157974867
1970/01/01/01:01:15.940000,-0.104157974867
1970/01/01/01:01:15.960000,0.0337945961362
1970/01/01/01:01:15.980000,0.0337945961362
1970/01/01/01:01:16.001000,0.0372203561039
1970/01/01/01:01:16.021000,0.0372203561039
1970/01/01/01:01:16.041000,0.0418288545157
1970/01/01/01:01:16.067000,0.0418288545157
1970/01/01/01:01:16.080000,0.044271309557
1970/01/01/01:01:16.101000,0.044271309557
1970/01/01/01:01:16.132000,-0.0952226175822
1970/01/01/01:01:16.141000,-0.0932107310828
1970/01/01/01:01:16.160000,-0.0910255886266
1970/01/01/01:01:16.180000,-0.0910255886266
1970/01/01/01:01:16.200000,-0.0862944798785
1970/01/01/01:01:16.220000,-0.0862944798785
1970/01/01/01:01:16.241000,-0.0862944798785
1970/01/01/01:01:16.260000,0.106158979337
1970/01/01/01:01:16.281000,0.106158979337
1970/01/01/01:01:16.300000,0.106128905626
1970/01/01/01:01:16.321000,0.106128905626
1970/01/01/01:01:16.340000,0.103059548733
1970/01/01/01:01:16.361000,0.103059548733
1970/01/01/01:01:16.381000,0.0985136785552
1970/01/01/01:01:16.401000,0.0985136785552
1970/01/01/01:01:16.420000,0.0985136785552
1970/01/01/01:01:16.440000,-0.0392997486879
1970/01/01/01:01:16.460000,-0.0392997486879
1970/01/01/01:01:16.481000,-0.0404868538523
1970/01/01/01:01:16.500000,-0.040464114184
1970/01/01/01:01:16.521000,-0.040464114184
1970/01/01/01:01:16.541000,0.0463918627655
1970/01/01/01:01:16.560000,0.0463918627655
1970/01/01/01:01:16.580000,0.0463918627655
1970/01/01/01:01:16.601000,0.0433363149374
1970/01/01/01:01:16.620000,0.0433363149374
1970/01/01/01:01:16.640000,0.039124769469
1970/01/01/01:01:16.661000,-0.126242627195
1970/01/01/01:01:16.680000,-0.126242627195
1970/01/01/01:01:16.702000,-0.12551206211
1970/01/01/01:01:16.720000,-0.12551206211
1970/01/01/01:01:16.741000,-0.12551206211
1970/01/01/01:01:16.760000,-0.119959082327
1970/01/01/01:01:16.781000,-0.119959082327
1970/01/01/01:01:16.800000,-0.206634195512
1970/01/01/01:01:16.820000,-0.199690150831
1970/01/01/01:01:16.841000,-0.199690150831
1970/01/01/01:01:16.862000,-0.18882713976
1970/01/01/01:01:16.881000,-0.18882713976
1970/01/01/01:01:16.900000,-0.18882713976
1970/01/01/01:01:16.921000,-0.177229104958
1970/01/01/01:01:16.940000,-0.177229104958
1970/01/01/01:01:16.967000,-0.16539381438
1970/01/01/01:01:16.980000,-0.16539381438
1970/01/01/01:01:17.001000,-0.0910396069514
1970/01/01/01:01:17.021000,-0.0910396069514
1970/01/01/01:01:17.041000,-0.0737394354261
1970/01/01/01:01:17.060000,-0.0737394354261
1970/01/01/01:01:17.081000,-0.0737394354261
1970/01/01/01:01:17.100000,-0.223030003712
1970/01/01/01:01:17.120000,-0.216273087206
1970/01/01/01:01:17.141000,-0.216273087206
1970/01/01/01:01:17.160000,-0.216273087206
1970/01/01/01:01:17.181000,-0.202438478724
1970/01/01/01:01:17.202000,-0.202438478724
1970/01/01/01:01:17.221000,-0.188511420295
1970/01/01/01:01:17.244000,-0.181784554924
1970/01/01/01:01:17.265000,-0.199829974394
1970/01/01/01:01:17.287000,-0.19103384492
1970/01/01/01:01:17.308000,-0.182857070016
1970/01/01/01:01:17.321000,-0.174877966788
1970/01/01/01:01:17.340000,-0.167104668612
1970/01/01/01:01:17.360000,-0.167104668612
1970/01/01/01:01:17.381000,-0.152770303777
1970/01/01/01:01:17.401000,-0.152770303777
1970/01/01/01:01:17.421000,-0.0333579069343
1970/01/01/01:01:17.441000,-0.0333579069343
1970/01/01/01:01:17.461000,-0.0212706434298
1970/01/01/01:01:17.480000,-0.0212706434298
1970/01/01/01:01:17.497000,-0.0124349574254
1970/01/01/01:01:17.522000,-0.108076751886
1970/01/01/01:01:17.542000,-0.108076751886
1970/01/01/01:01:17.561000,-0.103754714278
1970/01/01/01:01:17.580000,-0.0996381078983
1970/01/01/01:01:17.602000,-0.0918477972588
1970/01/01/01:01:17.620000,-0.0918477972588
1970/01/01/01:01:17.641000,-0.084555393223
1970/01/01/01:01:17.661000,-0.084555393223
1970/01/01/01:01:17.681000,-0.084555393223
1970/01/01/01:01:17.700000,0.0197368560991
1970/01/01/01:01:17.721000,0.0197368560991
1970/01/01/01:01:17.745000,0.0242261659061
1970/01/01/01:01:17.761000,0.0263278116223
1970/01/01/01:01:17.780000,0.0263278116223
1970/01/01/01:01:17.802000,-0.0545292765668
1970/01/01/01:01:17.820000,-0.0545292765668
1970/01/01/01:01:17.841000,-0.0545292765668
1970/01/01/01:01:17.860000,-0.0521139874105
1970/01/01/01:01:17.880000,-0.0521139874105
1970/01/01/01:01:17.901000,-0.0494179964496
1970/01/01/01:01:17.920000,-0.0494179964496
1970/01/01/01:01:17.940000,-0.0466098368166
1970/01/01/01:01:17.964000,-0.0466098368166
1970/01/01/01:01:17.980000,0.020375594269
1970/01/01/01:01:18.000000,0.020375594269
1970/01/01/01:01:18.020000,0.020375594269
1970/01/01/01:01:18.043000,0.0213388446843
1970/01/01/01:01:18.061000,0.0213379640274
1970/01/01/01:01:18.081000,0.0213379640274
1970/01/01/01:01:18.100000,-0.262011381104
1970/01/01/01:01:18.120000,-0.262011381104
1970/01/01/01:01:18.140000,-0.262011381104
1970/01/01/01:01:18.163000,-0.252408214018
1970/01/01/01:01:18.182000,-0.240126140552
1970/01/01/01:01:18.202000,-0.233517267104
1970/01/01/01:01:18.220000,-0.233517267104
1970/01/01/01:01:18.240000,-0.226248918169
1970/01/01/01:01:18.261000,-0.226248918169
1970/01/01/01:01:18.280000,-0.183419988011
1970/01/01/01:01:18.300000,-0.183419988011
1970/01/01/01:01:18.320000,-0.16714358863
1970/01/01/01:01:18.340000,-0.16714358863
1970/01/01/01:01:18.361000,-0.152362256156
1970/01/01/01:01:18.391000,0.145395761662
1970/01/01/01:01:18.400000,0.149938569972
1970/01/01/01:01:18.421000,0.150797192772
1970/01/01/01:01:18.442000,0.150797192772
1970/01/01/01:01:18.461000,0.150929467157
1970/01/01/01:01:18.480000,0.150929467157
1970/01/01/01:01:18.500000,0.150929467157
1970/01/01/01:01:18.520000,0.146797661861
1970/01/01/01:01:18.540000,0.146797661861
1970/01/01/01:01:18.561000,0.241969915349
1970/01/01/01:01:18.581000,0.241969915349
1970/01/01/01:01:18.606000,0.229065110564
1970/01/01/01:01:18.621000,0.215295485569
1970/01/01/01:01:18.652000,0.208007523926
1970/01/01/01:01:18.660000,-0.0811135498173
1970/01/01/01:01:18.681000,-0.0811135498173
1970/01/01/01:01:18.700000,-0.0830011668048
1970/01/01/01:01:18.720000,-0.0830011668048
1970/01/01/01:01:18.741000,-0.0830011668048
1970/01/01/01:01:18.761000,-0.0874829405267
1970/01/01/01:01:18.781000,-0.0874829405267
1970/01/01/01:01:18.801000,-0.0885373566186
1970/01/01/01:01:18.820000,-0.0885373566186
1970/01/01/01:01:18.841000,-0.018675440342
1970/01/01/01:01:18.860000,-0.018675440342
1970/01/01/01:01:18.881000,-0.0192248663518
1970/01/01/01:01:18.901000,-0.0192248663518
1970/01/01/01:01:18.920000,-0.0191891574654
1970/01/01/01:01:18.941000,-0.0191891574654
1970/01/01/01:01:18.967000,-0.0190152369622
1970/01/01/01:01:18.981000,0.205447101934
1970/01/01/01:01:19.004000,0.199083015052
1970/01/01/01:01:19.023000,0.195092245355
1970/01/01/01:01:19.040000,0.195092245355
1970/01/01/01:01:19.061000,0.180801371724
1970/01/01/01:01:19.081000,0.180801371724
1970/01/01/01:01:19.101000,0.180801371724
1970/01/01/01:01:19.120000,-0.0225500198831
1970/01/01/01:01:19.140000,-0.0264560446012
1970/01/01/01:01:19.160000,-0.0264560446012
1970/01/01/01:01:19.180000,-0.0318367372402
1970/01/01/01:01:19.201000,-0.0318367372402
1970/01/01/01:01:19.220000,-0.0348370489694
1970/01/01/01:01:19.241000,-0.0348370489694
1970/01/01/01:01:19.270000,0.089486657854
1970/01/01/01:01:19.280000,0.0877901825582
1970/01/01/01:01:19.300000,0.0877901825582
1970/01/01/01:01:19.320000,0.0812980362973
1970/01/01/01:01:19.341000,0.0812980362973
1970/01/01/01:01:19.360000,0.0726020009771
1970/01/01/01:01:19.380000,0.0726020009771
1970/01/01/01:01:19.400000,0.0726020009771
1970/01/01/01:01:19.421000,-0.107320351536
1970/01/01/01:01:19.440000,-0.106765572097
1970/01/01/01:01:19.461000,-0.106765572097
1970/01/01/01:01:19.481000,-0.103568748638
1970/01/01/01:01:19.500000,-0.103568748638
1970/01/01/01:01:19.520000,-0.103568748638
1970/01/01/01:01:19.541000,-0.115523958918
1970/01/01/01:01:19.560000,-0.115523958918
1970/01/01/01:01:19.581000,-0.109921649019
1970/01/01/01:01:19.601000,-0.109921649019
1970/01/01/01:01:19.621000,-0.10315764882
1970/01/01/01:01:19.641000,-0.10315764882
1970/01/01/01:01:19.660000,-0.0961565257974
1970/01/01/01:01:19.691000,0.290156480514
1970/01/01/01:01:19.705000,0.290156480514
1970/01/01/01:01:19.724000,0.280868450841
1970/01/01/01:01:19.740000,0.273539087572
1970/01/01/01:01:19.760000,0.266043121265
1970/01/01/01:01:19.780000,0.258393541933
1970/01/01/01:01:19.801000,0.250427836024
1970/01/01/01:01:19.821000,0.0247580883382
1970/01/01/01:01:19.840000,0.0146692194816
1970/01/01/01:01:19.861000,0.0066677700327
1970/01/01/01:01:19.880000,0.00036007612432
1970/01/01/01:01:19.900000,-0.00540898326819
1970/01/01/01:01:19.920000,-0.00963501822348
1970/01/01/01:01:19.941000,-0.0136926092256
1970/01/01/01:01:19.960000,-0.109873397494
1970/01/01/01:01:19.981000,-0.109631001804
1970/01/01/01:01:20.001000,-0.11004160296
1970/01/01/01:01:20.022000,0.465994594461
1970/01/01/01:01:20.040000,0.465994594461
1970/01/01/01:01:20.063000,0.443066980698
1970/01/01/01:01:20.082000,0.443066980698
1970/01/01/01:01:20.101000,0.443066980698
1970/01/01/01:01:20.120000,0.516550814257
1970/01/01/01:01:20.141000,0.516550814257
1970/01/01/01:01:20.161000,0.44588836151
1970/01/01/01:01:20.181000,0.424795873807
1970/01/01/01:01:20.200000,0.424795873807
1970/01/01/01:01:20.223000,0.385811598136
1970/01/01/01:01:20.241000,0.385811598136
1970/01/01/01:01:20.260000,0.385811598136
1970/01/01/01:01:20.290000,0.611138538516
1970/01/01/01:01:20.300000,0.565055149304
1970/01/01/01:01:20.321000,0.565055149304
1970/01/01/01:01:20.340000,0.52070274175
1970/01/01/01:01:20.361000,0.52070274175
1970/01/01/01:01:20.381000,0.640099436183
1970/01/01/01:01:20.402000,0.640099436183
1970/01/01/01:01:20.420000,0.640099436183
1970/01/01/01:01:20.440000,0.58563255277
1970/01/01/01:01:20.460000,0.58563255277
1970/01/01/01:01:20.481000,0.534472226281
1970/01/01/01:01:20.500000,0.534472226281
1970/01/01/01:01:20.520000,0.487650892004
1970/01/01/01:01:20.540000,0.487650892004
1970/01/01/01:01:20.560000,0.548998487995
1970/01/01/01:01:20.580000,0.548998487995
1970/01/01/01:01:20.601000,0.548998487995
1970/01/01/01:01:20.621000,0.474015002314
1970/01/01/01:01:20.641000,0.451562656452
1970/01/01/01:01:20.662000,0.451562656452
1970/01/01/01:01:20.680000,0.586627355514
1970/01/01/01:01:20.700000,0.586627355514
1970/01/01/01:01:20.720000,0.586627355514
1970/01/01/01:01:20.741000,0.534902281438
1970/01/01/01:01:20.760000,0.534902281438
1970/01/01/01:01:20.781000,0.487712157826
1970/01/01/01:01:20.800000,0.487712157826
1970/01/01/01:01:20.820000,0.444666476183
1970/01/01/01:01:20.840000,0.444666476183
1970/01/01/01:01:20.860000,0.594726160078
1970/01/01/01:01:20.880000,0.594726160078
1970/01/01/01:01:20.900000,0.543986247692
1970/01/01/01:01:20.921000,0.543986247692
1970/01/01/01:01:20.940000,0.475307583943
1970/01/01/01:01:20.960000,0.475307583943
1970/01/01/01:01:20.980000,0.475307583943
1970/01/01/01:01:21.001000,0.529887685093
1970/01/01/01:01:21.021000,0.504087885754
1970/01/01/01:01:21.041000,0.504087885754
1970/01/01/01:01:21.061000,0.504087885754
1970/01/01/01:01:21.080000,0.456469497143
1970/01/01/01:01:21.100000,0.456469497143
1970/01/01/01:01:21.120000,0.526770990259
1970/01/01/01:01:21.141000,0.526770990259
1970/01/01/01:01:21.160000,0.473778114681
1970/01/01/01:01:21.180000,0.473778114681
1970/01/01/01:01:21.201000,0.427120479288
1970/01/01/01:01:21.221000,0.427120479288
1970/01/01/01:01:21.241000,0.385846210927
1970/01/01/01:01:21.261000,0.385846210927
1970/01/01/01:01:21.287000,0.495348232771
1970/01/01/01:01:21.301000,0.495348232771
1970/01/01/01:01:21.320000,0.495348232771
1970/01/01/01:01:21.340000,0.431747514297
1970/01/01/01:01:21.365000,0.412415715869
1970/01/01/01:01:21.381000,0.412415715869
1970/01/01/01:01:21.400000,0.412415715869
1970/01/01/01:01:21.421000,0.484829357909
1970/01/01/01:01:21.440000,0.484829357909
1970/01/01/01:01:21.461000,0.439746769766
1970/01/01/01:01:21.480000,0.439746769766
1970/01/01/01:01:21.502000,0.380461681856
1970/01/01/01:01:21.522000,0.380461681856
1970/01/01/01:01:21.540000,0.380461681856
1970/01/01/01:01:21.560000,0.36982695345
1970/01/01/01:01:21.581000,0.350555455629
1970/01/01/01:01:21.600000,0.350555455629
1970/01/01/01:01:21.621000,0.350555455629
1970/01/01/01:01:21.641000,0.315643679958
1970/01/01/01:01:21.661000,0.315643679958
1970/01/01/01:01:21.680000,0.492579606356
1970/01/01/01:01:21.701000,0.492579606356
1970/01/01/01:01:21.721000,0.449663442581
1970/01/01/01:01:21.740000,0.449663442581
1970/01/01/01:01:21.761000,0.413062717167
