time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
1970/01/01/01:01:51.843000,5055,111,824000000,map,map,0.677090699062,1.84234393046,-0.593632073258,0.00101077088645,-0.00134355799827,-0.697748472553,-0.716341009498,"(0.19997153070268608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.044696964999146827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359270436e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00499241591764,0.00927706394833,-0.0103648772013,-0.00449638342986,0.00196725170355,0.000687964183733,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:51.843000,5056,111,841000000,map,map,0.677090699062,1.84234393046,-0.593632073258,0.00102563108733,-0.00136728126157,-0.69768689008,-0.716400906097,"(0.2099715307026861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05469696499914683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010099019513592704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00540761286713,0.00949079561753,-0.000530890436585,-0.000463013633521,0.00164399390167,-0.00830427325015,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:51.885000,5057,111,861000000,map,map,0.677090698883,1.84234392957,-0.611405474139,0.00100248411221,-0.00139063386721,-0.69764361712,-0.716442998945,"(0.2199715307026861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06469696499914677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950492646470925e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00585116532876,0.00971456306972,0.00936537992496,0.00153829329659,0.00733348857462,-0.00720758603277,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:51.885000,5058,111,881000000,map,map,0.677090698884,1.84234392958,-0.599826991317,0.00105889200958,-0.00144540491104,-0.697610824238,-0.716474611715,"(0.2299715307026861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07469696499914677, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901956025590448e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00624603646106,0.00990836110471,-0.0123222422397,-0.00765608153474,0.000661889962659,-0.00181957819127,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:51.902000,5059,111,901000000,map,map,0.677090698884,1.84234392958,-0.615399920353,0.00104749748149,-0.0014234400439,-0.697683113986,-0.716404345016,"(0.23997153070268612, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08469696499914676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359726997e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00659673954783,0.010075007686,-0.010687047932,0.00395875948993,-0.00264233195316,0.00916610621868,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:51.922000,5060,111,921000000,map,map,0.707449508919,1.80131962224,-0.615985850302,0.0010800090624,-0.00144366042664,-0.69764243174,-0.716443931444,"(0.17601153278028703, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024506856089975722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901083110607604e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00690737549675,0.0102170629202,-0.034923032804,-0.000926562078223,-0.00538027979626,-0.0044306537162,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:51.952000,5061,111,941000000,map,map,0.707449635918,1.80132164288,-0.613919602017,0.00103175682718,-0.00139468794952,-0.697689335256,-0.716398460921,"(0.1860115327425094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.034506846526553614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951275808841e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00596731805775,0.00869588033111,-0.0549321356865,0.0105048204996,0.00187508589675,0.00487462112237,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:51.967000,5062,111,967000000,map,map,0.707449635516,1.80132163648,-0.614586546413,0.00101295715132,-0.00132899076738,-0.697746109695,-0.716343203769,"(0.19601153274250577, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04450684652563423, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359270319e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00486026057965,0.00690557602978,-0.0697513999773,0.00506981613782,-0.00607537802589,0.00980613124575,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.011000,5063,111,981000000,map,map,0.707449635589,1.80132163764,-0.602239131439,0.00104354928079,-0.00127069284728,-0.697713590767,-0.716375048347,"(0.20601153274250578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.054506846525634145, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278345e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00433730253401,0.00606055654252,-0.0747681338383,-0.00105350368696,-0.0115208562438,-0.00189184279166,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.011000,5064,112,1000000,map,map,0.707449635589,1.80132163764,-0.609228897209,0.00106220406657,-0.00115583244678,-0.697745711276,-0.716343939363,"(0.21601153274250579, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06450684652563414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00363979366738,0.00493402071902,-0.0587249921025,0.00942832345613,-0.00389705951767,0.000215857761603,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.056000,5065,112,21000000,map,map,0.707449635589,1.80132163764,-0.603325268654,0.00109786778621,-0.00115474988707,-0.697726431068,-0.716362545221,"(0.2260115327425058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07450684652563414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0030085658454,0.00391529003238,-0.0550478172017,-0.0050770964652,0.000815644203931,-0.000446117883922,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.056000,5066,112,42000000,map,map,0.707449635589,1.80132163764,-0.612282610883,0.00113198502211,-0.00119651986291,-0.69771938069,-0.716369427011,"(0.2360115327425058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08450684652563413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00240899812695,0.00294844495611,-0.0395722655909,-0.00620372148724,-0.00131430234216,-0.000188443124981,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.097000,5067,112,61000000,map,map,0.707449635589,1.80132163764,-0.610478594676,0.00115077552209,-0.00121196758581,-0.697664283564,-0.716423006851,"(0.2460115327425058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09450684652563413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00192109019368,0.00216240624408,-0.0408630494514,-0.00548723013027,-0.000108865852684,-0.0032850294965,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.097000,5068,112,81000000,map,map,0.6587351913,1.83755208393,-0.591951266351,0.00113508467021,-0.00117898887046,-0.697688913787,-0.716399050977,"(0.19993568338361709, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.032613674928076354, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.90127199058808e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00145446285026,0.00141136012657,-0.0377037971105,0.00695969579674,-0.00903414716834,0.00242256319298,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.139000,5069,112,101000000,map,map,0.658740747822,1.83753679217,-0.603239665423,0.00117492265653,-0.00112977107008,-0.697707971407,-0.716380414826,"(0.20993568096068524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04261365657747938, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951293967092e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00298153914058,0.00218290654756,-0.00293541304823,-0.00075057729903,-0.00539545873629,0.00432256047569,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.139000,5070,112,121000000,map,map,0.658740653192,1.83753705259,-0.583632298785,0.00110356293046,-0.00110329248496,-0.697774543671,-0.716315781317,"(0.21993568096045232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.052613656575715234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359272103e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00435452197067,0.00287555756777,0.00732208898543,0.0107820102754,0.00528103165094,0.0098629030291,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.178000,5071,112,142000000,map,map,0.658740653547,1.83753705161,-0.591144697581,0.00110952127278,-0.00107371988904,-0.697843048764,-0.716249130686,"(0.2299356809604523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06261365657571506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278475e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00564949022672,0.00352829007831,0.0503540217669,-0.00112575625579,0.00141048447328,0.0061850141122,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.178000,5072,112,162000000,map,map,0.658740653557,1.83753705159,-0.611761928955,0.00101917752865,-0.00108310513481,-0.697806128124,-0.716285208388,"(0.2399356809604523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07261365657571506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278314e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00674963868943,0.0040822513298,0.0699534905623,0.00620582450789,0.00645940983731,-0.0109940953193,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.221000,5073,112,181000000,map,map,0.658740653557,1.83753705159,-0.598992129427,0.00101045438893,-0.00113142540334,-0.69778958812,-0.716301326923,"(0.24993568096045232, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08261365657571505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00768597201212,0.00455320669836,0.0506105931482,-0.00286465054644,0.00576869908945,-0.00450975916023,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.221000,5074,112,202000000,map,map,0.658740653557,1.83753705159,-0.613749331172,0.000974410781715,-0.00111025433443,-0.697826213073,-0.716265629201,"(0.25993568096045233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09261365657571505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359278424e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00861716552664,0.00502102836599,0.0533148053382,0.00441099870963,0.00298824290363,0.00694633233306,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.265000,5075,112,221000000,map,map,0.729758113486,1.84908775493,-0.585767018762,0.000974700824267,-0.0011102018618,-0.697808419201,-0.716283001605,"(0.18615353980457539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.025446690094564167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901088749475128e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.009365077155,0.00539621907172,0.0301993015429,0.00167551611126,-0.00163439905265,-0.00462607821068,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.266000,5076,112,241000000,map,map,0.729756832318,1.8490590817,-0.614152847737,0.000986679774591,-0.00116796524442,-0.697803476166,-0.716287691759,"(0.19615353978420458, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.035446679891046086, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951276351071e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00723031394748,0.00621184973835,0.0554391782245,-0.00897998421835,0.00354733109744,0.000476250407832,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.266000,5077,112,261000000,map,map,0.729756832318,1.8490590817,-0.614152847737,0.00105254738599,-0.00111117912642,-0.697803192991,-0.716287974934,"(0.2061535397842046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04544667989104609, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010099019512763511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00530158624571,0.00694045343355,0.0273147212278,-0.00113816999818,-0.0102835366129,0.000662303985746,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.308000,5078,112,281000000,map,map,0.729756831265,1.84905905813,-0.618887597624,0.00113571485743,-0.00110662524098,-0.697764354012,-0.716325633801,"(0.2161535397842036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0554466798905508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950492646468767e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00355994706296,0.00759122727943,0.00296718302287,-0.00851680552162,-0.00690171037986,-0.00490277149296,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.308000,5079,112,301000000,map,map,0.729756831294,1.84905905878,-0.605676159525,0.00117861983858,-0.00111756022462,-0.69777274782,-0.71631740858,"(0.2261535397842036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06544667989055077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901956025590427e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00198823057159,0.00817137043549,-0.025312588061,-0.000330441203651,-0.00218761035013,-0.00174343493777,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:52.322000,5080,112,321000000,map,map,0.729756831294,1.84905905879,-0.589773711924,0.00116397266399,-0.00105544465255,-0.697719448521,-0.716369527768,"(0.23615353978420361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07544667989055076, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901951359726997e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.000570837770563,0.00868742632002,-0.0260162475303,0.0102245349946,-0.000845153423344,-0.0122910745697,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
