time,.data
1970/01/01/01:01:10.371000,0.0400028371704
1970/01/01/01:01:10.391000,0.0400028371704
1970/01/01/01:01:10.411000,0.0540619950267
1970/01/01/01:01:10.432000,0.0540619950267
1970/01/01/01:01:10.452000,0.0527039544334
1970/01/01/01:01:10.480000,0.0527039544334
1970/01/01/01:01:10.491000,0.0524419384474
1970/01/01/01:01:10.512000,0.0524419384474
1970/01/01/01:01:10.529000,0.0379734399481
1970/01/01/01:01:10.552000,0.0379734399481
1970/01/01/01:01:10.570000,0.0323127329355
1970/01/01/01:01:10.591000,0.0323127329355
1970/01/01/01:01:10.612000,0.0548355090351
1970/01/01/01:01:10.631000,0.0548355090351
1970/01/01/01:01:10.651000,0.0415455737111
1970/01/01/01:01:10.670000,0.0415455737111
1970/01/01/01:01:10.691000,0.0415455737111
1970/01/01/01:01:10.712000,0.0396531289872
1970/01/01/01:01:10.731000,0.0396531289872
1970/01/01/01:01:10.751000,0.0336258473036
1970/01/01/01:01:10.771000,0.0336258473036
1970/01/01/01:01:10.793000,0.0394104023487
1970/01/01/01:01:10.811000,0.0446462947995
1970/01/01/01:01:10.830000,0.0446462947995
1970/01/01/01:01:10.852000,0.056811149862
1970/01/01/01:01:10.870000,0.056811149862
1970/01/01/01:01:10.892000,0.056811149862
1970/01/01/01:01:10.911000,0.0565237810928
1970/01/01/01:01:10.931000,0.0565237810928
1970/01/01/01:01:10.950000,0.0370323032745
1970/01/01/01:01:10.971000,0.0370323032745
1970/01/01/01:01:10.990000,0.0480152653853
1970/01/01/01:01:11.013000,0.0378074900606
1970/01/01/01:01:11.031000,0.0378074900606
1970/01/01/01:01:11.051000,0.0378074900606
1970/01/01/01:01:11.073000,0.0377541635154
1970/01/01/01:01:11.091000,0.0377541635154
1970/01/01/01:01:11.111000,0.0356579614588
1970/01/01/01:01:11.131000,0.0356579614588
1970/01/01/01:01:11.150000,0.038272043929
1970/01/01/01:01:11.172000,0.0382407046159
1970/01/01/01:01:11.191000,0.0382407046159
1970/01/01/01:01:11.215000,0.0185850670215
1970/01/01/01:01:11.241000,0.0390228688727
1970/01/01/01:01:11.250000,0.0396373655857
1970/01/01/01:01:11.270000,0.0396373655857
1970/01/01/01:01:11.301000,0.038055069116
1970/01/01/01:01:11.312000,0.038055069116
1970/01/01/01:01:11.335000,0.038055069116
1970/01/01/01:01:11.352000,0.0290316926319
1970/01/01/01:01:11.390000,0.0304265242381
1970/01/01/01:01:11.392000,0.0304265242381
1970/01/01/01:01:11.412000,0.043247701671
1970/01/01/01:01:11.433000,0.0486758392145
1970/01/01/01:01:11.453000,0.0309236406298
1970/01/01/01:01:11.472000,0.0399628026202
1970/01/01/01:01:11.490000,0.0399628026202
1970/01/01/01:01:11.511000,0.042657903189
1970/01/01/01:01:11.531000,0.042657903189
1970/01/01/01:01:11.550000,0.0475807903124
1970/01/01/01:01:11.572000,0.0475807903124
1970/01/01/01:01:11.591000,0.0406946401593
1970/01/01/01:01:11.612000,0.0406946401593
1970/01/01/01:01:11.630000,0.0330560616041
1970/01/01/01:01:11.652000,0.0330560616041
1970/01/01/01:01:11.671000,0.0409277782399
1970/01/01/01:01:11.691000,0.0409277782399
1970/01/01/01:01:11.712000,0.0253702856187
1970/01/01/01:01:11.731000,0.0253702856187
1970/01/01/01:01:11.750000,0.0412787227579
1970/01/01/01:01:11.772000,0.0412787227579
1970/01/01/01:01:11.792000,0.0505435050126
1970/01/01/01:01:11.810000,0.0505435050126
1970/01/01/01:01:11.832000,0.0505435050126
1970/01/01/01:01:11.850000,0.0214162815387
1970/01/01/01:01:11.871000,0.0485225082632
1970/01/01/01:01:11.891000,0.0485225082632
1970/01/01/01:01:11.911000,0.0324042908595
1970/01/01/01:01:11.931000,0.0403506955313
1970/01/01/01:01:11.954000,0.0481007057097
1970/01/01/01:01:11.971000,0.0334707618317
1970/01/01/01:01:11.993000,0.0334707618317
1970/01/01/01:01:12.011000,0.0476428250047
1970/01/01/01:01:12.031000,0.0511366393757
1970/01/01/01:01:12.051000,0.0553049230828
1970/01/01/01:01:12.070000,0.0337206380085
1970/01/01/01:01:12.098000,0.0398676943968
1970/01/01/01:01:12.115000,0.0355779414906
1970/01/01/01:01:12.132000,0.0300532716218
1970/01/01/01:01:12.152000,0.0300532716218
1970/01/01/01:01:12.171000,0.0479055242095
1970/01/01/01:01:12.190000,0.0578891336137
1970/01/01/01:01:12.211000,0.0289547394916
1970/01/01/01:01:12.233000,0.0401747897525
1970/01/01/01:01:12.250000,0.0399518452456
1970/01/01/01:01:12.270000,0.0469150029818
1970/01/01/01:01:12.292000,0.0472593950822
1970/01/01/01:01:12.311000,0.0525063812849
1970/01/01/01:01:12.331000,0.0525063812849
1970/01/01/01:01:12.351000,0.0392573348885
1970/01/01/01:01:12.372000,0.0392573348885
1970/01/01/01:01:12.392000,0.0476505521207
1970/01/01/01:01:12.412000,0.0476505521207
1970/01/01/01:01:12.431000,0.0476505521207
1970/01/01/01:01:12.451000,0.0457913866481
1970/01/01/01:01:12.470000,0.0456002201168
1970/01/01/01:01:12.490000,0.0456002201168
1970/01/01/01:01:12.511000,0.0579686175713
1970/01/01/01:01:12.531000,0.0579686175713
1970/01/01/01:01:12.552000,0.0424794819749
1970/01/01/01:01:12.570000,0.0424794819749
1970/01/01/01:01:12.591000,0.0332377540164
1970/01/01/01:01:12.611000,0.0332377540164
1970/01/01/01:01:12.633000,0.0424274962891
1970/01/01/01:01:12.650000,0.0424274962891
1970/01/01/01:01:12.671000,0.0452492339071
1970/01/01/01:01:12.693000,0.0452492339071
1970/01/01/01:01:12.711000,0.0367718995018
1970/01/01/01:01:12.731000,0.0367718995018
1970/01/01/01:01:12.750000,0.0367718995018
1970/01/01/01:01:12.771000,0.0487012611851
1970/01/01/01:01:12.792000,0.0442856895576
1970/01/01/01:01:12.810000,0.0442856895576
1970/01/01/01:01:12.832000,0.0463862216487
1970/01/01/01:01:12.850000,0.0463862216487
1970/01/01/01:01:12.871000,0.0397126268416
1970/01/01/01:01:12.890000,0.0397126268416
1970/01/01/01:01:12.912000,0.049487669443
1970/01/01/01:01:12.931000,0.049487669443
1970/01/01/01:01:12.951000,0.049487669443
1970/01/01/01:01:12.970000,0.04066692108
1970/01/01/01:01:12.990000,0.04066692108
1970/01/01/01:01:13.013000,0.0359146658879
1970/01/01/01:01:13.031000,0.0388769517262
1970/01/01/01:01:13.051000,0.0490298822632
1970/01/01/01:01:13.070000,0.0490298822632
1970/01/01/01:01:13.091000,0.0475302061548
1970/01/01/01:01:13.110000,0.0475302061548
1970/01/01/01:01:13.130000,0.046914881234
1970/01/01/01:01:13.150000,0.046914881234
1970/01/01/01:01:13.174000,0.0345066486547
1970/01/01/01:01:13.191000,0.0515968483127
1970/01/01/01:01:13.210000,0.0408532672029
1970/01/01/01:01:13.232000,0.0585760436107
1970/01/01/01:01:13.250000,0.0585760436107
1970/01/01/01:01:13.272000,0.0421229126945
1970/01/01/01:01:13.291000,0.0384867318034
1970/01/01/01:01:13.314000,0.0436824683003
1970/01/01/01:01:13.332000,0.0463451266079
1970/01/01/01:01:13.351000,0.0463451266079
1970/01/01/01:01:13.372000,0.0354280894181
1970/01/01/01:01:13.390000,0.0354280894181
1970/01/01/01:01:13.410000,0.0254791228014
1970/01/01/01:01:13.431000,0.0507602550057
1970/01/01/01:01:13.451000,0.051511983784
1970/01/01/01:01:13.472000,0.051511983784
1970/01/01/01:01:13.490000,0.0585422559212
1970/01/01/01:01:13.510000,0.0585422559212
1970/01/01/01:01:13.532000,0.0493673826062
1970/01/01/01:01:13.551000,0.0493673826062
1970/01/01/01:01:13.572000,0.0346119545829
1970/01/01/01:01:13.591000,0.0346119545829
1970/01/01/01:01:13.610000,0.0492183307995
1970/01/01/01:01:13.632000,0.033192679333
1970/01/01/01:01:13.651000,0.0371313830256
1970/01/01/01:01:13.671000,0.0371313830256
1970/01/01/01:01:13.691000,0.0588582774679
1970/01/01/01:01:13.713000,0.0588582774679
1970/01/01/01:01:13.731000,0.0472520255444
1970/01/01/01:01:13.750000,0.0472520255444
1970/01/01/01:01:13.771000,0.0476683103266
1970/01/01/01:01:13.791000,0.0395326662839
1970/01/01/01:01:13.811000,0.0511312302369
1970/01/01/01:01:13.831000,0.0511312302369
1970/01/01/01:01:13.850000,0.0453392685632
1970/01/01/01:01:13.871000,0.0453392685632
1970/01/01/01:01:13.890000,0.0392039954875
1970/01/01/01:01:13.912000,0.0392039954875
1970/01/01/01:01:13.930000,0.0476971712822
1970/01/01/01:01:13.951000,0.0349193859509
1970/01/01/01:01:13.971000,0.0349193859509
1970/01/01/01:01:13.990000,0.0386753462825
1970/01/01/01:01:14.011000,0.0386753462825
1970/01/01/01:01:14.031000,0.0386753462825
1970/01/01/01:01:14.050000,0.0305767949219
1970/01/01/01:01:14.071000,0.0305767949219
1970/01/01/01:01:14.090000,0.0363428391046
1970/01/01/01:01:14.110000,0.0443872175932
1970/01/01/01:01:14.131000,0.0448110872972
1970/01/01/01:01:14.151000,0.0448110872972
1970/01/01/01:01:14.170000,0.0432029147898
1970/01/01/01:01:14.190000,0.0432029147898
1970/01/01/01:01:14.211000,0.0439480137233
1970/01/01/01:01:14.230000,0.0439480137233
1970/01/01/01:01:14.250000,0.0518857547525
1970/01/01/01:01:14.271000,0.0518857547525
1970/01/01/01:01:14.290000,0.0410991930667
1970/01/01/01:01:14.312000,0.0410991930667
1970/01/01/01:01:14.331000,0.0450306338982
1970/01/01/01:01:14.352000,0.0450306338982
1970/01/01/01:01:14.371000,0.0414804149799
1970/01/01/01:01:14.390000,0.0414804149799
1970/01/01/01:01:14.411000,0.0416187294694
1970/01/01/01:01:14.431000,0.0416187294694
1970/01/01/01:01:14.451000,0.0351675111173
1970/01/01/01:01:14.470000,0.0351675111173
1970/01/01/01:01:14.491000,0.0482675738784
1970/01/01/01:01:14.513000,0.0482675738784
1970/01/01/01:01:14.531000,0.0372709996732
1970/01/01/01:01:14.550000,0.0372709996732
1970/01/01/01:01:14.571000,0.0415561308647
1970/01/01/01:01:14.592000,0.0415561308647
1970/01/01/01:01:14.611000,0.0484840329022
1970/01/01/01:01:14.631000,0.0484840329022
1970/01/01/01:01:14.650000,0.0216536078444
1970/01/01/01:01:14.670000,0.0216536078444
1970/01/01/01:01:14.690000,0.0523880812554
1970/01/01/01:01:14.711000,0.0523880812554
1970/01/01/01:01:14.731000,0.0550937293231
1970/01/01/01:01:14.751000,0.0550937293231
1970/01/01/01:01:14.772000,0.0462332271087
1970/01/01/01:01:14.792000,0.0462332271087
1970/01/01/01:01:14.813000,0.053969653607
1970/01/01/01:01:14.831000,0.053969653607
1970/01/01/01:01:14.851000,0.0392910917836
1970/01/01/01:01:14.870000,0.0392910917836
1970/01/01/01:01:14.892000,0.049881019517
1970/01/01/01:01:14.911000,0.049881019517
1970/01/01/01:01:14.931000,0.0429250459336
1970/01/01/01:01:14.950000,0.0429250459336
1970/01/01/01:01:14.970000,0.0455137579583
1970/01/01/01:01:14.991000,0.0455137579583
1970/01/01/01:01:15.011000,0.0426591835005
1970/01/01/01:01:15.031000,0.0426591835005
1970/01/01/01:01:15.051000,0.0436691221792
1970/01/01/01:01:15.072000,0.0541248526815
1970/01/01/01:01:15.091000,0.0541248526815
1970/01/01/01:01:15.112000,0.0381414771331
1970/01/01/01:01:15.131000,0.0381414771331
1970/01/01/01:01:15.151000,0.0397853732785
1970/01/01/01:01:15.171000,0.0397853732785
1970/01/01/01:01:15.191000,0.0301583168601
1970/01/01/01:01:15.210000,0.0301583168601
1970/01/01/01:01:15.231000,0.0397358608749
1970/01/01/01:01:15.250000,0.0397358608749
1970/01/01/01:01:15.272000,0.0377555978577
1970/01/01/01:01:15.292000,0.0377555978577
1970/01/01/01:01:15.311000,0.0512187147171
1970/01/01/01:01:15.334000,0.042993121238
1970/01/01/01:01:15.355000,0.0418732153396
1970/01/01/01:01:15.371000,0.0430587458403
1970/01/01/01:01:15.392000,0.0430587458403
1970/01/01/01:01:15.414000,0.051092059974
1970/01/01/01:01:15.432000,0.0447918867515
1970/01/01/01:01:15.451000,0.0272274265156
1970/01/01/01:01:15.473000,0.0355164241411
1970/01/01/01:01:15.490000,0.0355164241411
1970/01/01/01:01:15.513000,0.0443987684903
1970/01/01/01:01:15.531000,0.0443987684903
1970/01/01/01:01:15.552000,0.0466166182839
1970/01/01/01:01:15.571000,0.0458343936117
1970/01/01/01:01:15.591000,0.0519534083556
1970/01/01/01:01:15.612000,0.0519534083556
1970/01/01/01:01:15.631000,0.0373317126579
1970/01/01/01:01:15.651000,0.036196056753
1970/01/01/01:01:15.671000,0.036196056753
1970/01/01/01:01:15.690000,0.0445382183969
1970/01/01/01:01:15.711000,0.0445382183969
1970/01/01/01:01:15.731000,0.0368254140198
1970/01/01/01:01:15.751000,0.0368254140198
1970/01/01/01:01:15.771000,0.037197800691
1970/01/01/01:01:15.791000,0.037197800691
1970/01/01/01:01:15.813000,0.0260233741231
1970/01/01/01:01:15.831000,0.0260233741231
1970/01/01/01:01:15.850000,0.0525169586664
1970/01/01/01:01:15.871000,0.0525169586664
1970/01/01/01:01:15.891000,0.0365814964379
1970/01/01/01:01:15.910000,0.0365814964379
1970/01/01/01:01:15.931000,0.0432938217442
1970/01/01/01:01:15.950000,0.0432938217442
1970/01/01/01:01:15.972000,0.0467041698331
1970/01/01/01:01:15.991000,0.0467041698331
1970/01/01/01:01:16.012000,0.0376627278139
1970/01/01/01:01:16.031000,0.0376627278139
1970/01/01/01:01:16.051000,0.0420630985355
1970/01/01/01:01:16.070000,0.0420630985355
1970/01/01/01:01:16.091000,0.032530347712
1970/01/01/01:01:16.110000,0.032530347712
1970/01/01/01:01:16.132000,0.032530347712
1970/01/01/01:01:16.151000,0.0461810376178
1970/01/01/01:01:16.172000,0.0381777044349
1970/01/01/01:01:16.191000,0.0381777044349
1970/01/01/01:01:16.212000,0.0381777044349
1970/01/01/01:01:16.233000,0.0445540951335
1970/01/01/01:01:16.250000,0.0445540951335
1970/01/01/01:01:16.271000,0.042906192501
1970/01/01/01:01:16.291000,0.042906192501
1970/01/01/01:01:16.311000,0.0456205431383
1970/01/01/01:01:16.331000,0.0456205431383
1970/01/01/01:01:16.351000,0.0316760424033
1970/01/01/01:01:16.371000,0.0531034929517
1970/01/01/01:01:16.391000,0.0414335864264
1970/01/01/01:01:16.411000,0.0381448034725
1970/01/01/01:01:16.430000,0.0381448034725
1970/01/01/01:01:16.450000,0.0416581630152
1970/01/01/01:01:16.471000,0.0416581630152
1970/01/01/01:01:16.496000,0.0379985895324
1970/01/01/01:01:16.511000,0.0379985895324
1970/01/01/01:01:16.530000,0.0377627479973
1970/01/01/01:01:16.551000,0.0324788013102
1970/01/01/01:01:16.571000,0.0459315773021
1970/01/01/01:01:16.591000,0.0459315773021
1970/01/01/01:01:16.613000,0.0314405507854
1970/01/01/01:01:16.631000,0.0314405507854
1970/01/01/01:01:16.651000,0.0462126650972
1970/01/01/01:01:16.672000,0.0462126650972
1970/01/01/01:01:16.690000,0.0352593684791
1970/01/01/01:01:16.711000,0.0352593684791
1970/01/01/01:01:16.730000,0.0327035189239
1970/01/01/01:01:16.751000,0.0327035189239
1970/01/01/01:01:16.771000,0.0326913145006
1970/01/01/01:01:16.791000,0.0326913145006
1970/01/01/01:01:16.812000,0.0532717874784
1970/01/01/01:01:16.831000,0.0532717874784
1970/01/01/01:01:16.850000,0.0489035548683
1970/01/01/01:01:16.871000,0.0489035548683
1970/01/01/01:01:16.891000,0.0459836321599
1970/01/01/01:01:16.911000,0.0459836321599
1970/01/01/01:01:16.932000,0.0474083557359
1970/01/01/01:01:16.951000,0.0474083557359
1970/01/01/01:01:16.971000,0.0500479101874
1970/01/01/01:01:16.992000,0.0500479101874
1970/01/01/01:01:17.012000,0.0492680569151
1970/01/01/01:01:17.030000,0.0492680569151
1970/01/01/01:01:17.051000,0.0354876398539
1970/01/01/01:01:17.072000,0.0354876398539
1970/01/01/01:01:17.091000,0.0314589468127
1970/01/01/01:01:17.112000,0.0314589468127
1970/01/01/01:01:17.131000,0.0439118584282
1970/01/01/01:01:17.151000,0.0439118584282
1970/01/01/01:01:17.171000,0.0398036702828
1970/01/01/01:01:17.191000,0.0398036702828
1970/01/01/01:01:17.210000,0.0326978426878
1970/01/01/01:01:17.232000,0.0326978426878
1970/01/01/01:01:17.251000,0.0326978426878
1970/01/01/01:01:17.270000,0.040128207972
1970/01/01/01:01:17.290000,0.040342694003
1970/01/01/01:01:17.314000,0.040342694003
1970/01/01/01:01:17.331000,0.0357691897859
1970/01/01/01:01:17.351000,0.0357691897859
1970/01/01/01:01:17.371000,0.0227483930993
1970/01/01/01:01:17.391000,0.0227483930993
1970/01/01/01:01:17.412000,0.0227483930993
1970/01/01/01:01:17.431000,0.0441242311396
1970/01/01/01:01:17.451000,0.0441242311396
1970/01/01/01:01:17.470000,0.0228555514506
1970/01/01/01:01:17.491000,0.0388977786224
1970/01/01/01:01:17.512000,0.0406447508962
1970/01/01/01:01:17.532000,0.0406447508962
1970/01/01/01:01:17.551000,0.0389468172252
1970/01/01/01:01:17.570000,0.0389468172252
1970/01/01/01:01:17.591000,0.0340807743598
1970/01/01/01:01:17.619000,0.0409366690734
1970/01/01/01:01:17.632000,0.0427888951133
1970/01/01/01:01:17.651000,0.0427888951133
1970/01/01/01:01:17.673000,0.0444352648959
1970/01/01/01:01:17.690000,0.0486111046016
1970/01/01/01:01:17.714000,0.0403000798933
1970/01/01/01:01:17.731000,0.038909798094
1970/01/01/01:01:17.755000,0.0507714657422
1970/01/01/01:01:17.771000,0.0507714657422
1970/01/01/01:01:17.791000,0.0268499689187
1970/01/01/01:01:17.812000,0.0458406304294
1970/01/01/01:01:17.831000,0.0571782664856
1970/01/01/01:01:17.851000,0.0571782664856
1970/01/01/01:01:17.872000,0.05136050444
1970/01/01/01:01:17.890000,0.05136050444
1970/01/01/01:01:17.913000,0.0519251459543
1970/01/01/01:01:17.932000,0.0439050136359
1970/01/01/01:01:17.952000,0.0439050136359
1970/01/01/01:01:17.971000,0.0339028159042
1970/01/01/01:01:17.992000,0.0339028159042
1970/01/01/01:01:18.013000,0.0423977388531
1970/01/01/01:01:18.031000,0.0423977388531
1970/01/01/01:01:18.051000,0.0310328617556
1970/01/01/01:01:18.071000,0.0310328617556
1970/01/01/01:01:18.093000,0.0305264490834
1970/01/01/01:01:18.110000,0.0305264490834
1970/01/01/01:01:18.131000,0.044587143421
1970/01/01/01:01:18.151000,0.044587143421
1970/01/01/01:01:18.171000,0.0420005953262
1970/01/01/01:01:18.191000,0.0420005953262
1970/01/01/01:01:18.210000,0.0423270282094
1970/01/01/01:01:18.233000,0.0423270282094
1970/01/01/01:01:18.251000,0.0310583912426
1970/01/01/01:01:18.270000,0.0310583912426
1970/01/01/01:01:18.290000,0.0230152176986
1970/01/01/01:01:18.311000,0.0230152176986
1970/01/01/01:01:18.332000,0.0350455607061
1970/01/01/01:01:18.350000,0.0350455607061
1970/01/01/01:01:18.370000,0.0350455607061
1970/01/01/01:01:18.390000,0.0511858555606
1970/01/01/01:01:18.411000,0.0511858555606
1970/01/01/01:01:18.431000,0.0367452809258
1970/01/01/01:01:18.451000,0.0367452809258
1970/01/01/01:01:18.473000,0.0371005974169
1970/01/01/01:01:18.490000,0.0371005974169
1970/01/01/01:01:18.515000,0.0428244228306
1970/01/01/01:01:18.531000,0.0428244228306
1970/01/01/01:01:18.552000,0.0439035272343
1970/01/01/01:01:18.571000,0.0407992793396
1970/01/01/01:01:18.592000,0.0378049290325
1970/01/01/01:01:18.612000,0.0313833512766
1970/01/01/01:01:18.631000,0.0313833512766
1970/01/01/01:01:18.651000,0.0309541981855
1970/01/01/01:01:18.671000,0.0309541981855
1970/01/01/01:01:18.691000,0.043011294348
1970/01/01/01:01:18.710000,0.043011294348
1970/01/01/01:01:18.731000,0.0444988220501
1970/01/01/01:01:18.752000,0.0444988220501
1970/01/01/01:01:18.770000,0.0369458868997
1970/01/01/01:01:18.791000,0.0369458868997
1970/01/01/01:01:18.811000,0.0411359913536
1970/01/01/01:01:18.830000,0.0411359913536
1970/01/01/01:01:18.850000,0.0472003297958
1970/01/01/01:01:18.871000,0.0472003297958
1970/01/01/01:01:18.890000,0.0379065747947
1970/01/01/01:01:18.911000,0.0379065747947
1970/01/01/01:01:18.930000,0.0497438327096
1970/01/01/01:01:18.951000,0.0497438327096
1970/01/01/01:01:18.970000,0.0327918781586
1970/01/01/01:01:18.991000,0.0327918781586
1970/01/01/01:01:19.014000,0.049869011816
1970/01/01/01:01:19.031000,0.049869011816
1970/01/01/01:01:19.050000,0.0290016928889
1970/01/01/01:01:19.072000,0.0290016928889
1970/01/01/01:01:19.091000,0.0394663841813
1970/01/01/01:01:19.111000,0.0394663841813
1970/01/01/01:01:19.132000,0.0401770918834
1970/01/01/01:01:19.151000,0.0401770918834
1970/01/01/01:01:19.171000,0.0440819845847
1970/01/01/01:01:19.193000,0.0440819845847
1970/01/01/01:01:19.212000,0.0423873281827
1970/01/01/01:01:19.230000,0.0423873281827
1970/01/01/01:01:19.251000,0.0482004246066
1970/01/01/01:01:19.271000,0.0482004246066
1970/01/01/01:01:19.292000,0.0341767375586
1970/01/01/01:01:19.312000,0.0341767375586
1970/01/01/01:01:19.331000,0.0491425329595
1970/01/01/01:01:19.351000,0.0491425329595
1970/01/01/01:01:19.371000,0.0346081758322
1970/01/01/01:01:19.391000,0.0346081758322
1970/01/01/01:01:19.411000,0.0495474171556
1970/01/01/01:01:19.431000,0.0495474171556
1970/01/01/01:01:19.451000,0.0489399775665
1970/01/01/01:01:19.471000,0.0489399775665
1970/01/01/01:01:19.491000,0.044611100757
1970/01/01/01:01:19.511000,0.044611100757
1970/01/01/01:01:19.531000,0.0393721765263
1970/01/01/01:01:19.551000,0.0393721765263
1970/01/01/01:01:19.571000,0.0495007273121
1970/01/01/01:01:19.591000,0.0495007273121
1970/01/01/01:01:19.612000,0.0516839544605
1970/01/01/01:01:19.633000,0.0309918759006
1970/01/01/01:01:19.651000,0.0309918759006
1970/01/01/01:01:19.671000,0.0485609068645
1970/01/01/01:01:19.693000,0.0485609068645
1970/01/01/01:01:19.718000,0.0393733294218
1970/01/01/01:01:19.730000,0.0442767744753
1970/01/01/01:01:19.757000,0.0474200901871
1970/01/01/01:01:19.770000,0.0474200901871
1970/01/01/01:01:19.792000,0.0451460606758
1970/01/01/01:01:19.811000,0.0451460606758
1970/01/01/01:01:19.838000,0.0478945485342
1970/01/01/01:01:19.851000,0.0443254110742
1970/01/01/01:01:19.871000,0.0443254110742
1970/01/01/01:01:19.891000,0.0464874448137
1970/01/01/01:01:19.912000,0.0464874448137
1970/01/01/01:01:19.931000,0.0496711776655
1970/01/01/01:01:19.952000,0.0496711776655
1970/01/01/01:01:19.972000,0.0561477916183
1970/01/01/01:01:19.991000,0.0561477916183
1970/01/01/01:01:20.011000,0.0348228908428
1970/01/01/01:01:20.031000,0.0348228908428
1970/01/01/01:01:20.051000,0.0410016132729
1970/01/01/01:01:20.071000,0.0410016132729
1970/01/01/01:01:20.091000,0.0416040754144
1970/01/01/01:01:20.112000,0.0500207452584
1970/01/01/01:01:20.131000,0.0444175147105
1970/01/01/01:01:20.150000,0.0444175147105
1970/01/01/01:01:20.171000,0.0370205921408
1970/01/01/01:01:20.191000,0.0370205921408
1970/01/01/01:01:20.211000,0.053308030904
1970/01/01/01:01:20.232000,0.053308030904
1970/01/01/01:01:20.250000,0.0460301778605
1970/01/01/01:01:20.270000,0.0460301778605
1970/01/01/01:01:20.291000,0.0496514670215
1970/01/01/01:01:20.310000,0.0496514670215
1970/01/01/01:01:20.331000,0.0412637164068
1970/01/01/01:01:20.352000,0.0412637164068
1970/01/01/01:01:20.371000,0.0561881883945
1970/01/01/01:01:20.391000,0.0561881883945
1970/01/01/01:01:20.417000,0.0468383460071
1970/01/01/01:01:20.431000,0.0401076108419
1970/01/01/01:01:20.451000,0.0401076108419
1970/01/01/01:01:20.471000,0.0523489016141
1970/01/01/01:01:20.492000,0.0431536642832
1970/01/01/01:01:20.511000,0.0383769484864
1970/01/01/01:01:20.535000,0.0351733391422
1970/01/01/01:01:20.555000,0.0351733391422
1970/01/01/01:01:20.572000,0.046101019594
1970/01/01/01:01:20.590000,0.046101019594
1970/01/01/01:01:20.610000,0.0420836726666
1970/01/01/01:01:20.630000,0.0420836726666
1970/01/01/01:01:20.651000,0.0332029986357
1970/01/01/01:01:20.671000,0.0332029986357
1970/01/01/01:01:20.691000,0.0332029986357
1970/01/01/01:01:20.711000,0.0332029986357
1970/01/01/01:01:20.731000,0.0473506399771
1970/01/01/01:01:20.750000,0.0473506399771
1970/01/01/01:01:20.773000,0.0452905521689
1970/01/01/01:01:20.791000,0.051318448388
1970/01/01/01:01:20.813000,0.051318448388
1970/01/01/01:01:20.831000,0.024167065411
1970/01/01/01:01:20.851000,0.024167065411
1970/01/01/01:01:20.871000,0.0302949225995
1970/01/01/01:01:20.893000,0.0302949225995
1970/01/01/01:01:20.911000,0.0476391857586
1970/01/01/01:01:20.931000,0.0476391857586
1970/01/01/01:01:20.950000,0.0441738945363
1970/01/01/01:01:20.972000,0.0441738945363
1970/01/01/01:01:20.991000,0.0561784246871
1970/01/01/01:01:21.010000,0.0561784246871
1970/01/01/01:01:21.032000,0.0488697840113
1970/01/01/01:01:21.051000,0.0488697840113
1970/01/01/01:01:21.071000,0.0507075292573
1970/01/01/01:01:21.091000,0.0507075292573
1970/01/01/01:01:21.111000,0.0541646044121
1970/01/01/01:01:21.130000,0.0541646044121
1970/01/01/01:01:21.151000,0.0529837975608
1970/01/01/01:01:21.171000,0.0529837975608
1970/01/01/01:01:21.191000,0.0517632006789
1970/01/01/01:01:21.211000,0.0517632006789
1970/01/01/01:01:21.230000,0.0509902269971
1970/01/01/01:01:21.251000,0.0509902269971
1970/01/01/01:01:21.271000,0.0565814977726
1970/01/01/01:01:21.291000,0.0565814977726
1970/01/01/01:01:21.313000,0.048217058681
1970/01/01/01:01:21.331000,0.048217058681
1970/01/01/01:01:21.351000,0.048217058681
1970/01/01/01:01:21.371000,0.0469085007601
1970/01/01/01:01:21.390000,0.0469085007601
1970/01/01/01:01:21.411000,0.0518497379978
1970/01/01/01:01:21.431000,0.0518497379978
1970/01/01/01:01:21.452000,0.0325331591978
1970/01/01/01:01:21.470000,0.0325331591978
1970/01/01/01:01:21.490000,0.0349366954392
1970/01/01/01:01:21.510000,0.0501377089858
1970/01/01/01:01:21.530000,0.039551470052
1970/01/01/01:01:21.552000,0.039551470052
1970/01/01/01:01:21.570000,0.0341962372384
1970/01/01/01:01:21.591000,0.0341962372384
1970/01/01/01:01:21.612000,0.0347650273758
1970/01/01/01:01:21.633000,0.0347650273758
1970/01/01/01:01:21.651000,0.0469232579924
1970/01/01/01:01:21.671000,0.0469232579924
1970/01/01/01:01:21.690000,0.0523863830309
1970/01/01/01:01:21.717000,0.0523863830309
1970/01/01/01:01:21.731000,0.0499519444991
1970/01/01/01:01:21.750000,0.0499519444991
1970/01/01/01:01:21.773000,0.0627632538375
1970/01/01/01:01:21.792000,0.0627632538375
1970/01/01/01:01:21.812000,0.055752668785
1970/01/01/01:01:21.831000,0.055752668785
1970/01/01/01:01:21.852000,0.0550985149458
1970/01/01/01:01:21.871000,0.0375031858743
1970/01/01/01:01:21.893000,0.046661694719
1970/01/01/01:01:21.916000,0.046661694719
1970/01/01/01:01:21.932000,0.0343405881656
1970/01/01/01:01:21.953000,0.0343405881656
1970/01/01/01:01:21.971000,0.0366635692259
1970/01/01/01:01:22.000000,0.0468521414765
1970/01/01/01:01:22.012000,0.0423956156507
1970/01/01/01:01:22.032000,0.0267761697205
1970/01/01/01:01:22.050000,0.0267761697205
