time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:01:12.039000,3598,72,39000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.058000,3599,72,58000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.081000,3600,72,78000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.098000,3601,72,98000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.119000,3602,72,119000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.138000,3603,72,138000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.160000,3604,72,158000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.179000,3605,72,178000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.200000,3606,72,198000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.220000,3607,72,218000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.239000,3608,72,238000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.258000,3609,72,258000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.278000,3610,72,279000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.299000,3611,72,298000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.319000,3612,72,318000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.339000,3613,72,338000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.358000,3614,72,358000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.380000,3615,72,378000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.398000,3616,72,398000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.419000,3617,72,419000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.438000,3618,72,438000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.458000,3619,72,458000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.478000,3620,72,478000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.499000,3621,72,498000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.520000,3622,72,519000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.540000,3623,72,540000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.559000,3624,72,558000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.590000,3625,72,590000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.598000,3626,72,598000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.619000,3627,72,619000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.643000,3628,72,638000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.665000,3629,72,659000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.681000,3630,72,681000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.699000,3631,72,698000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.718000,3632,72,718000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.738000,3633,72,738000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.760000,3634,72,758000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.779000,3635,72,778000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.799000,3636,72,798000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.819000,3637,72,818000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.839000,3638,72,839000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.860000,3639,72,858000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.879000,3640,72,878000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.902000,3641,72,902000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.918000,3642,72,918000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.939000,3643,72,938000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.958000,3644,72,958000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.980000,3645,72,978000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:12.997000,3646,72,998000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.019000,3647,73,18000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.039000,3648,73,38000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.060000,3649,73,58000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.078000,3650,73,78000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.098000,3651,73,98000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.119000,3652,73,118000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.139000,3653,73,139000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.158000,3654,73,158000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.179000,3655,73,178000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.200000,3656,73,199000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.219000,3657,73,218000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.240000,3658,73,240000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.260000,3659,73,259000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.279000,3660,73,279000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.299000,3661,73,298000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.320000,3662,73,318000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.338000,3663,73,338000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.359000,3664,73,359000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.379000,3665,73,378000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.403000,3666,73,399000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.419000,3667,73,419000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.439000,3668,73,438000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.459000,3669,73,458000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.479000,3670,73,478000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.498000,3671,73,498000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.520000,3672,73,518000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.539000,3673,73,539000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.559000,3674,73,558000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.578000,3675,73,578000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.599000,3676,73,598000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.619000,3677,73,618000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.638000,3678,73,638000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.661000,3679,73,658000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.678000,3680,73,678000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.701000,3681,73,700000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.718000,3682,73,718000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.739000,3683,73,738000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.760000,3684,73,759000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.780000,3685,73,779000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.799000,3686,73,798000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.820000,3687,73,818000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.841000,3688,73,840000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.859000,3689,73,858000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.879000,3690,73,878000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.900000,3691,73,898000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.918000,3692,73,918000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.939000,3693,73,938000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.959000,3694,73,959000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.979000,3695,73,978000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:13.999000,3696,73,998000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.018000,3697,74,18000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.038000,3698,74,38000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.060000,3699,74,59000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.078000,3700,74,78000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.098000,3701,74,98000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.120000,3702,74,119000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.138000,3703,74,138000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.159000,3704,74,158000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.179000,3705,74,179000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.202000,3706,74,202000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.218000,3707,74,218000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.241000,3708,74,238000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.258000,3709,74,258000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.279000,3710,74,278000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.299000,3711,74,299000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.318000,3712,74,318000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.338000,3713,74,338000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.359000,3714,74,358000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.382000,3715,74,379000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.399000,3716,74,398000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.419000,3717,74,418000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.439000,3718,74,439000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.458000,3719,74,458000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.480000,3720,74,478000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.498000,3721,74,498000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.519000,3722,74,518000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.538000,3723,74,538000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.560000,3724,74,559000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.581000,3725,74,578000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.605000,3726,74,604000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.619000,3727,74,619000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.639000,3728,74,638000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.658000,3729,74,658000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.678000,3730,74,678000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.699000,3731,74,698000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.720000,3732,74,720000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.738000,3733,74,738000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.758000,3734,74,758000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.778000,3735,74,778000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.798000,3736,74,798000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.819000,3737,74,819000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.839000,3738,74,839000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.858000,3739,74,858000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.879000,3740,74,878000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.905000,3741,74,904000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.919000,3742,74,918000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.939000,3743,74,938000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.959000,3744,74,958000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.981000,3745,74,979000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:14.999000,3746,74,998000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.018000,3747,75,18000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.039000,3748,75,39000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.059000,3749,75,59000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.079000,3750,75,79000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.099000,3751,75,98000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.118000,3752,75,118000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.139000,3753,75,138000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.158000,3754,75,158000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.181000,3755,75,180000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.199000,3756,75,198000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.219000,3757,75,218000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.238000,3758,75,238000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.259000,3759,75,258000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.278000,3760,75,278000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.300000,3761,75,298000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.320000,3762,75,320000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.338000,3763,75,338000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.360000,3764,75,359000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.379000,3765,75,378000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.400000,3766,75,398000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.421000,3767,75,419000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.440000,3768,75,438000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.459000,3769,75,458000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.479000,3770,75,479000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.501000,3771,75,499000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.520000,3772,75,519000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.539000,3773,75,538000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.558000,3774,75,558000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.581000,3775,75,580000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.598000,3776,75,598000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.619000,3777,75,619000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.639000,3778,75,638000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.658000,3779,75,658000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.681000,3780,75,681000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.699000,3781,75,698000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.719000,3782,75,718000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.739000,3783,75,738000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.759000,3784,75,758000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.783000,3785,75,783000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.799000,3786,75,798000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.820000,3787,75,820000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.839000,3788,75,838000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.859000,3789,75,858000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.878000,3790,75,878000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.898000,3791,75,898000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.919000,3792,75,919000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.940000,3793,75,938000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.958000,3794,75,958000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:15.981000,3795,75,978000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.000000,3796,75,999000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.020000,3797,76,19000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.039000,3798,76,38000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.058000,3799,76,58000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.078000,3800,76,78000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.099000,3801,76,98000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.119000,3802,76,118000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.139000,3803,76,138000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.164000,3804,76,164000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.179000,3805,76,178000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.199000,3806,76,198000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.219000,3807,76,219000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.238000,3808,76,238000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.258000,3809,76,258000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.279000,3810,76,278000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.299000,3811,76,298000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.319000,3812,76,319000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.339000,3813,76,338000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.359000,3814,76,358000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.379000,3815,76,378000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.399000,3816,76,398000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.418000,3817,76,418000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.440000,3818,76,440000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.460000,3819,76,458000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.479000,3820,76,478000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.499000,3821,76,498000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.519000,3822,76,518000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.538000,3823,76,538000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.571000,3824,76,570000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.585000,3825,76,585000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.599000,3826,76,599000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.621000,3827,76,621000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.639000,3828,76,639000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.658000,3829,76,658000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.678000,3830,76,678000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.700000,3831,76,699000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.719000,3832,76,719000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.738000,3833,76,738000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.759000,3834,76,758000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.778000,3835,76,778000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.799000,3836,76,798000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.819000,3837,76,818000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.839000,3838,76,839000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.859000,3839,76,858000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.878000,3840,76,878000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.899000,3841,76,898000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.919000,3842,76,919000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.940000,3843,76,940000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.958000,3844,76,958000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:16.979000,3845,76,979000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.000000,3846,76,998000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.018000,3847,77,18000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.040000,3848,77,39000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.058000,3849,77,58000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.079000,3850,77,78000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.099000,3851,77,98000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.120000,3852,77,119000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.139000,3853,77,138000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.158000,3854,77,158000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.178000,3855,77,178000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.198000,3856,77,198000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.219000,3857,77,219000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.241000,3858,77,239000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.259000,3859,77,258000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.280000,3860,77,278000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.299000,3861,77,299000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.318000,3862,77,318000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.339000,3863,77,339000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.360000,3864,77,358000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.380000,3865,77,379000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.398000,3866,77,398000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.419000,3867,77,418000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.440000,3868,77,438000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.458000,3869,77,458000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.479000,3870,77,478000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.498000,3871,77,498000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.518000,3872,77,518000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.540000,3873,77,538000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.559000,3874,77,558000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.578000,3875,77,578000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.601000,3876,77,598000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.619000,3877,77,619000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.638000,3878,77,638000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.659000,3879,77,659000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.680000,3880,77,678000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.698000,3881,77,698000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.718000,3882,77,718000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.739000,3883,77,738000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.759000,3884,77,758000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.781000,3885,77,778000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.800000,3886,77,799000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.818000,3887,77,818000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.838000,3888,77,838000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.859000,3889,77,858000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.878000,3890,77,878000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.898000,3891,77,898000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.918000,3892,77,918000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.939000,3893,77,938000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.960000,3894,77,959000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.978000,3895,77,978000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:17.999000,3896,77,998000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.021000,3897,78,18000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.039000,3898,78,38000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.059000,3899,78,58000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.081000,3900,78,79000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.099000,3901,78,98000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.118000,3902,78,118000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.146000,3903,78,145000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.159000,3904,78,159000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.181000,3905,78,180000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.198000,3906,78,198000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.218000,3907,78,218000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.241000,3908,78,241000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.259000,3909,78,258000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.279000,3910,78,278000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.299000,3911,78,299000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.318000,3912,78,318000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.339000,3913,78,338000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.360000,3914,78,360000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.379000,3915,78,378000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.399000,3916,78,398000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.418000,3917,78,418000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.439000,3918,78,438000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.459000,3919,78,458000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.481000,3920,78,480000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.498000,3921,78,498000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.519000,3922,78,518000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.538000,3923,78,538000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.559000,3924,78,559000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.581000,3925,78,580000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.599000,3926,78,598000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.618000,3927,78,618000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.639000,3928,78,638000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.658000,3929,78,658000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.678000,3930,78,678000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.698000,3931,78,698000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.718000,3932,78,718000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.739000,3933,78,738000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.759000,3934,78,758000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.778000,3935,78,778000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.799000,3936,78,798000000,,0.550000011921,0.0,0.0
1970/01/01/01:01:18.828000,3937,78,827000000,,0.550000011921,0.0,0.0
