time,.data
1970/01/01/01:01:08.515000,-0.0240165067525
1970/01/01/01:01:08.535000,-0.0237619745359
1970/01/01/01:01:08.555000,-0.0237619745359
1970/01/01/01:01:08.575000,-0.0972163266629
1970/01/01/01:01:08.594000,-0.0972163266629
1970/01/01/01:01:08.615000,-0.0937120047563
1970/01/01/01:01:08.636000,-0.0913959497273
1970/01/01/01:01:08.656000,-0.0862643442858
1970/01/01/01:01:08.675000,-0.0866613849289
1970/01/01/01:01:08.695000,-0.275458506509
1970/01/01/01:01:08.716000,-0.26184380413
1970/01/01/01:01:08.735000,-0.254593453669
1970/01/01/01:01:08.755000,-0.247069594338
1970/01/01/01:01:08.775000,-0.247069594338
1970/01/01/01:01:08.795000,-0.238993203631
1970/01/01/01:01:08.817000,-0.238993203631
1970/01/01/01:01:08.834000,-0.222933930548
1970/01/01/01:01:08.854000,-0.222933930548
1970/01/01/01:01:08.876000,-0.0435105607875
1970/01/01/01:01:08.895000,-0.0435105607875
1970/01/01/01:01:08.914000,-0.0292431674255
1970/01/01/01:01:08.935000,-0.0194379573683
1970/01/01/01:01:08.955000,-0.0194379573683
1970/01/01/01:01:08.975000,-0.0194379573683
1970/01/01/01:01:08.994000,-0.0844802726564
1970/01/01/01:01:09.015000,-0.0844802726564
1970/01/01/01:01:09.034000,-0.0758945170873
1970/01/01/01:01:09.056000,-0.0758945170873
1970/01/01/01:01:09.075000,-0.068507457314
1970/01/01/01:01:09.095000,-0.068507457314
1970/01/01/01:01:09.114000,-0.0620808664561
1970/01/01/01:01:09.136000,-0.0620808664561
1970/01/01/01:01:09.157000,0.0644988417776
1970/01/01/01:01:09.176000,0.0644988417776
1970/01/01/01:01:09.194000,0.0662986380405
1970/01/01/01:01:09.214000,0.0662986380405
1970/01/01/01:01:09.235000,0.0653023806474
1970/01/01/01:01:09.254000,0.0653023806474
1970/01/01/01:01:09.274000,0.143485558571
1970/01/01/01:01:09.295000,0.143485558571
1970/01/01/01:01:09.315000,0.135039771099
1970/01/01/01:01:09.335000,0.135039771099
1970/01/01/01:01:09.355000,0.127483975445
1970/01/01/01:01:09.376000,0.127483975445
1970/01/01/01:01:09.394000,0.119144725575
1970/01/01/01:01:09.415000,0.119144725575
1970/01/01/01:01:09.434000,0.146308092145
1970/01/01/01:01:09.455000,0.146308092145
1970/01/01/01:01:09.475000,0.134967305028
1970/01/01/01:01:09.494000,0.134967305028
1970/01/01/01:01:09.515000,0.123859546479
1970/01/01/01:01:09.534000,0.123859546479
1970/01/01/01:01:09.555000,-0.207888510737
1970/01/01/01:01:09.575000,-0.207888510737
1970/01/01/01:01:09.595000,-0.205562022616
1970/01/01/01:01:09.615000,-0.205562022616
1970/01/01/01:01:09.635000,-0.198646607954
1970/01/01/01:01:09.655000,-0.194175515176
1970/01/01/01:01:09.674000,-0.363634716153
1970/01/01/01:01:09.695000,-0.363634716153
1970/01/01/01:01:09.714000,-0.35556407146
1970/01/01/01:01:09.735000,-0.35556407146
1970/01/01/01:01:09.754000,-0.335593068532
1970/01/01/01:01:09.775000,-0.335593068532
1970/01/01/01:01:09.795000,-0.303014442888
1970/01/01/01:01:09.814000,-0.303014442888
1970/01/01/01:01:09.837000,-0.352938054423
1970/01/01/01:01:09.855000,-0.338036530312
1970/01/01/01:01:09.874000,-0.323478498167
1970/01/01/01:01:09.895000,-0.323478498167
1970/01/01/01:01:09.915000,-0.309492931109
1970/01/01/01:01:09.936000,-0.309492931109
1970/01/01/01:01:09.956000,-0.282929266516
1970/01/01/01:01:09.975000,-0.282929266516
1970/01/01/01:01:09.995000,-0.345607883754
1970/01/01/01:01:10.015000,-0.345607883754
1970/01/01/01:01:10.035000,-0.316234681132
1970/01/01/01:01:10.055000,-0.30236118328
1970/01/01/01:01:10.075000,-0.288974789904
1970/01/01/01:01:10.096000,-0.288974789904
1970/01/01/01:01:10.115000,-0.484380499396
1970/01/01/01:01:10.135000,-0.484380499396
1970/01/01/01:01:10.155000,-0.579952066213
1970/01/01/01:01:10.175000,-0.579952066213
1970/01/01/01:01:10.196000,-0.52264603569
1970/01/01/01:01:10.215000,-0.52264603569
1970/01/01/01:01:10.234000,-0.471665687644
1970/01/01/01:01:10.255000,-0.471665687644
1970/01/01/01:01:10.275000,-0.513159128608
1970/01/01/01:01:10.295000,-0.513159128608
1970/01/01/01:01:10.315000,-0.455709158059
1970/01/01/01:01:10.334000,-0.455709158059
1970/01/01/01:01:10.355000,-0.405740296236
1970/01/01/01:01:10.374000,-0.405740296236
1970/01/01/01:01:10.396000,-0.491215637598
1970/01/01/01:01:10.416000,-0.491215637598
1970/01/01/01:01:10.434000,-0.443058348844
1970/01/01/01:01:10.455000,-0.443058348844
1970/01/01/01:01:10.475000,-0.39727285255
1970/01/01/01:01:10.495000,-0.39727285255
1970/01/01/01:01:10.516000,-0.39727285255
1970/01/01/01:01:10.535000,-0.357061449079
1970/01/01/01:01:10.556000,-0.357061449079
1970/01/01/01:01:10.575000,-0.388707609927
1970/01/01/01:01:10.595000,-0.388707609927
1970/01/01/01:01:10.617000,-0.347621263513
1970/01/01/01:01:10.635000,-0.347621263513
1970/01/01/01:01:10.655000,-0.311653165442
1970/01/01/01:01:10.676000,-0.311653165442
1970/01/01/01:01:10.694000,-0.527213665894
1970/01/01/01:01:10.715000,-0.527213665894
1970/01/01/01:01:10.734000,-0.463643992945
1970/01/01/01:01:10.755000,-0.463643992945
1970/01/01/01:01:10.775000,-0.427050202288
1970/01/01/01:01:10.795000,-0.427050202288
1970/01/01/01:01:10.814000,-0.409187815218
1970/01/01/01:01:10.834000,-0.409187815218
1970/01/01/01:01:10.855000,-0.503651647947
1970/01/01/01:01:10.874000,-0.503651647947
1970/01/01/01:01:10.894000,-0.461769201431
1970/01/01/01:01:10.915000,-0.441859771853
1970/01/01/01:01:10.936000,-0.422500224205
1970/01/01/01:01:10.955000,-0.422500224205
1970/01/01/01:01:10.974000,-0.404025808641
1970/01/01/01:01:10.995000,-0.404025808641
1970/01/01/01:01:11.014000,-0.44327465163
1970/01/01/01:01:11.035000,-0.44327465163
1970/01/01/01:01:11.054000,-0.399339135981
1970/01/01/01:01:11.075000,-0.399339135981
1970/01/01/01:01:11.095000,-0.360366792613
1970/01/01/01:01:11.114000,-0.360366792613
1970/01/01/01:01:11.135000,-0.531653875168
1970/01/01/01:01:11.154000,-0.531653875168
1970/01/01/01:01:11.178000,-0.466107553785
1970/01/01/01:01:11.196000,-0.44565365684
1970/01/01/01:01:11.214000,-0.425947234664
1970/01/01/01:01:11.234000,-0.407011660218
1970/01/01/01:01:11.258000,-0.538452714731
1970/01/01/01:01:11.276000,-0.510904801503
1970/01/01/01:01:11.296000,-0.487921561235
1970/01/01/01:01:11.314000,-0.487921561235
1970/01/01/01:01:11.335000,-0.444652052044
1970/01/01/01:01:11.354000,-0.444652052044
1970/01/01/01:01:11.374000,-0.404909804716
1970/01/01/01:01:11.394000,-0.404909804716
1970/01/01/01:01:11.415000,-0.502794174622
1970/01/01/01:01:11.438000,-0.502794174622
1970/01/01/01:01:11.456000,-0.457930625987
1970/01/01/01:01:11.475000,-0.457930625987
1970/01/01/01:01:11.494000,-0.436904912047
1970/01/01/01:01:11.516000,-0.436904912047
1970/01/01/01:01:11.535000,-0.397520307678
1970/01/01/01:01:11.555000,-0.397520307678
1970/01/01/01:01:11.576000,-0.452146452802
1970/01/01/01:01:11.595000,-0.452146452802
1970/01/01/01:01:11.616000,-0.408444650121
1970/01/01/01:01:11.635000,-0.408444650121
1970/01/01/01:01:11.656000,-0.369512905424
1970/01/01/01:01:11.674000,-0.334346185691
1970/01/01/01:01:11.695000,-0.334346185691
1970/01/01/01:01:11.715000,-0.334346185691
1970/01/01/01:01:11.735000,-0.374050693966
1970/01/01/01:01:11.754000,-0.335062245412
1970/01/01/01:01:11.775000,-0.335062245412
1970/01/01/01:01:11.797000,-0.300889909163
1970/01/01/01:01:11.815000,-0.300889909163
1970/01/01/01:01:11.836000,-0.473149621477
1970/01/01/01:01:11.855000,-0.473149621477
1970/01/01/01:01:11.875000,-0.435401406752
1970/01/01/01:01:11.894000,-0.435401406752
1970/01/01/01:01:11.915000,-0.399456135607
1970/01/01/01:01:11.938000,-0.399456135607
1970/01/01/01:01:11.954000,-0.365777888239
1970/01/01/01:01:11.974000,-0.365777888239
1970/01/01/01:01:11.994000,-0.488207229403
1970/01/01/01:01:12.014000,-0.488207229403
1970/01/01/01:01:12.035000,-0.445524965113
1970/01/01/01:01:12.054000,-0.445524965113
1970/01/01/01:01:12.075000,-0.387728293502
1970/01/01/01:01:12.094000,-0.387728293502
1970/01/01/01:01:12.115000,-0.406639006692
1970/01/01/01:01:12.135000,-0.38589108398
1970/01/01/01:01:12.155000,-0.365625521788
1970/01/01/01:01:12.176000,-0.365625521788
1970/01/01/01:01:12.195000,-0.346389208311
1970/01/01/01:01:12.215000,-0.346389208311
1970/01/01/01:01:12.235000,-0.311879416131
1970/01/01/01:01:12.255000,-0.311879416131
1970/01/01/01:01:12.276000,-0.368036946282
1970/01/01/01:01:12.296000,-0.368036946282
1970/01/01/01:01:12.315000,-0.329539963225
1970/01/01/01:01:12.335000,-0.329539963225
1970/01/01/01:01:12.355000,-0.280336838637
1970/01/01/01:01:12.375000,-0.280336838637
1970/01/01/01:01:12.397000,-0.491494034858
1970/01/01/01:01:12.415000,-0.473477578145
1970/01/01/01:01:12.434000,-0.456181426228
1970/01/01/01:01:12.455000,-0.456181426228
1970/01/01/01:01:12.474000,-0.421119266824
1970/01/01/01:01:12.497000,-0.421119266824
1970/01/01/01:01:12.514000,-0.404093561501
1970/01/01/01:01:12.535000,-0.387159657989
1970/01/01/01:01:12.556000,-0.49295606867
1970/01/01/01:01:12.575000,-0.4479412633
1970/01/01/01:01:12.596000,-0.428625528926
1970/01/01/01:01:12.615000,-0.409914718609
1970/01/01/01:01:12.634000,-0.409914718609
1970/01/01/01:01:12.655000,-0.391741864867
1970/01/01/01:01:12.675000,-0.391741864867
1970/01/01/01:01:12.696000,-0.357556290001
1970/01/01/01:01:12.714000,-0.357556290001
1970/01/01/01:01:12.734000,-0.379072576746
1970/01/01/01:01:12.755000,-0.379072576746
1970/01/01/01:01:12.775000,-0.340437557294
1970/01/01/01:01:12.795000,-0.340437557294
1970/01/01/01:01:12.816000,-0.306259426497
1970/01/01/01:01:12.835000,-0.306259426497
1970/01/01/01:01:12.857000,-0.289676822138
1970/01/01/01:01:12.875000,-0.289676822138
1970/01/01/01:01:12.896000,-0.252562109156
1970/01/01/01:01:12.914000,-0.252562109156
1970/01/01/01:01:12.937000,-0.22158922421
1970/01/01/01:01:12.954000,-0.22158922421
1970/01/01/01:01:12.974000,-0.195158133266
1970/01/01/01:01:12.994000,-0.195158133266
1970/01/01/01:01:13.015000,-0.179016706753
1970/01/01/01:01:13.035000,-0.179016706753
1970/01/01/01:01:13.054000,-0.153530920304
1970/01/01/01:01:13.075000,-0.153530920304
1970/01/01/01:01:13.095000,-0.132349737242
1970/01/01/01:01:13.114000,-0.132349737242
1970/01/01/01:01:13.135000,-0.365422721267
1970/01/01/01:01:13.155000,-0.365422721267
1970/01/01/01:01:13.175000,-0.341152770762
1970/01/01/01:01:13.194000,-0.341152770762
1970/01/01/01:01:13.214000,-0.316743468692
1970/01/01/01:01:13.236000,-0.316743468692
1970/01/01/01:01:13.256000,-0.292431843138
1970/01/01/01:01:13.275000,-0.292431843138
1970/01/01/01:01:13.295000,-0.144168260978
1970/01/01/01:01:13.318000,-0.144168260978
1970/01/01/01:01:13.334000,-0.119905633592
1970/01/01/01:01:13.355000,-0.119905633592
1970/01/01/01:01:13.375000,-0.0995304485534
1970/01/01/01:01:13.394000,-0.0995304485534
1970/01/01/01:01:13.415000,-0.0452480651894
1970/01/01/01:01:13.435000,-0.0452480651894
1970/01/01/01:01:13.457000,-0.0293023286217
1970/01/01/01:01:13.476000,-0.0293023286217
1970/01/01/01:01:13.495000,-0.018152360835
1970/01/01/01:01:13.514000,-0.018152360835
1970/01/01/01:01:13.535000,-0.00983610644307
1970/01/01/01:01:13.554000,-0.00983610644307
1970/01/01/01:01:13.575000,-0.162775184614
1970/01/01/01:01:13.594000,-0.162775184614
1970/01/01/01:01:13.615000,-0.147931803029
1970/01/01/01:01:13.636000,-0.147931803029
1970/01/01/01:01:13.654000,-0.137907512029
1970/01/01/01:01:13.675000,-0.137907512029
1970/01/01/01:01:13.694000,-0.132765546033
1970/01/01/01:01:13.714000,-0.132765546033
1970/01/01/01:01:13.735000,-0.205818362431
1970/01/01/01:01:13.755000,-0.205818362431
1970/01/01/01:01:13.775000,-0.190954235232
1970/01/01/01:01:13.794000,-0.183732299874
1970/01/01/01:01:13.815000,-0.176686657426
1970/01/01/01:01:13.834000,-0.176686657426
1970/01/01/01:01:13.858000,-0.0507940405022
1970/01/01/01:01:13.876000,-0.0507940405022
1970/01/01/01:01:13.897000,-0.0359258834156
1970/01/01/01:01:13.914000,-0.0359258834156
1970/01/01/01:01:13.935000,-0.024824744379
1970/01/01/01:01:13.956000,-0.024824744379
1970/01/01/01:01:13.975000,-0.016584131034
1970/01/01/01:01:13.994000,-0.016584131034
1970/01/01/01:01:14.015000,-0.00707084385913
1970/01/01/01:01:14.035000,-0.00707084385913
1970/01/01/01:01:14.055000,-0.00111612496115
1970/01/01/01:01:14.074000,-0.00111612496115
1970/01/01/01:01:14.095000,0.00308062496632
1970/01/01/01:01:14.115000,0.00308062496632
1970/01/01/01:01:14.135000,-0.192874341725
1970/01/01/01:01:14.159000,-0.188460404344
1970/01/01/01:01:14.179000,-0.178216007086
1970/01/01/01:01:14.194000,-0.179716952206
1970/01/01/01:01:14.215000,-0.16926557418
1970/01/01/01:01:14.236000,-0.163641430143
1970/01/01/01:01:14.255000,-0.158072380415
1970/01/01/01:01:14.274000,-0.109840632355
1970/01/01/01:01:14.294000,-0.10305553596
1970/01/01/01:01:14.314000,-0.10305553596
1970/01/01/01:01:14.335000,-0.0969976242391
1970/01/01/01:01:14.354000,-0.0969976242391
1970/01/01/01:01:14.375000,-0.0859326252558
1970/01/01/01:01:14.395000,-0.0859326252558
1970/01/01/01:01:14.416000,-0.0676831229855
1970/01/01/01:01:14.435000,-0.0676831229855
1970/01/01/01:01:14.454000,-0.0527376827365
1970/01/01/01:01:14.475000,-0.0527376827365
1970/01/01/01:01:14.495000,-0.0450680032837
1970/01/01/01:01:14.517000,-0.0450680032837
1970/01/01/01:01:14.534000,-0.0418311599708
1970/01/01/01:01:14.555000,-0.0418311599708
1970/01/01/01:01:14.575000,0.0682289179089
1970/01/01/01:01:14.595000,0.0682289179089
1970/01/01/01:01:14.614000,0.0716246251417
1970/01/01/01:01:14.636000,0.0716246251417
1970/01/01/01:01:14.654000,0.0708955305945
1970/01/01/01:01:14.674000,0.0699890740057
1970/01/01/01:01:14.694000,0.0644678972882
1970/01/01/01:01:14.715000,0.0644678972882
1970/01/01/01:01:14.736000,0.0628402069208
1970/01/01/01:01:14.754000,0.0628402069208
1970/01/01/01:01:14.775000,0.059573519791
1970/01/01/01:01:14.794000,0.059573519791
1970/01/01/01:01:14.814000,0.0559370334633
1970/01/01/01:01:14.834000,0.0559370334633
1970/01/01/01:01:14.854000,0.0245395048264
1970/01/01/01:01:14.875000,0.0245395048264
1970/01/01/01:01:14.895000,0.0207352335218
1970/01/01/01:01:14.914000,0.0207352335218
1970/01/01/01:01:14.935000,0.017806354865
1970/01/01/01:01:14.954000,0.017806354865
1970/01/01/01:01:14.974000,0.0153615364614
1970/01/01/01:01:14.994000,0.0153615364614
1970/01/01/01:01:15.014000,-0.191749736437
1970/01/01/01:01:15.035000,-0.191749736437
1970/01/01/01:01:15.055000,-0.185748334745
1970/01/01/01:01:15.074000,-0.185748334745
1970/01/01/01:01:15.095000,-0.176376705801
1970/01/01/01:01:15.114000,-0.176376705801
1970/01/01/01:01:15.139000,-0.139457173796
1970/01/01/01:01:15.154000,-0.133456113599
1970/01/01/01:01:15.175000,-0.127554064329
1970/01/01/01:01:15.196000,-0.122015592289
1970/01/01/01:01:15.219000,-0.116463659544
1970/01/01/01:01:15.235000,-0.116463659544
1970/01/01/01:01:15.258000,-0.11137844982
1970/01/01/01:01:15.275000,0.0433531044952
1970/01/01/01:01:15.300000,0.0518965267603
1970/01/01/01:01:15.315000,0.0518965267603
1970/01/01/01:01:15.335000,0.0566572197348
1970/01/01/01:01:15.355000,0.0566572197348
1970/01/01/01:01:15.375000,0.0588234024636
1970/01/01/01:01:15.395000,0.0588234024636
1970/01/01/01:01:15.414000,-0.172625738775
1970/01/01/01:01:15.435000,-0.172625738775
1970/01/01/01:01:15.455000,-0.16663756268
1970/01/01/01:01:15.475000,-0.16663756268
1970/01/01/01:01:15.495000,-0.157828252119
1970/01/01/01:01:15.515000,-0.157828252119
1970/01/01/01:01:15.536000,-0.192889743317
1970/01/01/01:01:15.555000,-0.192889743317
1970/01/01/01:01:15.575000,-0.178348806803
1970/01/01/01:01:15.594000,-0.178348806803
1970/01/01/01:01:15.616000,-0.16543373531
1970/01/01/01:01:15.635000,-0.16543373531
1970/01/01/01:01:15.655000,-0.152788016247
1970/01/01/01:01:15.676000,-0.152788016247
1970/01/01/01:01:15.695000,-0.136769021064
1970/01/01/01:01:15.714000,-0.136769021064
1970/01/01/01:01:15.735000,-0.122243702715
1970/01/01/01:01:15.755000,-0.122243702715
1970/01/01/01:01:15.774000,-0.10940050486
1970/01/01/01:01:15.794000,-0.103463970858
1970/01/01/01:01:15.817000,-0.0978807078077
1970/01/01/01:01:15.834000,0.0227973128308
1970/01/01/01:01:15.856000,0.0227973128308
1970/01/01/01:01:15.876000,0.0291011211256
1970/01/01/01:01:15.895000,0.036830273689
1970/01/01/01:01:15.914000,0.0399766878558
1970/01/01/01:01:15.934000,0.0421329622869
1970/01/01/01:01:15.954000,0.0421329622869
1970/01/01/01:01:15.975000,0.043643313424
1970/01/01/01:01:15.995000,0.043643313424
1970/01/01/01:01:16.015000,-0.099782466657
1970/01/01/01:01:16.035000,-0.099782466657
1970/01/01/01:01:16.055000,-0.0937469541844
1970/01/01/01:01:16.075000,-0.0937469541844
1970/01/01/01:01:16.094000,-0.0872980193414
1970/01/01/01:01:16.119000,0.0983635034465
1970/01/01/01:01:16.135000,0.0983635034465
1970/01/01/01:01:16.154000,0.0983635034465
1970/01/01/01:01:16.176000,0.100626776601
1970/01/01/01:01:16.194000,0.100626776601
1970/01/01/01:01:16.214000,0.100000964391
1970/01/01/01:01:16.235000,0.100000964391
1970/01/01/01:01:16.255000,0.0970103129643
1970/01/01/01:01:16.274000,0.0970103129643
1970/01/01/01:01:16.295000,-0.0445452523833
1970/01/01/01:01:16.315000,-0.0445452523833
1970/01/01/01:01:16.335000,-0.0445118783525
1970/01/01/01:01:16.355000,-0.0445118783525
1970/01/01/01:01:16.375000,-0.043474022371
1970/01/01/01:01:16.395000,-0.043474022371
1970/01/01/01:01:16.414000,0.0351630161312
1970/01/01/01:01:16.435000,0.0351630161312
1970/01/01/01:01:16.454000,0.0359662655475
1970/01/01/01:01:16.474000,0.0359077304693
1970/01/01/01:01:16.496000,0.0356992525368
1970/01/01/01:01:16.516000,0.0356992525368
1970/01/01/01:01:16.536000,0.0353247647171
1970/01/01/01:01:16.555000,0.0353247647171
1970/01/01/01:01:16.575000,-0.127947525968
1970/01/01/01:01:16.595000,-0.127947525968
1970/01/01/01:01:16.614000,-0.124608116543
1970/01/01/01:01:16.635000,-0.124608116543
1970/01/01/01:01:16.654000,-0.118774412354
1970/01/01/01:01:16.674000,-0.118774412354
1970/01/01/01:01:16.695000,-0.202359840268
1970/01/01/01:01:16.714000,-0.202359840268
1970/01/01/01:01:16.734000,-0.190683237103
1970/01/01/01:01:16.754000,-0.184486927028
1970/01/01/01:01:16.775000,-0.178160312472
1970/01/01/01:01:16.795000,-0.178160312472
1970/01/01/01:01:16.814000,-0.171871974187
1970/01/01/01:01:16.835000,-0.171871974187
1970/01/01/01:01:16.855000,-0.106340279733
1970/01/01/01:01:16.875000,-0.106340279733
1970/01/01/01:01:16.895000,-0.089962187843
1970/01/01/01:01:16.915000,-0.089962187843
1970/01/01/01:01:16.935000,-0.0773789774934
1970/01/01/01:01:16.954000,-0.0773789774934
1970/01/01/01:01:16.975000,-0.228929410937
1970/01/01/01:01:16.996000,-0.228929410937
1970/01/01/01:01:17.015000,-0.214112249387
1970/01/01/01:01:17.035000,-0.206543342535
1970/01/01/01:01:17.054000,-0.198846826137
1970/01/01/01:01:17.076000,-0.198846826137
1970/01/01/01:01:17.095000,-0.183867601235
1970/01/01/01:01:17.114000,-0.183867601235
1970/01/01/01:01:17.135000,-0.194556409089
1970/01/01/01:01:17.154000,-0.194556409089
1970/01/01/01:01:17.176000,-0.176996881407
1970/01/01/01:01:17.195000,-0.176996881407
1970/01/01/01:01:17.214000,-0.160801685793
1970/01/01/01:01:17.235000,-0.160801685793
1970/01/01/01:01:17.254000,-0.0444323249791
1970/01/01/01:01:17.275000,-0.0444323249791
1970/01/01/01:01:17.294000,-0.0333318654832
1970/01/01/01:01:17.314000,-0.0333318654832
1970/01/01/01:01:17.334000,-0.0197716199452
1970/01/01/01:01:17.354000,-0.0197716199452
1970/01/01/01:01:17.374000,-0.00963634255315
1970/01/01/01:01:17.395000,-0.00963634255315
1970/01/01/01:01:17.415000,-0.106103556778
1970/01/01/01:01:17.435000,-0.106103556778
1970/01/01/01:01:17.455000,-0.0967273423669
1970/01/01/01:01:17.474000,-0.0967273423669
1970/01/01/01:01:17.497000,-0.0878424506125
1970/01/01/01:01:17.515000,-0.0878424506125
1970/01/01/01:01:17.535000,-0.0878424506125
1970/01/01/01:01:17.554000,-0.0798219085153
1970/01/01/01:01:17.574000,-0.0798219085153
1970/01/01/01:01:17.594000,0.0149216635991
1970/01/01/01:01:17.620000,0.0149216635991
1970/01/01/01:01:17.635000,0.0210445592893
1970/01/01/01:01:17.659000,0.0249716212592
1970/01/01/01:01:17.676000,0.0260518759384
1970/01/01/01:01:17.695000,-0.0636963083632
1970/01/01/01:01:17.714000,-0.0616534566192
1970/01/01/01:01:17.737000,-0.0594911551249
1970/01/01/01:01:17.756000,-0.0572867868493
1970/01/01/01:01:17.777000,-0.0572867868493
1970/01/01/01:01:17.795000,-0.0550622242934
1970/01/01/01:01:17.816000,-0.0550622242934
1970/01/01/01:01:17.835000,-0.050620027795
1970/01/01/01:01:17.855000,0.010112355152
1970/01/01/01:01:17.875000,0.010112355152
1970/01/01/01:01:17.897000,0.0135967257927
1970/01/01/01:01:17.914000,0.0135967257927
1970/01/01/01:01:17.935000,0.015632254626
1970/01/01/01:01:17.954000,0.015632254626
1970/01/01/01:01:17.978000,-0.268699545052
1970/01/01/01:01:17.995000,-0.268699545052
1970/01/01/01:01:18.016000,-0.262922074694
1970/01/01/01:01:18.034000,-0.262922074694
1970/01/01/01:01:18.056000,-0.250668468546
1970/01/01/01:01:18.075000,-0.250668468546
1970/01/01/01:01:18.095000,-0.236080063317
1970/01/01/01:01:18.116000,-0.236080063317
1970/01/01/01:01:18.134000,-0.198610051276
1970/01/01/01:01:18.155000,-0.198610051276
1970/01/01/01:01:18.176000,-0.179983456117
1970/01/01/01:01:18.196000,-0.179983456117
1970/01/01/01:01:18.214000,-0.163120646726
1970/01/01/01:01:18.236000,-0.163120646726
1970/01/01/01:01:18.254000,-0.147638901286
1970/01/01/01:01:18.274000,-0.147638901286
1970/01/01/01:01:18.295000,0.135119638237
1970/01/01/01:01:18.315000,0.135119638237
1970/01/01/01:01:18.337000,0.143587302797
1970/01/01/01:01:18.354000,0.143587302797
1970/01/01/01:01:18.374000,0.143185239076
1970/01/01/01:01:18.395000,0.143185239076
1970/01/01/01:01:18.414000,0.233985944862
1970/01/01/01:01:18.435000,0.229501632855
1970/01/01/01:01:18.455000,0.225272760642
1970/01/01/01:01:18.474000,0.225272760642
1970/01/01/01:01:18.495000,0.212603955112
1970/01/01/01:01:18.514000,0.212603955112
1970/01/01/01:01:18.535000,0.199610298053
1970/01/01/01:01:18.554000,0.199610298053
1970/01/01/01:01:18.575000,-0.0883216132242
1970/01/01/01:01:18.594000,-0.0883216132242
1970/01/01/01:01:18.614000,-0.0923434173625
1970/01/01/01:01:18.634000,-0.0923434173625
1970/01/01/01:01:18.654000,-0.0931630806053
1970/01/01/01:01:18.675000,-0.0931630806053
1970/01/01/01:01:18.694000,-0.0209055546425
1970/01/01/01:01:18.715000,-0.0209055546425
1970/01/01/01:01:18.735000,-0.0195796717297
1970/01/01/01:01:18.754000,-0.0195796717297
1970/01/01/01:01:18.775000,-0.0179293777687
1970/01/01/01:01:18.794000,-0.0179293777687
1970/01/01/01:01:18.814000,-0.0161448194433
1970/01/01/01:01:18.834000,-0.0161448194433
1970/01/01/01:01:18.854000,0.198278828524
1970/01/01/01:01:18.874000,0.198278828524
1970/01/01/01:01:18.901000,0.190917306182
1970/01/01/01:01:18.915000,0.190917306182
1970/01/01/01:01:18.935000,0.190917306182
1970/01/01/01:01:18.955000,0.18148207183
1970/01/01/01:01:18.975000,-0.02958446073
1970/01/01/01:01:18.996000,-0.02958446073
1970/01/01/01:01:19.020000,-0.0369170057381
1970/01/01/01:01:19.035000,-0.0369170057381
1970/01/01/01:01:19.055000,-0.0408346649897
1970/01/01/01:01:19.074000,-0.0408346649897
1970/01/01/01:01:19.094000,-0.0424869939571
1970/01/01/01:01:19.115000,-0.0424869939571
1970/01/01/01:01:19.135000,0.0814256867753
1970/01/01/01:01:19.154000,0.0814256867753
1970/01/01/01:01:19.175000,0.077447993096
1970/01/01/01:01:19.195000,0.077447993096
1970/01/01/01:01:19.215000,0.0732322343109
1970/01/01/01:01:19.235000,0.0732322343109
1970/01/01/01:01:19.254000,0.068746068777
1970/01/01/01:01:19.274000,0.068746068777
1970/01/01/01:01:19.295000,-0.105681314022
1970/01/01/01:01:19.316000,-0.105681314022
1970/01/01/01:01:19.334000,-0.103735026275
1970/01/01/01:01:19.354000,-0.103735026275
1970/01/01/01:01:19.375000,-0.0999315857236
1970/01/01/01:01:19.396000,-0.0999315857236
1970/01/01/01:01:19.415000,-0.115776424784
1970/01/01/01:01:19.435000,-0.115776424784
1970/01/01/01:01:19.454000,-0.108204585943
1970/01/01/01:01:19.475000,-0.108204585943
1970/01/01/01:01:19.494000,-0.10059971616
1970/01/01/01:01:19.515000,-0.10059971616
1970/01/01/01:01:19.535000,-0.0927301248383
1970/01/01/01:01:19.554000,-0.0927301248383
1970/01/01/01:01:19.575000,0.297044127893
1970/01/01/01:01:19.595000,0.297044127893
1970/01/01/01:01:19.615000,0.292585864517
1970/01/01/01:01:19.635000,0.292585864517
1970/01/01/01:01:19.655000,0.273211886702
1970/01/01/01:01:19.675000,0.273211886702
1970/01/01/01:01:19.694000,0.0305150610951
1970/01/01/01:01:19.714000,0.0188932610012
1970/01/01/01:01:19.734000,0.0118703994212
1970/01/01/01:01:19.755000,0.0118703994212
1970/01/01/01:01:19.775000,0.00578324669408
1970/01/01/01:01:19.795000,0.00578324669408
1970/01/01/01:01:19.815000,-0.00249596733916
1970/01/01/01:01:19.836000,-0.00249596733916
1970/01/01/01:01:19.855000,-0.114748208595
1970/01/01/01:01:19.875000,-0.114748208595
1970/01/01/01:01:19.895000,-0.115165682139
1970/01/01/01:01:19.915000,-0.115165682139
1970/01/01/01:01:19.936000,-0.112736414901
1970/01/01/01:01:19.955000,-0.112736414901
1970/01/01/01:01:19.974000,-0.107900286566
1970/01/01/01:01:19.995000,-0.107900286566
1970/01/01/01:01:20.015000,-0.142709662196
1970/01/01/01:01:20.035000,-0.142709662196
1970/01/01/01:01:20.054000,-0.134115954021
1970/01/01/01:01:20.075000,-0.134115954021
1970/01/01/01:01:20.095000,-0.124708174643
1970/01/01/01:01:20.120000,0.401125382181
