time,.data
1970/01/01/01:01:01.941000,0.584903390324
1970/01/01/01:01:01.960000,0.0989426563887
1970/01/01/01:01:01.981000,0.317030475346
1970/01/01/01:01:02.000000,0.550087679515
1970/01/01/01:01:02.021000,0.405013586237
1970/01/01/01:01:02.040000,0.271828559577
1970/01/01/01:01:02.060000,0.291267406608
1970/01/01/01:01:02.079000,0.869898992225
1970/01/01/01:01:02.101000,0.886821443684
1970/01/01/01:01:02.121000,0.517783001617
1970/01/01/01:01:02.140000,0.534678247579
1970/01/01/01:01:02.160000,0.964944405577
1970/01/01/01:01:02.180000,0.982465865463
1970/01/01/01:01:02.200000,0.674091038263
1970/01/01/01:01:02.222000,0.692262890119
1970/01/01/01:01:02.239000,0.316132229277
1970/01/01/01:01:02.259000,0.333436327877
1970/01/01/01:01:02.281000,-0.273538670152
1970/01/01/01:01:02.300000,-0.256001834744
1970/01/01/01:01:02.320000,-0.810782608552
1970/01/01/01:01:02.340000,-1.0
1970/01/01/01:01:02.360000,-1.0
1970/01/01/01:01:02.381000,-1.0
1970/01/01/01:01:02.400000,-1.0
1970/01/01/01:01:02.422000,-1.0
1970/01/01/01:01:02.440000,-1.0
1970/01/01/01:01:02.461000,-1.0
1970/01/01/01:01:02.483000,-1.0
1970/01/01/01:01:02.499000,-1.0
1970/01/01/01:01:02.520000,-1.0
1970/01/01/01:01:02.540000,-0.791828560014
1970/01/01/01:01:02.560000,-0.778176765375
1970/01/01/01:01:02.580000,0.0182854003085
1970/01/01/01:01:02.600000,0.0390718276806
1970/01/01/01:01:02.620000,-0.118569478382
1970/01/01/01:01:02.640000,-0.104226832702
1970/01/01/01:01:02.659000,0.00178652539658
1970/01/01/01:01:02.680000,0.0168428790102
1970/01/01/01:01:02.700000,0.0941118118255
1970/01/01/01:01:02.722000,0.113076747373
1970/01/01/01:01:02.740000,0.572781405478
1970/01/01/01:01:02.761000,0.586325028471
1970/01/01/01:01:02.780000,0.805565719893
1970/01/01/01:01:02.800000,0.817182135246
1970/01/01/01:01:02.820000,0.644650552114
1970/01/01/01:01:02.840000,0.656138798027
1970/01/01/01:01:02.860000,0.371665017616
1970/01/01/01:01:02.880000,0.384186159871
1970/01/01/01:01:02.900000,0.385011362198
1970/01/01/01:01:02.920000,0.397323789926
1970/01/01/01:01:02.940000,0.884790913881
1970/01/01/01:01:02.960000,0.894319374826
1970/01/01/01:01:02.980000,0.913314924485
1970/01/01/01:01:02.999000,0.925829667655
1970/01/01/01:01:03.019000,0.42488912915
1970/01/01/01:01:03.042000,0.431942110098
1970/01/01/01:01:03.060000,0.608697703025
1970/01/01/01:01:03.080000,0.624357565521
1970/01/01/01:01:03.100000,0.414715519122
1970/01/01/01:01:03.120000,0.429334834554
1970/01/01/01:01:03.140000,0.0968509378217
1970/01/01/01:01:03.160000,0.109507393615
1970/01/01/01:01:03.180000,0.906699463476
1970/01/01/01:01:03.199000,0.827551078041
1970/01/01/01:01:03.220000,0.401949668914
1970/01/01/01:01:03.240000,0.41445267966
1970/01/01/01:01:03.259000,0.318610349172
1970/01/01/01:01:03.280000,0.332970485993
1970/01/01/01:01:03.300000,-0.127442228228
1970/01/01/01:01:03.319000,-0.114343934267
1970/01/01/01:01:03.341000,0.254598476813
1970/01/01/01:01:03.359000,0.265113589008
1970/01/01/01:01:03.380000,-0.611925568719
1970/01/01/01:01:03.400000,-0.394262321623
1970/01/01/01:01:03.419000,-0.927146274225
1970/01/01/01:01:03.439000,-0.920565446951
1970/01/01/01:01:03.459000,-0.568011700333
1970/01/01/01:01:03.484000,-0.552028661252
1970/01/01/01:01:03.500000,-0.230280706626
1970/01/01/01:01:03.521000,-0.216092759616
1970/01/01/01:01:03.539000,-0.739687484858
1970/01/01/01:01:03.560000,-0.652820987527
1970/01/01/01:01:03.580000,-1.0
1970/01/01/01:01:03.602000,-1.0
1970/01/01/01:01:03.622000,-0.730235931676
1970/01/01/01:01:03.640000,-1.0
1970/01/01/01:01:03.663000,-0.726204016786
1970/01/01/01:01:03.680000,-0.716766065687
1970/01/01/01:01:03.700000,-0.375985892285
1970/01/01/01:01:03.720000,-0.708493468445
1970/01/01/01:01:03.739000,-0.556556509515
1970/01/01/01:01:03.760000,-0.596560205681
1970/01/01/01:01:03.780000,-0.590972966143
1970/01/01/01:01:03.800000,-0.658103890386
1970/01/01/01:01:03.820000,-0.653750196185
1970/01/01/01:01:03.840000,-0.141188468522
1970/01/01/01:01:03.860000,-0.130589280493
1970/01/01/01:01:03.879000,0.145344056769
1970/01/01/01:01:03.899000,0.156676250828
1970/01/01/01:01:03.920000,-0.465728070338
1970/01/01/01:01:03.939000,-0.461805275752
1970/01/01/01:01:03.960000,0.0560573364964
1970/01/01/01:01:03.980000,0.0642448940786
1970/01/01/01:01:04.000000,0.180978466106
1970/01/01/01:01:04.020000,0.187569786444
1970/01/01/01:01:04.039000,0.627103628875
1970/01/01/01:01:04.059000,0.633691503051
1970/01/01/01:01:04.080000,1.0
1970/01/01/01:01:04.100000,1.0
1970/01/01/01:01:04.120000,1.0
1970/01/01/01:01:04.142000,1.0
1970/01/01/01:01:04.160000,1.0
1970/01/01/01:01:04.180000,1.0
1970/01/01/01:01:04.200000,1.0
1970/01/01/01:01:04.220000,1.0
1970/01/01/01:01:04.240000,0.657315301485
1970/01/01/01:01:04.259000,0.661419945359
1970/01/01/01:01:04.280000,0.665471627258
1970/01/01/01:01:04.300000,0.712819379368
1970/01/01/01:01:04.320000,0.724838264449
1970/01/01/01:01:04.340000,0.731516592788
1970/01/01/01:01:04.359000,0.363012559698
1970/01/01/01:01:04.379000,0.369634683188
1970/01/01/01:01:04.400000,0.37617290368
1970/01/01/01:01:04.420000,0.378065153491
1970/01/01/01:01:04.439000,0.384977808467
1970/01/01/01:01:04.459000,-0.407835131818
1970/01/01/01:01:04.480000,-0.406882178709
1970/01/01/01:01:04.510000,-0.308638584564
1970/01/01/01:01:04.519000,-0.369475578241
1970/01/01/01:01:04.540000,-0.365374350191
1970/01/01/01:01:04.562000,-0.304218822797
1970/01/01/01:01:04.584000,-0.313326072939
1970/01/01/01:01:04.600000,-0.328076258654
1970/01/01/01:01:04.622000,-0.325012464249
1970/01/01/01:01:04.640000,-0.447416344674
1970/01/01/01:01:04.659000,-0.449485703767
1970/01/01/01:01:04.681000,-0.451005256863
1970/01/01/01:01:04.699000,-0.381302591091
1970/01/01/01:01:04.719000,-0.249422144314
1970/01/01/01:01:04.740000,-0.246157744351
1970/01/01/01:01:04.760000,-0.350408382213
1970/01/01/01:01:04.780000,-0.152966682331
1970/01/01/01:01:04.802000,-0.150562857115
1970/01/01/01:01:04.821000,-0.585163842817
1970/01/01/01:01:04.840000,-0.587643418755
1970/01/01/01:01:04.861000,-0.788381088671
1970/01/01/01:01:04.880000,-0.787417753321
1970/01/01/01:01:04.900000,-1.0
1970/01/01/01:01:04.920000,-1.0
1970/01/01/01:01:04.940000,-1.0
1970/01/01/01:01:04.959000,-1.0
1970/01/01/01:01:04.980000,-1.0
1970/01/01/01:01:05.006000,-1.0
1970/01/01/01:01:05.019000,-1.0
1970/01/01/01:01:05.040000,-1.0
1970/01/01/01:01:05.060000,-1.0
1970/01/01/01:01:05.087000,-0.847728531784
1970/01/01/01:01:05.102000,-0.52918773132
1970/01/01/01:01:05.120000,-0.566896688699
1970/01/01/01:01:05.142000,-0.222465006026
1970/01/01/01:01:05.160000,-0.227278561783
1970/01/01/01:01:05.181000,0.0232050699928
1970/01/01/01:01:05.200000,-0.348670818278
1970/01/01/01:01:05.222000,0.298548703408
1970/01/01/01:01:05.241000,0.296443453659
1970/01/01/01:01:05.260000,0.177414294383
1970/01/01/01:01:05.279000,0.170262441382
1970/01/01/01:01:05.300000,-0.362772990018
1970/01/01/01:01:05.320000,-0.369064505251
1970/01/01/01:01:05.340000,0.239503217178
1970/01/01/01:01:05.361000,0.232863797472
1970/01/01/01:01:05.380000,1.0
1970/01/01/01:01:05.400000,1.0
1970/01/01/01:01:05.419000,1.0
1970/01/01/01:01:05.440000,1.0
1970/01/01/01:01:05.460000,1.0
1970/01/01/01:01:05.480000,1.0
1970/01/01/01:01:05.500000,0.751641986797
1970/01/01/01:01:05.520000,0.747532837335
1970/01/01/01:01:05.540000,0.906027684537
1970/01/01/01:01:05.560000,0.904153434466
1970/01/01/01:01:05.580000,1.0
1970/01/01/01:01:05.600000,1.0
1970/01/01/01:01:05.620000,0.773881037733
1970/01/01/01:01:05.639000,0.771605308489
1970/01/01/01:01:05.660000,0.64061968636
1970/01/01/01:01:05.680000,0.637008136256
1970/01/01/01:01:05.700000,-0.00674145186125
1970/01/01/01:01:05.720000,-0.0107780464731
1970/01/01/01:01:05.740000,-0.0153996483429
1970/01/01/01:01:05.759000,-0.697863192104
1970/01/01/01:01:05.780000,-0.908981924512
1970/01/01/01:01:05.799000,-0.917654142797
1970/01/01/01:01:05.820000,-0.926741443683
1970/01/01/01:01:05.840000,-0.861336450899
1970/01/01/01:01:05.859000,-0.866036821716
1970/01/01/01:01:05.880000,-0.987323658801
1970/01/01/01:01:05.908000,-0.978780763455
1970/01/01/01:01:05.928000,-1.0
1970/01/01/01:01:05.941000,-1.0
1970/01/01/01:01:05.962000,-1.0
1970/01/01/01:01:05.981000,-1.0
1970/01/01/01:01:06.000000,-1.0
1970/01/01/01:01:06.021000,-0.605911691777
1970/01/01/01:01:06.041000,-0.535385058061
1970/01/01/01:01:06.060000,-0.545715630688
1970/01/01/01:01:06.080000,-0.84284225305
1970/01/01/01:01:06.099000,-0.200994184081
1970/01/01/01:01:06.121000,-0.208832979565
1970/01/01/01:01:06.139000,-0.405108843964
1970/01/01/01:01:06.159000,-0.417553573159
1970/01/01/01:01:06.189000,0.0734693860591
1970/01/01/01:01:06.202000,-0.334459853201
1970/01/01/01:01:06.221000,-0.347818001631
1970/01/01/01:01:06.241000,0.119472748645
1970/01/01/01:01:06.261000,-0.0239515671391
1970/01/01/01:01:06.281000,-0.120086778338
1970/01/01/01:01:06.301000,-0.247262705442
1970/01/01/01:01:06.320000,-0.737957374051
1970/01/01/01:01:06.341000,-0.750354407135
1970/01/01/01:01:06.360000,-0.584453124438
1970/01/01/01:01:06.380000,-0.178546949465
1970/01/01/01:01:06.399000,-0.187306045456
1970/01/01/01:01:06.420000,-0.0355584631106
1970/01/01/01:01:06.440000,-0.0550438236179
1970/01/01/01:01:06.460000,0.179844860167
1970/01/01/01:01:06.481000,0.165773593151
1970/01/01/01:01:06.500000,0.204788688595
1970/01/01/01:01:06.520000,0.18694757684
1970/01/01/01:01:06.540000,0.989392042519
1970/01/01/01:01:06.559000,0.981855492741
1970/01/01/01:01:06.580000,0.714440357161
1970/01/01/01:01:06.599000,0.703622422707
1970/01/01/01:01:06.620000,-0.0649831399418
1970/01/01/01:01:06.649000,-0.0886860464702
1970/01/01/01:01:06.660000,-0.104242428186
1970/01/01/01:01:06.681000,0.122525141403
1970/01/01/01:01:06.701000,0.211797911524
1970/01/01/01:01:06.725000,0.0109620910404
1970/01/01/01:01:06.739000,0.398389252733
1970/01/01/01:01:06.761000,0.0877051587167
1970/01/01/01:01:06.779000,-0.045065798467
1970/01/01/01:01:06.804000,0.333931682898
1970/01/01/01:01:06.820000,0.323011245551
1970/01/01/01:01:06.840000,0.074556676906
1970/01/01/01:01:06.860000,0.0922860820484
1970/01/01/01:01:06.880000,-0.362069776227
1970/01/01/01:01:06.900000,-0.380322395399
1970/01/01/01:01:06.920000,-0.482368272958
1970/01/01/01:01:06.940000,-0.877833128066
1970/01/01/01:01:06.960000,-0.892010457799
1970/01/01/01:01:06.979000,-0.773940887793
1970/01/01/01:01:06.999000,-0.789286993332
1970/01/01/01:01:07.020000,-0.283182913423
1970/01/01/01:01:07.039000,-0.303801871708
1970/01/01/01:01:07.060000,-0.147338112964
1970/01/01/01:01:07.080000,-0.167836355749
1970/01/01/01:01:07.100000,0.589191113514
1970/01/01/01:01:07.120000,0.577518725363
1970/01/01/01:01:07.141000,0.0454969071997
1970/01/01/01:01:07.160000,0.0244608298944
1970/01/01/01:01:07.180000,0.146527657245
1970/01/01/01:01:07.200000,0.128956976377
1970/01/01/01:01:07.219000,0.110922676822
1970/01/01/01:01:07.240000,0.0952122296286
1970/01/01/01:01:07.260000,0.073235322691
1970/01/01/01:01:07.280000,0.266959250159
1970/01/01/01:01:07.301000,0.0477848950259
1970/01/01/01:01:07.321000,0.0257788485766
1970/01/01/01:01:07.340000,0.494513627876
1970/01/01/01:01:07.360000,0.481356685607
1970/01/01/01:01:07.380000,0.466001327864
1970/01/01/01:01:07.400000,0.70009391687
1970/01/01/01:01:07.420000,-0.0413970722637
1970/01/01/01:01:07.440000,-0.0653800239701
1970/01/01/01:01:07.459000,0.380928579248
1970/01/01/01:01:07.480000,0.366482081755
1970/01/01/01:01:07.500000,0.418835371239
1970/01/01/01:01:07.520000,0.402499091024
1970/01/01/01:01:07.541000,0.305300214571
1970/01/01/01:01:07.559000,0.28708564672
1970/01/01/01:01:07.581000,-0.425735275483
1970/01/01/01:01:07.599000,-0.44645303664
1970/01/01/01:01:07.626000,-0.285208625407
1970/01/01/01:01:07.641000,-0.553644021167
1970/01/01/01:01:07.661000,-0.452868445459
1970/01/01/01:01:07.680000,-0.470686844877
1970/01/01/01:01:07.700000,-0.680297233407
1970/01/01/01:01:07.722000,-1.0
1970/01/01/01:01:07.740000,-1.0
1970/01/01/01:01:07.762000,-1.0
1970/01/01/01:01:07.780000,-1.0
1970/01/01/01:01:07.800000,-0.983362431035
1970/01/01/01:01:07.820000,-1.0
1970/01/01/01:01:07.840000,-0.462831038351
1970/01/01/01:01:07.860000,-0.481760490636
1970/01/01/01:01:07.880000,-0.0822845720537
1970/01/01/01:01:07.902000,-0.102835327087
1970/01/01/01:01:07.920000,0.385142641753
1970/01/01/01:01:07.943000,0.523188050787
1970/01/01/01:01:07.960000,0.498664118319
1970/01/01/01:01:07.981000,0.475416357776
1970/01/01/01:01:08.002000,-0.199448639769
1970/01/01/01:01:08.020000,-0.224489451439
1970/01/01/01:01:08.040000,0.511398738609
1970/01/01/01:01:08.060000,-0.252880804867
1970/01/01/01:01:08.081000,-0.278115687099
1970/01/01/01:01:08.099000,-0.138716518229
1970/01/01/01:01:08.120000,-0.165234364344
1970/01/01/01:01:08.140000,-0.251258366326
1970/01/01/01:01:08.159000,-0.276059325263
1970/01/01/01:01:08.180000,-0.400349777123
1970/01/01/01:01:08.201000,-0.424378119226
1970/01/01/01:01:08.219000,-0.0990702626336
1970/01/01/01:01:08.239000,-0.120943567
1970/01/01/01:01:08.260000,-0.536935785636
1970/01/01/01:01:08.280000,-0.559636421751
1970/01/01/01:01:08.300000,0.998015981004
1970/01/01/01:01:08.320000,0.982898219374
1970/01/01/01:01:08.341000,1.0
1970/01/01/01:01:08.360000,1.0
1970/01/01/01:01:08.380000,1.0
1970/01/01/01:01:08.400000,1.0
1970/01/01/01:01:08.423000,0.360552475447
1970/01/01/01:01:08.439000,0.334386431715
1970/01/01/01:01:08.460000,0.695909825744
1970/01/01/01:01:08.480000,0.679660364759
1970/01/01/01:01:08.501000,0.584798434423
1970/01/01/01:01:08.520000,0.566887946943
1970/01/01/01:01:08.540000,0.514821166795
1970/01/01/01:01:08.559000,0.496130692885
1970/01/01/01:01:08.580000,-0.909792886679
1970/01/01/01:01:08.599000,-0.931276297201
1970/01/01/01:01:08.620000,-1.0
1970/01/01/01:01:08.640000,-1.0
1970/01/01/01:01:08.660000,-1.0
1970/01/01/01:01:08.680000,-1.0
1970/01/01/01:01:08.700000,-1.0
1970/01/01/01:01:08.720000,-1.0
1970/01/01/01:01:08.739000,-1.0
1970/01/01/01:01:08.759000,-1.0
1970/01/01/01:01:08.781000,-1.0
1970/01/01/01:01:08.802000,-1.0
1970/01/01/01:01:08.819000,-0.501525737395
1970/01/01/01:01:08.839000,-0.526643106368
1970/01/01/01:01:08.860000,-0.345022344108
1970/01/01/01:01:08.880000,-0.372604125825
1970/01/01/01:01:08.900000,-0.308178907782
1970/01/01/01:01:08.920000,-0.343535497167
1970/01/01/01:01:08.940000,-0.251187868065
1970/01/01/01:01:08.960000,-0.276505434644
1970/01/01/01:01:08.980000,-0.13591340161
1970/01/01/01:01:09.000000,-0.163182958113
1970/01/01/01:01:09.019000,0.214841900721
1970/01/01/01:01:09.040000,0.183023299605
1970/01/01/01:01:09.059000,-0.0112076528398
1970/01/01/01:01:09.080000,-0.0408510538481
1970/01/01/01:01:09.099000,0.27984480747
1970/01/01/01:01:09.119000,0.254122237109
1970/01/01/01:01:09.140000,-0.277086505492
1970/01/01/01:01:09.162000,-0.603423678515
1970/01/01/01:01:09.181000,-0.628259958901
1970/01/01/01:01:09.203000,-0.64084396339
1970/01/01/01:01:09.220000,-0.663267701409
1970/01/01/01:01:09.245000,-0.4675463402
1970/01/01/01:01:09.261000,-0.160405638936
1970/01/01/01:01:09.280000,-0.187215086259
1970/01/01/01:01:09.300000,-0.415312951181
1970/01/01/01:01:09.320000,-0.442962264023
1970/01/01/01:01:09.341000,-0.105084625862
1970/01/01/01:01:09.360000,0.0525936792005
1970/01/01/01:01:09.379000,0.0209700025803
1970/01/01/01:01:09.402000,-0.104541296026
1970/01/01/01:01:09.419000,-0.132363261667
1970/01/01/01:01:09.439000,-0.161659873315
1970/01/01/01:01:09.461000,0.432815808954
1970/01/01/01:01:09.480000,0.41093672604
1970/01/01/01:01:09.499000,0.873411742975
1970/01/01/01:01:09.520000,0.856061128359
1970/01/01/01:01:09.540000,0.418523164221
1970/01/01/01:01:09.559000,0.387387040066
1970/01/01/01:01:09.581000,0.362320388713
1970/01/01/01:01:09.600000,0.336606467661
1970/01/01/01:01:09.620000,0.750055882657
1970/01/01/01:01:09.640000,0.729232784681
1970/01/01/01:01:09.661000,0.927917721694
1970/01/01/01:01:09.680000,0.909150554792
1970/01/01/01:01:09.700000,0.724332664965
1970/01/01/01:01:09.720000,0.705821615312
1970/01/01/01:01:09.740000,-0.383206035658
1970/01/01/01:01:09.760000,-0.411262061906
1970/01/01/01:01:09.779000,-0.512439955364
1970/01/01/01:01:09.800000,-0.53733491158
1970/01/01/01:01:09.820000,-0.948439615898
1970/01/01/01:01:09.839000,-0.971769563728
1970/01/01/01:01:09.859000,-0.796132374317
1970/01/01/01:01:09.880000,-0.817657742649
1970/01/01/01:01:09.900000,-0.979432066061
1970/01/01/01:01:09.920000,-1.0
1970/01/01/01:01:09.940000,-1.0
1970/01/01/01:01:09.960000,-1.0
1970/01/01/01:01:09.980000,-0.762305523444
1970/01/01/01:01:10.000000,-0.782743191787
1970/01/01/01:01:10.021000,-0.498197022265
1970/01/01/01:01:10.040000,-0.523080138144
1970/01/01/01:01:10.059000,-0.185335380735
1970/01/01/01:01:10.080000,-0.215788345294
1970/01/01/01:01:10.100000,-0.257864762779
1970/01/01/01:01:10.119000,-0.287172183888
1970/01/01/01:01:10.140000,0.0363756174667
1970/01/01/01:01:10.160000,0.00937909054103
1970/01/01/01:01:10.180000,-0.759887947502
1970/01/01/01:01:10.199000,-0.783118371493
1970/01/01/01:01:10.222000,-0.168010059146
1970/01/01/01:01:10.240000,0.415877601628
1970/01/01/01:01:10.260000,0.419174814438
1970/01/01/01:01:10.281000,0.394211694938
1970/01/01/01:01:10.300000,0.599600180797
1970/01/01/01:01:10.319000,0.570320051263
1970/01/01/01:01:10.339000,0.880582683725
1970/01/01/01:01:10.362000,0.860989455877
1970/01/01/01:01:10.380000,0.443936081413
1970/01/01/01:01:10.399000,0.606004442737
1970/01/01/01:01:10.420000,0.582654220417
1970/01/01/01:01:10.440000,0.568914225627
1970/01/01/01:01:10.462000,0.549040472388
1970/01/01/01:01:10.480000,0.85522514539
1970/01/01/01:01:10.501000,0.837041639091
1970/01/01/01:01:10.519000,0.438011691281
1970/01/01/01:01:10.540000,0.412255244759
1970/01/01/01:01:10.560000,-0.31762058969
1970/01/01/01:01:10.579000,-0.344422500288
1970/01/01/01:01:10.600000,-0.4884616938
1970/01/01/01:01:10.621000,-0.513045093308
1970/01/01/01:01:10.640000,-0.59126303425
1970/01/01/01:01:10.660000,-0.613438156851
1970/01/01/01:01:10.679000,-0.314951784641
1970/01/01/01:01:10.700000,-0.342352822805
1970/01/01/01:01:10.720000,0.196898816552
1970/01/01/01:01:10.740000,0.173249311502
1970/01/01/01:01:10.761000,0.383555591758
1970/01/01/01:01:10.780000,0.362391883678
1970/01/01/01:01:10.800000,-0.159267065565
1970/01/01/01:01:10.821000,-0.188704870466
1970/01/01/01:01:10.840000,-0.0571587198336
1970/01/01/01:01:10.860000,-0.0815369423724
1970/01/01/01:01:10.880000,-0.106014726159
1970/01/01/01:01:10.899000,-0.0570857100708
1970/01/01/01:01:10.919000,-0.0856664457313
1970/01/01/01:01:10.940000,-0.98622597938
1970/01/01/01:01:10.960000,-1.0
1970/01/01/01:01:10.980000,-1.0
1970/01/01/01:01:11.000000,-1.0
1970/01/01/01:01:11.019000,-1.0
1970/01/01/01:01:11.039000,-1.0
1970/01/01/01:01:11.060000,-1.0
1970/01/01/01:01:11.080000,-1.0
1970/01/01/01:01:11.100000,-1.0
1970/01/01/01:01:11.128000,-1.0
1970/01/01/01:01:11.140000,-1.0
1970/01/01/01:01:11.160000,-1.0
1970/01/01/01:01:11.180000,-1.0
1970/01/01/01:01:11.199000,-1.0
1970/01/01/01:01:11.220000,-0.555676896328
1970/01/01/01:01:11.240000,0.249698272114
1970/01/01/01:01:11.259000,0.229715802594
1970/01/01/01:01:11.280000,0.321646376601
1970/01/01/01:01:11.300000,0.291654831184
1970/01/01/01:01:11.320000,0.610550074749
1970/01/01/01:01:11.340000,0.589254275522
1970/01/01/01:01:11.360000,0.591172520153
1970/01/01/01:01:11.380000,0.563471066203
1970/01/01/01:01:11.399000,0.783356427975
1970/01/01/01:01:11.420000,0.763476284236
1970/01/01/01:01:11.443000,1.0
1970/01/01/01:01:11.460000,1.0
1970/01/01/01:01:11.479000,1.0
1970/01/01/01:01:11.500000,1.0
1970/01/01/01:01:11.520000,1.0
1970/01/01/01:01:11.540000,0.985601220552
1970/01/01/01:01:11.560000,0.780774057987
1970/01/01/01:01:11.580000,0.759701392179
1970/01/01/01:01:11.600000,1.0
1970/01/01/01:01:11.620000,0.987434976071
1970/01/01/01:01:11.642000,0.660822161205
1970/01/01/01:01:11.660000,0.639635744222
1970/01/01/01:01:11.681000,0.645465720512
1970/01/01/01:01:11.700000,0.624846659644
1970/01/01/01:01:11.720000,0.675913291107
1970/01/01/01:01:11.741000,0.658908668793
1970/01/01/01:01:11.760000,-0.00519988260731
1970/01/01/01:01:11.780000,-0.0303876515735
1970/01/01/01:01:11.800000,-0.604912127672
1970/01/01/01:01:11.820000,-0.409873701006
1970/01/01/01:01:11.840000,-0.429892946507
1970/01/01/01:01:11.860000,-1.0
1970/01/01/01:01:11.880000,-1.0
1970/01/01/01:01:11.899000,-1.0
1970/01/01/01:01:11.919000,-1.0
1970/01/01/01:01:11.940000,-1.0
1970/01/01/01:01:11.960000,-1.0
1970/01/01/01:01:11.980000,-1.0
1970/01/01/01:01:11.999000,-1.0
1970/01/01/01:01:12.020000,-1.0
1970/01/01/01:01:12.039000,-1.0
1970/01/01/01:01:12.060000,-1.0
1970/01/01/01:01:12.079000,-1.0
1970/01/01/01:01:12.100000,-1.0
1970/01/01/01:01:12.120000,-0.967513788417
1970/01/01/01:01:12.140000,-0.984072003789
1970/01/01/01:01:12.161000,-0.330387358704
1970/01/01/01:01:12.187000,-0.357927639124
1970/01/01/01:01:12.199000,-0.0521910223265
1970/01/01/01:01:12.221000,-0.188666298644
1970/01/01/01:01:12.239000,-0.0243586487126
1970/01/01/01:01:12.264000,0.288221313889
1970/01/01/01:01:12.282000,0.287707690576
1970/01/01/01:01:12.301000,0.939877365756
1970/01/01/01:01:12.326000,0.943409667521
1970/01/01/01:01:12.341000,1.0
1970/01/01/01:01:12.360000,1.0
1970/01/01/01:01:12.381000,0.747968671851
1970/01/01/01:01:12.401000,0.182106517245
1970/01/01/01:01:12.423000,0.381783631902
1970/01/01/01:01:12.440000,0.358411402289
1970/01/01/01:01:12.462000,0.389108836819
1970/01/01/01:01:12.480000,0.371198945949
1970/01/01/01:01:12.500000,0.414608395789
1970/01/01/01:01:12.520000,0.399550098607
1970/01/01/01:01:12.539000,0.135430317055
1970/01/01/01:01:12.560000,0.561184279264
1970/01/01/01:01:12.580000,0.54795420313
1970/01/01/01:01:12.600000,0.216534047661
1970/01/01/01:01:12.620000,0.192674141841
1970/01/01/01:01:12.639000,0.169218512761
1970/01/01/01:01:12.661000,0.18469892481
1970/01/01/01:01:12.679000,0.168789982544
1970/01/01/01:01:12.700000,-0.509224225346
1970/01/01/01:01:12.720000,-0.323612024612
1970/01/01/01:01:12.740000,-0.33969361882
1970/01/01/01:01:12.761000,-0.0179792771172
1970/01/01/01:01:12.779000,-0.0373098204813
1970/01/01/01:01:12.800000,-0.0566761259086
1970/01/01/01:01:12.820000,-0.200310654374
1970/01/01/01:01:12.840000,-0.215642516138
1970/01/01/01:01:12.860000,0.0138937826359
1970/01/01/01:01:12.879000,-0.000459904448354
1970/01/01/01:01:12.899000,0.164897480173
1970/01/01/01:01:12.919000,0.152139315176
1970/01/01/01:01:12.941000,-0.231839426219
1970/01/01/01:01:12.960000,-0.245676550663
1970/01/01/01:01:12.980000,-0.285570939367
1970/01/01/01:01:13.000000,-0.00234433552457
1970/01/01/01:01:13.021000,-0.0175315915882
1970/01/01/01:01:13.040000,0.236518422732
1970/01/01/01:01:13.060000,0.225171303641
1970/01/01/01:01:13.080000,0.120693138921
1970/01/01/01:01:13.100000,0.107518115409
1970/01/01/01:01:13.119000,0.257903569629
1970/01/01/01:01:13.140000,0.24757225835
1970/01/01/01:01:13.160000,-0.032404369078
1970/01/01/01:01:13.180000,-0.0498411082611
1970/01/01/01:01:13.202000,-0.759315628884
1970/01/01/01:01:13.220000,-0.772884611701
1970/01/01/01:01:13.240000,-0.786523699955
1970/01/01/01:01:13.260000,-1.0
1970/01/01/01:01:13.280000,-1.0
1970/01/01/01:01:13.301000,-0.952845902029
1970/01/01/01:01:13.319000,-0.693711695892
1970/01/01/01:01:13.339000,-0.706729376526
1970/01/01/01:01:13.360000,-0.71863201212
1970/01/01/01:01:13.379000,-0.00881696121443
1970/01/01/01:01:13.399000,-0.018330492509
1970/01/01/01:01:13.420000,-0.0579796018577
1970/01/01/01:01:13.441000,-0.0741096662822
1970/01/01/01:01:13.460000,0.187407730414
1970/01/01/01:01:13.482000,0.177768069861
1970/01/01/01:01:13.500000,0.160965695012
1970/01/01/01:01:13.521000,0.143694346623
1970/01/01/01:01:13.544000,0.387560757004
1970/01/01/01:01:13.560000,0.378356121817
1970/01/01/01:01:13.580000,0.617575511965
1970/01/01/01:01:13.600000,0.604353732237
1970/01/01/01:01:13.619000,0.562859155642
1970/01/01/01:01:13.641000,0.554600369096
1970/01/01/01:01:13.661000,0.0957911317165
1970/01/01/01:01:13.680000,0.0844776811094
1970/01/01/01:01:13.700000,0.147254137738
1970/01/01/01:01:13.719000,0.13885306067
1970/01/01/01:01:13.751000,-0.189291357988
1970/01/01/01:01:13.759000,-0.199791784828
1970/01/01/01:01:13.779000,0.310415747779
1970/01/01/01:01:13.801000,0.303753479761
1970/01/01/01:01:13.820000,0.527080930626
1970/01/01/01:01:13.840000,0.521386901829
1970/01/01/01:01:13.861000,0.345085213739
1970/01/01/01:01:13.879000,0.333913768274
1970/01/01/01:01:13.900000,0.200114029929
1970/01/01/01:01:13.920000,0.191345053909
1970/01/01/01:01:13.939000,0.411689649642
1970/01/01/01:01:13.960000,0.404636328944
1970/01/01/01:01:13.979000,0.206814301751
1970/01/01/01:01:14.000000,0.196644159987
1970/01/01/01:01:14.020000,-0.0520810302327
