time,.data
1970/01/01/01:01:16.494000,0.0910106381013
1970/01/01/01:01:16.515000,0.0910106381013
1970/01/01/01:01:16.534000,0.0818249011767
1970/01/01/01:01:16.555000,0.0818249011767
1970/01/01/01:01:16.574000,0.0818249011767
1970/01/01/01:01:16.594000,0.0737159860832
1970/01/01/01:01:16.615000,0.0737159860832
1970/01/01/01:01:16.634000,0.124984558316
1970/01/01/01:01:16.655000,0.124984558316
1970/01/01/01:01:16.674000,0.114956553696
1970/01/01/01:01:16.694000,0.110163340494
1970/01/01/01:01:16.714000,0.105523046585
1970/01/01/01:01:16.735000,0.105523046585
1970/01/01/01:01:16.755000,0.0985985257885
1970/01/01/01:01:16.775000,0.0985985257885
1970/01/01/01:01:16.794000,0.088747879467
1970/01/01/01:01:16.815000,0.088747879467
1970/01/01/01:01:16.835000,0.0800756413087
1970/01/01/01:01:16.856000,0.0800756413087
1970/01/01/01:01:16.874000,0.0800756413087
1970/01/01/01:01:16.895000,0.114792844314
1970/01/01/01:01:16.916000,0.114792844314
1970/01/01/01:01:16.934000,0.104550389458
1970/01/01/01:01:16.954000,0.0952251176616
1970/01/01/01:01:16.974000,0.0952251176616
1970/01/01/01:01:16.995000,0.0952251176616
1970/01/01/01:01:17.017000,0.0368990352329
1970/01/01/01:01:17.036000,0.0368990352329
1970/01/01/01:01:17.055000,0.027826006958
1970/01/01/01:01:17.074000,0.0239641821039
1970/01/01/01:01:17.096000,0.0208477769254
1970/01/01/01:01:17.115000,0.0178530518033
1970/01/01/01:01:17.134000,0.0178530518033
1970/01/01/01:01:17.154000,-0.0174641233046
1970/01/01/01:01:17.175000,-0.0174641233046
1970/01/01/01:01:17.196000,-0.0211449582917
1970/01/01/01:01:17.217000,-0.0211449582917
1970/01/01/01:01:17.235000,-0.02296435494
1970/01/01/01:01:17.256000,-0.02296435494
1970/01/01/01:01:17.277000,-0.0236786396771
1970/01/01/01:01:17.295000,-0.0236786396771
1970/01/01/01:01:17.318000,0.178984361761
1970/01/01/01:01:17.339000,0.174905244533
1970/01/01/01:01:17.360000,0.170929622487
1970/01/01/01:01:17.376000,0.166217389052
1970/01/01/01:01:17.393000,0.166217389052
1970/01/01/01:01:17.414000,0.155741475784
1970/01/01/01:01:17.434000,0.155741475784
1970/01/01/01:01:17.455000,0.106658871767
1970/01/01/01:01:17.474000,0.106658871767
1970/01/01/01:01:17.495000,0.0940161282515
1970/01/01/01:01:17.514000,0.0940161282515
1970/01/01/01:01:17.535000,0.0832644275244
1970/01/01/01:01:17.555000,0.0832644275244
1970/01/01/01:01:17.587000,0.0740528152518
1970/01/01/01:01:17.595000,-0.0335843549806
1970/01/01/01:01:17.615000,-0.0341954195001
1970/01/01/01:01:17.635000,-0.0377220865469
1970/01/01/01:01:17.655000,-0.0403109522701
1970/01/01/01:01:17.674000,-0.0416095460579
1970/01/01/01:01:17.695000,-0.0427173086318
1970/01/01/01:01:17.715000,-0.0433340286755
1970/01/01/01:01:17.734000,-0.123207683342
1970/01/01/01:01:17.755000,-0.121696345059
1970/01/01/01:01:17.774000,-0.119647851683
1970/01/01/01:01:17.794000,-0.117176028231
1970/01/01/01:01:17.814000,-0.114376328478
1970/01/01/01:01:17.834000,-0.111537456239
1970/01/01/01:01:17.855000,-0.108099843343
1970/01/01/01:01:17.875000,-0.175090014578
1970/01/01/01:01:17.895000,-0.169847464648
1970/01/01/01:01:17.914000,-0.16443737464
1970/01/01/01:01:17.935000,-0.16443737464
1970/01/01/01:01:17.955000,-0.159114540902
1970/01/01/01:01:17.975000,-0.159114540902
1970/01/01/01:01:17.994000,-0.142343848134
1970/01/01/01:01:18.015000,-0.142343848134
1970/01/01/01:01:18.035000,-0.212463516612
1970/01/01/01:01:18.054000,-0.204702839219
1970/01/01/01:01:18.074000,-0.197005676026
1970/01/01/01:01:18.094000,-0.197005676026
1970/01/01/01:01:18.115000,-0.181949418551
1970/01/01/01:01:18.135000,-0.181949418551
1970/01/01/01:01:18.155000,-0.182954803404
1970/01/01/01:01:18.174000,-0.182954803404
1970/01/01/01:01:18.195000,-0.164798693854
1970/01/01/01:01:18.214000,-0.164798693854
1970/01/01/01:01:18.235000,-0.164798693854
1970/01/01/01:01:18.254000,-0.148634566007
1970/01/01/01:01:18.274000,-0.148634566007
1970/01/01/01:01:18.295000,-0.149908346755
1970/01/01/01:01:18.315000,-0.149908346755
1970/01/01/01:01:18.335000,-0.133063427367
1970/01/01/01:01:18.354000,-0.125521587221
1970/01/01/01:01:18.374000,-0.118497914584
1970/01/01/01:01:18.394000,-0.118497914584
1970/01/01/01:01:18.414000,-0.105829981085
1970/01/01/01:01:18.435000,-0.100109291248
1970/01/01/01:01:18.455000,-0.0150241775415
1970/01/01/01:01:18.474000,-0.0150241775415
1970/01/01/01:01:18.494000,-0.00235014632457
1970/01/01/01:01:18.515000,-0.00235014632457
1970/01/01/01:01:18.536000,0.0061872518739
1970/01/01/01:01:18.554000,0.0061872518739
1970/01/01/01:01:18.574000,0.0119071813146
1970/01/01/01:01:18.595000,0.0119071813146
1970/01/01/01:01:18.614000,-0.0418117152274
1970/01/01/01:01:18.635000,-0.0418117152274
1970/01/01/01:01:18.655000,-0.0418117152274
1970/01/01/01:01:18.674000,-0.0366430565682
1970/01/01/01:01:18.694000,-0.0366430565682
1970/01/01/01:01:18.715000,-0.0302966983281
1970/01/01/01:01:18.735000,-0.0302966983281
1970/01/01/01:01:18.755000,0.0527776467428
1970/01/01/01:01:18.774000,0.0529401686207
1970/01/01/01:01:18.795000,0.0533188110123
1970/01/01/01:01:18.814000,0.0533188110123
1970/01/01/01:01:18.835000,0.0517934594032
1970/01/01/01:01:18.854000,0.0517934594032
1970/01/01/01:01:18.884000,0.0999452264821
1970/01/01/01:01:18.895000,0.0999452264821
1970/01/01/01:01:18.915000,0.0952669710994
1970/01/01/01:01:18.935000,0.0952669710994
1970/01/01/01:01:18.954000,0.0952669710994
1970/01/01/01:01:18.974000,0.0871723992792
1970/01/01/01:01:18.995000,0.0871723992792
1970/01/01/01:01:19.015000,-0.128659347826
1970/01/01/01:01:19.034000,-0.128374049031
1970/01/01/01:01:19.055000,-0.127282374633
1970/01/01/01:01:19.074000,-0.127282374633
1970/01/01/01:01:19.095000,-0.123285446442
1970/01/01/01:01:19.115000,-0.123285446442
1970/01/01/01:01:19.135000,-0.117656742721
1970/01/01/01:01:19.154000,-0.117656742721
1970/01/01/01:01:19.175000,-0.0944308914652
1970/01/01/01:01:19.194000,-0.0944308914652
1970/01/01/01:01:19.214000,-0.0872476616125
1970/01/01/01:01:19.234000,-0.0872476616125
1970/01/01/01:01:19.255000,-0.0803512906738
1970/01/01/01:01:19.274000,-0.0803512906738
1970/01/01/01:01:19.294000,-0.0176623180926
1970/01/01/01:01:19.315000,-0.0176623180926
1970/01/01/01:01:19.335000,-0.0176623180926
1970/01/01/01:01:19.354000,-0.00918619014124
1970/01/01/01:01:19.375000,-0.00918619014124
1970/01/01/01:01:19.395000,-0.00531534953369
1970/01/01/01:01:19.415000,-0.00390077055708
1970/01/01/01:01:19.435000,-0.00258838056089
1970/01/01/01:01:19.454000,-0.00258838056089
1970/01/01/01:01:19.475000,0.0114964601988
1970/01/01/01:01:19.495000,0.0114964601988
1970/01/01/01:01:19.514000,0.0127661073225
1970/01/01/01:01:19.534000,0.0127661073225
1970/01/01/01:01:19.554000,0.0134541539823
1970/01/01/01:01:19.574000,0.0134541539823
1970/01/01/01:01:19.595000,-0.0929905910164
1970/01/01/01:01:19.614000,-0.0929905910164
1970/01/01/01:01:19.635000,-0.0929905910164
1970/01/01/01:01:19.655000,-0.0892843526876
1970/01/01/01:01:19.674000,-0.0892843526876
1970/01/01/01:01:19.694000,-0.082173996034
1970/01/01/01:01:19.716000,-0.082173996034
1970/01/01/01:01:19.736000,-0.160321656846
1970/01/01/01:01:19.754000,-0.15566832735
1970/01/01/01:01:19.775000,-0.150620926972
1970/01/01/01:01:19.798000,-0.145603341089
1970/01/01/01:01:19.814000,-0.145603341089
1970/01/01/01:01:19.834000,-0.145603341089
1970/01/01/01:01:19.854000,-0.130456364575
1970/01/01/01:01:19.874000,-0.130456364575
1970/01/01/01:01:19.894000,-0.158527798751
1970/01/01/01:01:19.915000,-0.151712342886
1970/01/01/01:01:19.934000,-0.145109473725
1970/01/01/01:01:19.954000,-0.145109473725
1970/01/01/01:01:19.975000,-0.132663937856
1970/01/01/01:01:19.994000,-0.132663937856
1970/01/01/01:01:20.014000,-0.124929165297
1970/01/01/01:01:20.035000,-0.124929165297
1970/01/01/01:01:20.054000,-0.110671809223
1970/01/01/01:01:20.075000,-0.104314497415
1970/01/01/01:01:20.094000,-0.0984085362515
1970/01/01/01:01:20.114000,-0.0984085362515
1970/01/01/01:01:20.135000,-0.0877451742389
1970/01/01/01:01:20.154000,-0.0877451742389
1970/01/01/01:01:20.175000,-0.15113514233
1970/01/01/01:01:20.195000,-0.15113514233
1970/01/01/01:01:20.214000,-0.13850828124
1970/01/01/01:01:20.234000,-0.13850828124
1970/01/01/01:01:20.255000,-0.13850828124
1970/01/01/01:01:20.275000,-0.126751200042
1970/01/01/01:01:20.295000,-0.126751200042
1970/01/01/01:01:20.314000,-0.0963473270945
1970/01/01/01:01:20.335000,-0.0963473270945
1970/01/01/01:01:20.355000,-0.0836321480552
1970/01/01/01:01:20.377000,-0.0780947354683
1970/01/01/01:01:20.394000,-0.073028462156
1970/01/01/01:01:20.414000,-0.073028462156
1970/01/01/01:01:20.435000,-0.0641195905494
1970/01/01/01:01:20.454000,-0.0641195905494
1970/01/01/01:01:20.475000,0.107132358259
1970/01/01/01:01:20.494000,0.107132358259
1970/01/01/01:01:20.515000,0.107471267936
1970/01/01/01:01:20.534000,0.107471267936
1970/01/01/01:01:20.555000,0.107471267936
1970/01/01/01:01:20.574000,0.10276672296
1970/01/01/01:01:20.601000,0.10276672296
1970/01/01/01:01:20.615000,0.12865308885
1970/01/01/01:01:20.634000,0.125027561583
1970/01/01/01:01:20.655000,0.121331201347
1970/01/01/01:01:20.674000,0.121331201347
1970/01/01/01:01:20.695000,0.113384619667
1970/01/01/01:01:20.715000,0.113384619667
1970/01/01/01:01:20.734000,0.195788112399
1970/01/01/01:01:20.754000,0.195788112399
1970/01/01/01:01:20.775000,0.18335485118
1970/01/01/01:01:20.794000,0.18335485118
1970/01/01/01:01:20.814000,0.170662872629
1970/01/01/01:01:20.834000,0.170662872629
1970/01/01/01:01:20.854000,0.158099234519
1970/01/01/01:01:20.874000,0.158099234519
1970/01/01/01:01:20.895000,0.158099234519
1970/01/01/01:01:20.914000,0.234797386561
1970/01/01/01:01:20.935000,0.234797386561
1970/01/01/01:01:20.954000,0.217602982075
1970/01/01/01:01:20.975000,0.209069962742
1970/01/01/01:01:20.995000,0.200780936419
1970/01/01/01:01:21.021000,0.205169447338
1970/01/01/01:01:21.035000,0.194907930897
1970/01/01/01:01:21.054000,0.194907930897
1970/01/01/01:01:21.076000,0.176560544735
1970/01/01/01:01:21.095000,0.176560544735
1970/01/01/01:01:21.114000,0.176560544735
1970/01/01/01:01:21.135000,0.159887349726
1970/01/01/01:01:21.154000,0.159887349726
1970/01/01/01:01:21.174000,0.112553904526
1970/01/01/01:01:21.195000,0.112553904526
1970/01/01/01:01:21.214000,0.0955916434783
1970/01/01/01:01:21.235000,0.0883212233405
1970/01/01/01:01:21.255000,0.0817424284063
1970/01/01/01:01:21.274000,0.0817424284063
1970/01/01/01:01:21.294000,0.0757804814165
1970/01/01/01:01:21.315000,0.0757804814165
1970/01/01/01:01:21.335000,0.135007420846
1970/01/01/01:01:21.354000,0.135007420846
1970/01/01/01:01:21.375000,0.122448841487
1970/01/01/01:01:21.396000,0.116624252486
1970/01/01/01:01:21.414000,0.111087196226
1970/01/01/01:01:21.434000,0.111087196226
1970/01/01/01:01:21.455000,0.135013350253
1970/01/01/01:01:21.475000,0.135013350253
1970/01/01/01:01:21.495000,0.121939348249
1970/01/01/01:01:21.514000,0.121939348249
1970/01/01/01:01:21.537000,0.110254258325
1970/01/01/01:01:21.555000,0.110254258325
1970/01/01/01:01:21.575000,0.0997815481546
1970/01/01/01:01:21.594000,0.0997815481546
1970/01/01/01:01:21.637000,0.00779275163662
1970/01/01/01:01:21.637000,-0.00126839385115
1970/01/01/01:01:21.654000,-0.001211306724
1970/01/01/01:01:21.675000,-0.00432652138529
1970/01/01/01:01:21.695000,-0.00670850889017
1970/01/01/01:01:21.714000,-0.00885713956353
1970/01/01/01:01:21.734000,0.102136151195
1970/01/01/01:01:21.756000,0.0988637780855
1970/01/01/01:01:21.774000,0.0955448852375
1970/01/01/01:01:21.795000,0.0922089918939
1970/01/01/01:01:21.814000,0.0888803062179
1970/01/01/01:01:21.835000,0.0855786572543
1970/01/01/01:01:21.855000,0.0823497764166
1970/01/01/01:01:21.874000,0.101757823494
1970/01/01/01:01:21.895000,0.0973998241278
1970/01/01/01:01:21.915000,0.0931954491953
1970/01/01/01:01:21.935000,0.0891456238116
1970/01/01/01:01:21.954000,0.0852485904827
1970/01/01/01:01:21.975000,0.0852485904827
1970/01/01/01:01:21.994000,0.0779027344372
1970/01/01/01:01:22.014000,0.0779027344372
1970/01/01/01:01:22.035000,-0.130229129952
1970/01/01/01:01:22.055000,-0.130229129952
1970/01/01/01:01:22.076000,-0.128318686355
1970/01/01/01:01:22.094000,-0.128318686355
1970/01/01/01:01:22.114000,-0.128318686355
1970/01/01/01:01:22.134000,-0.123570167198
1970/01/01/01:01:22.154000,-0.123570167198
1970/01/01/01:01:22.174000,-0.0988155928532
1970/01/01/01:01:22.194000,-0.0948633086748
1970/01/01/01:01:22.214000,-0.0910003173386
1970/01/01/01:01:22.235000,-0.0910003173386
1970/01/01/01:01:22.256000,-0.0835772783507
1970/01/01/01:01:22.274000,-0.0835772783507
1970/01/01/01:01:22.303000,-0.0765917175035
1970/01/01/01:01:22.318000,-0.190683616933
1970/01/01/01:01:22.335000,-0.184374854419
1970/01/01/01:01:22.355000,-0.184374854419
1970/01/01/01:01:22.374000,-0.172393511087
1970/01/01/01:01:22.394000,-0.172393511087
1970/01/01/01:01:22.415000,-0.160457049789
1970/01/01/01:01:22.436000,-0.160457049789
1970/01/01/01:01:22.460000,-0.14585561681
1970/01/01/01:01:22.474000,-0.138170078398
1970/01/01/01:01:22.495000,-0.13126219912
1970/01/01/01:01:22.514000,-0.13126219912
1970/01/01/01:01:22.535000,-0.118265375488
1970/01/01/01:01:22.554000,-0.118265375488
1970/01/01/01:01:22.574000,-0.10666499825
1970/01/01/01:01:22.594000,-0.10666499825
1970/01/01/01:01:22.615000,-0.186830520439
1970/01/01/01:01:22.636000,-0.186830520439
1970/01/01/01:01:22.654000,-0.172329795715
1970/01/01/01:01:22.677000,-0.172329795715
1970/01/01/01:01:22.695000,-0.158542850888
1970/01/01/01:01:22.714000,-0.158542850888
1970/01/01/01:01:22.734000,-0.160836854873
1970/01/01/01:01:22.760000,-0.153486410651
1970/01/01/01:01:22.775000,-0.146437884121
1970/01/01/01:01:22.794000,-0.146437884121
1970/01/01/01:01:22.815000,-0.133320173498
1970/01/01/01:01:22.835000,-0.133320173498
1970/01/01/01:01:22.854000,-0.121322479777
1970/01/01/01:01:22.874000,-0.121322479777
1970/01/01/01:01:22.895000,-0.100996944973
1970/01/01/01:01:22.914000,-0.100996944973
1970/01/01/01:01:22.934000,-0.100996944973
1970/01/01/01:01:22.955000,-0.0878727703352
1970/01/01/01:01:22.975000,-0.0878727703352
1970/01/01/01:01:22.995000,-0.0720476795159
1970/01/01/01:01:23.015000,-0.0720476795159
1970/01/01/01:01:23.035000,0.0481828939757
1970/01/01/01:01:23.055000,0.0512841402412
1970/01/01/01:01:23.075000,0.0534637371184
1970/01/01/01:01:23.096000,0.0534637371184
1970/01/01/01:01:23.115000,0.0556738057509
1970/01/01/01:01:23.134000,0.0556738057509
1970/01/01/01:01:23.154000,0.0558099070988
1970/01/01/01:01:23.175000,0.0558099070988
1970/01/01/01:01:23.195000,-0.0750627399401
1970/01/01/01:01:23.214000,-0.0750627399401
1970/01/01/01:01:23.235000,-0.071551499877
1970/01/01/01:01:23.255000,-0.071551499877
1970/01/01/01:01:23.275000,-0.071551499877
1970/01/01/01:01:23.294000,-0.06751703056
1970/01/01/01:01:23.315000,-0.06751703056
1970/01/01/01:01:23.337000,0.0504216959845
1970/01/01/01:01:23.354000,0.0504216959845
1970/01/01/01:01:23.375000,0.0520679172858
1970/01/01/01:01:23.393000,0.0520679172858
1970/01/01/01:01:23.415000,0.0511448685586
1970/01/01/01:01:23.434000,0.0503636031856
1970/01/01/01:01:23.457000,-0.0467066776237
1970/01/01/01:01:23.474000,-0.0467066776237
1970/01/01/01:01:23.495000,-0.0467410731247
1970/01/01/01:01:23.514000,-0.0467410731247
1970/01/01/01:01:23.537000,-0.0451870741781
1970/01/01/01:01:23.559000,-0.0431391548797
1970/01/01/01:01:23.575000,-0.0431391548797
1970/01/01/01:01:23.594000,-0.0431391548797
1970/01/01/01:01:23.614000,0.0540306239968
1970/01/01/01:01:23.634000,0.0540306239968
1970/01/01/01:01:23.655000,0.0530325508798
1970/01/01/01:01:23.674000,0.0530325508798
1970/01/01/01:01:23.694000,0.0511737238431
1970/01/01/01:01:23.714000,0.0511737238431
1970/01/01/01:01:23.735000,0.0990293383359
1970/01/01/01:01:23.755000,0.0990293383359
1970/01/01/01:01:23.775000,0.0940627445641
1970/01/01/01:01:23.794000,0.0940627445641
1970/01/01/01:01:23.814000,0.0940627445641
1970/01/01/01:01:23.835000,0.0855995858289
1970/01/01/01:01:23.855000,0.0855995858289
1970/01/01/01:01:23.874000,0.186260285134
1970/01/01/01:01:23.894000,0.18096370081
1970/01/01/01:01:23.915000,0.1754487532
1970/01/01/01:01:23.935000,0.1754487532
1970/01/01/01:01:23.955000,0.164038153355
1970/01/01/01:01:23.975000,0.164038153355
1970/01/01/01:01:23.994000,0.152494776926
1970/01/01/01:01:24.014000,0.152494776926
1970/01/01/01:01:24.034000,0.193597259369
1970/01/01/01:01:24.055000,0.193597259369
1970/01/01/01:01:24.074000,0.179159813278
1970/01/01/01:01:24.094000,0.179159813278
1970/01/01/01:01:24.114000,0.165272062403
1970/01/01/01:01:24.135000,0.165272062403
1970/01/01/01:01:24.155000,0.165272062403
1970/01/01/01:01:24.190000,0.199577992664
1970/01/01/01:01:24.194000,0.199577992664
1970/01/01/01:01:24.215000,0.190855735945
1970/01/01/01:01:24.234000,0.190855735945
1970/01/01/01:01:24.255000,0.175102764647
1970/01/01/01:01:24.276000,0.175102764647
1970/01/01/01:01:24.294000,0.16039729659
1970/01/01/01:01:24.314000,0.16039729659
1970/01/01/01:01:24.336000,0.203269279991
1970/01/01/01:01:24.356000,0.194454790527
1970/01/01/01:01:24.374000,0.185979773809
1970/01/01/01:01:24.396000,0.185979773809
1970/01/01/01:01:24.414000,0.177809244017
1970/01/01/01:01:24.435000,0.177809244017
1970/01/01/01:01:24.455000,0.218359519627
1970/01/01/01:01:24.474000,0.218359519627
1970/01/01/01:01:24.495000,0.198371548056
1970/01/01/01:01:24.514000,0.189085847893
1970/01/01/01:01:24.543000,0.180240918626
1970/01/01/01:01:24.558000,0.171721068779
1970/01/01/01:01:24.574000,0.163787716983
1970/01/01/01:01:24.596000,0.250168298868
1970/01/01/01:01:24.614000,0.250168298868
1970/01/01/01:01:24.635000,0.229033963594
1970/01/01/01:01:24.654000,0.229033963594
1970/01/01/01:01:24.674000,0.209442187235
1970/01/01/01:01:24.694000,0.209442187235
1970/01/01/01:01:24.715000,0.191315896394
1970/01/01/01:01:24.737000,0.191315896394
1970/01/01/01:01:24.755000,0.172293316005
1970/01/01/01:01:24.775000,0.172293316005
1970/01/01/01:01:24.794000,0.172293316005
1970/01/01/01:01:24.814000,0.151428972961
1970/01/01/01:01:24.835000,0.151428972961
1970/01/01/01:01:24.855000,0.133710032009
1970/01/01/01:01:24.875000,0.133710032009
1970/01/01/01:01:24.895000,0.245148994813
1970/01/01/01:01:24.914000,0.245148994813
1970/01/01/01:01:24.935000,0.216732096797
1970/01/01/01:01:24.956000,0.199064361335
1970/01/01/01:01:24.974000,0.199064361335
1970/01/01/01:01:24.995000,0.190700063139
1970/01/01/01:01:25.014000,0.190700063139
1970/01/01/01:01:25.036000,0.219243368404
1970/01/01/01:01:25.054000,0.219243368404
1970/01/01/01:01:25.075000,0.198755262061
1970/01/01/01:01:25.095000,0.198755262061
1970/01/01/01:01:25.114000,0.180289384091
1970/01/01/01:01:25.134000,0.180289384091
1970/01/01/01:01:25.158000,0.163602141275
1970/01/01/01:01:25.174000,0.163602141275
1970/01/01/01:01:25.194000,0.163602141275
1970/01/01/01:01:25.214000,0.167712306229
1970/01/01/01:01:25.235000,0.167712306229
1970/01/01/01:01:25.255000,0.150210703211
1970/01/01/01:01:25.274000,0.142382795959
1970/01/01/01:01:25.294000,0.134982445461
1970/01/01/01:01:25.314000,0.134982445461
1970/01/01/01:01:25.335000,0.204126453753
1970/01/01/01:01:25.354000,0.204126453753
1970/01/01/01:01:25.375000,0.186616494249
1970/01/01/01:01:25.395000,0.186616494249
1970/01/01/01:01:25.415000,0.170468089117
1970/01/01/01:01:25.438000,0.170468089117
1970/01/01/01:01:25.454000,0.265970247135
1970/01/01/01:01:25.475000,0.265970247135
1970/01/01/01:01:25.494000,0.265970247135
1970/01/01/01:01:25.514000,0.237513924714
1970/01/01/01:01:25.534000,0.237513924714
1970/01/01/01:01:25.554000,0.21925343286
1970/01/01/01:01:25.574000,0.210482153612
1970/01/01/01:01:25.595000,0.274671781191
1970/01/01/01:01:25.616000,0.274671781191
1970/01/01/01:01:25.635000,0.251385269316
1970/01/01/01:01:25.654000,0.251385269316
1970/01/01/01:01:25.675000,0.229826108221
1970/01/01/01:01:25.695000,0.229826108221
1970/01/01/01:01:25.715000,0.2099352397
1970/01/01/01:01:25.735000,0.2099352397
1970/01/01/01:01:25.755000,0.2099352397
1970/01/01/01:01:25.775000,0.321260016869
1970/01/01/01:01:25.795000,0.321260016869
1970/01/01/01:01:25.816000,0.284853741717
1970/01/01/01:01:25.835000,0.284853741717
1970/01/01/01:01:25.868000,0.262073812523
1970/01/01/01:01:25.874000,0.357630914582
1970/01/01/01:01:25.895000,0.342068338
1970/01/01/01:01:25.914000,0.342068338
1970/01/01/01:01:25.935000,0.314055804541
1970/01/01/01:01:25.956000,0.314055804541
1970/01/01/01:01:25.975000,0.287932098598
1970/01/01/01:01:25.995000,0.287932098598
1970/01/01/01:01:26.014000,0.263550626693
1970/01/01/01:01:26.034000,0.263550626693
1970/01/01/01:01:26.054000,0.342086304135
1970/01/01/01:01:26.074000,0.342086304135
1970/01/01/01:01:26.095000,0.312943906119
1970/01/01/01:01:26.114000,0.312943906119
1970/01/01/01:01:26.135000,0.312943906119
1970/01/01/01:01:26.154000,0.28599786947
1970/01/01/01:01:26.174000,0.28599786947
1970/01/01/01:01:26.200000,0.323744560303
1970/01/01/01:01:26.214000,0.323744560303
1970/01/01/01:01:26.234000,0.293248832304
1970/01/01/01:01:26.255000,0.279178525998
1970/01/01/01:01:26.274000,0.265830300699
1970/01/01/01:01:26.294000,0.265830300699
1970/01/01/01:01:26.315000,0.25932961152
1970/01/01/01:01:26.334000,0.25932961152
1970/01/01/01:01:26.354000,0.232105118248
1970/01/01/01:01:26.377000,0.232105118248
1970/01/01/01:01:26.394000,0.208282960268
1970/01/01/01:01:26.414000,0.208282960268
1970/01/01/01:01:26.435000,0.187330598748
1970/01/01/01:01:26.455000,0.26623043718
1970/01/01/01:01:26.475000,0.252802626781
1970/01/01/01:01:26.494000,0.252802626781
1970/01/01/01:01:26.515000,0.228218722515
1970/01/01/01:01:26.535000,0.228218722515
1970/01/01/01:01:26.554000,0.206318243617
1970/01/01/01:01:26.574000,0.206318243617
1970/01/01/01:01:26.602000,0.16029647791
1970/01/01/01:01:26.615000,0.16029647791
1970/01/01/01:01:26.634000,0.134865571257
1970/01/01/01:01:26.655000,0.134865571257
1970/01/01/01:01:26.674000,0.114082324512
1970/01/01/01:01:26.695000,0.114082324512
1970/01/01/01:01:26.715000,0.114082324512
1970/01/01/01:01:26.735000,0.152963485843
1970/01/01/01:01:26.754000,0.152963485843
1970/01/01/01:01:26.775000,0.13641265754
1970/01/01/01:01:26.795000,0.129002769308
1970/01/01/01:01:26.816000,0.122098419525
1970/01/01/01:01:26.834000,0.122098419525
1970/01/01/01:01:26.855000,0.109631044597
1970/01/01/01:01:26.874000,0.109631044597
1970/01/01/01:01:26.894000,0.154086231694
1970/01/01/01:01:26.914000,0.154086231694
1970/01/01/01:01:26.934000,0.140537678893
1970/01/01/01:01:26.954000,0.140537678893
1970/01/01/01:01:26.975000,0.128183907854
1970/01/01/01:01:26.995000,0.128183907854
1970/01/01/01:01:27.015000,0.128183907854
1970/01/01/01:01:27.034000,0.116918585246
1970/01/01/01:01:27.054000,0.116918585246
1970/01/01/01:01:27.074000,-0.0412518010489
1970/01/01/01:01:27.094000,-0.0412518010489
1970/01/01/01:01:27.115000,-0.0480119836617
1970/01/01/01:01:27.134000,-0.049962687321
1970/01/01/01:01:27.155000,-0.0511847428225
1970/01/01/01:01:27.174000,-0.0511847428225
1970/01/01/01:01:27.194000,-0.126655184454
1970/01/01/01:01:27.217000,-0.126655184454
1970/01/01/01:01:27.235000,-0.122290103299
1970/01/01/01:01:27.263000,-0.119467146216
1970/01/01/01:01:27.274000,-0.117022005916
1970/01/01/01:01:27.295000,-0.117022005916
1970/01/01/01:01:27.315000,-0.12179364324
1970/01/01/01:01:27.335000,-0.12179364324
1970/01/01/01:01:27.355000,-0.112475041399
1970/01/01/01:01:27.374000,-0.112475041399
1970/01/01/01:01:27.395000,-0.103444661262
1970/01/01/01:01:27.416000,-0.103444661262
1970/01/01/01:01:27.434000,-0.103444661262
1970/01/01/01:01:27.455000,-0.0948297697299
1970/01/01/01:01:27.475000,-0.0948297697299
1970/01/01/01:01:27.494000,0.0433496159093
1970/01/01/01:01:27.515000,0.0433496159093
1970/01/01/01:01:27.534000,0.0464757963866
1970/01/01/01:01:27.555000,0.047370402171
1970/01/01/01:01:27.574000,0.0475641142707
1970/01/01/01:01:27.595000,0.0475641142707
1970/01/01/01:01:27.614000,-0.0108294779192
1970/01/01/01:01:27.635000,-0.0108294779192
1970/01/01/01:01:27.654000,-0.00908438264424
1970/01/01/01:01:27.676000,-0.00908438264424
1970/01/01/01:01:27.695000,-0.00751101473963
1970/01/01/01:01:27.715000,-0.00751101473963
1970/01/01/01:01:27.734000,0.0158514546261
1970/01/01/01:01:27.755000,0.0158514546261
1970/01/01/01:01:27.776000,0.0158514546261
1970/01/01/01:01:27.795000,0.0166534443291
1970/01/01/01:01:27.815000,0.0166534443291
1970/01/01/01:01:27.836000,0.0166638684714
1970/01/01/01:01:27.854000,0.0165873623569
1970/01/01/01:01:27.875000,0.0163874351097
1970/01/01/01:01:27.895000,0.0163874351097
1970/01/01/01:01:27.917000,-0.00907336492884
1970/01/01/01:01:27.935000,-0.00893607251231
1970/01/01/01:01:27.954000,-0.00893607251231
1970/01/01/01:01:27.974000,-0.00844340009934
1970/01/01/01:01:27.994000,-0.00844340009934
1970/01/01/01:01:28.015000,-0.0078085971627
1970/01/01/01:01:28.034000,-0.0078085971627
1970/01/01/01:01:28.054000,-0.0078085971627
1970/01/01/01:01:28.074000,-0.152188618135
1970/01/01/01:01:28.095000,-0.152188618135
1970/01/01/01:01:28.114000,-0.14050731257
1970/01/01/01:01:28.134000,-0.14050731257
1970/01/01/01:01:28.154000,-0.131673405427
1970/01/01/01:01:28.175000,-0.171075386087
1970/01/01/01:01:28.194000,-0.16457185531
1970/01/01/01:01:28.215000,-0.16457185531
1970/01/01/01:01:28.234000,-0.15194834352
