time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
1970/01/01/01:01:18.325000,3372,78,315000000,map,map,0.797908147408,1.84656578526,-0.660101169918,-0.00106782135862,-0.00444993604713,-0.69872028339,-0.715380409722,"(0.2411429109069028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08472621292285308, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01012820121259194, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0383841518646,0.00585902016983,0.068191399995,-0.00256318651932,-0.00227832895906,-0.0108999698799,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.363000,3373,78,335000000,map,map,0.798106862494,1.84659683743,-0.64557806745,-0.00102251382574,-0.00448705984741,-0.698663867199,-0.715435308627,"(0.251901564185898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09501221858377037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010112142771315325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.039860255022,0.00575298104694,0.0569172624582,-0.0058523411425,0.00121646258996,-0.00876632859968,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.363000,3374,78,355000000,map,map,0.830757671624,1.85035263668,-0.646666874612,-0.0010580944916,-0.00458868956397,-0.69862552147,-0.715472052776,"(0.18654212171424991, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03343785901441351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119254590280383, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0411659891456,0.00565410070697,0.0698300765434,-0.00294006017148,0.0141003204903,-0.00545142381809,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.396000,3375,78,377000000,map,map,0.831129940976,1.85041438279,-0.631710498848,-0.00105359070571,-0.00460586572182,-0.69864964198,-0.715448353735,"(0.19743004523745689, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.043625273597422534, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950729709661946e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0438602245052,0.00571640171409,0.0771102401841,0.00237304715639,0.000523282313255,-0.00230633248814,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.396000,3376,78,396000000,map,map,0.831378220063,1.85045139445,-0.627685364041,-0.00101788936157,-0.0046034913396,-0.698676681159,-0.715422157493,"(0.20805518042948448, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05378249003755704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902081713229371e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0459108432433,0.0057619080578,0.103262937105,-0.00183305079398,-0.00340710585829,0.0027101794154,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.416000,3377,78,415000000,map,map,0.831688637431,1.85049765059,-0.627665630455,-0.000954188186674,-0.00457458271742,-0.698677125018,-0.715421882221,"(0.21887420141104127, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06401545429955602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119270425454503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0477444207244,0.00580037049992,0.128500018663,-0.00870226755708,-0.00565542125194,0.00248422196958,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.443000,3378,78,440000000,map,map,0.831998986005,1.85054390751,-0.649352030083,-0.000967188843078,-0.00454764396651,-0.698662390743,-0.715436363615,"(0.22973469790285125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07428887868253777, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.90214631972242e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0498997310555,0.00584301016512,0.151351054912,0.00923001490084,0.00157840819592,-0.0033536916789,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.456000,3379,78,456000000,map,map,0.832309335237,1.85059015349,-0.649375387978,-0.00102180720748,-0.00450912174697,-0.698628050281,-0.715470198315,"(0.24063692511368265, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08460288988034415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119340765706154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0510784404587,0.00586372830265,0.129121018852,0.00723095738658,-0.00203506932177,-0.0022430941847,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.481000,3380,78,475000000,map,map,0.832619685129,1.85063638819,-0.627778327402,-0.00104864882308,-0.00455963145219,-0.698604235994,-0.715493001077,"(0.25158096304353605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09495756789296754, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119341157778643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.052347634716,0.00588456766529,0.103075347824,-0.000883191357755,0.00661028547047,-0.00447300200222,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.499000,3381,78,496000000,map,map,0.77714454924,1.9149763564,-0.640825199762,-0.00101315393265,-0.00449124028794,-0.698588398657,-0.715509091295,"(0.18580846897255318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03344704786918691, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010128179189208268, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0535894370718,0.00590267511399,0.113259200261,3.31873701569e-05,-0.00705827082728,0.000676806650892,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.518000,3382,78,518000000,map,map,0.777306284051,1.91513450473,-0.617896165176,-0.00103040565849,-0.00444358883053,-0.698535549802,-0.715560844332,"(0.19639817505391646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0435721748235287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010112134026730625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0522644994204,0.00874517426351,0.0937998836318,0.00549500773356,-0.00261676792142,-0.00907629268542,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.543000,3383,78,535000000,map,map,0.777509795825,1.91530734681,-0.61123554482,-0.00107025599766,-0.00440562094083,-0.698526731891,-0.715569577949,"(0.2071728578428989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05376495075281247, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119261100758824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0513187177474,0.0107010002936,0.111024110045,0.00215319684973,-0.0030032340569,0.00107201360969,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.569000,3384,78,557000000,map,map,0.777713310144,1.9154801429,-0.632212600968,-0.00106786696282,-0.00440698297551,-0.698554700276,-0.715542283914,"(0.21798910784426112, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06399815476236942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01011933888426161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0501686616508,0.0130179920716,0.138812663207,-0.00290404638662,0.0025402906725,0.00364847228277,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.593000,3385,78,575000000,map,map,0.777957527936,1.91568748126,-0.616670587053,-0.00102264471146,-0.00443105771636,-0.698494419088,-0.71560113211,"(0.22902358696623562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07433147503891362, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01012818569516059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0492978938024,0.0147029288241,0.121417432735,-0.000540837231847,-0.000483725572068,-0.00939639280832,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.617000,3386,78,595000000,map,map,0.777957528022,1.91568747896,-0.612571414352,-0.00102264471146,-0.00443105771636,-0.698494419088,-0.71560113211,"(0.22902358696623562, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07433147503891047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902230949867002e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0483910980309,0.0164055076761,0.127307421599,-0.000540837231847,-0.000483725572068,-0.00939639280832,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.646000,3387,78,616000000,map,map,0.778323792067,1.91599844616,-0.61584071316,-0.000895660372799,-0.00447045464764,-0.69848517444,-0.715610039583,"(0.2506877223348208, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09494097581937305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010112068288630672, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0474927657997,0.0180020941344,0.135178954326,-0.00176484674005,-0.000146128093475,0.00170921218443,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.646000,3388,78,637000000,map,map,0.751744693931,1.85832384397,-0.626612199416,-0.000813115111446,-0.00444990015646,-0.698419530065,-0.715674419552,"(0.18086709457560385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03371243807926733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010128078828345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0466614605941,0.0194296299794,0.130997644524,-0.00179845022737,-0.00132497353267,-0.00622330065958,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.680000,3389,78,655000000,map,map,0.75186635047,1.85836818076,-0.629215096121,-0.000804811523745,-0.00445987084958,-0.698426075997,-0.715667957913,"(0.19144225858758077, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04383848379277237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010112138727903489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0450309786798,0.0184348586441,0.107750934012,-0.00118141294175,-0.00121481692906,0.00349490834654,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.680000,3390,78,675000000,map,map,0.752018557219,1.85842675336,-0.635021502449,-0.000815347741964,-0.00448110742824,-0.698393468166,-0.71569955422,"(0.20219852545985567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05403237234927718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119257896801502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0433536503097,0.0174168184323,0.0783025072577,0.000499444124623,0.00545031158706,-0.00597704223906,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.719000,3391,78,695000000,map,map,0.752170766341,1.85848536966,-0.624758880609,-0.000788297367754,-0.00441771264118,-0.698417366088,-0.715676752117,"(0.2129963254821051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06426669142261124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119335598402897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0418141182636,0.0164881772587,0.0414747241725,-0.00967900362656,-0.00770479432895,0.00428661923614,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.719000,3392,78,716000000,map,map,0.752323008856,1.85854400208,-0.619267145981,-0.00078676509932,-0.00444619748996,-0.698442937371,-0.715651518008,"(0.22383592747795586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07454158578847922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119345591453404, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0403292361968,0.0155984431069,0.0257583868482,0.00177473624833,0.000423958472952,0.00707174009943,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.758000,3393,78,736000000,map,map,0.752505659903,1.85861436378,-0.633352099114,-0.000706707654482,-0.00439679002361,-0.698469854061,-0.715625697137,"(0.234898274014028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08492497625791823, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010128181659746147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0390345168479,0.0148285458909,0.0216349897037,0.00171489472782,-0.0116405453728,-0.00253521073322,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.759000,3394,78,757000000,map,map,0.752627427315,1.85866127843,-0.647696827153,-0.000677939960832,-0.00441012044618,-0.698438800394,-0.71565599216,"(0.245639917158055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09521309991704072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010112138656095726, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0377848018487,0.0140908455209,-0.00737887541999,-0.00385170069102,-0.00125387935239,-0.00554121516393,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.800000,3395,78,777000000,map,map,0.680526060662,1.83936502026,-0.637343428412,-0.000703213417323,-0.00438903533276,-0.698428030557,-0.715666593409,"(0.18271803103800313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03362887997372582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01011924817080826, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0366916502899,0.0134514643845,-0.0538734595983,-0.00094515102206,0.00309579160256,-0.00717035919655,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.801000,3396,78,797000000,map,map,0.680540067283,1.83939408316,-0.617546839128,-0.000704952304096,-0.00439259410728,-0.698422185316,-0.715672185769,"(0.19344108186115447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04378222746341508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950688787329322e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0327935313793,0.0120928983583,-0.0735674998577,-0.0016399358052,-0.000163218256372,0.000702533557587,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:18.840000,3397,78,815000000,map,map,0.680553745411,1.83941448037,-0.615574268448,-0.000730096356592,-0.00450888236604,-0.698376859015,-0.715715657609,"(0.2042057749471325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05397597589077958, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902151024938964e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0296101413118,0.0109838210873,-0.0564361211313,-0.00586188168614,0.0127112227986,-0.0100266880656,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
