time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.pose.pose.position.x,.pose.pose.position.y,.pose.pose.position.z,.pose.pose.orientation.x,.pose.pose.orientation.y,.pose.pose.orientation.z,.pose.pose.orientation.w,.pose.covariance,.twist.twist.linear.x,.twist.twist.linear.y,.twist.twist.linear.z,.twist.twist.angular.x,.twist.twist.angular.y,.twist.twist.angular.z,.twist.covariance
1970/01/01/01:01:03.208000,2551,63,191000000,map,map,0.553059915071,1.75596364329,-0.484893199501,0.00129840437959,-0.00205002674515,-0.69861626431,-0.715492520998,"(0.23005034927619658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0502854361134854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146676317321e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0103051450956,-0.00805826527081,-0.00286251749373,-0.000909055145519,-0.0107565242056,-0.0104398759123,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.244000,2552,63,211000000,map,map,0.549630759176,1.74981073788,-0.505393474927,0.00125427494168,-0.00201326880751,-0.69863478785,-0.715474587514,"(0.2409497032810815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.060503108223942295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146678639147e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0100747089202,-0.00966571949405,0.0252587726857,0.00806218088062,0.00213197135495,0.00734443903393,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.244000,2553,63,231000000,map,map,0.545484199721,1.74243348239,-0.507743724335,0.00130512865409,-0.00200464294459,-0.698634601482,-0.715474773882,"(0.2520843119680198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07081780478379313, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902231561046947e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00999623848213,-0.0113520978993,0.0136840963681,-0.00364370063591,-0.00539550085869,0.000718200804935,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.286000,2554,63,251000000,map,map,0.542695649247,1.73748477834,-0.494882365417,0.00129914355465,-0.00198889014837,-0.698594417096,-0.715514031037,"(0.26287408303051607, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08106000476270861, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902077567292236e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0100834176989,-0.0131571961078,-0.000334686121514,0.00530496566598,0.00237321730897,-0.00375350131817,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.286000,2555,63,271000000,map,map,0.539199545023,1.73127157239,-0.492868900976,0.00123877584973,-0.0019658228983,-0.698599014395,-0.715509770913,"(0.27389906268606096, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09139932841584751, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902145907085486e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0102654240221,-0.0149706509793,0.00942974953825,0.0100183080429,0.00433184112549,0.00146933407709,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.329000,2556,63,292000000,map,map,0.535697851678,1.72504657861,-0.510198941855,0.00117410756107,-0.00192805821074,-0.698537913977,-0.715569522632,"(0.28496607992763245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10177936504620237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146650967921e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0105757863041,-0.016934268438,0.0211671522786,0.00428203374236,0.00288228029398,-0.0100120856761,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.329000,2557,63,312000000,map,map,0.671205833785,1.8832633276,-0.501044494777,0.00116375923383,-0.00190006113764,-0.698482623239,-0.715623633258,"(0.260927214181136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06296297848737792, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901682205927432e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.0109717779793,-0.018844442962,0.000784707832137,0.00181715471408,-0.00189309613832,-0.00833414843562,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.368000,2558,63,331000000,map,map,0.667971894683,1.87736463223,-0.483383721089,0.00120457582244,-0.00190302228302,-0.698442905102,-0.715662255577,"(0.27194291445526947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07322941900842983, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146497801803e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00615300994386,-0.0144525356745,-0.00088170189726,0.00240698149461,-0.00496931214196,-0.0068204063555,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.368000,2559,63,351000000,map,map,0.664705639574,1.87139361095,-0.483964109193,0.00119718678842,-0.00190097042297,-0.698429167205,-0.715675656299,"(0.28300094972199824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08353651238227353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119375708927781, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",-0.00168351835453,-0.0104902921384,0.0271072382771,-0.000713517988062,0.000819379094141,-0.00255229099449,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.409000,2560,63,372000000,map,map,0.661396833021,1.86542942944,-0.505772526169,0.00115548017691,-0.00193223745766,-0.698440426341,-0.715664734338,"(0.2941010826533361, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09388425270855413, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119376077739682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00240813701119,-0.00698461476076,0.0496331284084,-0.00300405912989,0.0104256156259,0.00275201977047,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.409000,2561,63,391000000,map,map,0.658099271005,1.85946506069,-0.507371230985,0.00109845746651,-0.00192368230596,-0.698415138232,-0.715689432391,"(0.3052433932504763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10427271998903155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119376324002942, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00559701245237,-0.00436411841431,0.0303024673267,0.00782790958806,0.00347149457304,-0.00508335701593,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.450000,2562,63,411000000,map,map,0.65482636691,1.85345000561,-0.488972779644,0.00113007846888,-0.00193594539252,-0.698401211332,-0.715703022116,"(0.31642796151282254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1147019942228278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.950689586190264e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.00850110323421,-0.00210101728491,0.00958431148599,-0.00557227526984,-0.0034345712234,-0.00497885061489,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.450000,2563,63,434000000,map,map,0.651606729729,1.84743849426,-0.492188642288,0.00112550528886,-0.00195916493101,-0.698328104331,-0.715774190362,"(0.3276544773504288, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1251720020672034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902151217048205e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0113511343536,-3.13851604935e-05,0.0246257119356,0.000404198343416,-0.000458995155799,-0.0062258109638,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.485000,2564,63,452000000,map,map,0.666953557845,1.79340888744,-0.504929258646,0.0011173235319,-0.00190281558236,-0.698391156016,-0.715712908844,"(0.21412030496883402, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.028940304135655178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901152726604578e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0132021448378,0.00118738527915,0.0285353379299,0.0102001915596,-0.00362923350293,0.0118848853021,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.485000,2565,63,471000000,map,map,0.663720497905,1.78729996428,-0.471536744308,0.00114248478887,-0.00188154731125,-0.698423982484,-0.715680925313,"(0.22495718487042632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03907347492849955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146584346217e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0155555585342,0.000304978404222,0.0110448610711,-0.00265558024578,-0.00300921137222,0.00405074562802,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.499000,2566,63,499000000,map,map,0.657312027881,1.77489635618,-0.488745335755,0.00114653088632,-0.00190329310945,-0.698487096073,-0.715619329011,"(0.24675605449688678, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05946087298990492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010119377799142444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0184991707833,-0.00121523678688,0.0668175551505,0.0016017710395,0.00239686657545,0.00754833880855,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.511000,2567,63,511000000,map,map,0.657312025615,1.77489635955,-0.469963107084,0.00114653088632,-0.00190329310945,-0.698487096073,-0.715619329011,"(0.24675605449688665, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.059460872989904594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146684499274e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0194198455392,-0.00207343621159,0.0665095674809,0.0016017710395,0.00239686657545,0.00754833880855,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.534000,2568,63,532000000,map,map,0.654121820961,1.76866163532,-0.468059925804,0.00114085287442,-0.00194681701569,-0.69846374606,-0.715642004674,"(0.2577184115917959, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06971528980277218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146768769044e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0209250318354,-0.00348456164424,0.0975009979868,0.0009346697864,-0.00114160264086,-0.007001083277,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.555000,2569,63,552000000,map,map,0.650949443648,1.76238522629,-0.474224658361,0.00113753236953,-0.00193807561936,-0.698466430946,-0.715639319788,"(0.2687224845012555, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0800102032131744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146689691516e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0220641031076,-0.00493502536701,0.121662493924,3.52583535157e-05,7.39703292778e-05,0.000773780921685,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.574000,2570,63,571000000,map,map,0.647757911631,1.75612197953,-0.468882564251,0.00108832699403,-0.00189958986673,-0.698466989392,-0.715639014224,"(0.27976855309225884, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09034574293429425, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146691158929e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0229015556833,-0.00641102712639,0.127176872684,0.00336908340625,-0.00146163692922,-0.00168601084053,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.593000,2571,63,593000000,map,map,0.565496901581,1.77909501801,-0.449026251326,0.0011782882074,-0.00178851966769,-0.698484702264,-0.715621891408,"(0.22707865059339483, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03591098151288408, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.901213869332518e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0236202448308,-0.00822917877807,0.137904708499,-0.00446601730324,-0.00946787432889,0.000374564524223,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.613000,2572,63,611000000,map,map,0.562223285806,1.77284061063,-0.470651764342,0.00122795719824,-0.0017959346319,-0.698448035164,-0.715657546983,"(0.2379651977242725, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046071844580662505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146605975229e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.021164046807,-0.00872101683462,0.170338650852,-0.00241813944872,-0.00466150780849,-0.00484304560974,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.648000,2573,63,631000000,map,map,0.558919254706,1.76661286174,-0.462418764765,0.00116536519751,-0.00177883846662,-0.698466542899,-0.715639629304,"(0.24889314909140003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05627302031653467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146548223162e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0185326064867,-0.00946257104507,0.15970991316,0.00260793973055,0.00699429324698,0.00466239035488,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.678000,2574,63,653000000,map,map,0.555623161467,1.76035452057,-0.460863895057,0.00107246331538,-0.00168871881155,-0.698437781626,-0.715668053402,"(0.25986330301821114, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06651470742069093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146698948426e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0157634788401,-0.0104630561697,0.159204706017,0.0158644864923,0.0033905919177,-0.00232014268515,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.678000,2575,63,671000000,map,map,0.552282666303,1.75410136837,-0.456256956757,0.00103377981417,-0.00160407536566,-0.698435258742,-0.715670744874,"(0.27087538770329156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07679691569520541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146702619394e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0136137132547,-0.0114093971726,0.155944169431,0.00899921298437,-0.00373629366609,0.00160561796086,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1970/01/01/01:01:03.716000,2576,63,693000000,map,map,0.548903488541,1.7478386411,-0.46481367953,0.00101659065006,-0.00160712739018,-0.698431537307,-0.715674382015,"(0.281929483146642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08711972514007794, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.902146704842402e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)",0.0110632297356,-0.0127287906223,0.155868685459,0.000729653633712,-0.0027109179581,0.000812948639503,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
