time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:01:02.530000,3121,62,528000000,,-0.446360081434,0.0340667515993,-0.0102288508788
1970/01/01/01:01:02.548000,3122,62,548000000,,-0.445714652538,0.0338717959821,-0.0102925514802
1970/01/01/01:01:02.569000,3123,62,568000000,,-0.445039272308,0.0336652807891,-0.0103592080995
1970/01/01/01:01:02.588000,3124,62,587000000,,-0.444334596395,0.0334470048547,-0.0104287574068
1970/01/01/01:01:02.609000,3125,62,609000000,,-0.44366773963,0.0332377701998,-0.0104945730418
1970/01/01/01:01:02.627000,3126,62,627000000,,-0.443038135767,0.0330377817154,-0.0105567136779
1970/01/01/01:01:02.647000,3127,62,647000000,,-0.44237947464,0.0328259989619,-0.0106217190623
1970/01/01/01:01:02.672000,3128,62,671000000,,-0.441594719887,0.0325701460242,-0.0106991715729
1970/01/01/01:01:02.691000,3129,62,689000000,,-0.441010206938,0.0323770418763,-0.0107568623498
1970/01/01/01:01:02.710000,3130,62,710000000,,-0.440332651138,0.0321504436433,-0.010823732242
1970/01/01/01:01:02.728000,3131,62,727000000,,-0.439787656069,0.0319659821689,-0.0108775207773
1970/01/01/01:01:02.748000,3132,62,746000000,,-0.439150542021,0.031747803092,-0.0109404046088
1970/01/01/01:01:02.768000,3133,62,767000000,,-0.438486248255,0.0315173640847,-0.0110059669241
1970/01/01/01:01:02.788000,3134,62,786000000,,-0.437889397144,0.0313076898456,-0.0110648721457
1970/01/01/01:01:02.808000,3135,62,807000000,,-0.437265455723,0.0310857780278,-0.0111264521256
1970/01/01/01:01:02.829000,3136,62,827000000,,-0.436615109444,0.0308514479548,-0.0111906388775
1970/01/01/01:01:02.848000,3137,62,847000000,,-0.436030983925,0.0306382775307,-0.0112482924014
1970/01/01/01:01:02.868000,3138,62,867000000,,-0.43539005518,0.0304013974965,-0.011311548762
1970/01/01/01:01:02.888000,3139,62,888000000,,-0.434814482927,0.0301859378815,-0.0113683566451
1970/01/01/01:01:02.909000,3140,62,908000000,,-0.434183061123,0.0299465470016,-0.0114306723699
1970/01/01/01:01:02.930000,3141,62,929000000,,-0.433586448431,0.0297173447907,-0.0114895580336
1970/01/01/01:01:02.949000,3142,62,949000000,,-0.432994395494,0.0294869672507,-0.0115479910746
1970/01/01/01:01:02.966000,3143,62,966000000,,-0.432436227798,0.0292670316994,-0.0116030797362
1970/01/01/01:01:02.990000,3144,62,988000000,,-0.431853204966,0.0290343947709,-0.0116606205702
1970/01/01/01:01:03.010000,3145,63,8000000,,-0.431246072054,0.0287888906896,-0.0117205437273
1970/01/01/01:01:03.034000,3146,63,34000000,,-0.430530011654,0.0284949932247,-0.0117912152782
1970/01/01/01:01:03.048000,3147,63,47000000,,-0.430132240057,0.0283296406269,-0.01183047425
1970/01/01/01:01:03.067000,3148,63,66000000,,-0.42956802249,0.0280924737453,-0.0118861608207
1970/01/01/01:01:03.088000,3149,63,86000000,,-0.429008543491,0.0278541967273,-0.0119413780048
1970/01/01/01:01:03.108000,3150,63,108000000,,-0.428453862667,0.0276148207486,-0.0119961239398
1970/01/01/01:01:03.128000,3151,63,127000000,,-0.427903950214,0.0273743551224,-0.0120503958315
1970/01/01/01:01:03.151000,3152,63,151000000,,-0.42735889554,0.0271328091621,-0.0121041927487
1970/01/01/01:01:03.168000,3153,63,168000000,,-0.426791757345,0.0268780328333,-0.0121601652354
1970/01/01/01:01:03.188000,3154,63,188000000,,-0.426283299923,0.0266465116292,-0.0122103504837
1970/01/01/01:01:03.208000,3155,63,207000000,,-0.425752788782,0.0264017805457,-0.0122627066448
1970/01/01/01:01:03.228000,3156,63,228000000,,-0.425201058388,0.0261436905712,-0.0123171601444
1970/01/01/01:01:03.247000,3157,63,247000000,,-0.424706578255,0.0259092003107,-0.012365966104
1970/01/01/01:01:03.269000,3158,63,269000000,,-0.424190849066,0.0256613716483,-0.0124168647453
1970/01/01/01:01:03.287000,3159,63,287000000,,-0.423680126667,0.025412529707,-0.0124672725797
1970/01/01/01:01:03.311000,3160,63,307000000,,-0.423149198294,0.0251501649618,-0.0125196715817
1970/01/01/01:01:03.329000,3161,63,328000000,,-0.422648727894,0.0248992759734,-0.0125690679997
1970/01/01/01:01:03.351000,3162,63,347000000,,-0.422153234482,0.0246474053711,-0.0126179689541
1970/01/01/01:01:03.368000,3163,63,366000000,,-0.421687215567,0.0244072265923,-0.0126639632508
1970/01/01/01:01:03.393000,3164,63,387000000,,-0.421177476645,0.0241407547146,-0.0127142742276
1970/01/01/01:01:03.407000,3165,63,407000000,,-0.420721083879,0.0238987542689,-0.0127593167126
1970/01/01/01:01:03.427000,3166,63,426000000,,-0.420245677233,0.0236430969089,-0.0128062386066
1970/01/01/01:01:03.453000,3167,63,451000000,,-0.419658601284,0.0233222153038,-0.0128641799092
1970/01/01/01:01:03.469000,3168,63,467000000,,-0.419310212135,0.0231289956719,-0.0128985643387
1970/01/01/01:01:03.489000,3169,63,488000000,,-0.418804496527,0.0228446759284,-0.0129484767094
1970/01/01/01:01:03.509000,3170,63,508000000,,-0.418350189924,0.0225852578878,-0.0129933143035
1970/01/01/01:01:03.528000,3171,63,526000000,,-0.417945772409,0.0223510172218,-0.0130332289264
1970/01/01/01:01:03.548000,3172,63,546000000,,-0.417501360178,0.0220899134874,-0.0130770914257
1970/01/01/01:01:03.566000,3173,63,566000000,,-0.417062193155,0.0218279380351,-0.0131204361096
1970/01/01/01:01:03.588000,3174,63,586000000,,-0.416628241539,0.0215651001781,-0.0131632639095
1970/01/01/01:01:03.608000,3175,63,607000000,,-0.416199594736,0.0213014110923,-0.0132055711001
1970/01/01/01:01:03.629000,3176,63,626000000,,-0.415776193142,0.0210368800908,-0.0132473576814
1970/01/01/01:01:03.647000,3177,63,646000000,,-0.415358126163,0.0207715202123,-0.0132886208594
1970/01/01/01:01:03.668000,3178,63,666000000,,-0.414945334196,0.0205053389072,-0.0133293597028
1970/01/01/01:01:03.688000,3179,63,686000000,,-0.414537906647,0.0202383492142,-0.0133695723489
1970/01/01/01:01:03.707000,3180,63,707000000,,-0.414135813713,0.0199705604464,-0.0134092569351
1970/01/01/01:01:03.727000,3181,63,727000000,,-0.413739085197,0.019701981917,-0.0134484125301
1970/01/01/01:01:03.746000,3182,63,746000000,,-0.413347750902,0.0194326266646,-0.0134870372713
1970/01/01/01:01:03.767000,3183,63,766000000,,-0.412961781025,0.0191625040025,-0.0135251292959
1970/01/01/01:01:03.787000,3184,63,787000000,,-0.412581264973,0.0188916251063,-0.0135626867414
1970/01/01/01:01:03.808000,3185,63,806000000,,-0.412206143141,0.0186200011522,-0.0135997096077
1970/01/01/01:01:03.829000,3186,63,828000000,,-0.411799788475,0.0183203648776,-0.0136398142204
1970/01/01/01:01:03.850000,3187,63,849000000,,-0.411436110735,0.0180472079664,-0.0136757073924
1970/01/01/01:01:03.869000,3188,63,868000000,,-0.411113470793,0.0178007576615,-0.0137075502425
1970/01/01/01:01:03.887000,3189,63,886000000,,-0.410760194063,0.0175262577832,-0.0137424170971
1970/01/01/01:01:03.908000,3190,63,906000000,,-0.410412430763,0.0172510650009,-0.0137767409906
1970/01/01/01:01:03.931000,3191,63,931000000,,-0.41000238061,0.0169199369848,-0.0138172116131
1970/01/01/01:01:03.953000,3192,63,949000000,,-0.40973341465,0.0166986491531,-0.0138437552378
1970/01/01/01:01:03.969000,3193,63,967000000,,-0.409402221441,0.0164214447141,-0.0138764437288
1970/01/01/01:01:03.988000,3194,63,986000000,,-0.409076571465,0.0161435939372,-0.0139085846022
1970/01/01/01:01:04.008000,3195,64,7000000,,-0.408756494522,0.0158651061356,-0.0139401759952
1970/01/01/01:01:04.028000,3196,64,26000000,,-0.408441960812,0.0155859906226,-0.0139712169766
1970/01/01/01:01:04.048000,3197,64,46000000,,-0.40813305974,0.0153062604368,-0.0140017066151
1970/01/01/01:01:04.067000,3198,64,66000000,,-0.407829731703,0.0150259258226,-0.0140316430479
1970/01/01/01:01:04.090000,3199,64,89000000,,-0.407517284155,0.0147309368476,-0.014062481001
1970/01/01/01:01:04.108000,3200,64,106000000,,-0.407239943743,0.0144634889439,-0.0140898535028
1970/01/01/01:01:04.127000,3201,64,127000000,,-0.40695348382,0.0141814080998,-0.0141181256622
1970/01/01/01:01:04.147000,3202,64,146000000,,-0.406672686338,0.0138987675309,-0.0141458390281
1970/01/01/01:01:04.168000,3203,64,168000000,,-0.406383931637,0.0136014046147,-0.0141743384302
1970/01/01/01:01:04.188000,3204,64,187000000,,-0.406114727259,0.0133176511154,-0.0142009062693
1970/01/01/01:01:04.210000,3205,64,209000000,,-0.405838191509,0.0130191445351,-0.0142281996086
1970/01/01/01:01:04.229000,3206,64,227000000,,-0.405606150627,0.0127628305927,-0.0142511008307
1970/01/01/01:01:04.247000,3207,64,248000000,,-0.405353754759,0.0124775581062,-0.014276011847
1970/01/01/01:01:04.269000,3208,64,268000000,,-0.405094861984,0.0121774924919,-0.0143015626818
1970/01/01/01:01:04.289000,3209,64,289000000,,-0.404866099358,0.0119055472314,-0.0143241425976
1970/01/01/01:01:04.306000,3210,64,306000000,,-0.404630839825,0.0116188311949,-0.0143473604694
1970/01/01/01:01:04.331000,3211,64,328000000,,-0.40440133214,0.0113316569477,-0.0143700120971
1970/01/01/01:01:04.349000,3212,64,346000000,,-0.404177576303,0.0110440347344,-0.0143920956179
1970/01/01/01:01:04.372000,3213,64,370000000,,-0.403948843479,0.0107415625826,-0.0144146727398
1970/01/01/01:01:04.390000,3214,64,390000000,,-0.403726428747,0.0104386229068,-0.0144366221502
1970/01/01/01:01:04.410000,3215,64,407000000,,-0.403530716896,0.0101641425863,-0.0144559396431
1970/01/01/01:01:04.428000,3216,64,427000000,,-0.40333032608,0.00987482536584,-0.0144757172093
1970/01/01/01:01:04.450000,3217,64,450000000,,-0.403135716915,0.00958511792123,-0.0144949238747
1970/01/01/01:01:04.468000,3218,64,468000000,,-0.402956217527,0.00930954515934,-0.0145126394928
1970/01/01/01:01:04.488000,3219,64,488000000,,-0.402772933245,0.0090191103518,-0.0145307295024
1970/01/01/01:01:04.508000,3220,64,507000000,,-0.402595460415,0.00872831977904,-0.0145482448861
1970/01/01/01:01:04.528000,3221,64,528000000,,-0.402415364981,0.00842261873186,-0.0145660191774
1970/01/01/01:01:04.550000,3222,64,548000000,,-0.402249842882,0.00813113432378,-0.014582356438
1970/01/01/01:01:04.567000,3223,64,567000000,,-0.402097970247,0.00785392615944,-0.0145973451436
1970/01/01/01:01:04.593000,3224,64,593000000,,-0.401891231537,0.00745952036232,-0.0146177485585
1970/01/01/01:01:04.607000,3225,64,607000000,,-0.401788234711,0.00725480029359,-0.0146279139444
1970/01/01/01:01:04.628000,3226,64,627000000,,-0.401646077633,0.00696210050955,-0.0146419452503
1970/01/01/01:01:04.647000,3227,64,646000000,,-0.401516437531,0.00668378127739,-0.0146547406912
1970/01/01/01:01:04.671000,3228,64,666000000,,-0.401385694742,0.00639055669308,-0.0146676441655
1970/01/01/01:01:04.687000,3229,64,686000000,,-0.401260823011,0.00609707925469,-0.0146799692884
1970/01/01/01:01:04.710000,3230,64,706000000,,-0.401141822338,0.00580336153507,-0.0146917141974
1970/01/01/01:01:04.729000,3231,64,726000000,,-0.401028692722,0.0055094147101,-0.0147028798237
1970/01/01/01:01:04.748000,3232,64,747000000,,-0.400916218758,0.00520053645596,-0.0147139783949
1970/01/01/01:01:04.767000,3233,64,766000000,,-0.400820076466,0.00492087984458,-0.0147234685719
1970/01/01/01:01:04.788000,3234,64,788000000,,-0.400719970465,0.00461158249527,-0.0147333471105
1970/01/01/01:01:04.808000,3235,64,806000000,,-0.400635033846,0.00433156825602,-0.0147417327389
1970/01/01/01:01:04.829000,3236,64,828000000,,-0.400543302298,0.00400714902207,-0.0147507851943
1970/01/01/01:01:04.848000,3237,64,846000000,,-0.400473564863,0.0037415723782,-0.0147576685995
1970/01/01/01:01:04.868000,3238,64,867000000,,-0.400401681662,0.00344634708017,-0.0147647624835
1970/01/01/01:01:04.888000,3239,64,887000000,,-0.40033569932,0.00315098580904,-0.0147712733597
1970/01/01/01:01:04.907000,3240,64,906000000,,-0.40027564764,0.00285550020635,-0.0147772021592
1970/01/01/01:01:04.927000,3241,64,926000000,,-0.40022149682,0.0025599016808,-0.0147825470194
1970/01/01/01:01:04.949000,3242,64,947000000,,-0.400173246861,0.00226420210674,-0.0147873079404
1970/01/01/01:01:04.968000,3243,64,967000000,,-0.400130927563,0.00196841312572,-0.0147914858535
1970/01/01/01:01:04.991000,3244,64,990000000,,-0.400092840195,0.00165775138885,-0.0147952437401
1970/01/01/01:01:05.009000,3245,65,9000000,,-0.400064021349,0.00137661397457,-0.0147980879992
1970/01/01/01:01:05.027000,3246,65,27000000,,-0.400039434433,0.00108062697109,-0.0148005131632
1970/01/01/01:01:05.048000,3247,65,47000000,,-0.400020778179,0.00078459730139,-0.0148023543879
1970/01/01/01:01:05.068000,3248,65,66000000,,-0.400008052588,0.000488536665216,-0.0148036107421
1970/01/01/01:01:05.089000,3249,65,87000000,,-0.400001257658,0.000192456747754,-0.014804283157
1970/01/01/01:01:05.108000,3250,65,106000000,,-0.400000363588,-0.000103630765807,-0.0148043707013
1970/01/01/01:01:05.130000,3251,65,128000000,,-0.400005400181,-0.00039971419028,-0.0148038743064
1970/01/01/01:01:05.148000,3252,65,147000000,,-0.400016337633,-0.000695781840477,-0.0148027930409
1970/01/01/01:01:05.170000,3253,65,168000000,,-0.40003323555,-0.000991821987554,-0.0148011269048
1970/01/01/01:01:05.190000,3254,65,189000000,,-0.400059968233,-0.00133221910801,-0.0147984893993
1970/01/01/01:01:05.208000,3255,65,208000000,,-0.400086343288,-0.00159856921528,-0.0147958863527
1970/01/01/01:01:05.229000,3256,65,228000000,,-0.400123149157,-0.0019092457369,-0.0147922504693
1970/01/01/01:01:05.248000,3257,65,248000000,,-0.400159925222,-0.00217547430657,-0.0147886229679
1970/01/01/01:01:05.268000,3258,65,266000000,,-0.400206387043,-0.0024712018203,-0.0147840362042
1970/01/01/01:01:05.288000,3259,65,286000000,,-0.400258779526,-0.00276683177799,-0.0147788664326
1970/01/01/01:01:05.309000,3260,65,306000000,,-0.400317072868,-0.00306235253811,-0.0147731136531
1970/01/01/01:01:05.328000,3261,65,327000000,,-0.400384634733,-0.00337251904421,-0.0147664453834
1970/01/01/01:01:05.347000,3262,65,347000000,,-0.400451362133,-0.0036530198995,-0.0147598581389
1970/01/01/01:01:05.367000,3263,65,367000000,,-0.400527387857,-0.00394814275205,-0.0147523554042
1970/01/01/01:01:05.388000,3264,65,388000000,,-0.400613546371,-0.00425785407424,-0.0147438514978
1970/01/01/01:01:05.408000,3265,65,406000000,,-0.400697112083,-0.00453790975735,-0.0147356046364
1970/01/01/01:01:05.428000,3266,65,426000000,,-0.400790810585,-0.0048325303942,-0.0147263566032
1970/01/01/01:01:05.448000,3267,65,448000000,,-0.400900691748,-0.00515639223158,-0.0147155113518
1970/01/01/01:01:05.469000,3268,65,467000000,,-0.40100133419,-0.0054358933121,-0.0147055806592
1970/01/01/01:01:05.487000,3269,65,486000000,,-0.401107251644,-0.00571520114318,-0.0146951247007
1970/01/01/01:01:05.508000,3270,65,506000000,,-0.40122449398,-0.00600898871198,-0.014683553949
1970/01/01/01:01:05.527000,3271,65,526000000,,-0.401347607374,-0.0063025392592,-0.014671402052
1970/01/01/01:01:05.548000,3272,65,548000000,,-0.401476591825,-0.00659584114328,-0.0146586718038
1970/01/01/01:01:05.568000,3273,65,567000000,,-0.401611447334,-0.00688888225704,-0.0146453632042
1970/01/01/01:01:05.588000,3274,65,587000000,,-0.401752144098,-0.00718165189028,-0.0146314762533
1970/01/01/01:01:05.608000,3275,65,606000000,,-0.40189871192,-0.00747413747013,-0.0146170118824
1970/01/01/01:01:05.628000,3276,65,626000000,,-0.402051120996,-0.00776632828638,-0.0146019700915
1970/01/01/01:01:05.651000,3277,65,651000000,,-0.402233600616,-0.00810196809471,-0.0145839592442
1970/01/01/01:01:05.668000,3278,65,667000000,,-0.402373433113,-0.00834977813065,-0.0145701570436
1970/01/01/01:01:05.691000,3279,65,691000000,,-0.402578026056,-0.00869922153652,-0.0145499650389
1970/01/01/01:01:05.710000,3280,65,709000000,,-0.402736961842,-0.00896098092198,-0.0145342778414
1970/01/01/01:01:05.728000,3281,65,727000000,,-0.402900636196,-0.00922245252877,-0.0145181268454
1970/01/01/01:01:05.748000,3282,65,747000000,,-0.403097480536,-0.00952713098377,-0.0144986957312
1970/01/01/01:01:05.768000,3283,65,766000000,,-0.403281122446,-0.00980243459344,-0.0144805721939
1970/01/01/01:01:05.790000,3284,65,789000000,,-0.40348008275,-0.0100918505341,-0.01446093712
1970/01/01/01:01:05.809000,3285,65,806000000,,-0.403684794903,-0.0103808678687,-0.0144407320768
1970/01/01/01:01:05.827000,3286,65,826000000,,-0.403895288706,-0.0106694763526,-0.0144199561328
1970/01/01/01:01:05.855000,3287,65,855000000,,-0.404188632965,-0.0110584264621,-0.0143910050392
1970/01/01/01:01:05.867000,3288,65,867000000,,-0.404333591461,-0.0112454164773,-0.0143766971305
1970/01/01/01:01:05.888000,3289,65,888000000,,-0.404561400414,-0.0115327266976,-0.0143542159349
1970/01/01/01:01:05.908000,3290,65,907000000,,-0.404794901609,-0.0118195815012,-0.0143311675638
1970/01/01/01:01:05.929000,3291,65,926000000,,-0.405034154654,-0.0121059697121,-0.0143075538799
1970/01/01/01:01:05.947000,3292,65,948000000,,-0.405279159546,-0.0123918801546,-0.0142833758146
1970/01/01/01:01:05.972000,3293,65,970000000,,-0.405542522669,-0.01269155927,-0.0142573816702
1970/01/01/01:01:05.990000,3294,65,990000000,,-0.405799210072,-0.0129764545709,-0.0142320478335
1970/01/01/01:01:06.008000,3295,66,7000000,,-0.406048327684,-0.0132466303185,-0.0142074609175
1970/01/01/01:01:06.030000,3296,66,28000000,,-0.406329631805,-0.0135446963832,-0.0141796963289
1970/01/01/01:01:06.047000,3297,66,47000000,,-0.406589537859,-0.013813868165,-0.0141540449113
1970/01/01/01:01:06.070000,3298,66,69000000,,-0.406896859407,-0.014124924317,-0.0141237126663
1970/01/01/01:01:06.088000,3299,66,87000000,,-0.407153397799,-0.0143789239228,-0.0140983937308
1970/01/01/01:01:06.108000,3300,66,107000000,,-0.407443791628,-0.0146606061608,-0.0140697332099
1970/01/01/01:01:06.128000,3301,66,127000000,,-0.407754778862,-0.0149557497352,-0.0140390405431
1970/01/01/01:01:06.149000,3302,66,148000000,,-0.40805670619,-0.0152362333611,-0.0140092428774
1970/01/01/01:01:06.168000,3303,66,168000000,,-0.408348709345,-0.0155021362007,-0.013980422169
1970/01/01/01:01:06.188000,3304,66,186000000,,-0.408661544323,-0.0157814361155,-0.0139495460317
1970/01/01/01:01:06.209000,3305,66,208000000,,-0.408996045589,-0.0160740315914,-0.0139165334404
1970/01/01/01:01:06.228000,3306,66,226000000,,-0.409303933382,-0.0163381583989,-0.0138861434534
1970/01/01/01:01:06.251000,3307,66,250000000,,-0.409633487463,-0.016615556553,-0.0138536198065
1970/01/01/01:01:06.276000,3308,66,275000000,,-0.410121142864,-0.0170166157186,-0.0138054881245
1970/01/01/01:01:06.287000,3309,66,286000000,,-0.410309165716,-0.0171683747321,-0.0137869315222
1970/01/01/01:01:06.308000,3310,66,307000000,,-0.410655289888,-0.0174437724054,-0.0137527706102
1970/01/01/01:01:06.330000,3311,66,329000000,,-0.411024659872,-0.0177321992815,-0.0137163177133
1970/01/01/01:01:06.348000,3312,66,346000000,,-0.411364018917,-0.0179924909025,-0.0136828217655
1970/01/01/01:01:06.371000,3313,66,369000000,,-0.411781460047,-0.0183067247272,-0.0136416219175
1970/01/01/01:01:06.386000,3314,66,386000000,,-0.412094652653,-0.0185383688658,-0.0136107113212
1970/01/01/01:01:06.409000,3315,66,407000000,,-0.412468135357,-0.0188102163374,-0.0135738495737
1970/01/01/01:01:06.427000,3316,66,426000000,,-0.412847071886,-0.0190813206136,-0.0135364523157
1970/01/01/01:01:06.447000,3317,66,446000000,,-0.413231402636,-0.0193516705185,-0.0134985204786
1970/01/01/01:01:06.470000,3318,66,469000000,,-0.413660407066,-0.019648173824,-0.0134561797604
1970/01/01/01:01:06.490000,3319,66,488000000,,-0.414056032896,-0.0199169069529,-0.0134171303362
1970/01/01/01:01:06.511000,3320,66,510000000,,-0.414457052946,-0.0201848540455,-0.0133775519207
1970/01/01/01:01:06.528000,3321,66,527000000,,-0.414822548628,-0.0204253271222,-0.0133414790034
1970/01/01/01:01:06.548000,3322,66,547000000,,-0.415254414082,-0.0207050517201,-0.0132988551632
1970/01/01/01:01:06.567000,3323,66,567000000,,-0.415650218725,-0.0209573600441,-0.0132597917691
1970/01/01/01:01:06.588000,3324,66,587000000,,-0.41609326005,-0.0212353561074,-0.0132160671055
1970/01/01/01:01:06.607000,3325,66,606000000,,-0.416499108076,-0.0214860830456,-0.0131760109216
1970/01/01/01:01:06.628000,3326,66,628000000,,-0.416931450367,-0.021749176085,-0.0131333386526
1970/01/01/01:01:06.648000,3327,66,647000000,,-0.417369067669,-0.0220114123076,-0.0130901485682
1970/01/01/01:01:06.668000,3328,66,668000000,,-0.417811900377,-0.022272778675,-0.0130464415997
1970/01/01/01:01:06.687000,3329,66,687000000,,-0.418259978294,-0.0225332658738,-0.0130022196099
1970/01/01/01:01:06.709000,3330,66,708000000,,-0.418713241816,-0.0227928645909,-0.0129574844614
1970/01/01/01:01:06.728000,3331,66,727000000,,-0.419171690941,-0.0230515617877,-0.0129122380167
1970/01/01/01:01:06.750000,3332,66,749000000,,-0.419658601284,-0.0233222153038,-0.0128641799092
1970/01/01/01:01:06.771000,3333,66,771000000,,-0.42017480731,-0.0236046686769,-0.0128132337704
1970/01/01/01:01:06.787000,3334,66,787000000,,-0.420577943325,-0.0238221567124,-0.0127734467387
1970/01/01/01:01:06.808000,3335,66,807000000,,-0.42105692625,-0.0240771528333,-0.0127261718735
1970/01/01/01:01:06.830000,3336,66,830000000,,-0.421589702368,-0.0243565514684,-0.0126735884696
1970/01/01/01:01:06.849000,3337,66,846000000,,-0.42203015089,-0.0245842859149,-0.0126301161945
1970/01/01/01:01:06.867000,3338,66,867000000,,-0.422524362803,-0.0248364005238,-0.0125813400373
1970/01/01/01:01:06.890000,3339,66,889000000,,-0.423023611307,-0.0250875353813,-0.0125320665538
1970/01/01/01:01:06.910000,3340,66,909000000,,-0.423578560352,-0.0253626406193,-0.0124772954732
1970/01/01/01:01:06.928000,3341,66,928000000,,-0.424037128687,-0.0255868248641,-0.012432038784
1970/01/01/01:01:06.949000,3342,66,947000000,,-0.424551337957,-0.0258349590003,-0.0123812872916
1970/01/01/01:01:06.970000,3343,66,970000000,,-0.425122708082,-0.0261067282408,-0.0123248957098
1970/01/01/01:01:06.987000,3344,66,986000000,,-0.425594598055,-0.0263281576335,-0.0122783193365
1970/01/01/01:01:07.009000,3345,67,7000000,,-0.42612361908,-0.0265732016414,-0.0122261084616
1970/01/01/01:01:07.027000,3346,67,26000000,,-0.426657527685,-0.0268171988428,-0.012173413299
1970/01/01/01:01:07.048000,3347,67,47000000,,-0.427196294069,-0.027060136199,-0.0121202385053
1970/01/01/01:01:07.069000,3348,67,68000000,,-0.427739918232,-0.0273020043969,-0.0120665850118
1970/01/01/01:01:07.088000,3349,67,87000000,,-0.428315937519,-0.0275548063219,-0.0120097361505
1970/01/01/01:01:07.106000,3350,67,106000000,,-0.428841620684,-0.0277824997902,-0.0119578512385
1970/01/01/01:01:07.128000,3351,67,127000000,,-0.42939966917,-0.0280211064965,-0.0119027756155
1970/01/01/01:01:07.148000,3352,67,147000000,,-0.429962486029,-0.0282586067915,-0.0118472287431
1970/01/01/01:01:07.169000,3353,67,169000000,,-0.430558502674,-0.0285067819059,-0.011788402684
1970/01/01/01:01:07.187000,3354,67,187000000,,-0.431102275848,-0.0287302527577,-0.011734736152
1970/01/01/01:01:07.207000,3355,67,207000000,,-0.431679219007,-0.0289643798023,-0.0116777932271
1970/01/01/01:01:07.227000,3356,67,227000000,,-0.432260841131,-0.0291973613203,-0.0116203902289
1970/01/01/01:01:07.249000,3357,67,247000000,,-0.432847112417,-0.0294291917235,-0.0115625280887
1970/01/01/01:01:07.269000,3358,67,266000000,,-0.433438003063,-0.0296598598361,-0.0115042086691
1970/01/01/01:01:07.291000,3359,67,288000000,,-0.434063374996,-0.0299008004367,-0.0114424852654
1970/01/01/01:01:07.308000,3360,67,307000000,,-0.434633553028,-0.0301176737994,-0.0113862110302
1970/01/01/01:01:07.328000,3361,67,328000000,,-0.435268521309,-0.0303561277688,-0.0113235414028
1970/01/01/01:01:07.351000,3362,67,349000000,,-0.435939103365,-0.03060451895,-0.0112573588267
1970/01/01/01:01:07.366000,3363,67,367000000,,-0.436461001635,-0.0307954568416,-0.0112058492377
1970/01/01/01:01:07.389000,3364,67,388000000,,-0.437079161406,-0.0310189630836,-0.0111448410898
1970/01/01/01:01:07.410000,3365,67,408000000,,-0.437732994556,-0.0312523283064,-0.0110803088173
1970/01/01/01:01:07.430000,3366,67,429000000,,-0.438328802586,-0.0314622968435,-0.0110215060413
1970/01/01/01:01:07.448000,3367,67,448000000,,-0.43902361393,-0.0317040160298,-0.0109529290348
1970/01/01/01:01:07.470000,3368,67,467000000,,-0.439596056938,-0.0319006592035,-0.0108964312822
1970/01/01/01:01:07.488000,3369,67,487000000,,-0.440236270428,-0.0321179591119,-0.0108332466334
1970/01/01/01:01:07.508000,3370,67,508000000,,-0.440913110971,-0.0323447547853,-0.0107664437965
1970/01/01/01:01:07.525000,3371,67,526000000,,-0.441529601812,-0.0325487405062,-0.01070559863
1970/01/01/01:01:07.548000,3372,67,546000000,,-0.442182719707,-0.0327622108161,-0.0106411390007
1970/01/01/01:01:07.568000,3373,67,567000000,,-0.442840099335,-0.0329743847251,-0.0105762593448
1970/01/01/01:01:07.588000,3374,67,587000000,,-0.443501681089,-0.0331852585077,-0.0105109624565
1970/01/01/01:01:07.610000,3375,67,609000000,,-0.444200903177,-0.0334052629769,-0.0104419533163
1970/01/01/01:01:07.628000,3376,67,627000000,,-0.444837480783,-0.0336030647159,-0.0103791253641
1970/01/01/01:01:07.647000,3377,67,647000000,,-0.445511609316,-0.0338099822402,-0.0103125916794
1970/01/01/01:01:07.670000,3378,67,668000000,,-0.446223884821,-0.0340258106589,-0.0102422926575
1970/01/01/01:01:07.687000,3379,67,687000000,,-0.446906447411,-0.0342299826443,-0.0101749263704
1970/01/01/01:01:07.708000,3380,67,706000000,,-0.447558641434,-0.0344226956367,-0.010110556148
1970/01/01/01:01:07.728000,3381,67,728000000,,-0.448283731937,-0.0346342660487,-0.0100389914587
1970/01/01/01:01:07.748000,3382,67,747000000,,-0.448978424072,-0.0348343588412,-0.00997042935342
1970/01/01/01:01:07.770000,3383,67,769000000,,-0.449712157249,-0.0350429788232,-0.00989801436663
1970/01/01/01:01:07.788000,3384,67,787000000,,-0.450344532728,-0.0352205820382,-0.00983560178429
1970/01/01/01:01:07.810000,3385,67,808000000,,-0.451121747494,-0.0354361236095,-0.00975889246911
1970/01/01/01:01:07.828000,3386,67,827000000,,-0.451761186123,-0.0356112159789,-0.00969578325748
1970/01/01/01:01:07.847000,3387,67,848000000,,-0.452511131763,-0.035814050585,-0.00962176453322
1970/01/01/01:01:07.866000,3388,67,866000000,,-0.453193336725,-0.0359962247312,-0.00955443363637
1970/01/01/01:01:07.886000,3389,67,886000000,,-0.453915178776,-0.0361866019666,-0.00948319211602
1970/01/01/01:01:07.914000,3390,67,913000000,,-0.454786390066,-0.036413166672,-0.00939720775932
1970/01/01/01:01:07.928000,3391,67,927000000,,-0.455406755209,-0.0365724004805,-0.00933597888798
