time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:01:09.646000,3464,69,646000000,,2.0,0.0,0.0
1970/01/01/01:01:09.667000,3465,69,667000000,,2.0,0.0,0.0
1970/01/01/01:01:09.687000,3466,69,687000000,,2.0,0.0,0.0
1970/01/01/01:01:09.706000,3467,69,706000000,,2.0,0.0,0.0
1970/01/01/01:01:09.726000,3468,69,726000000,,2.0,0.0,0.0
1970/01/01/01:01:09.747000,3469,69,747000000,,2.0,0.0,0.0
1970/01/01/01:01:09.766000,3470,69,766000000,,2.0,0.0,0.0
1970/01/01/01:01:09.788000,3471,69,788000000,,2.0,0.0,0.0
1970/01/01/01:01:09.807000,3472,69,806000000,,2.0,0.0,0.0
1970/01/01/01:01:09.827000,3473,69,827000000,,2.0,0.0,0.0
1970/01/01/01:01:09.848000,3474,69,848000000,,2.0,0.0,0.0
1970/01/01/01:01:09.866000,3475,69,866000000,,2.0,0.0,0.0
1970/01/01/01:01:09.887000,3476,69,886000000,,2.0,0.0,0.0
1970/01/01/01:01:09.908000,3477,69,908000000,,2.0,0.0,0.0
1970/01/01/01:01:09.927000,3478,69,926000000,,2.0,0.0,0.0
1970/01/01/01:01:09.947000,3479,69,947000000,,2.0,0.0,0.0
1970/01/01/01:01:09.966000,3480,69,966000000,,2.0,0.0,0.0
1970/01/01/01:01:09.987000,3481,69,987000000,,2.0,0.0,0.0
1970/01/01/01:01:10.008000,3482,70,8000000,,2.0,0.0,0.0
1970/01/01/01:01:10.027000,3483,70,26000000,,2.0,0.0,0.0
1970/01/01/01:01:10.047000,3484,70,46000000,,2.0,0.0,0.0
1970/01/01/01:01:10.068000,3485,70,68000000,,2.0,0.0,0.0
1970/01/01/01:01:10.086000,3486,70,86000000,,2.0,0.0,0.0
1970/01/01/01:01:10.108000,3487,70,106000000,,2.0,0.0,0.0
1970/01/01/01:01:10.127000,3488,70,127000000,,2.0,0.0,0.0
1970/01/01/01:01:10.146000,3489,70,146000000,,2.0,0.0,0.0
1970/01/01/01:01:10.173000,3490,70,172000000,,2.0,0.0,0.0
1970/01/01/01:01:10.187000,3491,70,187000000,,2.0,0.0,0.0
1970/01/01/01:01:10.206000,3492,70,206000000,,2.0,0.0,0.0
1970/01/01/01:01:10.226000,3493,70,226000000,,2.0,0.0,0.0
1970/01/01/01:01:10.247000,3494,70,247000000,,2.0,0.0,0.0
1970/01/01/01:01:10.267000,3495,70,266000000,,2.0,0.0,0.0
1970/01/01/01:01:10.287000,3496,70,286000000,,2.0,0.0,0.0
1970/01/01/01:01:10.307000,3497,70,306000000,,2.0,0.0,0.0
1970/01/01/01:01:10.327000,3498,70,326000000,,2.0,0.0,0.0
1970/01/01/01:01:10.349000,3499,70,348000000,,2.0,0.0,0.0
1970/01/01/01:01:10.367000,3500,70,366000000,,2.0,0.0,0.0
1970/01/01/01:01:10.386000,3501,70,386000000,,2.0,0.0,0.0
1970/01/01/01:01:10.407000,3502,70,406000000,,2.0,0.0,0.0
1970/01/01/01:01:10.427000,3503,70,427000000,,2.0,0.0,0.0
1970/01/01/01:01:10.446000,3504,70,446000000,,2.0,0.0,0.0
1970/01/01/01:01:10.467000,3505,70,466000000,,2.0,0.0,0.0
1970/01/01/01:01:10.487000,3506,70,486000000,,2.0,0.0,0.0
1970/01/01/01:01:10.507000,3507,70,506000000,,2.0,0.0,0.0
1970/01/01/01:01:10.527000,3508,70,527000000,,2.0,0.0,0.0
1970/01/01/01:01:10.547000,3509,70,546000000,,2.0,0.0,0.0
1970/01/01/01:01:10.567000,3510,70,567000000,,2.0,0.0,0.0
1970/01/01/01:01:10.587000,3511,70,586000000,,2.0,0.0,0.0
1970/01/01/01:01:10.607000,3512,70,606000000,,2.0,0.0,0.0
1970/01/01/01:01:10.626000,3513,70,626000000,,2.0,0.0,0.0
1970/01/01/01:01:10.646000,3514,70,646000000,,2.0,0.0,0.0
1970/01/01/01:01:10.666000,3515,70,666000000,,2.0,0.0,0.0
1970/01/01/01:01:10.687000,3516,70,686000000,,2.0,0.0,0.0
1970/01/01/01:01:10.708000,3517,70,707000000,,2.0,0.0,0.0
1970/01/01/01:01:10.727000,3518,70,727000000,,2.0,0.0,0.0
1970/01/01/01:01:10.747000,3519,70,746000000,,2.0,0.0,0.0
1970/01/01/01:01:10.767000,3520,70,767000000,,2.0,0.0,0.0
1970/01/01/01:01:10.787000,3521,70,787000000,,2.0,0.0,0.0
1970/01/01/01:01:10.807000,3522,70,806000000,,2.0,0.0,0.0
1970/01/01/01:01:10.827000,3523,70,827000000,,2.0,0.0,0.0
1970/01/01/01:01:10.847000,3524,70,847000000,,2.0,0.0,0.0
1970/01/01/01:01:10.867000,3525,70,867000000,,2.0,0.0,0.0
1970/01/01/01:01:10.887000,3526,70,886000000,,2.0,0.0,0.0
1970/01/01/01:01:10.907000,3527,70,906000000,,2.0,0.0,0.0
1970/01/01/01:01:10.926000,3528,70,926000000,,2.0,0.0,0.0
1970/01/01/01:01:10.947000,3529,70,947000000,,2.0,0.0,0.0
1970/01/01/01:01:10.967000,3530,70,966000000,,2.0,0.0,0.0
1970/01/01/01:01:10.986000,3531,70,986000000,,2.0,0.0,0.0
1970/01/01/01:01:11.007000,3532,71,7000000,,2.0,0.0,0.0
1970/01/01/01:01:11.027000,3533,71,27000000,,2.0,0.0,0.0
1970/01/01/01:01:11.046000,3534,71,46000000,,2.0,0.0,0.0
1970/01/01/01:01:11.068000,3535,71,67000000,,2.0,0.0,0.0
1970/01/01/01:01:11.086000,3536,71,86000000,,2.0,0.0,0.0
1970/01/01/01:01:11.107000,3537,71,106000000,,2.0,0.0,0.0
1970/01/01/01:01:11.127000,3538,71,126000000,,2.0,0.0,0.0
1970/01/01/01:01:11.147000,3539,71,147000000,,2.0,0.0,0.0
1970/01/01/01:01:11.168000,3540,71,167000000,,2.0,0.0,0.0
1970/01/01/01:01:11.186000,3541,71,186000000,,2.0,0.0,0.0
1970/01/01/01:01:11.207000,3542,71,206000000,,2.0,0.0,0.0
1970/01/01/01:01:11.230000,3543,71,228000000,,2.0,0.0,0.0
1970/01/01/01:01:11.247000,3544,71,246000000,,2.0,0.0,0.0
1970/01/01/01:01:11.267000,3545,71,266000000,,2.0,0.0,0.0
1970/01/01/01:01:11.287000,3546,71,286000000,,2.0,0.0,0.0
1970/01/01/01:01:11.306000,3547,71,306000000,,2.0,0.0,0.0
1970/01/01/01:01:11.327000,3548,71,326000000,,2.0,0.0,0.0
1970/01/01/01:01:11.346000,3549,71,346000000,,2.0,0.0,0.0
1970/01/01/01:01:11.367000,3550,71,366000000,,2.0,0.0,0.0
1970/01/01/01:01:11.387000,3551,71,386000000,,2.0,0.0,0.0
1970/01/01/01:01:11.406000,3552,71,406000000,,2.0,0.0,0.0
1970/01/01/01:01:11.433000,3553,71,432000000,,2.0,0.0,0.0
1970/01/01/01:01:11.447000,3554,71,446000000,,2.0,0.0,0.0
1970/01/01/01:01:11.467000,3555,71,466000000,,2.0,0.0,0.0
1970/01/01/01:01:11.487000,3556,71,487000000,,2.0,0.0,0.0
1970/01/01/01:01:11.507000,3557,71,506000000,,2.0,0.0,0.0
1970/01/01/01:01:11.527000,3558,71,527000000,,2.0,0.0,0.0
1970/01/01/01:01:11.547000,3559,71,546000000,,2.0,0.0,0.0
1970/01/01/01:01:11.566000,3560,71,566000000,,2.0,0.0,0.0
1970/01/01/01:01:11.588000,3561,71,588000000,,2.0,0.0,0.0
1970/01/01/01:01:11.607000,3562,71,606000000,,2.0,0.0,0.0
1970/01/01/01:01:11.627000,3563,71,626000000,,2.0,0.0,0.0
1970/01/01/01:01:11.648000,3564,71,646000000,,2.0,0.0,0.0
1970/01/01/01:01:11.667000,3565,71,666000000,,2.0,0.0,0.0
1970/01/01/01:01:11.687000,3566,71,687000000,,2.0,0.0,0.0
1970/01/01/01:01:11.707000,3567,71,706000000,,2.0,0.0,0.0
1970/01/01/01:01:11.727000,3568,71,727000000,,2.0,0.0,0.0
1970/01/01/01:01:11.747000,3569,71,746000000,,2.0,0.0,0.0
1970/01/01/01:01:11.766000,3570,71,766000000,,2.0,0.0,0.0
1970/01/01/01:01:11.787000,3571,71,786000000,,2.0,0.0,0.0
1970/01/01/01:01:11.809000,3572,71,808000000,,2.0,0.0,0.0
1970/01/01/01:01:11.827000,3573,71,827000000,,2.0,0.0,0.0
1970/01/01/01:01:11.847000,3574,71,846000000,,2.0,0.0,0.0
1970/01/01/01:01:11.867000,3575,71,867000000,,2.0,0.0,0.0
1970/01/01/01:01:11.887000,3576,71,886000000,,2.0,0.0,0.0
1970/01/01/01:01:11.909000,3577,71,909000000,,2.0,0.0,0.0
1970/01/01/01:01:11.927000,3578,71,927000000,,2.0,0.0,0.0
1970/01/01/01:01:11.947000,3579,71,946000000,,2.0,0.0,0.0
1970/01/01/01:01:11.968000,3580,71,968000000,,2.0,0.0,0.0
1970/01/01/01:01:11.987000,3581,71,986000000,,2.0,0.0,0.0
1970/01/01/01:01:12.007000,3582,72,6000000,,2.0,0.0,0.0
1970/01/01/01:01:12.027000,3583,72,26000000,,2.0,0.0,0.0
1970/01/01/01:01:12.046000,3584,72,46000000,,2.0,0.0,0.0
1970/01/01/01:01:12.076000,3585,72,75000000,,2.0,0.0,0.0
1970/01/01/01:01:12.086000,3586,72,86000000,,2.0,0.0,0.0
1970/01/01/01:01:12.109000,3587,72,108000000,,2.0,0.0,0.0
1970/01/01/01:01:12.126000,3588,72,126000000,,2.0,0.0,0.0
1970/01/01/01:01:12.147000,3589,72,146000000,,2.0,0.0,0.0
1970/01/01/01:01:12.167000,3590,72,167000000,,2.0,0.0,0.0
1970/01/01/01:01:12.189000,3591,72,188000000,,2.0,0.0,0.0
1970/01/01/01:01:12.209000,3592,72,209000000,,2.0,0.0,0.0
1970/01/01/01:01:12.229000,3593,72,228000000,,2.0,0.0,0.0
1970/01/01/01:01:12.247000,3594,72,246000000,,2.0,0.0,0.0
1970/01/01/01:01:12.266000,3595,72,266000000,,2.0,0.0,0.0
1970/01/01/01:01:12.286000,3596,72,286000000,,2.0,0.0,0.0
1970/01/01/01:01:12.308000,3597,72,307000000,,2.0,0.0,0.0
1970/01/01/01:01:12.327000,3598,72,327000000,,2.0,0.0,0.0
1970/01/01/01:01:12.346000,3599,72,346000000,,2.0,0.0,0.0
1970/01/01/01:01:12.367000,3600,72,366000000,,2.0,0.0,0.0
1970/01/01/01:01:12.388000,3601,72,386000000,,2.0,0.0,0.0
1970/01/01/01:01:12.406000,3602,72,406000000,,2.0,0.0,0.0
1970/01/01/01:01:12.426000,3603,72,426000000,,2.0,0.0,0.0
1970/01/01/01:01:12.447000,3604,72,446000000,,2.0,0.0,0.0
1970/01/01/01:01:12.466000,3605,72,466000000,,2.0,0.0,0.0
1970/01/01/01:01:12.488000,3606,72,486000000,,2.0,0.0,0.0
1970/01/01/01:01:12.507000,3607,72,507000000,,2.0,0.0,0.0
1970/01/01/01:01:12.527000,3608,72,526000000,,2.0,0.0,0.0
1970/01/01/01:01:12.548000,3609,72,548000000,,2.0,0.0,0.0
1970/01/01/01:01:12.566000,3610,72,566000000,,2.0,0.0,0.0
1970/01/01/01:01:12.586000,3611,72,586000000,,2.0,0.0,0.0
1970/01/01/01:01:12.612000,3612,72,612000000,,2.0,0.0,0.0
1970/01/01/01:01:12.628000,3613,72,627000000,,2.0,0.0,0.0
1970/01/01/01:01:12.647000,3614,72,646000000,,2.0,0.0,0.0
1970/01/01/01:01:12.667000,3615,72,667000000,,2.0,0.0,0.0
1970/01/01/01:01:12.688000,3616,72,687000000,,2.0,0.0,0.0
1970/01/01/01:01:12.706000,3617,72,706000000,,2.0,0.0,0.0
1970/01/01/01:01:12.727000,3618,72,726000000,,2.0,0.0,0.0
1970/01/01/01:01:12.747000,3619,72,746000000,,2.0,0.0,0.0
1970/01/01/01:01:12.767000,3620,72,766000000,,2.0,0.0,0.0
1970/01/01/01:01:12.789000,3621,72,788000000,,2.0,0.0,0.0
1970/01/01/01:01:12.807000,3622,72,806000000,,2.0,0.0,0.0
1970/01/01/01:01:12.827000,3623,72,827000000,,2.0,0.0,0.0
1970/01/01/01:01:12.847000,3624,72,847000000,,2.0,0.0,0.0
1970/01/01/01:01:12.866000,3625,72,866000000,,2.0,0.0,0.0
1970/01/01/01:01:12.887000,3626,72,887000000,,2.0,0.0,0.0
1970/01/01/01:01:12.908000,3627,72,906000000,,2.0,0.0,0.0
1970/01/01/01:01:12.927000,3628,72,927000000,,2.0,0.0,0.0
1970/01/01/01:01:12.948000,3629,72,946000000,,2.0,0.0,0.0
1970/01/01/01:01:12.967000,3630,72,966000000,,2.0,0.0,0.0
1970/01/01/01:01:12.987000,3631,72,987000000,,2.0,0.0,0.0
1970/01/01/01:01:13.007000,3632,73,7000000,,2.0,0.0,0.0
1970/01/01/01:01:13.027000,3633,73,26000000,,2.0,0.0,0.0
1970/01/01/01:01:13.048000,3634,73,47000000,,2.0,0.0,0.0
1970/01/01/01:01:13.067000,3635,73,67000000,,2.0,0.0,0.0
1970/01/01/01:01:13.086000,3636,73,86000000,,2.0,0.0,0.0
1970/01/01/01:01:13.107000,3637,73,107000000,,2.0,0.0,0.0
1970/01/01/01:01:13.127000,3638,73,127000000,,2.0,0.0,0.0
1970/01/01/01:01:13.146000,3639,73,146000000,,2.0,0.0,0.0
1970/01/01/01:01:13.169000,3640,73,169000000,,2.0,0.0,0.0
1970/01/01/01:01:13.187000,3641,73,186000000,,2.0,0.0,0.0
1970/01/01/01:01:13.208000,3642,73,208000000,,2.0,0.0,0.0
1970/01/01/01:01:13.228000,3643,73,226000000,,2.0,0.0,0.0
1970/01/01/01:01:13.247000,3644,73,246000000,,2.0,0.0,0.0
1970/01/01/01:01:13.267000,3645,73,267000000,,2.0,0.0,0.0
1970/01/01/01:01:13.287000,3646,73,287000000,,2.0,0.0,0.0
1970/01/01/01:01:13.307000,3647,73,307000000,,2.0,0.0,0.0
1970/01/01/01:01:13.326000,3648,73,326000000,,2.0,0.0,0.0
1970/01/01/01:01:13.348000,3649,73,348000000,,2.0,0.0,0.0
1970/01/01/01:01:13.367000,3650,73,366000000,,2.0,0.0,0.0
1970/01/01/01:01:13.387000,3651,73,386000000,,2.0,0.0,0.0
1970/01/01/01:01:13.408000,3652,73,406000000,,2.0,0.0,0.0
1970/01/01/01:01:13.427000,3653,73,426000000,,2.0,0.0,0.0
1970/01/01/01:01:13.447000,3654,73,446000000,,2.0,0.0,0.0
1970/01/01/01:01:13.466000,3655,73,466000000,,2.0,0.0,0.0
1970/01/01/01:01:13.487000,3656,73,487000000,,2.0,0.0,0.0
1970/01/01/01:01:13.507000,3657,73,506000000,,2.0,0.0,0.0
1970/01/01/01:01:13.527000,3658,73,526000000,,2.0,0.0,0.0
1970/01/01/01:01:13.546000,3659,73,546000000,,2.0,0.0,0.0
1970/01/01/01:01:13.567000,3660,73,566000000,,2.0,0.0,0.0
1970/01/01/01:01:13.587000,3661,73,586000000,,2.0,0.0,0.0
1970/01/01/01:01:13.607000,3662,73,606000000,,2.0,0.0,0.0
1970/01/01/01:01:13.628000,3663,73,627000000,,2.0,0.0,0.0
1970/01/01/01:01:13.646000,3664,73,646000000,,2.0,0.0,0.0
1970/01/01/01:01:13.667000,3665,73,666000000,,2.0,0.0,0.0
1970/01/01/01:01:13.687000,3666,73,687000000,,2.0,0.0,0.0
1970/01/01/01:01:13.707000,3667,73,707000000,,2.0,0.0,0.0
1970/01/01/01:01:13.726000,3668,73,726000000,,2.0,0.0,0.0
1970/01/01/01:01:13.747000,3669,73,746000000,,2.0,0.0,0.0
1970/01/01/01:01:13.768000,3670,73,768000000,,2.0,0.0,0.0
1970/01/01/01:01:13.788000,3671,73,788000000,,2.0,0.0,0.0
1970/01/01/01:01:13.807000,3672,73,807000000,,2.0,0.0,0.0
1970/01/01/01:01:13.828000,3673,73,828000000,,2.0,0.0,0.0
1970/01/01/01:01:13.847000,3674,73,846000000,,2.0,0.0,0.0
1970/01/01/01:01:13.867000,3675,73,867000000,,2.0,0.0,0.0
1970/01/01/01:01:13.887000,3676,73,887000000,,2.0,0.0,0.0
1970/01/01/01:01:13.909000,3677,73,909000000,,2.0,0.0,0.0
1970/01/01/01:01:13.927000,3678,73,927000000,,2.0,0.0,0.0
1970/01/01/01:01:13.947000,3679,73,946000000,,2.0,0.0,0.0
1970/01/01/01:01:13.967000,3680,73,967000000,,2.0,0.0,0.0
1970/01/01/01:01:13.988000,3681,73,986000000,,2.0,0.0,0.0
1970/01/01/01:01:14.006000,3682,74,6000000,,2.0,0.0,0.0
1970/01/01/01:01:14.027000,3683,74,27000000,,2.0,0.0,0.0
1970/01/01/01:01:14.047000,3684,74,46000000,,2.0,0.0,0.0
1970/01/01/01:01:14.068000,3685,74,67000000,,2.0,0.0,0.0
1970/01/01/01:01:14.089000,3686,74,89000000,,2.0,0.0,0.0
1970/01/01/01:01:14.108000,3687,74,106000000,,2.0,0.0,0.0
1970/01/01/01:01:14.126000,3688,74,126000000,,2.0,0.0,0.0
1970/01/01/01:01:14.147000,3689,74,146000000,,2.0,0.0,0.0
1970/01/01/01:01:14.168000,3690,74,167000000,,2.0,0.0,0.0
1970/01/01/01:01:14.186000,3691,74,186000000,,2.0,0.0,0.0
1970/01/01/01:01:14.207000,3692,74,206000000,,2.0,0.0,0.0
1970/01/01/01:01:14.227000,3693,74,227000000,,2.0,0.0,0.0
1970/01/01/01:01:14.247000,3694,74,246000000,,2.0,0.0,0.0
1970/01/01/01:01:14.267000,3695,74,266000000,,2.0,0.0,0.0
1970/01/01/01:01:14.287000,3696,74,286000000,,2.0,0.0,0.0
1970/01/01/01:01:14.307000,3697,74,306000000,,2.0,0.0,0.0
1970/01/01/01:01:14.327000,3698,74,327000000,,2.0,0.0,0.0
1970/01/01/01:01:14.347000,3699,74,346000000,,2.0,0.0,0.0
1970/01/01/01:01:14.367000,3700,74,367000000,,2.0,0.0,0.0
1970/01/01/01:01:14.386000,3701,74,386000000,,2.0,0.0,0.0
1970/01/01/01:01:14.407000,3702,74,406000000,,2.0,0.0,0.0
1970/01/01/01:01:14.426000,3703,74,426000000,,2.0,0.0,0.0
1970/01/01/01:01:14.447000,3704,74,446000000,,2.0,0.0,0.0
1970/01/01/01:01:14.467000,3705,74,466000000,,2.0,0.0,0.0
1970/01/01/01:01:14.486000,3706,74,486000000,,2.0,0.0,0.0
1970/01/01/01:01:14.509000,3707,74,508000000,,2.0,0.0,0.0
1970/01/01/01:01:14.528000,3708,74,528000000,,2.0,0.0,0.0
1970/01/01/01:01:14.547000,3709,74,546000000,,2.0,0.0,0.0
1970/01/01/01:01:14.567000,3710,74,567000000,,2.0,0.0,0.0
1970/01/01/01:01:14.586000,3711,74,586000000,,2.0,0.0,0.0
1970/01/01/01:01:14.607000,3712,74,606000000,,2.0,0.0,0.0
1970/01/01/01:01:14.626000,3713,74,626000000,,2.0,0.0,0.0
1970/01/01/01:01:14.649000,3714,74,648000000,,2.0,0.0,0.0
1970/01/01/01:01:14.675000,3715,74,675000000,,2.0,0.0,0.0
1970/01/01/01:01:14.687000,3716,74,687000000,,2.0,0.0,0.0
1970/01/01/01:01:14.707000,3717,74,707000000,,2.0,0.0,0.0
1970/01/01/01:01:14.727000,3718,74,727000000,,2.0,0.0,0.0
1970/01/01/01:01:14.747000,3719,74,746000000,,2.0,0.0,0.0
1970/01/01/01:01:14.766000,3720,74,766000000,,2.0,0.0,0.0
1970/01/01/01:01:14.786000,3721,74,786000000,,2.0,0.0,0.0
1970/01/01/01:01:14.807000,3722,74,806000000,,2.0,0.0,0.0
1970/01/01/01:01:14.827000,3723,74,827000000,,2.0,0.0,0.0
1970/01/01/01:01:14.847000,3724,74,847000000,,2.0,0.0,0.0
1970/01/01/01:01:14.866000,3725,74,866000000,,2.0,0.0,0.0
1970/01/01/01:01:14.887000,3726,74,887000000,,2.0,0.0,0.0
1970/01/01/01:01:14.907000,3727,74,906000000,,2.0,0.0,0.0
1970/01/01/01:01:14.926000,3728,74,926000000,,2.0,0.0,0.0
1970/01/01/01:01:14.947000,3729,74,946000000,,2.0,0.0,0.0
1970/01/01/01:01:14.966000,3730,74,966000000,,2.0,0.0,0.0
1970/01/01/01:01:14.986000,3731,74,986000000,,2.0,0.0,0.0
1970/01/01/01:01:15.007000,3732,75,6000000,,2.0,0.0,0.0
1970/01/01/01:01:15.027000,3733,75,26000000,,2.0,0.0,0.0
1970/01/01/01:01:15.048000,3734,75,47000000,,2.0,0.0,0.0
1970/01/01/01:01:15.067000,3735,75,67000000,,2.0,0.0,0.0
1970/01/01/01:01:15.087000,3736,75,86000000,,2.0,0.0,0.0
1970/01/01/01:01:15.107000,3737,75,106000000,,2.0,0.0,0.0
1970/01/01/01:01:15.127000,3738,75,126000000,,2.0,0.0,0.0
1970/01/01/01:01:15.147000,3739,75,147000000,,2.0,0.0,0.0
1970/01/01/01:01:15.167000,3740,75,167000000,,2.0,0.0,0.0
1970/01/01/01:01:15.187000,3741,75,186000000,,2.0,0.0,0.0
1970/01/01/01:01:15.206000,3742,75,206000000,,2.0,0.0,0.0
1970/01/01/01:01:15.227000,3743,75,227000000,,2.0,0.0,0.0
1970/01/01/01:01:15.248000,3744,75,248000000,,2.0,0.0,0.0
1970/01/01/01:01:15.267000,3745,75,266000000,,2.0,0.0,0.0
1970/01/01/01:01:15.287000,3746,75,287000000,,2.0,0.0,0.0
1970/01/01/01:01:15.306000,3747,75,306000000,,2.0,0.0,0.0
1970/01/01/01:01:15.326000,3748,75,326000000,,2.0,0.0,0.0
1970/01/01/01:01:15.347000,3749,75,346000000,,2.0,0.0,0.0
1970/01/01/01:01:15.367000,3750,75,366000000,,2.0,0.0,0.0
1970/01/01/01:01:15.386000,3751,75,386000000,,2.0,0.0,0.0
1970/01/01/01:01:15.407000,3752,75,407000000,,2.0,0.0,0.0
1970/01/01/01:01:15.426000,3753,75,426000000,,2.0,0.0,0.0
1970/01/01/01:01:15.449000,3754,75,448000000,,2.0,0.0,0.0
1970/01/01/01:01:15.467000,3755,75,466000000,,2.0,0.0,0.0
1970/01/01/01:01:15.487000,3756,75,486000000,,2.0,0.0,0.0
1970/01/01/01:01:15.506000,3757,75,506000000,,2.0,0.0,0.0
1970/01/01/01:01:15.526000,3758,75,526000000,,2.0,0.0,0.0
1970/01/01/01:01:15.556000,3759,75,554000000,,2.0,0.0,0.0
1970/01/01/01:01:15.567000,3760,75,567000000,,2.0,0.0,0.0
1970/01/01/01:01:15.587000,3761,75,587000000,,2.0,0.0,0.0
1970/01/01/01:01:15.606000,3762,75,606000000,,2.0,0.0,0.0
1970/01/01/01:01:15.628000,3763,75,628000000,,2.0,0.0,0.0
1970/01/01/01:01:15.647000,3764,75,646000000,,2.0,0.0,0.0
1970/01/01/01:01:15.668000,3765,75,667000000,,2.0,0.0,0.0
1970/01/01/01:01:15.687000,3766,75,687000000,,2.0,0.0,0.0
1970/01/01/01:01:15.707000,3767,75,707000000,,2.0,0.0,0.0
1970/01/01/01:01:15.727000,3768,75,727000000,,2.0,0.0,0.0
1970/01/01/01:01:15.747000,3769,75,747000000,,2.0,0.0,0.0
1970/01/01/01:01:15.766000,3770,75,766000000,,2.0,0.0,0.0
1970/01/01/01:01:15.787000,3771,75,786000000,,2.0,0.0,0.0
1970/01/01/01:01:15.807000,3772,75,806000000,,2.0,0.0,0.0
1970/01/01/01:01:15.827000,3773,75,826000000,,2.0,0.0,0.0
1970/01/01/01:01:15.849000,3774,75,849000000,,2.0,0.0,0.0
1970/01/01/01:01:15.866000,3775,75,866000000,,2.0,0.0,0.0
1970/01/01/01:01:15.886000,3776,75,886000000,,2.0,0.0,0.0
1970/01/01/01:01:15.907000,3777,75,907000000,,2.0,0.0,0.0
1970/01/01/01:01:15.927000,3778,75,927000000,,2.0,0.0,0.0
1970/01/01/01:01:15.947000,3779,75,947000000,,2.0,0.0,0.0
1970/01/01/01:01:15.967000,3780,75,966000000,,2.0,0.0,0.0
1970/01/01/01:01:15.987000,3781,75,987000000,,2.0,0.0,0.0
1970/01/01/01:01:16.007000,3782,76,6000000,,2.0,0.0,0.0
1970/01/01/01:01:16.028000,3783,76,27000000,,2.0,0.0,0.0
1970/01/01/01:01:16.048000,3784,76,48000000,,2.0,0.0,0.0
1970/01/01/01:01:16.067000,3785,76,67000000,,2.0,0.0,0.0
1970/01/01/01:01:16.086000,3786,76,86000000,,2.0,0.0,0.0
1970/01/01/01:01:16.107000,3787,76,106000000,,2.0,0.0,0.0
1970/01/01/01:01:16.128000,3788,76,128000000,,2.0,0.0,0.0
1970/01/01/01:01:16.148000,3789,76,147000000,,2.0,0.0,0.0
1970/01/01/01:01:16.166000,3790,76,166000000,,2.0,0.0,0.0
1970/01/01/01:01:16.187000,3791,76,186000000,,2.0,0.0,0.0
1970/01/01/01:01:16.206000,3792,76,206000000,,2.0,0.0,0.0
1970/01/01/01:01:16.227000,3793,76,227000000,,2.0,0.0,0.0
1970/01/01/01:01:16.246000,3794,76,246000000,,2.0,0.0,0.0
1970/01/01/01:01:16.267000,3795,76,266000000,,2.0,0.0,0.0
1970/01/01/01:01:16.288000,3796,76,286000000,,2.0,0.0,0.0
1970/01/01/01:01:16.309000,3797,76,309000000,,2.0,0.0,0.0
1970/01/01/01:01:16.326000,3798,76,326000000,,2.0,0.0,0.0
1970/01/01/01:01:16.348000,3799,76,347000000,,2.0,0.0,0.0
1970/01/01/01:01:16.367000,3800,76,366000000,,2.0,0.0,0.0
1970/01/01/01:01:16.387000,3801,76,387000000,,2.0,0.0,0.0
1970/01/01/01:01:16.407000,3802,76,407000000,,2.0,0.0,0.0
1970/01/01/01:01:16.427000,3803,76,426000000,,2.0,0.0,0.0
1970/01/01/01:01:16.448000,3804,76,448000000,,2.0,0.0,0.0
1970/01/01/01:01:16.467000,3805,76,466000000,,2.0,0.0,0.0
1970/01/01/01:01:16.487000,3806,76,486000000,,2.0,0.0,0.0
1970/01/01/01:01:16.506000,3807,76,506000000,,2.0,0.0,0.0
1970/01/01/01:01:16.526000,3808,76,526000000,,2.0,0.0,0.0
1970/01/01/01:01:16.547000,3809,76,547000000,,2.0,0.0,0.0
1970/01/01/01:01:16.566000,3810,76,566000000,,2.0,0.0,0.0
1970/01/01/01:01:16.587000,3811,76,586000000,,2.0,0.0,0.0
1970/01/01/01:01:16.609000,3812,76,608000000,,2.0,0.0,0.0
1970/01/01/01:01:16.626000,3813,76,626000000,,2.0,0.0,0.0
1970/01/01/01:01:16.647000,3814,76,646000000,,2.0,0.0,0.0
1970/01/01/01:01:16.666000,3815,76,666000000,,2.0,0.0,0.0
1970/01/01/01:01:16.687000,3816,76,686000000,,2.0,0.0,0.0
1970/01/01/01:01:16.707000,3817,76,706000000,,2.0,0.0,0.0
1970/01/01/01:01:16.727000,3818,76,727000000,,2.0,0.0,0.0
1970/01/01/01:01:16.747000,3819,76,746000000,,2.0,0.0,0.0
1970/01/01/01:01:16.766000,3820,76,766000000,,2.0,0.0,0.0
1970/01/01/01:01:16.787000,3821,76,786000000,,2.0,0.0,0.0
1970/01/01/01:01:16.809000,3822,76,808000000,,2.0,0.0,0.0
1970/01/01/01:01:16.826000,3823,76,826000000,,2.0,0.0,0.0
1970/01/01/01:01:16.847000,3824,76,846000000,,2.0,0.0,0.0
1970/01/01/01:01:16.869000,3825,76,869000000,,2.0,0.0,0.0
1970/01/01/01:01:16.888000,3826,76,887000000,,2.0,0.0,0.0
1970/01/01/01:01:16.907000,3827,76,907000000,,2.0,0.0,0.0
1970/01/01/01:01:16.927000,3828,76,926000000,,2.0,0.0,0.0
1970/01/01/01:01:16.948000,3829,76,947000000,,2.0,0.0,0.0
1970/01/01/01:01:16.967000,3830,76,966000000,,2.0,0.0,0.0
