time,.data
1970/01/01/01:01:12.421000,-0.0134157192771
1970/01/01/01:01:12.440000,-0.0134157192771
1970/01/01/01:01:12.460000,-0.0120077001008
1970/01/01/01:01:12.480000,-0.0120077001008
1970/01/01/01:01:12.500000,-0.00011789491306
1970/01/01/01:01:12.520000,-0.00011789491306
1970/01/01/01:01:12.540000,-0.00766578725049
1970/01/01/01:01:12.560000,-0.00766578725049
1970/01/01/01:01:12.580000,-0.00726572126082
1970/01/01/01:01:12.600000,-0.00726572126082
1970/01/01/01:01:12.620000,-0.00726572126082
1970/01/01/01:01:12.640000,-0.00448912294818
1970/01/01/01:01:12.661000,-0.00448912294818
1970/01/01/01:01:12.680000,0.00652701872103
1970/01/01/01:01:12.701000,0.0177280222405
1970/01/01/01:01:12.721000,0.0177280222405
1970/01/01/01:01:12.741000,0.0177280222405
1970/01/01/01:01:12.761000,-0.0127594623323
1970/01/01/01:01:12.782000,-0.0127594623323
1970/01/01/01:01:12.801000,0.00509850515801
1970/01/01/01:01:12.820000,0.00509850515801
1970/01/01/01:01:12.841000,0.00032254011463
1970/01/01/01:01:12.860000,0.00032254011463
1970/01/01/01:01:12.881000,0.00262857226935
1970/01/01/01:01:12.900000,0.00262857226935
1970/01/01/01:01:12.921000,-0.00436791437819
1970/01/01/01:01:12.941000,-0.00436791437819
1970/01/01/01:01:12.960000,-0.00279500427049
1970/01/01/01:01:12.980000,-0.00279500427049
1970/01/01/01:01:13.000000,-0.00279500427049
1970/01/01/01:01:13.021000,0.00409564873172
1970/01/01/01:01:13.040000,0.0072559762633
1970/01/01/01:01:13.061000,0.0072559762633
1970/01/01/01:01:13.080000,0.0072559762633
1970/01/01/01:01:13.101000,0.00684056536102
1970/01/01/01:01:13.121000,0.00684056536102
1970/01/01/01:01:13.141000,0.00759678543491
1970/01/01/01:01:13.162000,0.00759678543491
1970/01/01/01:01:13.180000,0.0171250146281
1970/01/01/01:01:13.201000,0.0171250146281
1970/01/01/01:01:13.221000,-0.00372398498476
1970/01/01/01:01:13.241000,-0.00372398498476
1970/01/01/01:01:13.261000,0.0191381062076
1970/01/01/01:01:13.280000,0.0191381062076
1970/01/01/01:01:13.301000,0.0191381062076
1970/01/01/01:01:13.321000,0.0040401287213
1970/01/01/01:01:13.340000,0.0146245720345
1970/01/01/01:01:13.361000,0.0146245720345
1970/01/01/01:01:13.390000,0.0021104330008
1970/01/01/01:01:13.400000,0.00687529291974
1970/01/01/01:01:13.420000,0.00687529291974
1970/01/01/01:01:13.440000,0.0104485874614
1970/01/01/01:01:13.460000,0.0104485874614
1970/01/01/01:01:13.481000,0.00687782747185
1970/01/01/01:01:13.501000,0.00687782747185
1970/01/01/01:01:13.521000,0.00687782747185
1970/01/01/01:01:13.540000,0.00263846596279
1970/01/01/01:01:13.560000,-0.00078354328166
1970/01/01/01:01:13.581000,-0.00078354328166
1970/01/01/01:01:13.600000,-0.00861028712103
1970/01/01/01:01:13.621000,-0.00861028712103
1970/01/01/01:01:13.640000,-0.00861028712103
1970/01/01/01:01:13.660000,-0.016885200461
1970/01/01/01:01:13.681000,-0.016885200461
1970/01/01/01:01:13.701000,-0.000284302798414
1970/01/01/01:01:13.721000,-0.000284302798414
1970/01/01/01:01:13.740000,-0.000976533145171
1970/01/01/01:01:13.760000,-0.000976533145171
1970/01/01/01:01:13.782000,0.00721432668763
1970/01/01/01:01:13.800000,0.00721432668763
1970/01/01/01:01:13.821000,0.00721432668763
1970/01/01/01:01:13.841000,0.0109437943632
1970/01/01/01:01:13.860000,0.0142182376552
1970/01/01/01:01:13.880000,0.0142182376552
1970/01/01/01:01:13.900000,-0.00303999623755
1970/01/01/01:01:13.921000,-0.00303999623755
1970/01/01/01:01:13.941000,-0.00303999623755
1970/01/01/01:01:13.960000,0.0113159134208
1970/01/01/01:01:13.980000,0.0113159134208
1970/01/01/01:01:14.000000,0.0194013721422
1970/01/01/01:01:14.021000,0.0194013721422
1970/01/01/01:01:14.040000,0.0194206090157
1970/01/01/01:01:14.061000,0.0194206090157
1970/01/01/01:01:14.081000,0.000735494542807
1970/01/01/01:01:14.100000,0.000735494542807
1970/01/01/01:01:14.120000,-0.00249064552927
1970/01/01/01:01:14.140000,-0.00249064552927
1970/01/01/01:01:14.161000,0.00600120876614
1970/01/01/01:01:14.181000,0.00600120876614
1970/01/01/01:01:14.201000,0.00600120876614
1970/01/01/01:01:14.220000,-0.0145216969997
1970/01/01/01:01:14.240000,-0.00120077273283
1970/01/01/01:01:14.260000,-0.00120077273283
1970/01/01/01:01:14.280000,-0.00188418425658
1970/01/01/01:01:14.301000,-0.00188418425658
1970/01/01/01:01:14.320000,-0.00188418425658
1970/01/01/01:01:14.340000,0.00441523423971
1970/01/01/01:01:14.361000,0.00441523423971
1970/01/01/01:01:14.381000,0.000335001425728
1970/01/01/01:01:14.400000,0.000335001425728
1970/01/01/01:01:14.420000,0.00670437492999
1970/01/01/01:01:14.445000,0.00670437492999
1970/01/01/01:01:14.460000,0.0102432240735
1970/01/01/01:01:14.481000,0.0102432240735
1970/01/01/01:01:14.501000,0.00377334771918
1970/01/01/01:01:14.521000,0.00377334771918
1970/01/01/01:01:14.540000,0.00377334771918
1970/01/01/01:01:14.561000,-0.00326282908257
1970/01/01/01:01:14.580000,0.00890963236487
1970/01/01/01:01:14.600000,0.00890963236487
1970/01/01/01:01:14.620000,0.0137935499469
1970/01/01/01:01:14.641000,0.0137935499469
1970/01/01/01:01:14.660000,0.0126197944795
1970/01/01/01:01:14.681000,0.0126197944795
1970/01/01/01:01:14.701000,0.0126197944795
1970/01/01/01:01:14.721000,0.00212137342521
1970/01/01/01:01:14.740000,0.00212137342521
1970/01/01/01:01:14.761000,-0.00467627932494
1970/01/01/01:01:14.781000,-0.00467627932494
1970/01/01/01:01:14.800000,0.000805915058455
1970/01/01/01:01:14.820000,0.000805915058455
1970/01/01/01:01:14.840000,0.00797597221239
1970/01/01/01:01:14.861000,0.00797597221239
1970/01/01/01:01:14.880000,0.00797597221239
1970/01/01/01:01:14.900000,0.00277160192694
1970/01/01/01:01:14.921000,-0.00546921420172
1970/01/01/01:01:14.941000,-0.00546921420172
1970/01/01/01:01:14.961000,0.000842388061062
1970/01/01/01:01:14.981000,0.000842388061062
1970/01/01/01:01:15.001000,0.000842388061062
1970/01/01/01:01:15.025000,-0.00895769535322
1970/01/01/01:01:15.040000,-0.00895769535322
1970/01/01/01:01:15.061000,-0.00533724021683
1970/01/01/01:01:15.080000,0.0117764372572
1970/01/01/01:01:15.101000,0.0117764372572
1970/01/01/01:01:15.130000,0.0181523979672
1970/01/01/01:01:15.141000,0.00562808469956
1970/01/01/01:01:15.161000,0.00562808469956
1970/01/01/01:01:15.180000,0.000506141504301
1970/01/01/01:01:15.201000,0.000506141504301
1970/01/01/01:01:15.221000,0.000506141504301
1970/01/01/01:01:15.240000,0.00634123383929
1970/01/01/01:01:15.260000,0.0203871434441
1970/01/01/01:01:15.281000,0.0203871434441
1970/01/01/01:01:15.300000,0.0203871434441
1970/01/01/01:01:15.320000,0.00751850024068
1970/01/01/01:01:15.340000,0.00751850024068
1970/01/01/01:01:15.361000,0.00912378800453
1970/01/01/01:01:15.381000,0.00912378800453
1970/01/01/01:01:15.402000,0.00326405099058
1970/01/01/01:01:15.422000,0.00326405099058
1970/01/01/01:01:15.440000,0.0133305717553
1970/01/01/01:01:15.461000,0.0133305717553
1970/01/01/01:01:15.481000,0.00223702654908
1970/01/01/01:01:15.501000,0.00223702654908
1970/01/01/01:01:15.525000,-0.000125241222548
1970/01/01/01:01:15.549000,-0.000125241222548
1970/01/01/01:01:15.574000,-0.00518184684446
1970/01/01/01:01:15.580000,0.00822014959107
1970/01/01/01:01:15.600000,-0.00490798132307
1970/01/01/01:01:15.620000,-0.00490798132307
1970/01/01/01:01:15.640000,0.0141174152984
1970/01/01/01:01:15.661000,0.0141174152984
1970/01/01/01:01:15.680000,-0.0022461618928
1970/01/01/01:01:15.700000,-0.0022461618928
1970/01/01/01:01:15.721000,-0.0022461618928
1970/01/01/01:01:15.741000,0.0143566526026
1970/01/01/01:01:15.760000,0.0143566526026
1970/01/01/01:01:15.781000,0.0148073671202
1970/01/01/01:01:15.800000,0.0148073671202
1970/01/01/01:01:15.821000,-0.00331219987751
1970/01/01/01:01:15.840000,-0.00331219987751
1970/01/01/01:01:15.861000,-0.0112404707542
1970/01/01/01:01:15.881000,-0.0112404707542
1970/01/01/01:01:15.901000,0.00567413179229
1970/01/01/01:01:15.921000,0.00567413179229
1970/01/01/01:01:15.941000,0.00567413179229
1970/01/01/01:01:15.961000,0.00972422609481
1970/01/01/01:01:15.981000,0.00972422609481
1970/01/01/01:01:16.002000,0.00523242891267
1970/01/01/01:01:16.021000,0.0110643490699
1970/01/01/01:01:16.041000,0.0110643490699
1970/01/01/01:01:16.067000,0.000885938636838
1970/01/01/01:01:16.081000,0.000885938636838
1970/01/01/01:01:16.101000,0.000885938636838
1970/01/01/01:01:16.132000,0.0083490896308
1970/01/01/01:01:16.140000,0.0132768257924
1970/01/01/01:01:16.161000,0.0132768257924
1970/01/01/01:01:16.180000,-0.0054886428939
1970/01/01/01:01:16.202000,-0.0054886428939
1970/01/01/01:01:16.221000,-0.0054886428939
1970/01/01/01:01:16.240000,0.0237952570128
1970/01/01/01:01:16.261000,0.0237952570128
1970/01/01/01:01:16.280000,0.00936776846531
1970/01/01/01:01:16.300000,0.00936776846531
1970/01/01/01:01:16.320000,0.0198906426549
1970/01/01/01:01:16.340000,0.0198906426549
1970/01/01/01:01:16.361000,-0.00587079457273
1970/01/01/01:01:16.381000,-0.00587079457273
1970/01/01/01:01:16.401000,-0.00587079457273
1970/01/01/01:01:16.421000,-0.00173017827716
1970/01/01/01:01:16.440000,0.00100230230462
1970/01/01/01:01:16.461000,0.00100230230462
1970/01/01/01:01:16.480000,0.0192789237008
1970/01/01/01:01:16.501000,0.0192789237008
1970/01/01/01:01:16.520000,0.0192789237008
1970/01/01/01:01:16.541000,0.0145573246162
1970/01/01/01:01:16.560000,0.0145573246162
1970/01/01/01:01:16.581000,0.00380390481613
1970/01/01/01:01:16.600000,0.00380390481613
1970/01/01/01:01:16.621000,0.00395739646551
1970/01/01/01:01:16.642000,0.00395739646551
1970/01/01/01:01:16.661000,0.0155268318704
1970/01/01/01:01:16.681000,0.0155268318704
1970/01/01/01:01:16.701000,0.00375604846137
1970/01/01/01:01:16.720000,0.00375604846137
1970/01/01/01:01:16.740000,0.00375604846137
1970/01/01/01:01:16.760000,-0.0123432477818
1970/01/01/01:01:16.780000,-0.0123432477818
1970/01/01/01:01:16.800000,0.00877029058272
1970/01/01/01:01:16.820000,0.018716345301
1970/01/01/01:01:16.841000,0.018716345301
1970/01/01/01:01:16.860000,0.00473677461798
1970/01/01/01:01:16.881000,0.00473677461798
1970/01/01/01:01:16.901000,0.00473677461798
1970/01/01/01:01:16.920000,0.00734242039732
1970/01/01/01:01:16.940000,0.00734242039732
1970/01/01/01:01:16.967000,0.00795146990438
1970/01/01/01:01:16.981000,0.00795146990438
1970/01/01/01:01:17.001000,0.00121071530584
1970/01/01/01:01:17.021000,0.00121071530584
1970/01/01/01:01:17.042000,0.00403124870683
1970/01/01/01:01:17.061000,0.00403124870683
1970/01/01/01:01:17.082000,0.00403124870683
1970/01/01/01:01:17.100000,-0.00624880864434
1970/01/01/01:01:17.121000,6.10085700465e-07
1970/01/01/01:01:17.140000,6.10085700465e-07
1970/01/01/01:01:17.160000,0.00889900543052
1970/01/01/01:01:17.181000,0.00889900543052
1970/01/01/01:01:17.202000,0.00889900543052
1970/01/01/01:01:17.221000,0.0109469522655
1970/01/01/01:01:17.246000,0.00805363032768
1970/01/01/01:01:17.264000,0.00805363032768
1970/01/01/01:01:17.288000,0.0185182296622
1970/01/01/01:01:17.309000,0.0185182296622
1970/01/01/01:01:17.321000,0.0118421362091
1970/01/01/01:01:17.344000,0.0177626005343
1970/01/01/01:01:17.362000,0.0177626005343
1970/01/01/01:01:17.380000,0.0124224106333
1970/01/01/01:01:17.401000,0.0124224106333
1970/01/01/01:01:17.420000,0.0240217976874
1970/01/01/01:01:17.440000,0.0240217976874
1970/01/01/01:01:17.461000,0.00522289066982
1970/01/01/01:01:17.481000,0.00522289066982
1970/01/01/01:01:17.497000,0.0107847579064
1970/01/01/01:01:17.520000,-0.0104756426225
1970/01/01/01:01:17.542000,0.0135995380289
1970/01/01/01:01:17.560000,-0.00185506196231
1970/01/01/01:01:17.580000,-0.00051358443257
1970/01/01/01:01:17.601000,0.00589912901603
1970/01/01/01:01:17.621000,0.00589912901603
1970/01/01/01:01:17.641000,0.00589912901603
1970/01/01/01:01:17.660000,-0.00797077341135
1970/01/01/01:01:17.680000,-0.00797077341135
1970/01/01/01:01:17.701000,0.00382590660148
1970/01/01/01:01:17.720000,0.00382590660148
1970/01/01/01:01:17.746000,-0.00256316502204
1970/01/01/01:01:17.761000,0.0119889515191
1970/01/01/01:01:17.781000,0.0119889515191
1970/01/01/01:01:17.801000,0.000239098011582
1970/01/01/01:01:17.820000,0.000239098011582
1970/01/01/01:01:17.841000,0.000239098011582
1970/01/01/01:01:17.860000,-0.004237183421
1970/01/01/01:01:17.881000,-0.004237183421
1970/01/01/01:01:17.901000,0.0218422230045
1970/01/01/01:01:17.920000,0.0218422230045
1970/01/01/01:01:17.941000,0.00747396686791
1970/01/01/01:01:17.961000,0.00747396686791
1970/01/01/01:01:17.980000,0.00747396686791
1970/01/01/01:01:18.001000,0.00280215577484
1970/01/01/01:01:18.021000,0.00280215577484
1970/01/01/01:01:18.043000,0.010383164711
1970/01/01/01:01:18.060000,0.00635038856333
1970/01/01/01:01:18.081000,0.00635038856333
1970/01/01/01:01:18.101000,-0.000151424961048
1970/01/01/01:01:18.121000,-0.000151424961048
1970/01/01/01:01:18.140000,-0.000151424961048
1970/01/01/01:01:18.163000,-0.00153011696935
1970/01/01/01:01:18.180000,0.0084677524934
1970/01/01/01:01:18.203000,0.00457741413719
1970/01/01/01:01:18.221000,0.00457741413719
1970/01/01/01:01:18.241000,0.00857068536629
1970/01/01/01:01:18.261000,0.00857068536629
1970/01/01/01:01:18.281000,0.0128421774995
1970/01/01/01:01:18.301000,0.0128421774995
1970/01/01/01:01:18.320000,-0.00321329091153
1970/01/01/01:01:18.340000,-0.00321329091153
1970/01/01/01:01:18.361000,0.0126286788381
1970/01/01/01:01:18.390000,0.0125369263228
1970/01/01/01:01:18.401000,-0.00164608099872
1970/01/01/01:01:18.421000,0.0177281041956
1970/01/01/01:01:18.440000,0.0177281041956
1970/01/01/01:01:18.461000,0.0177281041956
1970/01/01/01:01:18.481000,-0.00593974193758
1970/01/01/01:01:18.501000,-0.00593974193758
1970/01/01/01:01:18.521000,0.0161901087654
1970/01/01/01:01:18.541000,0.0161901087654
1970/01/01/01:01:18.561000,0.00154192629887
1970/01/01/01:01:18.580000,0.00154192629887
1970/01/01/01:01:18.606000,0.00843324389659
1970/01/01/01:01:18.621000,-0.00303065246186
1970/01/01/01:01:18.652000,0.00738572797747
1970/01/01/01:01:18.660000,0.00947253016621
1970/01/01/01:01:18.680000,0.00947253016621
1970/01/01/01:01:18.701000,0.00762364675356
1970/01/01/01:01:18.721000,0.00762364675356
1970/01/01/01:01:18.741000,0.00762364675356
1970/01/01/01:01:18.760000,0.00556436854523
1970/01/01/01:01:18.780000,0.00556436854523
1970/01/01/01:01:18.800000,0.00555099580105
1970/01/01/01:01:18.820000,0.00555099580105
1970/01/01/01:01:18.841000,0.0205119831463
1970/01/01/01:01:18.861000,0.0205119831463
1970/01/01/01:01:18.881000,0.0156156133344
1970/01/01/01:01:18.900000,0.0156156133344
1970/01/01/01:01:18.921000,0.0101692719907
1970/01/01/01:01:18.942000,0.0101692719907
1970/01/01/01:01:18.967000,0.0113209177804
1970/01/01/01:01:18.983000,0.00609723375553
1970/01/01/01:01:19.002000,0.00468966977198
1970/01/01/01:01:19.021000,0.00468966977198
1970/01/01/01:01:19.040000,0.00468966977198
1970/01/01/01:01:19.061000,0.0101228544875
1970/01/01/01:01:19.081000,0.0101228544875
1970/01/01/01:01:19.101000,0.0101228544875
1970/01/01/01:01:19.121000,0.00242285130681
1970/01/01/01:01:19.140000,-0.000583833827048
1970/01/01/01:01:19.161000,-0.000583833827048
1970/01/01/01:01:19.180000,0.00739712263171
1970/01/01/01:01:19.201000,0.00739712263171
1970/01/01/01:01:19.220000,0.00940120646979
1970/01/01/01:01:19.240000,0.00940120646979
1970/01/01/01:01:19.269000,0.0194474584805
1970/01/01/01:01:19.281000,0.0213039621162
1970/01/01/01:01:19.301000,0.0213039621162
1970/01/01/01:01:19.320000,0.00925516173199
1970/01/01/01:01:19.341000,0.00925516173199
1970/01/01/01:01:19.361000,0.00772442784647
1970/01/01/01:01:19.381000,0.00772442784647
1970/01/01/01:01:19.401000,0.00772442784647
1970/01/01/01:01:19.420000,0.01442820683
1970/01/01/01:01:19.440000,0.01442820683
1970/01/01/01:01:19.460000,0.0167195308838
1970/01/01/01:01:19.481000,0.00780651952472
1970/01/01/01:01:19.501000,0.00780651952472
1970/01/01/01:01:19.520000,0.0133539355724
1970/01/01/01:01:19.540000,0.0133539355724
1970/01/01/01:01:19.561000,0.0192269988507
1970/01/01/01:01:19.580000,0.0192269988507
1970/01/01/01:01:19.601000,0.0192269988507
1970/01/01/01:01:19.621000,0.0198015738351
1970/01/01/01:01:19.641000,0.0151522772725
1970/01/01/01:01:19.660000,0.0151522772725
1970/01/01/01:01:19.690000,0.0116059443196
1970/01/01/01:01:19.705000,0.0116059443196
1970/01/01/01:01:19.721000,0.0168508426435
1970/01/01/01:01:19.740000,0.000983379204172
1970/01/01/01:01:19.760000,0.00737886912973
1970/01/01/01:01:19.781000,0.0103264156153
1970/01/01/01:01:19.800000,0.00790913331569
1970/01/01/01:01:19.820000,-0.0131925466254
1970/01/01/01:01:19.841000,0.00975742969399
1970/01/01/01:01:19.860000,0.0172588457446
1970/01/01/01:01:19.880000,0.00822121165201
1970/01/01/01:01:19.901000,-0.00627488599611
1970/01/01/01:01:19.921000,0.00630911646899
1970/01/01/01:01:19.941000,-0.0159196478577
1970/01/01/01:01:19.960000,0.0102422798191
1970/01/01/01:01:19.981000,-0.00169755014493
1970/01/01/01:01:20.001000,0.0102266194558
1970/01/01/01:01:20.021000,-0.00766583205253
1970/01/01/01:01:20.040000,-0.00766583205253
1970/01/01/01:01:20.063000,0.00221965837293
1970/01/01/01:01:20.081000,0.00221965837293
1970/01/01/01:01:20.101000,0.00477600956213
1970/01/01/01:01:20.120000,0.00477600956213
1970/01/01/01:01:20.140000,0.00477600956213
1970/01/01/01:01:20.160000,0.00983892783445
1970/01/01/01:01:20.180000,0.0165100838383
1970/01/01/01:01:20.200000,0.0165100838383
1970/01/01/01:01:20.223000,0.024840483447
1970/01/01/01:01:20.241000,0.024840483447
1970/01/01/01:01:20.260000,0.024840483447
1970/01/01/01:01:20.289000,0.0156313469647
1970/01/01/01:01:20.300000,0.00959128387153
1970/01/01/01:01:20.321000,0.00959128387153
1970/01/01/01:01:20.343000,-0.00746439550792
1970/01/01/01:01:20.360000,-0.00746439550792
1970/01/01/01:01:20.380000,-0.0190341609652
1970/01/01/01:01:20.401000,-0.0190341609652
1970/01/01/01:01:20.420000,-0.0190341609652
1970/01/01/01:01:20.441000,-0.0208553056104
1970/01/01/01:01:20.460000,-0.0208553056104
1970/01/01/01:01:20.481000,-0.000792083210828
1970/01/01/01:01:20.501000,-0.000792083210828
1970/01/01/01:01:20.520000,-0.0084351021896
1970/01/01/01:01:20.541000,-0.0084351021896
1970/01/01/01:01:20.561000,0.024574814911
1970/01/01/01:01:20.582000,0.024574814911
1970/01/01/01:01:20.600000,0.00779300437897
1970/01/01/01:01:20.620000,0.00779300437897
1970/01/01/01:01:20.642000,0.0217945705665
1970/01/01/01:01:20.661000,0.0115068916895
1970/01/01/01:01:20.680000,0.0106111572731
1970/01/01/01:01:20.700000,0.0106111572731
1970/01/01/01:01:20.720000,0.01092699786
1970/01/01/01:01:20.741000,0.01092699786
1970/01/01/01:01:20.761000,0.00569755504164
1970/01/01/01:01:20.780000,0.00569755504164
1970/01/01/01:01:20.800000,0.00569755504164
1970/01/01/01:01:20.820000,-0.0169966732301
1970/01/01/01:01:20.841000,-0.0169966732301
1970/01/01/01:01:20.860000,-0.011229421919
1970/01/01/01:01:20.881000,-0.011229421919
1970/01/01/01:01:20.900000,-0.0149580132164
1970/01/01/01:01:20.920000,-0.0149580132164
1970/01/01/01:01:20.940000,0.0111267576771
1970/01/01/01:01:20.960000,0.0111267576771
1970/01/01/01:01:20.982000,0.015487908168
1970/01/01/01:01:21.000000,0.015487908168
1970/01/01/01:01:21.021000,0.015487908168
1970/01/01/01:01:21.041000,0.0265562775904
1970/01/01/01:01:21.061000,-0.000459348773549
1970/01/01/01:01:21.080000,-0.000459348773549
1970/01/01/01:01:21.100000,0.0111758756634
1970/01/01/01:01:21.120000,0.0111758756634
1970/01/01/01:01:21.141000,0.00680913970051
1970/01/01/01:01:21.161000,0.00680913970051
1970/01/01/01:01:21.180000,0.00680913970051
1970/01/01/01:01:21.201000,-0.00652821262042
1970/01/01/01:01:21.220000,0.000657303960497
1970/01/01/01:01:21.241000,0.000657303960497
1970/01/01/01:01:21.261000,0.00784251877331
1970/01/01/01:01:21.279000,0.00784251877331
1970/01/01/01:01:21.300000,0.00784251877331
1970/01/01/01:01:21.320000,-0.0132925549012
1970/01/01/01:01:21.341000,-0.0132925549012
1970/01/01/01:01:21.360000,-0.00685428711951
1970/01/01/01:01:21.381000,-0.00685428711951
1970/01/01/01:01:21.401000,0.00109332710733
1970/01/01/01:01:21.420000,0.00109332710733
1970/01/01/01:01:21.440000,-0.0181724142527
1970/01/01/01:01:21.462000,-0.0181724142527
1970/01/01/01:01:21.480000,-0.00058407431444
1970/01/01/01:01:21.500000,-0.00058407431444
1970/01/01/01:01:21.521000,-0.00058407431444
1970/01/01/01:01:21.540000,0.0139704392107
1970/01/01/01:01:21.560000,0.0139704392107
1970/01/01/01:01:21.582000,0.00458371617826
1970/01/01/01:01:21.600000,0.015861231773
1970/01/01/01:01:21.621000,0.015861231773
1970/01/01/01:01:21.641000,0.0156443050553
1970/01/01/01:01:21.660000,0.0156443050553
1970/01/01/01:01:21.681000,0.0156443050553
1970/01/01/01:01:21.701000,0.0127782054783
1970/01/01/01:01:21.720000,0.0127782054783
1970/01/01/01:01:21.741000,0.00897519286584
1970/01/01/01:01:21.761000,0.00897519286584
1970/01/01/01:01:21.780000,-0.0014062855128
1970/01/01/01:01:21.801000,-0.0014062855128
1970/01/01/01:01:21.820000,-0.0103013554748
1970/01/01/01:01:21.840000,-0.0103013554748
1970/01/01/01:01:21.860000,-0.0103013554748
1970/01/01/01:01:21.880000,0.00244171298854
1970/01/01/01:01:21.900000,0.00103926187507
1970/01/01/01:01:21.921000,0.00103926187507
1970/01/01/01:01:21.941000,0.0138407307301
1970/01/01/01:01:21.960000,0.0138407307301
1970/01/01/01:01:21.980000,0.0138407307301
1970/01/01/01:01:22.001000,0.00212600340424
1970/01/01/01:01:22.021000,0.00212600340424
1970/01/01/01:01:22.041000,0.0121945762683
1970/01/01/01:01:22.060000,0.0121945762683
1970/01/01/01:01:22.086000,-0.00865476890009
1970/01/01/01:01:22.100000,-0.00431642897787
1970/01/01/01:01:22.123000,-0.00431642897787
1970/01/01/01:01:22.140000,-0.00431642897787
1970/01/01/01:01:22.160000,0.0126621847507
1970/01/01/01:01:22.180000,0.0126621847507
1970/01/01/01:01:22.201000,0.00712595653513
1970/01/01/01:01:22.221000,0.00712595653513
1970/01/01/01:01:22.241000,0.0054558402534
1970/01/01/01:01:22.260000,0.0054558402534
1970/01/01/01:01:22.280000,-0.00147835223633
1970/01/01/01:01:22.301000,-0.00147835223633
1970/01/01/01:01:22.321000,-0.00184916319574
1970/01/01/01:01:22.340000,-0.00184916319574
1970/01/01/01:01:22.361000,-0.00184916319574
1970/01/01/01:01:22.381000,0.00935314093228
1970/01/01/01:01:22.401000,0.00935314093228
1970/01/01/01:01:22.421000,0.0144400641544
1970/01/01/01:01:22.441000,-0.00499788658611
1970/01/01/01:01:22.461000,-0.00499788658611
1970/01/01/01:01:22.482000,0.00502807034813
1970/01/01/01:01:22.501000,0.00502807034813
1970/01/01/01:01:22.521000,0.00502807034813
1970/01/01/01:01:22.541000,0.0126971306116
1970/01/01/01:01:22.560000,0.0126971306116
1970/01/01/01:01:22.580000,0.00648743334214
1970/01/01/01:01:22.601000,0.00648743334214
1970/01/01/01:01:22.620000,-0.000563977745652
1970/01/01/01:01:22.641000,-0.000563977745652
1970/01/01/01:01:22.660000,0.000722360240128
1970/01/01/01:01:22.681000,0.000722360240128
1970/01/01/01:01:22.701000,-0.00811551045564
1970/01/01/01:01:22.721000,-0.00811551045564
1970/01/01/01:01:22.741000,-0.0116709318515
1970/01/01/01:01:22.761000,-0.0116709318515
1970/01/01/01:01:22.781000,0.00570937814883
1970/01/01/01:01:22.801000,0.00570937814883
1970/01/01/01:01:22.821000,0.0183966490269
1970/01/01/01:01:22.840000,0.0183966490269
1970/01/01/01:01:22.860000,0.0183966490269
1970/01/01/01:01:22.880000,-0.00480147308539
1970/01/01/01:01:22.900000,-0.00446515888831
1970/01/01/01:01:22.920000,-0.00446515888831
1970/01/01/01:01:22.940000,0.0125724477203
1970/01/01/01:01:22.961000,0.0125724477203
1970/01/01/01:01:22.981000,0.0125724477203
1970/01/01/01:01:23.000000,0.0117257875847
1970/01/01/01:01:23.020000,0.0117257875847
1970/01/01/01:01:23.040000,-0.00909874927501
1970/01/01/01:01:23.061000,-0.00909874927501
1970/01/01/01:01:23.080000,-0.0116005530847
1970/01/01/01:01:23.101000,-0.0116005530847
1970/01/01/01:01:23.121000,-0.00914420440961
1970/01/01/01:01:23.141000,-0.00914420440961
1970/01/01/01:01:23.161000,-0.00417739596652
1970/01/01/01:01:23.180000,-0.00417739596652
1970/01/01/01:01:23.202000,-0.00417739596652
1970/01/01/01:01:23.228000,-0.0111189699356
1970/01/01/01:01:23.241000,-0.0111189699356
1970/01/01/01:01:23.261000,-0.0156996584336
1970/01/01/01:01:23.281000,0.00897854780867
1970/01/01/01:01:23.301000,0.00897854780867
1970/01/01/01:01:23.320000,0.00897854780867
1970/01/01/01:01:23.340000,0.00346993188861
1970/01/01/01:01:23.361000,0.00346993188861
1970/01/01/01:01:23.380000,0.00912176034013
1970/01/01/01:01:23.402000,0.00912176034013
1970/01/01/01:01:23.420000,0.00650552838012
1970/01/01/01:01:23.440000,0.00650552838012
1970/01/01/01:01:23.461000,0.00284543292966
1970/01/01/01:01:23.481000,0.00284543292966
1970/01/01/01:01:23.500000,0.00284543292966
1970/01/01/01:01:23.521000,4.17523435536e-05
1970/01/01/01:01:23.542000,4.17523435536e-05
1970/01/01/01:01:23.561000,-0.00721717231082
1970/01/01/01:01:23.581000,-0.00200703143035
1970/01/01/01:01:23.600000,-0.00200703143035
1970/01/01/01:01:23.620000,-0.00200703143035
1970/01/01/01:01:23.642000,0.00246293510456
1970/01/01/01:01:23.661000,0.00246293510456
1970/01/01/01:01:23.680000,0.00722158621192
1970/01/01/01:01:23.703000,0.0156942892631
1970/01/01/01:01:23.720000,0.0156942892631
1970/01/01/01:01:23.740000,0.0156942892631
1970/01/01/01:01:23.762000,0.00684313009555
1970/01/01/01:01:23.781000,0.00684313009555
1970/01/01/01:01:23.800000,-0.00322980238558
1970/01/01/01:01:23.820000,-0.00322980238558
1970/01/01/01:01:23.841000,0.00402717522106
1970/01/01/01:01:23.869000,0.00402717522106
1970/01/01/01:01:23.881000,-0.00651896209318
1970/01/01/01:01:23.900000,-0.00651896209318
1970/01/01/01:01:23.921000,0.00645117274155
