time,.data
1970/01/01/01:01:07.833000,-0.162927177624
1970/01/01/01:01:07.855000,-0.152936881667
1970/01/01/01:01:07.873000,-0.152936881667
1970/01/01/01:01:07.895000,-0.142685646498
1970/01/01/01:01:07.914000,-0.142685646498
1970/01/01/01:01:07.933000,-0.142685646498
1970/01/01/01:01:07.954000,-0.132526778433
1970/01/01/01:01:07.974000,-0.132526778433
1970/01/01/01:01:07.994000,-0.214687219945
1970/01/01/01:01:08.013000,-0.214687219945
1970/01/01/01:01:08.034000,-0.19905844262
1970/01/01/01:01:08.053000,-0.191405122716
1970/01/01/01:01:08.075000,-0.183953566883
1970/01/01/01:01:08.093000,-0.183953566883
1970/01/01/01:01:08.114000,-0.215029438568
1970/01/01/01:01:08.133000,-0.215029438568
1970/01/01/01:01:08.154000,-0.195915028035
1970/01/01/01:01:08.176000,-0.195915028035
1970/01/01/01:01:08.193000,-0.178466170846
1970/01/01/01:01:08.213000,-0.178466170846
1970/01/01/01:01:08.233000,-0.274139779756
1970/01/01/01:01:08.254000,-0.274139779756
1970/01/01/01:01:08.274000,-0.274139779756
1970/01/01/01:01:08.294000,-0.253471919716
1970/01/01/01:01:08.313000,-0.253471919716
1970/01/01/01:01:08.334000,-0.224108754977
1970/01/01/01:01:08.353000,-0.224108754977
1970/01/01/01:01:08.374000,-0.205865602327
1970/01/01/01:01:08.394000,-0.172223706791
1970/01/01/01:01:08.414000,-0.160966467486
1970/01/01/01:01:08.433000,-0.160966467486
1970/01/01/01:01:08.454000,-0.141199529896
1970/01/01/01:01:08.474000,-0.141199529896
1970/01/01/01:01:08.493000,-0.124505156533
1970/01/01/01:01:08.513000,-0.124505156533
1970/01/01/01:01:08.534000,0.114379152427
1970/01/01/01:01:08.558000,0.114379152427
1970/01/01/01:01:08.573000,0.122872726488
1970/01/01/01:01:08.593000,0.122872726488
1970/01/01/01:01:08.613000,0.128133805556
1970/01/01/01:01:08.633000,0.128133805556
1970/01/01/01:01:08.653000,0.128133805556
1970/01/01/01:01:08.673000,0.122448329183
1970/01/01/01:01:08.693000,0.122448329183
1970/01/01/01:01:08.714000,0.17191006231
1970/01/01/01:01:08.734000,0.17191006231
1970/01/01/01:01:08.754000,0.158920203787
1970/01/01/01:01:08.787000,0.158920203787
1970/01/01/01:01:08.794000,0.149046507263
1970/01/01/01:01:08.813000,0.215961050418
1970/01/01/01:01:08.833000,0.208659368143
1970/01/01/01:01:08.853000,0.208659368143
1970/01/01/01:01:08.873000,0.201295202191
1970/01/01/01:01:08.893000,0.201295202191
1970/01/01/01:01:08.913000,0.17941550616
1970/01/01/01:01:08.933000,0.17941550616
1970/01/01/01:01:08.953000,0.186006106566
1970/01/01/01:01:08.979000,0.168136694326
1970/01/01/01:01:08.997000,0.168136694326
1970/01/01/01:01:09.013000,0.168136694326
1970/01/01/01:01:09.034000,0.152118346386
1970/01/01/01:01:09.053000,0.152118346386
1970/01/01/01:01:09.073000,0.137650109207
1970/01/01/01:01:09.095000,0.137650109207
1970/01/01/01:01:09.113000,0.115195739494
1970/01/01/01:01:09.133000,0.115195739494
1970/01/01/01:01:09.155000,0.115195739494
1970/01/01/01:01:09.174000,0.100647367602
1970/01/01/01:01:09.193000,0.100647367602
1970/01/01/01:01:09.214000,0.082967161038
1970/01/01/01:01:09.233000,0.082967161038
1970/01/01/01:01:09.254000,0.170462176441
1970/01/01/01:01:09.273000,0.16352398038
1970/01/01/01:01:09.293000,0.156760344935
1970/01/01/01:01:09.314000,0.156760344935
1970/01/01/01:01:09.334000,0.143804601246
1970/01/01/01:01:09.354000,0.143804601246
1970/01/01/01:01:09.374000,0.131658129398
1970/01/01/01:01:09.393000,0.131658129398
1970/01/01/01:01:09.413000,0.0956145303293
1970/01/01/01:01:09.433000,0.0956145303293
1970/01/01/01:01:09.454000,0.0834610483348
1970/01/01/01:01:09.474000,0.0834610483348
1970/01/01/01:01:09.493000,0.0834610483348
1970/01/01/01:01:09.513000,0.0731189395827
1970/01/01/01:01:09.533000,0.0731189395827
1970/01/01/01:01:09.554000,0.042007122539
1970/01/01/01:01:09.574000,0.0326527581828
1970/01/01/01:01:09.593000,0.0289865503863
1970/01/01/01:01:09.614000,0.0256447687097
1970/01/01/01:01:09.633000,0.0256447687097
1970/01/01/01:01:09.654000,0.0201153161304
1970/01/01/01:01:09.673000,0.0201153161304
1970/01/01/01:01:09.695000,-0.0173104092335
1970/01/01/01:01:09.715000,-0.0173104092335
1970/01/01/01:01:09.733000,-0.0202058205306
1970/01/01/01:01:09.755000,-0.0202058205306
1970/01/01/01:01:09.774000,-0.0202058205306
1970/01/01/01:01:09.793000,-0.0218798855838
1970/01/01/01:01:09.814000,-0.0218798855838
1970/01/01/01:01:09.833000,0.0564066336112
1970/01/01/01:01:09.853000,0.0564066336112
1970/01/01/01:01:09.874000,0.0534206494407
1970/01/01/01:01:09.893000,0.0518011780203
1970/01/01/01:01:09.914000,0.0501308585511
1970/01/01/01:01:09.934000,0.0501308585511
1970/01/01/01:01:09.953000,0.116529236523
1970/01/01/01:01:09.975000,0.116529236523
1970/01/01/01:01:09.993000,0.109756056547
1970/01/01/01:01:10.014000,0.109756056547
1970/01/01/01:01:10.033000,0.102593238798
1970/01/01/01:01:10.054000,0.102593238798
1970/01/01/01:01:10.077000,0.0953364970876
1970/01/01/01:01:10.093000,0.0953364970876
1970/01/01/01:01:10.115000,0.0953364970876
1970/01/01/01:01:10.134000,-0.0260671489647
1970/01/01/01:01:10.154000,-0.0260671489647
1970/01/01/01:01:10.176000,-0.0313384294584
1970/01/01/01:01:10.194000,-0.0313384294584
1970/01/01/01:01:10.214000,-0.0327169644064
1970/01/01/01:01:10.233000,-0.0569661204915
1970/01/01/01:01:10.255000,-0.0564143065217
1970/01/01/01:01:10.273000,-0.0564143065217
1970/01/01/01:01:10.295000,-0.0552134216696
1970/01/01/01:01:10.313000,-0.0552134216696
1970/01/01/01:01:10.333000,-0.0529993035485
1970/01/01/01:01:10.353000,-0.0529993035485
1970/01/01/01:01:10.374000,-0.0503518606401
1970/01/01/01:01:10.394000,-0.0503518606401
1970/01/01/01:01:10.413000,-0.0764880913035
1970/01/01/01:01:10.433000,-0.0764880913035
1970/01/01/01:01:10.453000,-0.0764880913035
1970/01/01/01:01:10.474000,-0.0717720242232
1970/01/01/01:01:10.496000,-0.0717720242232
1970/01/01/01:01:10.513000,-0.0645522670378
1970/01/01/01:01:10.533000,-0.0645522670378
1970/01/01/01:01:10.554000,-0.137970690827
1970/01/01/01:01:10.574000,-0.133764357368
1970/01/01/01:01:10.594000,-0.129454024234
1970/01/01/01:01:10.618000,-0.129454024234
1970/01/01/01:01:10.633000,-0.120760642359
1970/01/01/01:01:10.654000,-0.120760642359
1970/01/01/01:01:10.673000,-0.0787803885909
1970/01/01/01:01:10.695000,-0.0787803885909
1970/01/01/01:01:10.713000,-0.0694055327579
1970/01/01/01:01:10.733000,-0.0694055327579
1970/01/01/01:01:10.753000,-0.0694055327579
1970/01/01/01:01:10.775000,-0.0582091689912
1970/01/01/01:01:10.793000,-0.0582091689912
1970/01/01/01:01:10.813000,-0.14206453862
1970/01/01/01:01:10.833000,-0.137337088996
1970/01/01/01:01:10.854000,-0.132433732881
1970/01/01/01:01:10.874000,-0.132433732881
1970/01/01/01:01:10.894000,-0.122908170554
1970/01/01/01:01:10.914000,-0.122908170554
1970/01/01/01:01:10.934000,-0.1135446834
1970/01/01/01:01:10.953000,-0.1135446834
1970/01/01/01:01:10.973000,-0.0367578444983
1970/01/01/01:01:10.994000,-0.0367578444983
1970/01/01/01:01:11.013000,-0.0284713786855
1970/01/01/01:01:11.034000,-0.0284713786855
1970/01/01/01:01:11.053000,-0.0222489452145
1970/01/01/01:01:11.074000,-0.0222489452145
1970/01/01/01:01:11.093000,-0.0222489452145
1970/01/01/01:01:11.114000,-0.0128463012143
1970/01/01/01:01:11.133000,-0.0128463012143
1970/01/01/01:01:11.153000,-0.00822300307245
1970/01/01/01:01:11.173000,-0.00653396860694
1970/01/01/01:01:11.193000,-0.00503591606079
1970/01/01/01:01:11.213000,-0.00503591606079
1970/01/01/01:01:11.234000,-0.00271004426613
1970/01/01/01:01:11.261000,-0.0951615495856
1970/01/01/01:01:11.274000,-0.093340459867
1970/01/01/01:01:11.303000,-0.0903718190311
1970/01/01/01:01:11.313000,-0.0903718190311
1970/01/01/01:01:11.333000,-0.0853870956192
1970/01/01/01:01:11.353000,-0.0853870956192
1970/01/01/01:01:11.373000,-0.0796071413972
1970/01/01/01:01:11.394000,-0.0796071413972
1970/01/01/01:01:11.414000,0.0440916313801
1970/01/01/01:01:11.433000,0.0440916313801
1970/01/01/01:01:11.453000,0.0440916313801
1970/01/01/01:01:11.473000,0.0462183226875
1970/01/01/01:01:11.493000,0.0462183226875
1970/01/01/01:01:11.513000,0.046205651469
1970/01/01/01:01:11.534000,0.046205651469
1970/01/01/01:01:11.555000,0.154501999668
1970/01/01/01:01:11.573000,0.151131718621
1970/01/01/01:01:11.595000,0.147378170271
1970/01/01/01:01:11.613000,0.147378170271
1970/01/01/01:01:11.633000,0.139194738299
1970/01/01/01:01:11.654000,0.139194738299
1970/01/01/01:01:11.673000,0.111464612721
1970/01/01/01:01:11.695000,0.111464612721
1970/01/01/01:01:11.713000,0.101561719404
1970/01/01/01:01:11.734000,0.101561719404
1970/01/01/01:01:11.754000,0.0924939698179
1970/01/01/01:01:11.774000,0.0924939698179
1970/01/01/01:01:11.797000,0.084180740118
1970/01/01/01:01:11.813000,0.084180740118
1970/01/01/01:01:11.833000,0.084180740118
1970/01/01/01:01:11.853000,-0.0467702952751
1970/01/01/01:01:11.873000,-0.0467702952751
1970/01/01/01:01:11.893000,-0.0518641721926
1970/01/01/01:01:11.913000,-0.0518641721926
1970/01/01/01:01:11.934000,-0.052453210192
1970/01/01/01:01:11.954000,-0.0703568176363
1970/01/01/01:01:11.973000,-0.0696800024521
1970/01/01/01:01:11.993000,-0.0696800024521
1970/01/01/01:01:12.013000,-0.0673422595546
1970/01/01/01:01:12.033000,-0.0673422595546
1970/01/01/01:01:12.053000,-0.0642114840953
1970/01/01/01:01:12.074000,-0.0642114840953
1970/01/01/01:01:12.093000,-0.172532027091
1970/01/01/01:01:12.114000,-0.172532027091
1970/01/01/01:01:12.133000,-0.172532027091
1970/01/01/01:01:12.153000,-0.16387435574
1970/01/01/01:01:12.173000,-0.16387435574
1970/01/01/01:01:12.194000,-0.149160318851
1970/01/01/01:01:12.215000,-0.149160318851
1970/01/01/01:01:12.233000,-0.138960379651
1970/01/01/01:01:12.253000,-0.145263670757
1970/01/01/01:01:12.274000,-0.138857627292
1970/01/01/01:01:12.293000,-0.138857627292
1970/01/01/01:01:12.313000,-0.132741064448
1970/01/01/01:01:12.334000,-0.132741064448
1970/01/01/01:01:12.356000,-0.1158113083
1970/01/01/01:01:12.373000,-0.1158113083
1970/01/01/01:01:12.393000,-0.140406978731
1970/01/01/01:01:12.413000,-0.133771778796
1970/01/01/01:01:12.433000,-0.127417698642
1970/01/01/01:01:12.454000,-0.127417698642
1970/01/01/01:01:12.473000,-0.115638158642
1970/01/01/01:01:12.493000,-0.115638158642
1970/01/01/01:01:12.513000,-0.104975202506
1970/01/01/01:01:12.534000,-0.104975202506
1970/01/01/01:01:12.553000,-0.000652728810767
1970/01/01/01:01:12.574000,-0.000652728810767
1970/01/01/01:01:12.594000,0.00818676122696
1970/01/01/01:01:12.614000,0.00818676122696
1970/01/01/01:01:12.633000,0.0138826235902
1970/01/01/01:01:12.654000,0.0138826235902
1970/01/01/01:01:12.673000,0.0138826235902
1970/01/01/01:01:12.693000,0.0777735760325
1970/01/01/01:01:12.713000,0.0777735760325
1970/01/01/01:01:12.733000,0.0766906113392
1970/01/01/01:01:12.754000,0.0755544921006
1970/01/01/01:01:12.773000,0.0741266311286
1970/01/01/01:01:12.793000,0.0741266311286
1970/01/01/01:01:12.814000,0.0550564749637
1970/01/01/01:01:12.833000,0.0550564749637
1970/01/01/01:01:12.853000,0.0508429185034
1970/01/01/01:01:12.879000,0.0508429185034
1970/01/01/01:01:12.893000,0.0466678437333
1970/01/01/01:01:12.913000,0.0466678437333
1970/01/01/01:01:12.933000,0.0427172386343
1970/01/01/01:01:12.954000,0.0427172386343
1970/01/01/01:01:12.973000,0.0427172386343
1970/01/01/01:01:12.994000,0.193411128352
1970/01/01/01:01:13.014000,0.193411128352
1970/01/01/01:01:13.034000,0.182031861208
1970/01/01/01:01:13.053000,0.175914483724
1970/01/01/01:01:13.073000,0.169858414709
1970/01/01/01:01:13.093000,0.169858414709
1970/01/01/01:01:13.113000,0.091756783912
1970/01/01/01:01:13.133000,0.091756783912
1970/01/01/01:01:13.153000,0.0792544857727
1970/01/01/01:01:13.173000,0.0792544857727
1970/01/01/01:01:13.193000,0.0687636161906
1970/01/01/01:01:13.214000,0.0687636161906
1970/01/01/01:01:13.233000,0.0599963306932
1970/01/01/01:01:13.253000,0.0599963306932
1970/01/01/01:01:13.274000,0.136683046088
1970/01/01/01:01:13.293000,0.136683046088
1970/01/01/01:01:13.313000,0.136683046088
1970/01/01/01:01:13.334000,0.12077170727
1970/01/01/01:01:13.353000,0.12077170727
1970/01/01/01:01:13.374000,0.110860285076
1970/01/01/01:01:13.393000,0.226239583209
1970/01/01/01:01:13.414000,0.218800689438
1970/01/01/01:01:13.433000,0.218800689438
1970/01/01/01:01:13.453000,0.203836871483
1970/01/01/01:01:13.473000,0.203836871483
1970/01/01/01:01:13.494000,0.188804594623
1970/01/01/01:01:13.514000,0.188804594623
1970/01/01/01:01:13.534000,0.183475534256
1970/01/01/01:01:13.554000,0.183475534256
1970/01/01/01:01:13.574000,0.166265345478
1970/01/01/01:01:13.594000,0.166265345478
1970/01/01/01:01:13.613000,0.166265345478
1970/01/01/01:01:13.633000,0.150734140883
1970/01/01/01:01:13.653000,0.150734140883
1970/01/01/01:01:13.673000,0.153199324953
1970/01/01/01:01:13.695000,0.153199324953
1970/01/01/01:01:13.713000,0.137021983192
1970/01/01/01:01:13.733000,0.129707129085
1970/01/01/01:01:13.754000,0.122852530822
1970/01/01/01:01:13.773000,0.122852530822
1970/01/01/01:01:13.793000,0.110341178459
1970/01/01/01:01:13.813000,0.110341178459
1970/01/01/01:01:13.833000,0.189953999592
1970/01/01/01:01:13.853000,0.189953999592
1970/01/01/01:01:13.874000,0.174730134413
1970/01/01/01:01:13.893000,0.174730134413
1970/01/01/01:01:13.913000,0.174730134413
1970/01/01/01:01:13.933000,0.153476382227
1970/01/01/01:01:13.953000,0.153476382227
1970/01/01/01:01:13.979000,0.169734906442
1970/01/01/01:01:13.993000,0.169734906442
1970/01/01/01:01:14.013000,0.162258828511
1970/01/01/01:01:14.034000,0.162258828511
1970/01/01/01:01:14.053000,0.148215662966
1970/01/01/01:01:14.073000,0.148215662966
1970/01/01/01:01:14.093000,0.135265672868
1970/01/01/01:01:14.115000,0.135265672868
1970/01/01/01:01:14.133000,0.150740215446
1970/01/01/01:01:14.154000,0.150740215446
1970/01/01/01:01:14.173000,0.150740215446
1970/01/01/01:01:14.194000,0.135637764857
1970/01/01/01:01:14.213000,0.135637764857
1970/01/01/01:01:14.234000,0.122218870415
1970/01/01/01:01:14.255000,0.122218870415
1970/01/01/01:01:14.273000,-0.0931310081795
1970/01/01/01:01:14.296000,-0.0931310081795
1970/01/01/01:01:14.313000,-0.100277636683
1970/01/01/01:01:14.335000,-0.100277636683
1970/01/01/01:01:14.354000,-0.0992684816139
1970/01/01/01:01:14.374000,-0.0982859505258
1970/01/01/01:01:14.394000,-0.160240374858
1970/01/01/01:01:14.413000,-0.160240374858
1970/01/01/01:01:14.434000,-0.153478485619
1970/01/01/01:01:14.454000,-0.153478485619
1970/01/01/01:01:14.475000,-0.14499984332
1970/01/01/01:01:14.493000,-0.14499984332
1970/01/01/01:01:14.513000,-0.135973344426
1970/01/01/01:01:14.533000,-0.135973344426
1970/01/01/01:01:14.554000,-0.112420781185
1970/01/01/01:01:14.573000,-0.112420781185
1970/01/01/01:01:14.594000,-0.112420781185
1970/01/01/01:01:14.614000,-0.10162481356
1970/01/01/01:01:14.634000,-0.10162481356
1970/01/01/01:01:14.653000,-0.087421568153
1970/01/01/01:01:14.674000,-0.087421568153
1970/01/01/01:01:14.694000,-0.0946448230861
1970/01/01/01:01:14.714000,-0.0894591531167
1970/01/01/01:01:14.734000,-0.084690509003
1970/01/01/01:01:14.755000,-0.084690509003
1970/01/01/01:01:14.774000,-0.0801802938534
1970/01/01/01:01:14.794000,-0.0801802938534
1970/01/01/01:01:14.814000,-0.0961442439761
1970/01/01/01:01:14.833000,-0.0961442439761
1970/01/01/01:01:14.853000,-0.0867481301931
1970/01/01/01:01:14.873000,-0.0824201197461
1970/01/01/01:01:14.893000,-0.078326388355
1970/01/01/01:01:14.914000,-0.078326388355
1970/01/01/01:01:14.933000,-0.0707834982402
1970/01/01/01:01:14.954000,-0.0707834982402
1970/01/01/01:01:14.978000,-0.221116677947
1970/01/01/01:01:14.993000,-0.221116677947
1970/01/01/01:01:15.013000,-0.207487982376
1970/01/01/01:01:15.033000,-0.207487982376
1970/01/01/01:01:15.053000,-0.207487982376
1970/01/01/01:01:15.073000,-0.186384943305
1970/01/01/01:01:15.094000,-0.186384943305
1970/01/01/01:01:15.114000,-0.159390727009
1970/01/01/01:01:15.133000,-0.148974852994
1970/01/01/01:01:15.153000,-0.141508119626
1970/01/01/01:01:15.173000,-0.141508119626
1970/01/01/01:01:15.193000,-0.126252662143
1970/01/01/01:01:15.213000,-0.126252662143
1970/01/01/01:01:15.233000,-0.112891514936
1970/01/01/01:01:15.254000,-0.112891514936
1970/01/01/01:01:15.274000,-0.112891514936
1970/01/01/01:01:15.293000,-0.109162587784
1970/01/01/01:01:15.314000,-0.109162587784
1970/01/01/01:01:15.335000,-0.0890896503027
1970/01/01/01:01:15.354000,-0.0890896503027
1970/01/01/01:01:15.373000,-0.0783117377779
1970/01/01/01:01:15.395000,-0.158198308334
1970/01/01/01:01:15.414000,-0.151619559601
1970/01/01/01:01:15.434000,-0.151619559601
1970/01/01/01:01:15.453000,-0.139117822842
1970/01/01/01:01:15.474000,-0.139117822842
1970/01/01/01:01:15.493000,-0.127428613896
1970/01/01/01:01:15.514000,-0.127428613896
1970/01/01/01:01:15.533000,0.108219714595
1970/01/01/01:01:15.553000,0.108219714595
1970/01/01/01:01:15.574000,0.11197073526
1970/01/01/01:01:15.595000,0.112393795545
1970/01/01/01:01:15.614000,0.111978952722
1970/01/01/01:01:15.638000,0.110889617027
1970/01/01/01:01:15.654000,0.109595705584
1970/01/01/01:01:15.674000,0.109595705584
1970/01/01/01:01:15.693000,0.0952210478725
1970/01/01/01:01:15.713000,0.0952210478725
1970/01/01/01:01:15.733000,0.0900345505431
1970/01/01/01:01:15.753000,0.0900345505431
1970/01/01/01:01:15.774000,0.0844201524784
1970/01/01/01:01:15.794000,0.0844201524784
1970/01/01/01:01:15.813000,0.0453385364203
1970/01/01/01:01:15.833000,0.0453385364203
1970/01/01/01:01:15.856000,0.0393572872855
1970/01/01/01:01:15.873000,0.0393572872855
1970/01/01/01:01:15.894000,0.0343289607174
1970/01/01/01:01:15.914000,0.0343289607174
1970/01/01/01:01:15.934000,0.0343289607174
1970/01/01/01:01:15.955000,0.0732763046377
1970/01/01/01:01:15.973000,0.0732763046377
1970/01/01/01:01:15.993000,0.0666811425121
1970/01/01/01:01:16.013000,0.0666811425121
1970/01/01/01:01:16.034000,0.0613699932712
1970/01/01/01:01:16.053000,0.0613699932712
1970/01/01/01:01:16.073000,0.0563824709357
1970/01/01/01:01:16.093000,0.0563824709357
1970/01/01/01:01:16.115000,0.0490229538965
1970/01/01/01:01:16.133000,0.0461250340947
1970/01/01/01:01:16.153000,0.0434035472474
1970/01/01/01:01:16.173000,0.0434035472474
1970/01/01/01:01:16.193000,0.0385395612206
1970/01/01/01:01:16.213000,0.0385395612206
1970/01/01/01:01:16.233000,0.0343340260665
1970/01/01/01:01:16.253000,0.0343340260665
1970/01/01/01:01:16.274000,0.0881654409964
1970/01/01/01:01:16.295000,0.0881654409964
1970/01/01/01:01:16.314000,0.0819620060532
1970/01/01/01:01:16.334000,0.0819620060532
1970/01/01/01:01:16.355000,0.075855875351
1970/01/01/01:01:16.374000,0.075855875351
1970/01/01/01:01:16.393000,0.075855875351
1970/01/01/01:01:16.414000,0.024625037679
1970/01/01/01:01:16.433000,0.024625037679
1970/01/01/01:01:16.453000,0.0192779092665
1970/01/01/01:01:16.474000,0.0170880666253
1970/01/01/01:01:16.494000,0.0152249516146
1970/01/01/01:01:16.513000,0.0152249516146
1970/01/01/01:01:16.533000,0.104197310628
1970/01/01/01:01:16.553000,0.104197310628
1970/01/01/01:01:16.573000,0.0982902689512
1970/01/01/01:01:16.593000,0.0982902689512
1970/01/01/01:01:16.613000,0.0920496137155
1970/01/01/01:01:16.633000,0.0920496137155
1970/01/01/01:01:16.653000,0.0920496137155
1970/01/01/01:01:16.673000,0.0855955906564
1970/01/01/01:01:16.693000,0.0855955906564
1970/01/01/01:01:16.714000,0.10302550429
1970/01/01/01:01:16.734000,0.10302550429
1970/01/01/01:01:16.753000,0.0907137454961
1970/01/01/01:01:16.774000,0.0907137454961
1970/01/01/01:01:16.795000,0.083131274536
1970/01/01/01:01:16.813000,-0.0205183620055
1970/01/01/01:01:16.834000,-0.0193915993289
1970/01/01/01:01:16.853000,-0.0193915993289
1970/01/01/01:01:16.874000,-0.0254671421687
1970/01/01/01:01:16.893000,-0.0254671421687
1970/01/01/01:01:16.914000,-0.0289258300704
1970/01/01/01:01:16.933000,-0.0289258300704
1970/01/01/01:01:16.954000,-0.0305620902909
1970/01/01/01:01:16.973000,-0.0305620902909
1970/01/01/01:01:16.993000,-0.0305620902909
1970/01/01/01:01:17.013000,0.048373699432
1970/01/01/01:01:17.034000,0.048373699432
1970/01/01/01:01:17.053000,0.0436577819399
1970/01/01/01:01:17.074000,0.0436577819399
1970/01/01/01:01:17.093000,0.0405255910264
1970/01/01/01:01:17.114000,0.15179588523
1970/01/01/01:01:17.133000,0.148106871233
1970/01/01/01:01:17.153000,0.148106871233
1970/01/01/01:01:17.173000,0.144118470156
1970/01/01/01:01:17.193000,0.144118470156
1970/01/01/01:01:17.214000,0.131108787656
1970/01/01/01:01:17.244000,0.126751749909
1970/01/01/01:01:17.254000,0.0660823482429
1970/01/01/01:01:17.273000,0.0660823482429
1970/01/01/01:01:17.293000,0.0550092222617
1970/01/01/01:01:17.314000,0.0505889354798
1970/01/01/01:01:17.333000,0.0505889354798
1970/01/01/01:01:17.354000,0.0475891336951
1970/01/01/01:01:17.373000,0.0407682979108
1970/01/01/01:01:17.394000,0.0407682979108
1970/01/01/01:01:17.413000,0.0299630660922
1970/01/01/01:01:17.434000,0.0299630660922
1970/01/01/01:01:17.454000,0.0241632460289
1970/01/01/01:01:17.474000,0.0241632460289
1970/01/01/01:01:17.493000,0.0195757895943
1970/01/01/01:01:17.515000,0.0176767039629
1970/01/01/01:01:17.533000,-0.2208901363
1970/01/01/01:01:17.554000,-0.216830643834
1970/01/01/01:01:17.573000,-0.212681746993
1970/01/01/01:01:17.594000,-0.207872226705
1970/01/01/01:01:17.613000,-0.202762490662
1970/01/01/01:01:17.634000,-0.202762490662
1970/01/01/01:01:17.654000,-0.1909371784
1970/01/01/01:01:17.673000,-0.1909371784
1970/01/01/01:01:17.693000,-0.206787390698
1970/01/01/01:01:17.714000,-0.206787390698
1970/01/01/01:01:17.746000,-0.190887534646
1970/01/01/01:01:17.755000,-0.183510546785
1970/01/01/01:01:17.773000,-0.175623724994
1970/01/01/01:01:17.793000,-0.175623724994
1970/01/01/01:01:17.813000,-0.246630632438
1970/01/01/01:01:17.835000,-0.246630632438
1970/01/01/01:01:17.854000,-0.227669146371
1970/01/01/01:01:17.873000,-0.227669146371
1970/01/01/01:01:17.893000,-0.20955158393
1970/01/01/01:01:17.913000,-0.20955158393
1970/01/01/01:01:17.934000,-0.20955158393
1970/01/01/01:01:17.954000,-0.192427662535
1970/01/01/01:01:17.974000,-0.192427662535
1970/01/01/01:01:17.993000,-0.247573826744
1970/01/01/01:01:18.013000,-0.247573826744
1970/01/01/01:01:18.043000,-0.226970658602
1970/01/01/01:01:18.054000,-0.217323042873
1970/01/01/01:01:18.073000,-0.207769914113
1970/01/01/01:01:18.093000,-0.207769914113
1970/01/01/01:01:18.114000,-0.249122283158
1970/01/01/01:01:18.133000,-0.249122283158
1970/01/01/01:01:18.153000,-0.226361586648
1970/01/01/01:01:18.173000,-0.215643278323
1970/01/01/01:01:18.195000,-0.205698506031
1970/01/01/01:01:18.212000,-0.196074604288
1970/01/01/01:01:18.234000,-0.186937922471
1970/01/01/01:01:18.253000,-0.186937922471
1970/01/01/01:01:18.273000,-0.196140982517
1970/01/01/01:01:18.295000,-0.196140982517
1970/01/01/01:01:18.313000,-0.174724033909
1970/01/01/01:01:18.333000,-0.174724033909
1970/01/01/01:01:18.354000,-0.174724033909
1970/01/01/01:01:18.374000,-0.156286605673
1970/01/01/01:01:18.394000,-0.0913018397109
1970/01/01/01:01:18.415000,-0.0802972138515
1970/01/01/01:01:18.434000,-0.0717776320519
1970/01/01/01:01:18.453000,-0.0717776320519
1970/01/01/01:01:18.474000,-0.0564075530768
1970/01/01/01:01:18.493000,-0.0564075530768
1970/01/01/01:01:18.514000,-0.0448632028251
1970/01/01/01:01:18.534000,-0.0448632028251
1970/01/01/01:01:18.553000,-0.0642266908709
1970/01/01/01:01:18.573000,-0.0642266908709
1970/01/01/01:01:18.593000,-0.0545221838441
1970/01/01/01:01:18.613000,-0.0494682185611
1970/01/01/01:01:18.634000,-0.0464556379373
1970/01/01/01:01:18.654000,-0.0430664039679
1970/01/01/01:01:18.673000,-0.0175944484458
1970/01/01/01:01:18.693000,-0.0175944484458
1970/01/01/01:01:18.713000,-0.0105889442427
1970/01/01/01:01:18.733000,-0.0105889442427
1970/01/01/01:01:18.753000,-0.00589100435338
1970/01/01/01:01:18.773000,-0.00589100435338
1970/01/01/01:01:18.793000,-0.00255850477496
1970/01/01/01:01:18.813000,-0.00255850477496
1970/01/01/01:01:18.836000,0.0326005929119
1970/01/01/01:01:18.854000,0.0326005929119
1970/01/01/01:01:18.874000,0.0326005929119
1970/01/01/01:01:18.893000,0.0332300586288
1970/01/01/01:01:18.914000,0.0332300586288
1970/01/01/01:01:18.933000,0.032508233752
1970/01/01/01:01:18.953000,0.0319255952017
1970/01/01/01:01:18.974000,-0.118359301149
1970/01/01/01:01:18.994000,-0.118359301149
1970/01/01/01:01:19.013000,-0.114827981366
1970/01/01/01:01:19.033000,-0.110473855131
1970/01/01/01:01:19.054000,-0.110473855131
1970/01/01/01:01:19.074000,-0.1050766247
1970/01/01/01:01:19.093000,-0.1050766247
1970/01/01/01:01:19.114000,-0.0865540726302
1970/01/01/01:01:19.133000,-0.0865540726302
1970/01/01/01:01:19.154000,-0.0783843955036
1970/01/01/01:01:19.173000,-0.0783843955036
1970/01/01/01:01:19.193000,-0.0783843955036
1970/01/01/01:01:19.213000,-0.0718493244986
1970/01/01/01:01:19.233000,-0.0718493244986
1970/01/01/01:01:19.253000,-0.065776776363
1970/01/01/01:01:19.273000,-0.0742476415816
1970/01/01/01:01:19.294000,-0.0742476415816
1970/01/01/01:01:19.313000,-0.0675778776013
1970/01/01/01:01:19.335000,-0.0675778776013
1970/01/01/01:01:19.353000,-0.0675778776013
1970/01/01/01:01:19.374000,-0.0586078356481
1970/01/01/01:01:19.393000,-0.0586078356481
1970/01/01/01:01:19.414000,0.0133405877126
1970/01/01/01:01:19.433000,0.0151107038204
1970/01/01/01:01:19.453000,0.0168190409268
1970/01/01/01:01:19.473000,0.0168190409268
